time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1010.8227032499854,absorbing,,,,,,,R,3,2,163,211,330,309,639,10,1,8,0.026537833036854863,0.026071708998642862,0.052609542035497725,0.05319462501211092,2580,2432,16,16,False,False,False,False,2432,16,False,512,0.0015,,652,0,total_elems,2580,2432,1,1,,,,0.0,16,4,2432,466,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010.9818157919799,absorbing,,,,,,,L,4,2,163,211,331,309,640,10,1,9,0.027837041998282075,0.02544345799833536,0.053280499996617436,0.053880374995060265,1620,4472,12,16,False,False,False,False,1620,12,False,512,0.0015,,652,0,total_elems,1620,4472,1,1,,,,0.0,12,4,1620,422,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.1395428749966,absorbing,,,,,,,R,4,3,163,211,331,309,640,11,0,9,0.027002832968719304,0.025424749997910112,0.052427582966629416,0.05299712496344,2536,2216,16,16,False,False,False,False,2216,16,False,512,0.0015,,652,0,total_elems,2536,2216,1,1,,,,0.0,16,4,2216,466,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.2994167089928,absorbing,,,,,,,L,5,3,163,211,332,309,641,11,1,10,0.027149290952365845,0.02659758401568979,0.053746874968055636,0.05432812497019768,1980,4552,14,16,False,False,False,False,1980,14,False,512,0.0015,,652,0,total_elems,1980,4552,1,1,,,,0.0,14,4,1980,456,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.4594122089911,absorbing,,,,,,,L,6,3,163,211,333,309,642,10,1,11,0.027740332996472716,0.02693545800866559,0.05467579100513831,0.05526620795717463,2580,3280,16,16,False,False,False,False,2580,16,False,512,0.0015,,652,0,total_elems,2580,3280,1,1,,,,0.0,16,4,2580,496,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.6243249169784,absorbing,,,,,,,R,6,4,163,211,333,310,643,12,1,12,0.02739908400690183,0.027024458977393806,0.054423542984295636,0.055095375049859285,4868,4396,16,16,False,False,False,False,4396,16,False,512,0.0015,,652,0,total_elems,4868,4396,1,1,,,,0.0,16,4,4396,534,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.7983969589695,absorbing,,,,,,,L,7,4,163,211,334,310,644,12,1,13,0.03353050001896918,0.03373133298009634,0.06726183299906552,0.06791649997467175,4468,5400,16,16,False,False,False,False,4468,16,False,512,0.0015,,652,0,total_elems,4468,5400,1,1,,,,0.0,16,4,4468,530,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.9676758749993,absorbing,,,,,,,R,7,5,163,211,334,312,646,10,2,15,0.0338985410053283,0.028869417030364275,0.06276795803569257,0.0633799159550108,11624,5332,64,16,False,False,False,False,5332,16,False,512,0.0015,,652,0,total_elems,11624,5332,1,1,,,,0.0,16,4,5332,560,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.1368088339805,absorbing,,,,,,,R,7,6,163,211,334,313,647,10,1,16,0.034159415983594954,0.029115915996953845,0.0632753319805488,0.06384270801208913,11948,6796,64,16,False,False,False,False,6796,16,False,512,0.0015,,652,0,total_elems,11948,6796,1,1,,,,0.0,16,4,6796,626,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.3226952920086,absorbing,,,,,,,L,8,6,163,211,335,313,648,9,1,17,0.04033704200992361,0.03873620799276978,0.07907325000269338,0.07969966699602082,12660,17584,64,64,False,False,False,False,12660,64,False,512,0.0015,,652,0,total_elems,12660,17584,1,1,,,,0.0,64,4,12660,706,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.5182245000033,absorbing,,,,,,,R,8,7,163,211,335,315,650,9,2,19,0.04727995797293261,0.040166958002373576,0.08744691597530618,0.08803762495517731,13536,10380,64,24,False,False,False,False,10380,24,False,512,0.0015,,652,0,total_elems,13536,10380,1,1,,,,0.0,24,4,10380,706,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.6998398749856,absorbing,,,,,,,L,9,7,163,211,338,315,653,6,3,22,0.036868249997496605,0.033828583953436464,0.07069683395093307,0.07137479103403166,10668,16536,21,45,False,False,False,False,10668,21,False,512,0.0015,,652,0,total_elems,10668,16536,1,1,,,,0.0,21,4,10668,698,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.8873967499821,absorbing,,,,,,,L,10,7,163,211,341,315,656,3,3,25,0.04328170802909881,0.03484520805068314,0.07812691607978195,0.07974104100139812,8612,15668,16,45,False,False,False,False,8612,16,False,512,0.0015,,652,0,total_elems,8612,15668,1,1,,,,0.0,16,4,8612,666,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.0589630419854,absorbing,,,,,,,L,11,7,163,211,341,315,656,5,0,25,0.02598658303031698,0.03538187500089407,0.06136845803121105,0.06198941700858995,7692,11884,16,44,False,False,False,False,7692,16,False,512,0.0015,,652,0,total_elems,7692,11884,1,1,,,,0.0,16,4,7692,632,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.2303826669813,absorbing,,,,,,,R,11,8,163,211,341,316,657,8,1,26,0.030432917003054172,0.032379583979491144,0.06281250098254532,0.0634330419707112,10532,9940,44,44,False,False,False,False,9940,44,False,512,0.0015,,652,0,total_elems,10532,9940,1,1,,,,0.0,44,4,9940,684,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.4065522499732,absorbing,,,,,,,L,12,8,163,211,341,316,657,5,0,26,0.03196162503445521,0.03534712502732873,0.06730875006178394,0.06789775000652298,5604,10668,16,34,False,False,False,False,5604,16,False,512,0.0015,,652,0,total_elems,5604,10668,1,1,,,,0.0,16,4,5604,578,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.5725246669608,absorbing,,,,,,,R,12,9,163,211,341,317,658,9,1,27,0.028181834029965103,0.028763167036231607,0.05694500106619671,0.057542708003893495,6760,5188,32,32,False,False,False,False,5188,32,False,512,0.0015,,652,0,total_elems,6760,5188,1,1,,,,0.0,32,4,5188,580,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.7358791669831,absorbing,,,,,,,L,13,9,163,211,341,317,658,4,0,27,0.02717474999371916,0.029438249999657273,0.056612999993376434,0.05721941700903699,3252,9696,16,32,False,False,False,False,3252,16,False,512,0.0015,,652,0,total_elems,3252,9696,1,1,,,,0.0,16,4,3252,514,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.894305875001,absorbing,,,,,,,L,14,9,163,211,341,317,658,4,0,27,0.025873249978758395,0.02568633301416412,0.051559582992922515,0.05214766599237919,3204,4824,16,32,False,False,False,False,3204,16,False,512,0.0015,,652,0,total_elems,3204,4824,1,1,,,,0.0,16,4,3204,512,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.0518357919645,absorbing,,,,,,,R,14,10,163,211,341,318,659,9,1,28,0.02630229201167822,0.025589791999664158,0.051892084011342376,0.052467833971604705,3168,3012,16,16,False,False,False,False,3012,16,False,512,0.0015,,652,0,total_elems,3168,3012,1,1,,,,0.0,16,4,3012,502,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.2105534169823,absorbing,,,,,,,L,15,10,163,211,341,318,659,5,0,28,0.026098000002093613,0.02643891703337431,0.05253691703546792,0.05316987499827519,2848,5212,16,32,False,False,False,False,2848,16,False,512,0.0015,,652,0,total_elems,2848,5212,1,1,,,,0.0,16,4,2848,494,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.3682482499862,absorbing,,,,,,,L,16,10,163,211,341,318,659,4,0,28,0.02667945803841576,0.025549583020620048,0.05222904105903581,0.05284658301388845,2788,3220,16,16,False,False,False,False,2788,16,False,512,0.0015,,652,0,total_elems,2788,3220,1,1,,,,0.0,16,4,2788,484,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.526516791957,absorbing,,,,,,,R,16,11,163,211,341,319,660,6,1,29,0.025708707980811596,0.025567625008989125,0.05127633298980072,0.051835082995239645,4720,2992,32,16,False,False,False,False,2992,16,False,512,0.0015,,652,0,total_elems,4720,2992,1,1,,,,0.0,16,4,2992,502,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.6912542089703,absorbing,,,,,,,L,17,11,163,211,341,319,660,4,0,29,0.026095125009305775,0.025743542006239295,0.05183866701554507,0.052521832985803485,3196,4684,16,16,False,False,False,False,3196,16,False,512,0.0015,,652,0,total_elems,3196,4684,1,1,,,,0.0,16,4,3196,508,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014.8487063749926,absorbing,,,,,,,L,18,11,163,211,341,319,660,4,0,29,0.026209625008050352,0.02492879203055054,0.05113841703860089,0.05176449997816235,3832,4456,16,16,False,False,False,False,3832,16,False,512,0.0015,,652,0,total_elems,3832,4456,1,1,,,,0.0,16,4,3832,550,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.0110590420081,absorbing,,,,,,,R,18,12,163,211,341,319,660,7,0,29,0.03061358298873529,0.024946333025582135,0.05555991601431742,0.05613270797766745,7464,4660,32,16,False,False,False,False,4660,16,False,512,0.0015,,652,0,total_elems,7464,4660,1,1,,,,0.0,16,4,4660,574,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.1757874590112,absorbing,,,,,,,L,19,12,163,211,343,319,662,3,2,31,0.030534915975295007,0.02731083397520706,0.05784574995050207,0.05847529094899073,8148,8788,32,32,False,False,False,False,8148,32,False,512,0.0015,,652,0,total_elems,8148,8788,1,1,,,,0.0,32,4,8148,678,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.3449500839924,absorbing,,,,,,,R,19,13,163,211,343,319,662,9,0,31,0.031209083972498775,0.032117458002176136,0.06332654197467491,0.06394704198464751,9588,8244,32,16,False,False,False,False,8244,16,False,512,0.0015,,652,0,total_elems,9588,8244,1,1,,,,0.0,16,4,8244,666,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.5366035840125,absorbing,,,,,,,L,20,13,163,211,344,319,663,4,1,32,0.02999245800310746,0.04771562496898696,0.07770808297209442,0.07829100004164502,9684,21736,19,64,False,False,False,False,9684,19,False,512,0.0015,,652,0,total_elems,9684,21736,1,1,,,,0.0,19,4,9684,712,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.7200982089853,absorbing,,,,,,,L,21,13,163,211,344,319,663,6,0,32,0.027702749997843057,0.04665566701442003,0.07435841701226309,0.07495437498437241,11164,21096,16,64,False,False,False,False,11164,16,False,512,0.0015,,652,0,total_elems,11164,21096,1,1,,,,0.0,16,4,11164,742,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.9414289169945,absorbing,,,,,,,L,22,13,163,211,344,319,663,6,0,32,0.046301958966068923,0.045177374966442585,0.09147933393251151,0.09222350001800805,19564,22844,64,64,False,False,False,False,19564,64,False,512,0.0015,,652,0,total_elems,19564,22844,1,1,,,,0.0,64,4,19564,902,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016.1739543339936,absorbing,,,,,,,L,23,13,163,211,346,319,665,5,2,34,0.0626884590019472,0.05772041599266231,0.1204088749946095,0.12108862504828721,28076,40812,64,64,False,False,False,False,28076,64,False,512,0.0015,,652,0,total_elems,28076,40812,1,1,,,,0.0,64,4,28076,1054,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016.4022712499718,absorbing,,,,,,,L,24,13,163,211,346,319,665,7,0,34,0.04994470800738782,0.06463349994737655,0.11457820795476437,0.11536629096372053,35240,48524,64,64,False,False,False,False,35240,64,False,512,0.0015,,652,0,total_elems,35240,48524,1,1,,,,0.0,64,4,35240,1172,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016.7250763750053,absorbing,,,,,,,R,24,14,163,211,346,321,667,9,2,36,0.12639408302493393,0.08173566602636129,0.20812974905129522,0.20953437499701977,77832,74248,64,64,False,False,False,False,74248,64,False,512,0.0015,,652,0,total_elems,77832,74248,1,1,,,,0.0,64,4,74248,1344,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.2677066249889,absorbing,,,,,,,R,24,15,163,211,346,322,668,7,1,37,0.22587016702163965,0.19842758303275332,0.42429775005439296,0.427486916014459,174372,172536,256,256,False,False,False,False,172536,256,False,512,0.0015,,652,0,total_elems,174372,172536,1,1,,,,0.0,256,4,172536,1726,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018.0294910419616,absorbing,,,,,,,R,24,16,163,211,346,324,670,4,2,39,0.4431925410171971,0.17753520800033584,0.6207277490175329,0.6215024170232937,418220,169080,256,256,False,False,False,False,169080,256,False,512,0.0015,,652,0,total_elems,418220,169080,1,1,,,,0.0,256,4,169080,1702,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018.7012353339815,absorbing,,,,,,,R,24,17,163,211,346,325,671,5,1,40,0.399121499969624,0.1581789999618195,0.5573004999314435,0.5592950829886831,415960,162424,256,256,False,False,False,False,162424,256,False,512,0.0015,,652,0,total_elems,415960,162424,1,1,,,,0.0,256,4,162424,1584,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019.3999400419998,absorbing,,,,,,,R,24,18,163,211,346,326,672,7,1,41,0.42957954201847315,0.15811358398059383,0.587693125999067,0.589781042013783,409972,161320,256,256,False,False,False,False,161320,256,False,512,0.0015,,652,0,total_elems,409972,161320,1,1,,,,0.0,256,4,161320,1550,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020.0527360420092,absorbing,,,,,,,R,24,19,163,211,346,329,675,8,3,44,0.3728413749486208,0.16644862497923896,0.5392899999278598,0.5409244999755174,408356,164776,256,256,False,False,False,False,164776,256,False,512,0.0015,,652,0,total_elems,408356,164776,1,1,,,,0.0,256,4,164776,1618,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020.8326349169947,absorbing,,,,,,,R,24,20,163,211,346,329,675,8,0,44,0.3805456249974668,0.2819630409940146,0.6625086659914814,0.6645167920505628,410228,168016,256,256,False,False,False,False,168016,256,False,512,0.0015,,652,0,total_elems,410228,168016,1,1,,,,0.0,256,4,168016,1666,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.5659522089991,absorbing,,,,,,,R,24,21,163,211,346,329,675,8,0,44,0.43077212502248585,0.1904027090058662,0.621174834028352,0.6230455419863574,410660,170720,256,256,False,False,False,False,170720,256,False,512,0.0015,,652,0,total_elems,410660,170720,1,1,,,,0.0,256,4,170720,1748,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022.4890960839693,absorbing,,,,,,,R,24,22,163,211,346,329,675,8,0,44,0.4540427919710055,0.35236545803491026,0.8064082500059158,0.807400708028581,412272,171228,256,256,False,False,False,False,171228,256,False,512,0.0015,,652,0,total_elems,412272,171228,1,1,,,,0.0,256,4,171228,1756,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.2682268339559,absorbing,,,,,,,R,24,23,163,211,346,329,675,8,0,44,0.4342235829681158,0.20803824998438358,0.6422618329524994,0.6433505419990979,412436,78056,256,73,False,False,False,False,78056,73,False,512,0.0015,,652,0,total_elems,412436,78056,1,1,,,,0.0,73,4,78056,1390,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.7768284589984,absorbing,,,,,,,L,25,23,163,211,348,329,677,5,2,46,0.16715895797824487,0.23039037501439452,0.3975493329926394,0.3994234160054475,169676,195652,256,256,False,False,False,False,169676,256,False,512,0.0015,,652,0,total_elems,169676,195652,1,1,,,,0.0,256,4,169676,1732,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024.5290307499818,absorbing,,,,,,,R,25,24,163,211,348,330,678,9,1,47,0.4343482499825768,0.20670079195406288,0.6410490419366397,0.6423034579493105,168776,74344,256,64,False,False,False,False,74344,64,False,512,0.0015,,652,0,total_elems,168776,74344,1,1,,,,0.0,64,4,74344,1416,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024.9770482089953,absorbing,,,,,,,L,26,24,163,211,348,330,678,5,0,47,0.15469258301891387,0.1728374999947846,0.32753008301369846,0.3282781660091132,72868,204788,64,256,False,False,False,False,72868,64,False,512,0.0015,,652,0,total_elems,72868,204788,1,1,,,,0.0,64,4,72868,1398,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025.4587041669874,absorbing,,,,,,,L,27,24,163,211,348,330,678,5,0,47,0.15862770803505555,0.2100911249872297,0.36871883302228525,0.3709792080335319,52708,79588,64,64,False,False,False,False,52708,64,False,512,0.0015,,652,0,total_elems,52708,79588,1,1,,,,0.0,64,4,52708,1364,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025.7134849589784,absorbing,,,,,,,L,28,24,163,211,348,330,678,7,0,47,0.06979070801753551,0.0697433750028722,0.1395340830204077,0.14132762496592477,35988,66996,64,64,False,False,False,False,35988,64,False,512,0.0015,,652,0,total_elems,35988,66996,1,1,,,,0.0,64,4,35988,1230,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025.9662603340112,absorbing,,,,,,,L,29,24,163,211,348,330,678,8,0,47,0.06272824999177828,0.07350554200820625,0.13623379199998453,0.13740470801712945,25044,49476,64,64,False,False,False,False,25044,64,False,512,0.0015,,652,0,total_elems,25044,49476,1,1,,,,0.0,64,4,25044,1054,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026.5587614999968,absorbing,,,,,,,L,30,24,163,211,348,330,678,8,0,47,0.4215714579913765,0.05732729198643938,0.4788987499778159,0.4796656249673106,15828,29556,16,64,False,False,False,False,15828,16,False,512,0.0015,,652,0,total_elems,15828,29556,1,1,,,,0.0,16,4,15828,910,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026.763479999965,absorbing,,,,,,,L,31,24,163,211,348,330,678,7,0,47,0.04392708296654746,0.04250916698947549,0.08643624995602295,0.08805637498153374,11220,20340,16,32,False,False,False,False,11220,16,False,512,0.0015,,652,0,total_elems,11220,20340,1,1,,,,0.0,16,4,11220,814,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026.9583723749965,absorbing,,,,,,,L,32,24,163,211,349,330,679,6,1,48,0.03616204101126641,0.03717616602079943,0.07333820703206584,0.07472483301535249,10132,15348,16,16,False,False,False,False,10132,16,False,512,0.0015,,652,0,total_elems,10132,15348,1,1,,,,0.0,16,4,10132,782,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.1445991249639,absorbing,,,,,,,L,33,24,163,211,349,330,679,6,0,48,0.033294124994426966,0.031951375014614314,0.06524550000904128,0.06589554203674197,10996,13492,16,16,False,False,False,False,10996,16,False,512,0.0015,,652,0,total_elems,10996,13492,1,1,,,,0.0,16,4,10996,800,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.341835249972,absorbing,,,,,,,L,34,24,163,211,349,330,679,7,0,48,0.03349724999861792,0.04408049996709451,0.07757774996571243,0.07843658403726295,13396,13780,16,16,False,False,False,False,13396,16,False,512,0.0015,,652,0,total_elems,13396,13780,1,1,,,,0.0,16,4,13396,848,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.6562847499736,absorbing,,,,,,,L,35,24,163,211,349,330,679,7,0,48,0.07378870900720358,0.060887625033501536,0.13467633404070511,0.13551820802967995,14356,17956,16,55,False,False,False,False,14356,16,False,512,0.0015,,652,0,total_elems,14356,17956,1,1,,,,0.0,16,4,14356,872,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.980311124993,absorbing,,,,,,,L,36,24,163,211,350,330,680,5,1,49,0.07641529198735952,0.06233020802028477,0.1387455000076443,0.13979195797583088,14660,18916,16,55,False,False,False,False,14660,16,False,512,0.0015,,652,0,total_elems,14660,18916,1,1,,,,0.0,16,4,14660,904,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.204968208971,absorbing,,,,,,,R,36,25,163,211,350,330,680,11,0,49,0.04708762501832098,0.044437124975956976,0.09152474999427795,0.09220112499315292,16388,16268,16,16,False,False,False,False,16268,16,False,512,0.0015,,652,0,total_elems,16388,16268,1,1,,,,0.0,16,4,16268,892,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.4150630839868,absorbing,,,,,,,L,37,25,163,211,350,330,680,6,0,49,0.037140749976970255,0.05082754202885553,0.08796829200582579,0.08861500001512468,21452,26896,64,64,False,False,False,False,21452,64,False,512,0.0015,,652,0,total_elems,21452,26896,1,1,,,,0.0,64,4,21452,964,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.6577180839959,absorbing,,,,,,,L,38,25,163,211,352,330,682,2,2,51,0.057341250008903444,0.0619005830376409,0.11924183304654434,0.12079154199454933,22072,41200,64,64,False,False,False,False,22072,64,False,512,0.0015,,652,0,total_elems,22072,41200,1,1,,,,0.0,64,4,22072,984,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.8794799169991,absorbing,,,,,,,L,39,25,163,211,352,330,682,5,0,51,0.035445791960228235,0.0626339580048807,0.09807974996510893,0.09879220899892971,20992,36184,64,64,False,False,False,False,20992,64,False,512,0.0015,,652,0,total_elems,20992,36184,1,1,,,,0.0,64,4,20992,958,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029.2125013339682,absorbing,,,,,,,L,40,25,163,211,354,330,684,4,2,53,0.0446111669880338,0.1372507920023054,0.1818619589903392,0.19186633301433176,24532,35032,64,64,False,False,False,False,24532,64,False,512,0.0015,,652,0,total_elems,24532,35032,1,1,,,,0.0,64,4,24532,1038,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029.539062124968,absorbing,,,,,,,L,41,25,163,211,355,330,685,4,1,54,0.06737137504387647,0.07028912502573803,0.1376605000696145,0.13834162498824298,24272,37132,64,64,False,False,False,False,24272,64,False,512,0.0015,,652,0,total_elems,24272,37132,1,1,,,,0.0,64,4,24272,1030,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029.8605407919968,absorbing,,,,,,,R,41,26,163,211,355,333,688,6,3,57,0.05560241697821766,0.12905891600530595,0.1846613329835236,0.185612624976784,45776,38936,64,64,False,False,False,False,38936,64,False,512,0.0015,,652,0,total_elems,45776,38936,1,1,,,,0.0,64,4,38936,1114,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030.121897917008,absorbing,,,,,,,R,41,27,163,211,355,334,689,7,1,58,0.07767770899226889,0.06074437499046326,0.13842208398273215,0.1393218750017695,40472,36992,64,64,False,False,False,False,36992,64,False,512,0.0015,,652,0,total_elems,40472,36992,1,1,,,,0.0,64,4,36992,1060,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
