time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
611.2614755830145,absorbing,L,798,1049,1507,1688,705,835,1540,7,1,1418,0.04048758395947516,0.03990391700062901,0.08039150096010417,0.0811705410014838,19596,20328,16,16,False,False,False,False,19596,16,False,128,0.005,,4624,0,total_elems,19596,20328,1,1,,,,0.0,16,4,19596,1312,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.4809459579992,absorbing,L,799,1049,1507,1688,705,835,1540,9,0,1418,0.04012658400461078,0.04263412504224107,0.08276070904685184,0.08358679100638255,20796,21680,16,16,False,False,False,False,20796,16,False,128,0.005,,4624,0,total_elems,20796,21680,1,1,,,,0.0,16,4,20796,1340,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.7099388330244,absorbing,L,800,1049,1507,1688,705,835,1540,9,0,1418,0.04293329198844731,0.04178774997126311,0.08472104195971042,0.08553570799995214,21032,21876,15,23,False,False,False,False,21032,15,False,128,0.005,,4624,0,total_elems,21032,21876,1,1,,,,0.0,15,4,21032,1346,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.4254824580275,absorbing,R,800,1050,1507,1688,705,836,1541,11,1,1419,0.5324588750372641,0.043534374970477074,0.5759932500077412,0.5769973329734057,24824,23896,23,21,False,False,False,False,23896,21,False,128,0.005,,4624,0,total_elems,24824,23896,1,1,,,,0.0,21,4,23896,1408,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.6848412080435,absorbing,R,800,1051,1507,1688,705,838,1543,8,2,1421,0.05321308400016278,0.053051459020935,0.10626454302109778,0.10791066696401685,28260,26180,23,33,False,False,False,False,26180,33,False,128,0.005,,4624,0,total_elems,28260,26180,1,1,,,,0.0,33,4,26180,1442,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.9368803750258,absorbing,R,800,1052,1507,1688,705,839,1544,8,1,1422,0.05116100003942847,0.043400917027611285,0.09456191706703976,0.09554700000444427,30392,23844,29,29,False,False,False,False,23844,29,False,128,0.005,,4624,0,total_elems,30392,23844,1,1,,,,0.0,29,4,23844,1404,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.1745396250044,absorbing,R,800,1053,1507,1688,705,840,1545,10,1,1423,0.049526458024047315,0.04618741699960083,0.09571387502364814,0.09663287497824058,26796,23328,27,26,False,False,False,False,23328,26,False,128,0.005,,4624,0,total_elems,26796,23328,1,1,,,,0.0,26,4,23328,1392,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.4153921670513,absorbing,R,800,1054,1507,1688,705,841,1546,10,1,1424,0.043699749978259206,0.04209574998822063,0.08579549996647984,0.0865759170264937,24500,19952,30,22,False,False,False,False,19952,22,False,128,0.005,,4624,0,total_elems,24500,19952,1,1,,,,0.0,22,4,19952,1322,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.6446942920447,absorbing,R,800,1055,1507,1688,705,845,1550,7,4,1428,0.045514792029280216,0.04603199998382479,0.091546792013105,0.09259499999461696,21544,18104,26,22,False,False,False,False,18104,22,False,128,0.005,,4624,0,total_elems,21544,18104,1,1,,,,0.0,22,4,18104,1276,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.8685406250297,absorbing,R,800,1056,1507,1688,705,846,1551,10,1,1429,0.04266520799137652,0.042589541990309954,0.08525474998168647,0.0862091250019148,20412,19908,22,32,False,False,False,False,19908,32,False,128,0.005,,4624,0,total_elems,20412,19908,1,1,,,,0.0,32,4,19908,1282,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.0975100420183,absorbing,R,800,1057,1507,1688,705,850,1555,7,4,1433,0.04406066698720679,0.046490458014886826,0.09055112500209361,0.09150750003755093,23028,22828,34,30,False,False,False,False,22828,30,False,128,0.005,,4624,0,total_elems,23028,22828,1,1,,,,0.0,30,4,22828,1346,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.3235665000393,absorbing,R,800,1058,1507,1688,705,851,1556,5,1,1434,0.04521608300274238,0.040366041008383036,0.08558212401112542,0.08638525003334507,25328,24848,32,29,False,False,False,False,24848,29,False,128,0.005,,4624,0,total_elems,25328,24848,1,1,,,,0.0,29,4,24848,1374,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.5584877500078,absorbing,L,801,1058,1507,1688,705,851,1556,8,0,1434,0.047422709001693875,0.047558791004121304,0.09498150000581518,0.09620400000130758,29652,33216,42,58,False,False,False,False,29652,42,False,128,0.005,,4624,0,total_elems,29652,33216,1,1,,,,0.0,42,4,29652,1470,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.7948401670437,absorbing,L,802,1058,1507,1688,705,851,1556,10,0,1434,0.048402082989923656,0.04702391696628183,0.09542599995620549,0.0962852499797009,35372,37004,38,47,False,False,False,False,35372,38,False,128,0.005,,4624,0,total_elems,35372,37004,1,1,,,,0.0,38,4,35372,1558,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.035509917012,absorbing,R,802,1059,1507,1688,705,851,1556,8,0,1434,0.052457124984357506,0.04952433303697035,0.10198145802132785,0.10287291696295142,46136,44120,47,64,False,False,False,False,44120,64,False,128,0.005,,4624,0,total_elems,46136,44120,1,1,,,,0.0,64,4,44120,1644,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.2920072080451,absorbing,L,803,1059,1507,1688,705,851,1556,11,0,1434,0.0584034170024097,0.058585875027347356,0.11698929202975705,0.11788733396679163,51052,53704,57,58,False,False,False,False,51052,57,False,128,0.005,,4624,0,total_elems,51052,53704,1,1,,,,0.0,57,4,51052,1728,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.552632167004,absorbing,R,803,1060,1507,1688,705,851,1556,10,0,1434,0.06708387495018542,0.05838083301205188,0.1254647079622373,0.12640683399513364,75800,54952,60,52,False,False,False,False,54952,52,False,128,0.005,,4624,0,total_elems,75800,54952,1,1,,,,0.0,52,4,54952,1734,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.818795417028,absorbing,R,803,1061,1507,1688,705,851,1556,8,0,1434,0.07098466699244455,0.057448457984719425,0.12843312497716397,0.12959095899714157,79232,49520,87,49,False,False,False,False,49520,49,False,128,0.005,,4624,0,total_elems,79232,49520,1,1,,,,0.0,49,4,49520,1672,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.0748234580387,absorbing,R,803,1062,1507,1688,705,852,1557,6,1,1435,0.0656255420180969,0.050639582972507924,0.11626512499060482,0.11711016698973253,70732,43864,77,45,False,False,False,False,43864,45,False,128,0.005,,4624,0,total_elems,70732,43864,1,1,,,,0.0,45,4,43864,1620,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.3223921669996,absorbing,R,803,1063,1507,1688,705,852,1557,5,0,1435,0.0628685419796966,0.04469787498237565,0.10756641696207225,0.10842495795805007,61704,38324,69,41,False,False,False,False,38324,41,False,128,0.005,,4624,0,total_elems,61704,38324,1,1,,,,0.0,41,4,38324,1556,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.5610632500029,absorbing,R,803,1064,1507,1688,705,852,1557,6,0,1435,0.057957917044404894,0.042036374972667545,0.09999429201707244,0.10082491597859189,55404,35948,65,38,False,False,False,False,35948,38,False,128,0.005,,4624,0,total_elems,55404,35948,1,1,,,,0.0,38,4,35948,1540,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.7999664170202,absorbing,R,803,1065,1507,1688,705,852,1557,8,0,1435,0.057185291952919215,0.04601991700474173,0.10320520895766094,0.10406562499701977,50188,36520,57,35,False,False,False,False,36520,35,False,128,0.005,,4624,0,total_elems,50188,36520,1,1,,,,0.0,35,4,36520,1558,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.0400206250488,absorbing,R,803,1066,1507,1688,705,852,1557,7,0,1435,0.0570631250157021,0.04479974997229874,0.10186287498800084,0.10270879196468741,49552,40164,55,43,False,False,False,False,40164,43,False,128,0.005,,4624,0,total_elems,49552,40164,1,1,,,,0.0,43,4,40164,1608,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.2890138330404,absorbing,R,803,1067,1507,1688,705,853,1558,5,1,1436,0.06082458299351856,0.048356916988268495,0.10918149998178706,0.11001062503783032,54428,35892,53,38,False,False,False,False,35892,38,False,128,0.005,,4624,0,total_elems,54428,35892,1,1,,,,0.0,38,4,35892,1560,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.5290045420406,absorbing,R,803,1068,1507,1688,705,854,1559,5,1,1437,0.055695375020150095,0.04423962498549372,0.09993500000564381,0.10085045895539224,44824,37088,48,36,False,False,False,False,37088,36,False,128,0.005,,4624,0,total_elems,44824,37088,1,1,,,,0.0,36,4,37088,1592,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.776278083038,absorbing,R,803,1069,1507,1688,705,854,1559,8,0,1437,0.05889141600346193,0.04908783396240324,0.10797924996586516,0.10897649999242276,49104,35824,48,35,False,False,False,False,35824,35,False,128,0.005,,4624,0,total_elems,49104,35824,1,1,,,,0.0,35,4,35824,1566,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.0203378330334,absorbing,R,803,1070,1507,1688,705,855,1560,6,1,1438,0.05703833297593519,0.04555787501158193,0.10259620798751712,0.10345016600331292,47024,35116,47,33,False,False,False,False,35116,33,False,128,0.005,,4624,0,total_elems,47024,35116,1,1,,,,0.0,33,4,35116,1562,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.2661309580435,absorbing,R,803,1071,1507,1688,705,855,1560,10,0,1438,0.05572812497848645,0.0489925830042921,0.10472070798277855,0.10557433404028416,43304,35856,45,32,False,False,False,False,35856,32,False,128,0.005,,4624,0,total_elems,43304,35856,1,1,,,,0.0,32,4,35856,1570,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.5107155830483,absorbing,R,803,1072,1507,1688,705,857,1562,6,2,1440,0.05539491696981713,0.04835070902481675,0.10374562599463388,0.10458954202476889,43216,41720,43,50,False,False,False,False,41720,50,False,128,0.005,,4624,0,total_elems,43216,41720,1,1,,,,0.0,50,4,41720,1630,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.7636232500081,absorbing,R,803,1073,1507,1688,705,857,1562,7,0,1440,0.0631670419825241,0.048933207988739014,0.11210024997126311,0.11299975001020357,49632,37332,44,42,False,False,False,False,37332,42,False,128,0.005,,4624,0,total_elems,49632,37332,1,1,,,,0.0,42,4,37332,1548,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.0122263750527,absorbing,R,803,1074,1507,1688,705,857,1562,7,0,1440,0.059135082992725074,0.04815962497377768,0.10729470796650276,0.10812954197172076,47704,35616,53,40,False,False,False,False,35616,40,False,128,0.005,,4624,0,total_elems,47704,35616,1,1,,,,0.0,40,4,35616,1540,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.2631805000128,absorbing,R,803,1075,1507,1688,705,857,1562,8,0,1440,0.058118499990087,0.05234108300646767,0.11045958299655467,0.11131745902821422,45376,38860,45,36,False,False,False,False,38860,36,False,128,0.005,,4624,0,total_elems,45376,38860,1,1,,,,0.0,36,4,38860,1560,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.5170832920121,absorbing,R,803,1076,1507,1688,705,858,1563,8,1,1441,0.05966883403016254,0.052726500027347356,0.1123953340575099,0.11326229199767113,48644,45832,51,63,False,False,False,False,45832,63,False,128,0.005,,4624,0,total_elems,48644,45832,1,1,,,,0.0,63,4,45832,1638,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.7940360420034,absorbing,R,803,1077,1507,1688,705,859,1564,6,1,1442,0.07319970801472664,0.05418112501502037,0.127380833029747,0.12822124996455386,57736,50632,55,55,False,False,False,False,50632,55,False,128,0.005,,4624,0,total_elems,57736,50632,1,1,,,,0.0,55,4,50632,1664,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.0497426670045,absorbing,R,803,1078,1507,1688,705,859,1564,5,0,1442,0.07011679199058563,0.047312040987890214,0.11742883297847584,0.11828595900442451,63428,45640,73,51,False,False,False,False,45640,51,False,128,0.005,,4624,0,total_elems,63428,45640,1,1,,,,0.0,51,4,45640,1632,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.3010323750204,absorbing,R,803,1079,1507,1688,705,859,1564,5,0,1442,0.06548166699940339,0.045119292044546455,0.11060095904394984,0.11144025000976399,57488,42348,66,47,False,False,False,False,42348,47,False,128,0.005,,4624,0,total_elems,57488,42348,1,1,,,,0.0,47,4,42348,1620,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.547592042014,absorbing,R,803,1080,1507,1688,705,859,1564,6,0,1442,0.062145625008270144,0.04468483297387138,0.10683045798214152,0.10769070900278166,54456,39452,62,43,False,False,False,False,39452,43,False,128,0.005,,4624,0,total_elems,54456,39452,1,1,,,,0.0,43,4,39452,1598,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.7947210000129,absorbing,R,803,1081,1507,1688,705,860,1565,6,1,1443,0.05987533298321068,0.04802749998634681,0.1079028329695575,0.10876624996308237,50960,38936,59,39,False,False,False,False,38936,39,False,128,0.005,,4624,0,total_elems,50960,38936,1,1,,,,0.0,39,4,38936,1622,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.0463377500419,absorbing,R,803,1082,1507,1688,705,860,1565,4,0,1443,0.06161400000564754,0.04321537498617545,0.10482937499182299,0.10569275001762435,49556,36300,56,38,False,False,False,False,36300,38,False,128,0.005,,4624,0,total_elems,49556,36300,1,1,,,,0.0,38,4,36300,1582,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.2890652920469,absorbing,R,803,1083,1507,1688,705,860,1565,6,0,1443,0.05563545902259648,0.043892209010664374,0.09952766803326085,0.10040629201103002,47068,34848,54,36,False,False,False,False,34848,36,False,128,0.005,,4624,0,total_elems,47068,34848,1,1,,,,0.0,36,4,34848,1560,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.5298293750384,absorbing,R,803,1084,1507,1688,705,861,1566,4,1,1444,0.055872707976959646,0.04359320900402963,0.09946591698098928,0.10032829100964591,44652,32700,53,35,False,False,False,False,32700,35,False,128,0.005,,4624,0,total_elems,44652,32700,1,1,,,,0.0,35,4,32700,1520,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.7747137920232,absorbing,R,803,1085,1507,1688,705,861,1566,5,0,1444,0.05592308298218995,0.04513920901808888,0.10106229200027883,0.1019342920044437,43352,32296,51,34,False,False,False,False,32296,34,False,128,0.005,,4624,0,total_elems,43352,32296,1,1,,,,0.0,34,4,32296,1512,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.0200496670441,absorbing,R,803,1086,1507,1688,705,862,1567,4,1,1445,0.05569679196923971,0.04489108402049169,0.1005878759897314,0.10149774997262284,42556,32788,50,32,False,False,False,False,32788,32,False,128,0.005,,4624,0,total_elems,42556,32788,1,1,,,,0.0,32,4,32788,1534,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.2596107080462,absorbing,R,803,1087,1507,1688,705,862,1567,6,0,1445,0.0539150420227088,0.04266879102215171,0.09658383304486051,0.0975129579892382,43304,32608,50,31,False,False,False,False,32608,31,False,128,0.005,,4624,0,total_elems,43304,32608,1,1,,,,0.0,31,4,32608,1536,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.5065907080425,absorbing,R,803,1088,1507,1688,705,863,1568,4,1,1446,0.056138375017326325,0.045611416979227215,0.10174979199655354,0.10255379194859415,42988,33256,49,30,False,False,False,False,33256,30,False,128,0.005,,4624,0,total_elems,42988,33256,1,1,,,,0.0,30,4,33256,1546,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.74813958304,absorbing,R,803,1089,1507,1688,705,863,1568,3,0,1446,0.05391775001771748,0.04103741695871577,0.09495516697643325,0.09578333399258554,42160,32420,47,29,False,False,False,False,32420,29,False,128,0.005,,4624,0,total_elems,42160,32420,1,1,,,,0.0,29,4,32420,1542,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.9979375420371,absorbing,R,803,1090,1507,1688,705,863,1568,5,0,1446,0.05633079097606242,0.045023583981674165,0.10135437495773658,0.10230679204687476,41204,31996,47,29,False,False,False,False,31996,29,False,128,0.005,,4624,0,total_elems,41204,31996,1,1,,,,0.0,29,4,31996,1520,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.2406822920311,absorbing,R,803,1091,1507,1688,705,863,1568,6,0,1446,0.054926375043578446,0.043902624980546534,0.09882900002412498,0.099693332973402,41304,31988,47,29,False,False,False,False,31988,29,False,128,0.005,,4624,0,total_elems,41304,31988,1,1,,,,0.0,29,4,31988,1518,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.4777375830454,absorbing,R,803,1092,1507,1688,705,863,1568,6,0,1446,0.05287312500877306,0.04221483296714723,0.09508795797592029,0.09608795796521008,40844,31152,47,29,False,False,False,False,31152,29,False,128,0.005,,4624,0,total_elems,40844,31152,1,1,,,,0.0,29,4,31152,1504,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.7308499170467,absorbing,R,803,1093,1507,1688,705,863,1568,7,0,1446,0.05766516597941518,0.05040112498681992,0.1080662909662351,0.10939374996814877,39280,30780,47,29,False,False,False,False,30780,29,False,128,0.005,,4624,0,total_elems,39280,30780,1,1,,,,0.0,29,4,30780,1492,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.9768490000279,absorbing,R,803,1094,1507,1688,705,863,1568,6,0,1446,0.05640716600464657,0.0427077499916777,0.09911491599632427,0.10020887496648356,40384,30832,47,29,False,False,False,False,30832,29,False,128,0.005,,4624,0,total_elems,40384,30832,1,1,,,,0.0,29,4,30832,1494,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.2215759170358,absorbing,R,803,1095,1507,1688,705,863,1568,5,0,1446,0.05470933299511671,0.04192129202419892,0.09663062501931563,0.09750858298502862,40508,29296,47,29,False,False,False,False,29296,29,False,128,0.005,,4624,0,total_elems,40508,29296,1,1,,,,0.0,29,4,29296,1460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.4596282080165,absorbing,R,803,1096,1507,1688,705,863,1568,5,0,1446,0.05189437500666827,0.04239108395995572,0.09428545896662399,0.09531274996697903,39524,30140,47,29,False,False,False,False,30140,29,False,128,0.005,,4624,0,total_elems,39524,30140,1,1,,,,0.0,29,4,30140,1484,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.7024499170366,absorbing,R,803,1097,1507,1688,705,864,1569,6,1,1447,0.056690291967242956,0.04388116701738909,0.10057145898463205,0.10142737498972565,39704,29832,47,29,False,False,False,False,29832,29,False,128,0.005,,4624,0,total_elems,39704,29832,1,1,,,,0.0,29,4,29832,1474,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.9428167919978,absorbing,R,803,1098,1507,1688,705,864,1569,8,0,1447,0.0538875840138644,0.04269479197682813,0.09658237599069253,0.09759899997152388,39708,30016,47,29,False,False,False,False,30016,29,False,128,0.005,,4624,0,total_elems,39708,30016,1,1,,,,0.0,29,4,30016,1474,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.1856721250224,absorbing,R,803,1099,1507,1688,705,865,1570,8,1,1448,0.05305466701975092,0.046786083024926484,0.0998407500446774,0.10082045802846551,39720,29640,47,29,False,False,False,False,29640,29,False,128,0.005,,4624,0,total_elems,39720,29640,1,1,,,,0.0,29,4,29640,1460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.4224218330346,absorbing,R,803,1100,1507,1688,705,865,1570,11,0,1448,0.052208874956704676,0.04292445897590369,0.09513333393260837,0.09599050000542775,38200,28744,47,29,False,False,False,False,28744,29,False,128,0.005,,4624,0,total_elems,38200,28744,1,1,,,,0.0,29,4,28744,1436,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.6596328330343,absorbing,R,803,1101,1507,1688,705,865,1570,10,0,1448,0.05184195801848546,0.0431425420101732,0.09498450002865866,0.09598149999510497,39008,29768,47,29,False,False,False,False,29768,29,False,128,0.005,,4624,0,total_elems,39008,29768,1,1,,,,0.0,29,4,29768,1460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.8982495000237,absorbing,R,803,1102,1507,1688,705,866,1571,11,1,1449,0.05150279199006036,0.04385424999054521,0.09535704198060557,0.09621691703796387,39932,30800,47,29,False,False,False,False,30800,29,False,128,0.005,,4624,0,total_elems,39932,30800,1,1,,,,0.0,29,4,30800,1488,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.1469215830439,absorbing,R,803,1103,1507,1688,705,869,1574,7,3,1452,0.05280904204118997,0.04870845901314169,0.10151750105433166,0.10251566598890349,40028,29736,47,29,False,False,False,False,29736,29,False,128,0.005,,4624,0,total_elems,40028,29736,1,1,,,,0.0,29,4,29736,1470,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.3904644580325,absorbing,R,803,1104,1507,1688,705,870,1575,4,1,1453,0.0543462919886224,0.043370291008614004,0.0977165829972364,0.09854304097825661,39700,29952,47,29,False,False,False,False,29952,29,False,128,0.005,,4624,0,total_elems,39700,29952,1,1,,,,0.0,29,4,29952,1476,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.6351305000135,absorbing,R,803,1105,1507,1688,705,870,1575,8,0,1453,0.05498516600346193,0.046270125021692365,0.10125529102515429,0.10215958399930969,39820,31868,47,29,False,False,False,False,31868,29,False,128,0.005,,4624,0,total_elems,39820,31868,1,1,,,,0.0,29,4,31868,1508,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.8804772919975,absorbing,R,803,1106,1507,1688,705,870,1575,8,0,1453,0.055217791988980025,0.0435727090225555,0.09879050101153553,0.09971804195083678,41908,32216,47,29,False,False,False,False,32216,29,False,128,0.005,,4624,0,total_elems,41908,32216,1,1,,,,0.0,29,4,32216,1534,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.178815583,absorbing,R,803,1107,1507,1688,705,870,1575,11,0,1453,0.07329516700701788,0.047924374986905605,0.12121954199392349,0.12206608295673504,41944,34240,47,29,False,False,False,False,34240,29,False,128,0.005,,4624,0,total_elems,41944,34240,1,1,,,,0.0,29,4,34240,1584,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.4332344580325,absorbing,R,803,1108,1507,1688,705,871,1576,7,1,1454,0.05457095894962549,0.04698858398478478,0.10155954293441027,0.10241125000175089,44772,35372,47,29,False,False,False,False,35372,29,False,128,0.005,,4624,0,total_elems,44772,35372,1,1,,,,0.0,29,4,35372,1612,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.6772526249988,absorbing,R,803,1109,1507,1688,705,872,1577,7,1,1455,0.05530783301219344,0.04621454200241715,0.10152237501461059,0.10237816598964855,45004,37528,47,29,False,False,False,False,37528,29,False,128,0.005,,4624,0,total_elems,45004,37528,1,1,,,,0.0,29,4,37528,1638,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.924896792043,absorbing,R,803,1110,1507,1688,705,873,1578,8,1,1456,0.056412332982290536,0.04664654203224927,0.10305887501453981,0.10390695801470429,47464,39812,47,29,False,False,False,False,39812,29,False,128,0.005,,4624,0,total_elems,47464,39812,1,1,,,,0.0,29,4,39812,1682,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.1680614170036,absorbing,R,803,1111,1507,1688,705,874,1579,9,1,1457,0.05354608397465199,0.05080591596197337,0.10435199993662536,0.10523579199798405,47684,39064,45,28,False,False,False,False,39064,28,False,128,0.005,,4624,0,total_elems,47684,39064,1,1,,,,0.0,28,4,39064,1678,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.4255690830178,absorbing,R,803,1112,1507,1688,705,874,1579,12,0,1457,0.057935041026212275,0.05331258301157504,0.11124762403778732,0.11213558301096782,45736,38852,44,31,False,False,False,False,38852,31,False,128,0.005,,4624,0,total_elems,45736,38852,1,1,,,,0.0,31,4,38852,1684,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
