time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1989.3247017919784,rewiring,left,post_unswap,0.45506070903502405,411,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,50,False,56,1,none,0.0,123,0.4550559159833938,0.9750789169920608,,,,,,,,,,,,
1989.8444557089824,rewiring,right,post_unswap,0.5195593329844996,417,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,50,False,56,1,none,0.0,123,0.5195546660106629,0.9750789169920608,,,,,,,,,,,,
1990.2757358339732,cycle_progress,,,,,,,,,,,,722,720,1442,,,,,,,,,,,,,,,,,,,512,0.002,,284,0,,,,,,,,,,2,4,268,344,222,56,,,,,,,,,,,,,,,,,,,,51,,1442,1885,443,56,False,,,,,,,,,0.9750789169920608,,,,,,,,,,,,
1990.5635592089966,absorbing,,,,,,,L,1,0,358,370,722,720,1442,14,0,0,0.03162066702498123,0.03369916701922193,0.06531983404420316,0.07232024997938424,268,424,2,4,False,False,False,False,268,2,False,512,0.002,,268,0,total_elems,268,424,1,1,,,,0.0,2,4,268,344,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.846272416995,absorbing,,,,,,,R,1,1,358,370,722,723,1445,7,3,3,0.03278800001135096,0.03120687504997477,0.06399487506132573,0.06474220799282193,672,424,4,4,False,False,False,False,424,4,False,512,0.002,,268,0,total_elems,672,424,1,1,,,,0.0,4,4,424,380,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.1262734589982,absorbing,,,,,,,L,2,1,358,370,723,723,1446,13,1,4,0.03420587501022965,0.031642458983697,0.06584833399392664,0.06658608303405344,564,936,4,4,False,False,False,False,564,4,False,512,0.002,,268,0,total_elems,564,936,1,1,,,,0.0,4,4,564,406,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.3968652499607,absorbing,,,,,,,R,2,2,358,370,723,724,1447,10,1,5,0.03101312497165054,0.03062066703569144,0.06163379200734198,0.06239333300618455,1308,736,8,4,False,False,False,False,736,4,False,512,0.002,,268,0,total_elems,1308,736,1,1,,,,0.0,4,4,736,422,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.6671095420024,absorbing,,,,,,,L,3,2,358,370,723,724,1447,13,0,5,0.03051708301063627,0.029396834026556462,0.05991391703719273,0.06061737495474517,1096,1516,8,16,False,False,False,False,1096,8,False,512,0.002,,268,0,total_elems,1096,1516,1,1,,,,0.0,8,4,1096,460,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.9438771249843,absorbing,,,,,,,R,3,3,358,370,723,724,1447,11,0,5,0.03394029202172533,0.0299050830071792,0.06384537502890453,0.06476362503599375,2760,1528,16,16,False,False,False,False,1528,16,False,512,0.002,,268,0,total_elems,2760,1528,1,1,,,,0.0,16,4,1528,478,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.2208497919491,absorbing,,,,,,,R,3,4,358,370,723,724,1447,12,0,5,0.03231550002237782,0.030349167005624622,0.06266466702800244,0.06334179098485038,2280,1732,16,16,False,False,False,False,1732,16,False,512,0.002,,268,0,total_elems,2280,1732,1,1,,,,0.0,16,4,1732,520,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.496861541993,absorbing,,,,,,,R,3,5,358,370,723,725,1448,13,1,6,0.03396612498909235,0.031241125019732863,0.06520725000882521,0.06593300000531599,2676,2508,16,16,False,False,False,False,2508,16,False,512,0.002,,268,0,total_elems,2676,2508,1,1,,,,0.0,16,4,2508,582,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992.7750709590036,absorbing,,,,,,,L,4,5,358,370,724,725,1449,14,1,7,0.03261483396636322,0.032435374974738806,0.06505020894110203,0.06578808301128447,3040,4544,16,16,False,False,False,False,3040,16,False,512,0.002,,268,0,total_elems,3040,4544,1,1,,,,0.0,16,4,3040,568,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0622946249787,absorbing,,,,,,,R,4,6,358,370,724,727,1451,13,2,9,0.0359697500243783,0.03768945799674839,0.07365920802112669,0.07442254200577736,4680,3104,16,16,False,False,False,False,3104,16,False,512,0.002,,268,0,total_elems,4680,3104,1,1,,,,0.0,16,4,3104,620,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.3407790419878,absorbing,,,,,,,L,5,6,358,370,725,727,1452,13,1,10,0.03276224998990074,0.031183917017187923,0.06394616700708866,0.06469191599171609,4944,5952,16,16,False,False,False,False,4944,16,False,512,0.002,,268,0,total_elems,4944,5952,1,1,,,,0.0,16,4,4944,660,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.6258172919624,absorbing,,,,,,,R,5,7,358,370,725,727,1452,14,0,10,0.03736029099673033,0.03195995802525431,0.06932024902198464,0.0700376249733381,6508,5980,16,16,False,False,False,False,5980,16,False,512,0.002,,268,0,total_elems,6508,5980,1,1,,,,0.0,16,4,5980,736,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.906686250004,absorbing,,,,,,,L,6,7,358,370,726,727,1453,14,1,11,0.03441883297637105,0.03188629203941673,0.06630512501578778,0.06703579204622656,7456,10428,16,16,False,False,False,False,7456,16,False,512,0.002,,268,0,total_elems,7456,10428,1,1,,,,0.0,16,4,7456,756,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.202052833978,absorbing,,,,,,,L,7,7,358,370,727,727,1454,12,1,12,0.03695024998160079,0.036452833970543,0.07340308395214379,0.07412991701858118,13836,15540,64,64,False,False,False,False,13836,64,False,512,0.002,,268,0,total_elems,13836,15540,1,1,,,,0.0,64,4,13836,846,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.5085892920033,absorbing,,,,,,,L,8,7,358,370,729,727,1456,9,2,14,0.041391749982722104,0.05102170800091699,0.09241345798363909,0.09314183297101408,14756,30276,64,64,False,False,False,False,14756,64,False,512,0.002,,268,0,total_elems,14756,30276,1,1,,,,0.0,64,4,14756,870,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.820873916964,absorbing,,,,,,,L,9,7,358,370,729,727,1456,10,0,14,0.04101420799270272,0.05106287501985207,0.0920770830125548,0.09280591702554375,23024,30160,64,64,False,False,False,False,23024,64,False,512,0.002,,268,0,total_elems,23024,30160,1,1,,,,0.0,64,4,23024,1038,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.168615166971,absorbing,,,,,,,R,9,8,358,370,729,728,1457,12,1,15,0.07347874995321035,0.06200100004207343,0.13547974999528378,0.136285999964457,48600,46300,64,64,False,False,False,False,46300,64,False,512,0.002,,268,0,total_elems,48600,46300,1,1,,,,0.0,64,4,46300,1078,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.6048634589533,absorbing,,,,,,,R,9,9,358,370,729,730,1459,11,2,17,0.15824254101607949,0.06234058295376599,0.22058312396984547,0.22246404201723635,145304,46864,256,64,False,False,False,False,46864,64,False,512,0.002,,268,0,total_elems,145304,46864,1,1,,,,0.0,64,4,46864,1118,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0945798750035,absorbing,,,,,,,R,9,10,358,370,729,731,1460,10,1,18,0.1559535840060562,0.11605658300686628,0.27201016701292247,0.2728753329720348,145916,23452,256,64,False,False,False,False,23452,64,False,512,0.002,,268,0,total_elems,145916,23452,1,1,,,,0.0,64,4,23452,1064,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.418995333952,absorbing,,,,,,,R,9,11,358,370,729,733,1462,10,2,20,0.0644895420409739,0.04427825001766905,0.10876779205864295,0.10962095798458904,48384,12792,64,16,False,False,False,False,12792,16,False,512,0.002,,268,0,total_elems,48384,12792,1,1,,,,0.0,16,4,12792,932,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.7173575419583,absorbing,,,,,,,R,9,12,358,370,729,737,1466,9,4,24,0.04284137499053031,0.04096470802323893,0.08380608301376924,0.08456779201515019,19252,12824,64,32,False,False,False,False,12824,32,False,512,0.002,,268,0,total_elems,19252,12824,1,1,,,,0.0,32,4,12824,992,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0132281669648,absorbing,,,,,,,L,10,12,358,370,731,737,1468,6,2,26,0.04154008300974965,0.036732374981511384,0.07827245799126104,0.07904062501620501,11124,16620,16,32,False,False,False,False,11124,16,False,512,0.002,,268,0,total_elems,11124,16620,1,1,,,,0.0,16,4,11124,918,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.3059094169876,absorbing,,,,,,,R,10,13,358,370,731,738,1469,9,1,27,0.0362265839939937,0.035306749981828034,0.07153333397582173,0.0722894580103457,12036,11568,16,16,False,False,False,False,11568,16,False,512,0.002,,268,0,total_elems,12036,11568,1,1,,,,0.0,16,4,11568,942,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.5910154169542,absorbing,,,,,,,L,11,13,358,370,732,738,1470,6,1,28,0.03590041701681912,0.03432983299717307,0.07023025001399219,0.07094299996970221,11232,13852,16,16,False,False,False,False,11232,16,False,512,0.002,,268,0,total_elems,11232,13852,1,1,,,,0.0,16,4,11232,906,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.870405374968,absorbing,,,,,,,L,12,13,358,370,733,738,1471,8,1,29,0.03370941599132493,0.03221683396259323,0.06592624995391816,0.06667283299611881,10960,12220,16,16,False,False,False,False,10960,16,False,512,0.002,,268,0,total_elems,10960,12220,1,1,,,,0.0,16,4,10960,904,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.1585259590065,absorbing,,,,,,,L,13,13,358,370,734,738,1472,10,1,30,0.03457337501458824,0.03497333300765604,0.06954670802224427,0.0702869999804534,10492,11696,16,16,False,False,False,False,10492,16,False,512,0.002,,268,0,total_elems,10492,11696,1,1,,,,0.0,16,4,10492,880,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.860719624965,absorbing,,,,,,,R,13,14,358,370,734,739,1473,9,1,31,0.035574209003243595,0.4439675830071792,0.4795417920104228,0.48033658298663795,13544,10332,32,16,False,False,False,False,10332,16,False,512,0.002,,268,0,total_elems,13544,10332,1,1,,,,0.0,16,4,10332,870,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.1526717089582,absorbing,,,,,,,R,13,15,358,370,734,739,1473,11,0,31,0.03875154198613018,0.03215187496971339,0.07090341695584357,0.07282162498449907,11836,11300,16,16,False,False,False,False,11300,16,False,512,0.002,,268,0,total_elems,11836,11300,1,1,,,,0.0,16,4,11300,900,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.4430977499578,absorbing,,,,,,,L,14,15,358,370,734,739,1473,10,0,31,0.03833204199327156,0.03304549999302253,0.07137754198629409,0.07214845903217793,12312,14508,16,16,False,False,False,False,12312,16,False,512,0.002,,268,0,total_elems,12312,14508,1,1,,,,0.0,16,4,12312,938,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.7371979169548,absorbing,,,,,,,L,15,15,358,370,736,739,1475,5,2,33,0.03908670804230496,0.03454587497981265,0.07363258302211761,0.07446074998006225,13048,13780,16,16,False,False,False,False,13048,16,False,512,0.002,,268,0,total_elems,13048,13780,1,1,,,,0.0,16,4,13048,960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.027621916961,absorbing,,,,,,,L,16,15,358,370,736,739,1475,8,0,33,0.035261458018794656,0.03339466702891514,0.06865612504770979,0.06938566704047844,14008,14612,16,16,False,False,False,False,14008,16,False,512,0.002,,268,0,total_elems,14008,14612,1,1,,,,0.0,16,4,14008,984,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.3197049589944,absorbing,,,,,,,R,16,16,358,370,736,739,1475,11,0,33,0.041695666033774614,0.03379733400652185,0.07549300004029647,0.07628187502268702,21136,14456,64,16,False,False,False,False,14456,16,False,512,0.002,,268,0,total_elems,21136,14456,1,1,,,,0.0,16,4,14456,976,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.6251744589536,absorbing,,,,,,,R,16,17,358,370,736,741,1477,8,2,35,0.03877570800250396,0.041710083023644984,0.08048579102614895,0.08126558299409226,21020,13828,64,16,False,False,False,False,13828,16,False,512,0.002,,268,0,total_elems,21020,13828,1,1,,,,0.0,16,4,13828,954,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000.92883429199,absorbing,,,,,,,R,16,18,358,370,736,742,1478,10,1,36,0.039806083019357175,0.04317145800450817,0.08297754102386534,0.08372266701189801,13708,13108,16,16,False,False,False,False,13108,16,False,512,0.002,,268,0,total_elems,13708,13108,1,1,,,,0.0,16,4,13108,954,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.2116689590039,absorbing,,,,,,,L,17,18,358,370,736,742,1478,6,0,36,0.03339879203122109,0.03361516701988876,0.06701395905110985,0.06774000002769753,12892,14676,16,16,False,False,False,False,12892,16,False,512,0.002,,268,0,total_elems,12892,14676,1,1,,,,0.0,16,4,12892,936,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.509297291981,absorbing,,,,,,,R,17,19,358,370,736,743,1479,6,1,37,0.04075641598319635,0.038378958008252084,0.07913537399144843,0.07992370799183846,14272,13464,16,16,False,False,False,False,13464,16,False,512,0.002,,268,0,total_elems,14272,13464,1,1,,,,0.0,16,4,13464,962,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.7964148339815,absorbing,,,,,,,L,18,19,358,370,736,743,1479,7,0,37,0.0347153750481084,0.03171812498476356,0.06643350003287196,0.06716708303429186,14776,15864,16,16,False,False,False,False,14776,16,False,512,0.002,,268,0,total_elems,14776,15864,1,1,,,,0.0,16,4,14776,1020,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0898020839668,absorbing,,,,,,,R,18,20,358,370,736,743,1479,4,0,37,0.037758167018182576,0.03513525001471862,0.0728934170329012,0.073638916015625,23008,17176,64,16,False,False,False,False,17176,16,False,512,0.002,,268,0,total_elems,23008,17176,1,1,,,,0.0,16,4,17176,1098,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.3960639999714,absorbing,,,,,,,R,18,21,358,370,736,743,1479,3,0,37,0.050114499987103045,0.03616512496955693,0.08627962495665997,0.08703541703289375,24796,18712,64,16,False,False,False,False,18712,16,False,512,0.002,,268,0,total_elems,24796,18712,1,1,,,,0.0,16,4,18712,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.7082498339587,absorbing,,,,,,,R,18,22,358,370,736,743,1479,4,0,37,0.04702366696437821,0.04056170803960413,0.08758537500398234,0.08841950003989041,32476,18712,64,16,False,False,False,False,18712,16,False,512,0.002,,268,0,total_elems,32476,18712,1,1,,,,0.0,16,4,18712,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0178559169872,absorbing,,,,,,,R,18,23,358,370,736,743,1479,5,0,37,0.049091666005551815,0.04029104200890288,0.08938270801445469,0.09144666697829962,32476,25816,64,64,False,False,False,False,25816,64,False,512,0.002,,268,0,total_elems,32476,25816,1,1,,,,0.0,64,4,25816,1242,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.3579329589847,absorbing,,,,,,,L,19,23,358,370,736,743,1479,5,0,37,0.052736417041160166,0.06213612499414012,0.11487254203530028,0.11561283300397918,35032,41656,64,64,False,False,False,False,35032,64,False,512,0.002,,268,0,total_elems,35032,41656,1,1,,,,0.0,64,4,35032,1386,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.68621020898,absorbing,,,,,,,L,20,23,358,370,736,743,1479,7,0,37,0.05055558402091265,0.058090707985684276,0.10864629200659692,0.10945391695713624,33400,50872,64,64,False,False,False,False,33400,64,False,512,0.002,,268,0,total_elems,33400,50872,1,1,,,,0.0,64,4,33400,1356,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0348644999904,absorbing,,,,,,,L,21,23,358,370,738,743,1481,5,2,39,0.0615806250134483,0.057398084027227014,0.11897870904067531,0.12111341604031622,28132,48952,64,64,False,False,False,False,28132,64,False,512,0.002,,268,0,total_elems,28132,48952,1,1,,,,0.0,64,4,28132,1272,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.3562132089864,absorbing,,,,,,,L,22,23,358,370,738,743,1481,9,0,39,0.047940207994543016,0.05711549997795373,0.10505570797249675,0.10589104203972965,27232,43576,64,64,False,False,False,False,27232,64,False,512,0.002,,268,0,total_elems,27232,43576,1,1,,,,0.0,64,4,27232,1254,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.6930741249816,absorbing,,,,,,,L,23,23,358,370,738,743,1481,11,0,39,0.056068416975904256,0.061194167006760836,0.11726258398266509,0.11801316600758582,34972,42616,64,64,False,False,False,False,34972,64,False,512,0.002,,268,0,total_elems,34972,42616,1,1,,,,0.0,64,4,34972,1380,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.056722584006,absorbing,,,,,,,R,23,24,358,370,738,743,1481,6,0,39,0.08208900003228337,0.06108083302387968,0.14316983305616304,0.14498379197902977,81112,50392,64,64,False,False,False,False,50392,64,False,512,0.002,,268,0,total_elems,81112,50392,1,1,,,,0.0,64,4,50392,1482,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.4235796669964,absorbing,,,,,,,R,23,25,358,370,738,743,1481,7,0,39,0.08516108297044411,0.062015166971832514,0.14717624994227663,0.1479364589904435,83224,49816,64,64,False,False,False,False,49816,64,False,512,0.002,,268,0,total_elems,83224,49816,1,1,,,,0.0,64,4,49816,1482,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.7846366669983,absorbing,,,,,,,R,23,26,358,370,738,743,1481,8,0,39,0.08098849997622892,0.05981837498256937,0.1408068749587983,0.1429107909789309,82072,57304,64,64,False,False,False,False,57304,64,False,512,0.002,,268,0,total_elems,82072,57304,1,1,,,,0.0,64,4,57304,1626,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.1657334169722,absorbing,,,,,,,R,23,27,358,370,738,743,1481,7,0,39,0.09325712500140071,0.07129837502725422,0.16455550002865493,0.16610299999592826,83032,65140,64,64,False,False,False,False,65140,64,False,512,0.002,,268,0,total_elems,83032,65140,1,1,,,,0.0,64,4,65140,1758,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.5616763749858,absorbing,,,,,,,R,23,28,358,370,738,744,1482,6,1,40,0.0973304160288535,0.08181420795153826,0.17914462398039177,0.17989266599761322,90292,77268,64,64,False,False,False,False,77268,64,False,512,0.002,,268,0,total_elems,90292,77268,1,1,,,,0.0,64,4,77268,1832,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.9883857090026,absorbing,,,,,,,R,23,29,358,370,738,744,1482,5,0,40,0.11012929200660437,0.10187404102180153,0.2120033330284059,0.21283854194916785,116244,106452,64,64,False,False,False,False,106452,64,False,512,0.002,,268,0,total_elems,116244,106452,1,1,,,,0.0,64,4,106452,2000,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.5102874169825,absorbing,,,,,,,R,23,30,358,370,738,744,1482,4,0,40,0.18786745896795765,0.11418433301150799,0.30205179197946563,0.3053547500167042,228948,136788,256,64,False,False,False,False,136788,64,False,512,0.002,,268,0,total_elems,228948,136788,1,1,,,,0.0,64,4,136788,2168,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008.284546833951,absorbing,,,,,,,R,23,31,358,370,738,744,1482,5,0,40,0.2807217499939725,0.2736419169814326,0.5543636669754051,0.5569595419801772,328692,225876,256,256,False,False,False,False,225876,256,False,512,0.002,,268,0,total_elems,328692,225876,1,1,,,,0.0,256,4,225876,2552,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009.1726038749912,absorbing,,,,,,,R,23,32,358,370,738,744,1482,6,0,40,0.41531229100655764,0.2556440000189468,0.6709562910255045,0.6719499169848859,482292,204756,256,256,False,False,False,False,204756,256,False,512,0.002,,268,0,total_elems,482292,204756,1,1,,,,0.0,256,4,204756,2384,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009.9008320419816,absorbing,,,,,,,R,23,33,358,370,738,744,1482,7,0,40,0.34551791701233014,0.15509662503609434,0.5006145420484245,0.5050976669881493,442452,198900,256,256,False,False,False,False,198900,256,False,512,0.002,,268,0,total_elems,442452,198900,1,1,,,,0.0,256,4,198900,2296,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.621321041952,absorbing,,,,,,,R,23,34,358,370,738,745,1483,8,1,41,0.3502767499885522,0.15496150002582,0.5052382500143722,0.5075140410335734,436020,220628,256,256,False,False,False,False,220628,256,False,512,0.002,,268,0,total_elems,436020,220628,1,1,,,,0.0,256,4,220628,2436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.4882634999813,absorbing,,,,,,,R,23,35,358,370,738,746,1484,9,1,42,0.38091341604012996,0.27068791701458395,0.6516013330547139,0.6527154590003192,459284,325652,256,256,False,False,False,False,325652,256,False,512,0.002,,268,0,total_elems,459284,325652,1,1,,,,0.0,256,4,325652,2916,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.905614999996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,707348,3180,222,56,0,both,0,28,28,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023.296111417003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,198260,2126,222,56,0,both,1,27,27,10,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023.7936818749877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,96356,1616,222,56,0,left,0,28,28,9,22,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024.190807416977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62432,1366,222,56,0,left,1,27,27,10,32,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024.3471202089568,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,40208,1130,222,56,0,right,0,28,28,8,40,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024.4698753340053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,37604,1072,222,56,0,right,1,27,27,4,44,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024.798943959002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,15992,870,222,56,1,both,0,28,28,7,7,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024.9416354169953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,8624,726,222,56,1,both,1,27,27,6,13,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.0085457919631,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,7148,666,222,56,1,left,0,28,28,4,17,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
