time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
876.3242085829843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.7919863749994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880.9924741249997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882.043226208014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.0691007080022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.409396291012,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,31,14.415721917001065,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
885.5138901249738,rewiring,left,post_unswap,2.0467094590421766,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,50,False,0,1,none,0.0,123,2.0467002079822123,3.3770330420229584,,,,,,,,,,,,,
886.8439329579705,rewiring,right,post_unswap,1.329819749982562,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,50,False,0,1,none,0.0,123,1.3298161249840632,3.3770330420229584,,,,,,,,,,,,,
886.9578613750055,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,1,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,31,,107,2593,2486,0,False,,,,,,,,,3.3770330420229584,,,,,,,,,,,,,
891.9021409159759,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.7807240409893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.3093557910179,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.5589719580021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901.5939060830278,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902.579678833019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902.9177722909953,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,32,14.497018707974348,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
904.9536954580108,rewiring,left,post_unswap,1.9785246250103228,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,50,False,0,1,none,0.0,123,1.9785199170000851,3.761468916956801,,,,,,,,,,,,,
906.7363391660037,rewiring,right,post_unswap,1.7823700419976376,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,50,False,0,1,none,0.0,123,1.7823651669896208,3.761468916956801,,,,,,,,,,,,,
906.8506751250243,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,2,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,32,,107,2593,2486,0,False,,,,,,,,,3.761468916956801,,,,,,,,,,,,,
912.0022951660212,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.995401333028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918.6494089579792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920.9227265830268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921.9975550830131,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.0160393330152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.3585502500064,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,33,15.008988999994472,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
925.3971662080148,rewiring,left,post_unswap,1.9820814999984577,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,50,False,0,1,none,0.0,123,1.9820767499622889,3.7671150829992257,,,,,,,,,,,,,
927.1819712499855,rewiring,right,post_unswap,1.7846145840012468,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,50,False,0,1,none,0.0,123,1.7846102499752305,3.7671150829992257,,,,,,,,,,,,,
927.296077875013,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,3,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,33,,107,2593,2486,0,False,,,,,,,,,3.7671150829992257,,,,,,,,,,,,,
932.3214311249903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936.2149238749989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938.6896006250172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.9015705410275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.9207668330055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942.8942947909818,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.2465574999806,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,34,14.468786082987208,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
944.9010898330016,rewiring,left,post_unswap,1.5962922080070712,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,50,False,0,1,none,0.0,123,1.5962860000436194,3.3687847089604475,,,,,,,,,,,,,
946.6732810829999,rewiring,right,post_unswap,1.771982166043017,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,50,False,0,1,none,0.0,123,1.7719769999966957,3.3687847089604475,,,,,,,,,,,,,
946.7850748330238,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,4,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,34,,107,2593,2486,0,False,,,,,,,,,3.3687847089604475,,,,,,,,,,,,,
951.8309127080138,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955.6674720830051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958.1179827500018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960.2520749579999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961.3052152500022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962.2711993330158,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962.6209429160226,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,35,14.336380167049356,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
964.7975911659887,rewiring,left,post_unswap,2.1184651250368915,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,50,False,0,1,none,0.0,123,2.118459083023481,3.4706853750394657,,,,,,,,,,,,,
966.1495296659996,rewiring,right,post_unswap,1.351739915960934,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,50,False,0,1,none,0.0,123,1.3517356250085868,3.4706853750394657,,,,,,,,,,,,,
966.264791833004,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,5,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,35,,107,2593,2486,0,False,,,,,,,,,3.4706853750394657,,,,,,,,,,,,,
971.2936904159724,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.2507180409739,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977.7318280829932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980.0293721249909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981.1160247499938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982.1280832500197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982.4801172909793,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,36,14.712143999990076,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
984.984438583022,rewiring,left,post_unswap,2.447284583002329,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,50,False,0,1,none,0.0,123,2.447279084008187,3.7784437910304405,,,,,,,,,,,,,
986.3153061249759,rewiring,right,post_unswap,1.3306484160129912,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,50,False,0,1,none,0.0,123,1.330643333029002,3.7784437910304405,,,,,,,,,,,,,
986.4306687079952,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,6,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,36,,107,2593,2486,0,False,,,,,,,,,3.7784437910304405,,,,,,,,,,,,,
991.5048380829976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995.2383745409898,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997.7333105410216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999.8993231659988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000.9775547499885,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001.9655827080132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002.3189626659732,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,37,14.336432917043567,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
1004.3762301250244,rewiring,left,post_unswap,1.9999328330159187,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,50,False,0,1,none,0.0,123,1.9999282920034602,3.8168159159831703,,,,,,,,,,,,,
1006.1928215830121,rewiring,right,post_unswap,1.816392624983564,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,50,False,0,1,none,0.0,123,1.8163892920129001,3.8168159159831703,,,,,,,,,,,,,
1006.3140337080113,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,7,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,37,,107,2593,2486,0,False,,,,,,,,,3.8168159159831703,,,,,,,,,,,,,
1011.1894463329809,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.2412136250059,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.7910215409938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019.9603658330161,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021.0121337079909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022.0078280409798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022.3660785829998,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,38,14.595378209021874,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
1024.0379102500156,rewiring,left,post_unswap,1.6117498330422677,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,50,False,0,1,none,0.0,123,1.6117450830060989,3.334436333971098,,,,,,,,,,,,,
1025.7603284579818,rewiring,right,post_unswap,1.722254833963234,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,50,False,0,1,none,0.0,123,1.7222499169874936,3.334436333971098,,,,,,,,,,,,,
1025.8773349580006,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,8,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,38,,107,2593,2486,0,False,,,,,,,,,3.334436333971098,,,,,,,,,,,,,
1031.1579629160115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035.1238824159955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037.6433159160079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039.8230917080073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,left,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.9225484579802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.9045898750192,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,right,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.261791708006,unswap_cycle_summary,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,39,14.822882291977294,107,2593,2486,0,False,,,,,,,,,,,,,,,,,,,,,,
1044.3576538329944,rewiring,left,post_unswap,2.0366318749729544,1545,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,50,False,0,1,none,0.0,123,2.036627082969062,3.8705375830177218,,,,,,,,,,,,,
1046.1912748750183,rewiring,right,post_unswap,1.8334265829762444,1712,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,50,False,0,1,none,0.0,123,1.8334226249717176,3.8705375830177218,,,,,,,,,,,,,
1046.3092941659852,cycle_progress,,,,,,,,,,,,65,42,107,,,,,,,,,,,,,,,,,,,512,0.0006,,378600,9,,,,,,,,,,128,4,378600,3870,246,62,,,,,,,,,,,,,,,,,,,,39,,107,2593,2486,0,False,,,,,,,,,3.8705375830177218,,,,,,,,,,,,,
1051.3197481660172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,378600,3870,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
