raw	permuted
00100001101100100010100010100111010110110100011101110111111011	00110010000101111011010110011001111110111110000011010011110000
00000011101100101000111000111110000110110011001100100100011011	11100011001101100011110101011000110100111100000000000110110010
10010001000100101000111010101111000100010011000100110111011101	01100011001100111100111111111000100100110100000000010011010010
11100001000100100000101000111110000110011111111100110100011101	11100111000101100110111101011011100111110100000001010010010000
10000101100100000010110000110111011110011111010101100001011001	11110010000100000111000111011011100110110110010010001011010010
00100001100100100000011010111110010110010110000101110001011100	11110001000100010011111110011001100100010110000001010010010010
00100011100110001000111010100110001110110110001100100110111101	01100011001101111011001100011001111100110100010001000110010110
10000001100100101110101010110110000010111011001100110111010101	11101011001101111111011111011010110000110000000010010010010000
00100001101100000010111010110110000110110111010111110100011011	11100011000100110011000101011001110110111111000011010010110010
11100001101101100110101010110110010110110111001100100010011111	11111111100101011111011101011001110100111100000011000010110000
10100011100100100001101010111110010110000111001000100110010001	11110011000101111111110101011001000000110100000001100110000000
00100001010100110000111010110110000110000101011101110111011100	10100011000111111010011111011001000110010110000001010010011010
01000001100100100111111010100110000100110111001101110110101011	01101111000001111001010101011001111100110110000010110010110010
10100001100100100111011000100110010110111111010111100111011101	01111001000100101111011111011011110110110111000011100010010010
00100001010100100010000010110010010110110011000101110111011101	11110000000110111010011111011000110100100110000011010010010000
10000001100100100110111010110110000110011111011101110110100011	11101011000001111111010101011011101010110110000010010010110010
10000001100101110010101011101110011110110111001101100101011101	01110011100101110111111111011001110100110110110010000010011000
10100001100100100110111010110110001110010111011100110111111101	11101011000101111111011111011001101110110100010011010010010010
00000001100100110010111010101111000110110111001001100111111101	01100011000101111011111111011001111100110110000010000011001010
00000001101101100010101010100111001110110111000100100110011001	01100011100100111011010101011001110100111100010010000011010000
11100001100100100000110010111110000010100111010101110100010011	11100110000100110111110101011001010010110010000001010010110010
10100011000000101110111010111111000110100101011101110111011101	10101011001101111110111011011001010110110110000011010111010010
01000011100100110000111010100110000110111101010101110100001001	00100111000000110011010101011011110110110110000000010110011010
00100001110110100100011000111111001110110011001101110010011101	11101001000111001011111101011000110100110110010001010011010110
00100001100100100010111010111110000110111110010100110111011011	11100011000100111011110110011011110110110100000011010010110010
10000001101000100110111010111110001100110111011100100100011001	11101011000101110101110001011001110110111100010010000010010010
00100011000100100100101000110110000110010101001100110110001111	10101011000001101010011101011001100100110100000001010110110000
00000001100100100010111010110110000110010111010110110101001101	11100011000000110011011111011001100110110101000010010010010010
00100011100100101010011010101110000110000111111110110101011001	01100001001101110011110111011001000111110101000011010110010010
10000001100000100010101010111111001110010111010100100101001001	11100011000000110111110011011001100110110100010010000011010000
10000011000000100010011010111110001010111101000000110110000001	10100001000000111110110001011011110000110000010010010110000010
11100001000101100010111000110110000110111111010101110110111101	11100111100100101110011101011011111110110110000011010010010010
00100011100100101110011010110111000000000011010100100111011111	11101001001100111001011111011000000110110000000011000111110010
10000001100110101110101000110110011000111111011100110110011101	11111011001101101101011101011011110110110000010010010010010100
11100011100100101110011010111110010110101011010100100110011101	11111101001100111111111101011010010110110100000011000110010010
01000011000101000000111000101110011110111111001100110110011111	01110111100101101010101101011011110100110100010000010110110010
00000011100100100000001000111110000100111000010101110111011101	10100001000100101001111110011010110110110110000000010110010000
00000001100100100010111010111110010010111111001101110100001011	11110011000001110011110101011011110100110010000010010010110010
00000011000100100000111010111110001110011111001100110100101101	11100011000001110010111101011011101100110100010000010110010010
00000001100100100010111000101110011010110111010101110111011101	01110011000100101011111111011001110110110010010010010010010010
10000001000100101110111010110110000110111111001101110110111011	11101011001101111110010101011011111100110110000010010010110010
00000001000100101010011000111110000110110110011100110110011001	11100001001101101010110100011001110110110100000010010010010010
11100001101100000010111000100110000100111111011101110111010001	01100111000101101101000111011011110010111110000011010010010010
10000011000100000010111000110110001110110111011001110100011011	11100011000101100110000101011001110110110110010010010110100010
10100001100100100100101010101110001110010111000100110110111001	01101011000100111111110101011001101100110100010001010010010000
10010001000100101000111000100110010110110111000100110110011101	01110011001100101110011101111001110100110100000000010010010010
00100001000110100010101010101110011110111111001101010100011011	01110011000101110010110101011011110100110110010011010000110100
