time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
672.2079922499979,absorbing,L,2,1,1418,1529,75,70,145,12,0,0,0.0666101249953499,0.07193808400188573,0.13854820899723563,0.1393140830041375,98812,143796,103,105,False,False,False,False,98812,103,False,4096,0.002,,47044,0,total_elems,98812,143796,1,1,,,,0.0,103,4,98812,2144,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.3849333749968,absorbing,L,3,1,1418,1529,75,70,145,7,0,0,0.08494979100942146,0.0889877090085065,0.17393750001792796,0.17481366598804016,167948,197716,103,105,False,False,False,False,167948,103,False,4096,0.002,,47044,0,total_elems,167948,197716,1,1,,,,0.0,103,4,167948,2594,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.6360061659943,absorbing,L,4,1,1418,1529,75,70,145,7,0,0,0.11933175000012852,0.12900079200335313,0.24833254200348165,0.24908620900532696,257988,281868,128,206,False,False,False,False,257988,128,False,4096,0.002,,47044,0,total_elems,257988,281868,1,1,,,,0.0,128,4,257988,3198,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.0415068750008,absorbing,L,5,1,1418,1529,75,70,145,7,0,0,0.19146941699727904,0.21141383300710004,0.4028832500043791,0.4035995830054162,271136,408560,128,204,False,False,False,False,271136,128,False,4096,0.002,,47044,0,total_elems,271136,408560,1,1,,,,0.0,128,4,271136,3226,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.3964452079963,absorbing,L,6,1,1418,1529,75,70,145,7,0,0,0.130998874999932,0.2212143329961691,0.3522132079961011,0.35291033299290575,270040,478780,128,203,False,False,False,False,270040,128,False,4096,0.002,,47044,0,total_elems,270040,478780,1,1,,,,0.0,128,4,270040,3306,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.7486064159893,absorbing,L,7,1,1418,1529,75,70,145,8,0,0,0.14421429199865088,0.20525912501034327,0.34947341700899415,0.35022045799996704,292116,447000,128,202,False,False,False,False,292116,128,False,4096,0.002,,47044,0,total_elems,292116,447000,1,1,,,,0.0,128,4,292116,3478,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.1396595409897,absorbing,L,8,1,1418,1529,76,70,146,7,1,1,0.17823866699473,0.21009049999702256,0.3883291669917526,0.38909441699797753,413132,459232,165,203,False,False,False,False,413132,165,False,4096,0.002,,47044,0,total_elems,413132,459232,1,1,,,,0.0,165,4,413132,3938,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.8545808749914,absorbing,R,8,2,1418,1529,76,70,146,12,0,1,0.37693700000818353,0.33536529199045617,0.7123022919986397,0.7129958330042427,643440,589960,255,202,False,False,False,False,589960,202,False,4096,0.002,,47044,0,total_elems,643440,589960,1,1,,,,0.0,202,4,589960,4716,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.7006004579889,absorbing,R,8,3,1418,1529,76,70,146,12,0,1,0.488897375005763,0.3546177920070477,0.8435151670128107,0.8441890419926494,1223748,755356,509,255,False,False,True,False,755356,255,False,4096,0.002,,47044,0,total_elems,1223748,755356,1,1,,,,0.0,255,4,755356,5498,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.9232711249933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,4,809304,5230,222,56,0,both,0,28,28,9,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683.4434160829987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,4,597744,4636,222,56,0,both,1,27,27,9,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.4117838749953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,368652,3918,222,56,0,left,0,28,28,8,26,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.9512307499972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,209404,3082,222,56,0,left,1,27,27,13,39,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685.2567237909971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,188024,2848,222,56,0,right,0,28,28,6,45,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685.5583271249925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,168588,2684,222,56,0,right,1,27,27,4,49,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.1131029579992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,127016,2382,222,56,1,both,0,28,28,7,7,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.5132227499998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110336,2230,222,56,1,both,1,27,27,3,10,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.7135124159977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107712,2188,222,56,1,left,0,28,28,4,14,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686.9056434159866,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,96612,2090,222,56,1,left,1,27,27,4,18,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.0694808749977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,94444,2054,222,56,1,right,0,28,28,1,19,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.2237645409914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,86844,2002,222,56,1,right,1,27,27,1,20,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.5431861249963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,80048,1910,222,56,2,both,0,28,28,5,5,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.8140921249869,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,79872,1906,222,56,2,both,1,27,27,1,6,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.9511027499975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,79812,1900,222,56,2,left,0,28,28,1,7,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.094606957995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,77252,1868,222,56,2,left,1,27,27,1,8,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.2205499579868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76228,1852,222,56,2,right,0,28,28,1,9,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.3462129999971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,2,right,1,27,27,1,10,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.53619074999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,3,both,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.7270141249901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,3,both,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.8158549999935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,3,left,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.9051575409976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,3,left,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.9939039999881,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,3,right,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689.0830765409919,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,76172,1848,222,56,3,right,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689.084737082987,unswap_cycle_summary,,,,,,76,70,146,,,,,,,,,,,,,,,,,,,4096,0.002,,,,,,,,,,,,,64,4,76172,1848,222,56,,,,,,,,,,,,,,,,,,,,29,12.160261583005195,146,1885,1739,1,False,,,,,,,,,,,,,,,
691.598726457989,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,left,post_unswap,2.513352333990042,20,1412,False,False,False,1,1,none,0.0,123,2.5133465830003843,4.674854291995871
693.7599194159993,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,right,post_unswap,2.1607990829943446,20,1528,False,False,False,1,1,none,0.0,123,2.1607874159963103,4.674854291995871
693.7600107079925,cycle_progress,,,,,,76,70,146,,,,,,,,,,,,,,,,,,,4096,0.002,,47044,0,,,,,,,,,,64,4,76172,1848,222,56,,,,,,,,,,,,,,,,,,,,29,,146,1885,1739,1,False,,,,,,,,,,,,,,,4.674854291995871
693.946822124999,absorbing,L,1,0,1505,1426,76,70,146,11,0,0,0.05089283401321154,0.0651581659913063,0.11605100000451785,0.11723358300514519,76172,98116,64,64,False,False,False,False,76172,64,False,4096,0.002,,76172,0,total_elems,76172,98116,1,1,,,,0.0,64,4,76172,1848,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.071464165987,absorbing,L,2,0,1505,1426,76,70,146,10,0,0,0.059218208989477716,0.06244741700356826,0.12166562599304598,0.12249545799568295,95532,98116,64,64,False,False,False,False,95532,64,False,4096,0.002,,76172,0,total_elems,95532,98116,1,1,,,,0.0,64,4,95532,2108,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.238005207997,absorbing,R,2,1,1505,1426,76,70,146,12,0,0,0.09436925000045449,0.06911004200810567,0.16347929200856015,0.16432529099984095,197388,120496,120,64,False,False,False,False,120496,64,False,4096,0.002,,76172,0,total_elems,197388,120496,1,1,,,,0.0,64,4,120496,2406,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.4232062909869,absorbing,R,2,2,1505,1426,76,70,146,10,0,0,0.10613816599652637,0.07603920799738262,0.182177373993909,0.18303662500693463,222952,151084,120,64,False,False,False,False,151084,64,False,4096,0.002,,76172,0,total_elems,222952,151084,1,1,,,,0.0,64,4,151084,2728,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.6463412909943,absorbing,R,2,3,1505,1426,76,70,146,11,0,0,0.12029404200438876,0.09996291699644644,0.2202569590008352,0.22104458301328123,266084,248644,120,120,False,False,False,False,248644,120,False,4096,0.002,,76172,0,total_elems,266084,248644,1,1,,,,0.0,120,4,248644,3444,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.0589898329927,absorbing,L,3,3,1505,1426,76,70,146,10,0,0,0.16475920799712185,0.24512950000644196,0.4098887080035638,0.41061949999129865,369716,585828,128,255,False,False,False,False,369716,128,False,4096,0.002,,76172,0,total_elems,369716,585828,1,1,,,,0.0,128,4,369716,4038,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.6169096659869,absorbing,L,4,3,1505,1426,76,70,146,7,0,0,0.24026829199283384,0.31506237499706913,0.555330666989903,0.5560264579980867,505192,827172,128,255,False,False,False,False,505192,128,False,4096,0.002,,76172,0,total_elems,505192,827172,1,1,,,,0.0,128,4,505192,4592,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696.3120357079897,absorbing,L,5,3,1505,1426,77,70,147,7,1,1,0.2893671659985557,0.40337849999195896,0.6927456659905147,0.6934317499981262,733652,1099220,239,255,False,False,False,True,733652,239,False,4096,0.002,,76172,0,total_elems,733652,1099220,1,1,,,,0.0,239,4,733652,5396,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697.3883246659971,absorbing,L,6,3,1505,1426,77,70,147,6,0,1,0.45387512499291915,0.619827249989612,1.0737023749825312,1.074418541000341,942960,1581260,237,255,False,False,False,True,942960,237,False,4096,0.002,,76172,0,total_elems,942960,1581260,1,1,,,,0.0,237,4,942960,6010,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706.7150327079871,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,4,1316084,6886,222,56,0,both,0,28,28,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710.3397622499906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,4,817660,5222,222,56,0,both,1,27,27,11,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711.6169271249964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,4,659136,4738,222,56,0,left,0,28,28,6,20,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712.6644602499873,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,398676,3818,222,56,0,left,1,27,27,8,28,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713.188343124988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,365512,3564,222,56,0,right,0,28,28,5,33,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713.8389377499989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,354040,3440,222,56,0,right,1,27,27,5,38,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714.7948038329923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,231180,2896,222,56,1,both,0,28,28,6,6,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715.5132812499942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,4,215376,2766,222,56,1,both,1,27,27,4,10,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715.8649338749965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,4,137488,2502,222,56,1,left,0,28,28,5,15,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.0869769159908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,97788,2184,222,56,1,left,1,27,27,4,19,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.2497584159864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,95548,2128,222,56,1,right,0,28,28,2,21,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.4032192079903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,95052,2124,222,56,1,right,1,27,27,1,22,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.7367807909905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,93900,2108,222,56,2,both,0,28,28,1,1,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.0674103749916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,91136,2062,222,56,2,both,1,27,27,3,4,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.2179314579989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,89088,2030,222,56,2,left,0,28,28,1,5,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.3603219579963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,88320,2014,222,56,2,left,1,27,27,1,6,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.5043571249989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,87552,1998,222,56,2,right,0,28,28,1,7,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.6431140829955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86784,1974,222,56,2,right,1,27,27,2,9,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.9536478329974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86592,1966,222,56,3,both,0,28,28,1,1,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718.1856092499947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86592,1966,222,56,3,both,1,27,27,0,1,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718.3326540409907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86552,1964,222,56,3,left,0,28,28,1,2,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718.4358089999878,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86552,1964,222,56,3,left,1,27,27,0,2,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718.5779577079957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,3,right,0,28,28,1,3,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718.6790361659951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,3,right,1,27,27,0,3,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718.9084903749899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,4,both,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.133320665991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,4,both,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.238662290998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,4,left,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.3382788749877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,4,left,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.4427363750001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,4,right,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.5423191249865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,86360,1956,222,56,4,right,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.6103075829888,unswap_cycle_summary,,,,,,77,70,147,,,,,,,,,,,,,,,,,,,4096,0.002,,,,,,,,,,,,,62,4,86360,1956,222,56,,,,,,,,,,,,,,,,,,,,30,20.8183350420004,147,1885,1738,1,False,,,,,,,,,,,,,,,
721.5272657499881,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,left,post_unswap,1.9161336660035886,20,1501,False,False,False,1,1,none,0.0,123,1.916125416988507,4.112842250004178
723.72354549999,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,right,post_unswap,2.195899875005125,20,1425,False,False,False,1,1,none,0.0,123,2.195891750001465,4.112842250004178
723.7236405000003,cycle_progress,,,,,,77,70,147,,,,,,,,,,,,,,,,,,,4096,0.002,,76172,0,,,,,,,,,,62,4,86360,1956,222,56,,,,,,,,,,,,,,,,,,,,30,,147,1885,1738,1,False,,,,,,,,,,,,,,,4.112842250004178
723.9274346249877,absorbing,L,1,0,1437,1477,77,70,147,12,0,0,0.05392695899354294,0.07704212499083951,0.13096908398438245,0.13333795800281223,86360,129292,62,123,False,False,False,False,86360,62,False,4096,0.002,,86360,0,total_elems,86360,129292,1,1,,,,0.0,62,4,86360,1956,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724.0826014159975,absorbing,R,1,1,1437,1477,77,70,147,11,0,0,0.075257958000293,0.07706233399221674,0.15232029199250974,0.15313520800555125,160756,129292,127,123,False,False,False,False,129292,123,False,4096,0.002,,86360,0,total_elems,160756,129292,1,1,,,,0.0,123,4,129292,2374,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724.3118081659923,absorbing,L,2,1,1437,1477,77,70,147,8,0,0,0.10587816699990071,0.12045016699994449,0.2263283339998452,0.2271961249934975,249280,251760,127,127,False,False,False,False,249280,127,False,4096,0.002,,86360,0,total_elems,249280,251760,1,1,,,,0.0,127,4,249280,3006,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724.6695317079866,absorbing,R,2,2,1437,1477,77,71,148,11,1,1,0.1768303749995539,0.17824824999843258,0.3550786249979865,0.3557984579965705,405232,345788,126,127,False,False,False,False,345788,127,False,4096,0.002,,86360,0,total_elems,405232,345788,1,1,,,,0.0,127,4,345788,3474,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.2195110409957,absorbing,L,3,2,1437,1477,77,71,148,6,0,1,0.23358329200709704,0.3137396670063026,0.5473229590133997,0.5480070420017,577220,710752,230,254,False,False,False,False,577220,230,False,4096,0.002,,86360,0,total_elems,577220,710752,1,1,,,,0.0,230,4,577220,4156,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.0540439999895,absorbing,R,3,3,1437,1477,77,73,150,9,2,3,0.3994192079990171,0.43266562500502914,0.8320848330040462,0.8327744170092046,1135056,956656,460,254,False,False,True,False,956656,254,False,4096,0.002,,86360,0,total_elems,1135056,956656,1,1,,,,0.0,254,4,956656,5254,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732.7263307499961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,4,1221860,5558,222,56,0,both,0,28,28,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.5226793749898,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,4,611260,4038,222,56,0,both,1,27,27,11,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737.568344290994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,4,490588,3626,222,56,0,left,0,28,28,9,27,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738.4113006249972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,4,457356,3452,222,56,0,left,1,27,27,8,35,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739.0659285409929,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,4,427620,3236,222,56,0,right,0,28,28,7,42,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739.8344369159895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,4,319656,2942,222,56,0,right,1,27,27,7,49,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740.76095591599,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,4,209740,2540,222,56,1,both,0,28,28,4,4,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741.4676143329998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,4,130484,2208,222,56,1,both,1,27,27,5,9,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741.668603165992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,101868,2012,222,56,1,left,0,28,28,2,11,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741.8657413749897,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,90304,1912,222,56,1,left,1,27,27,3,14,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742.0072624159948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,87324,1874,222,56,1,right,0,28,28,2,16,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
