time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
195.43153187498683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4980,776,246,62,3,both,0,31,31,3,3,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.54247824999038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4688,756,246,62,3,both,1,30,30,3,6,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.56974066596013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4688,756,246,62,3,left,0,31,31,0,6,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.59695645800093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4688,756,246,62,3,left,1,30,30,0,6,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.62385695800185,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4688,756,246,62,3,right,0,31,31,0,6,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.67364908300806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,3,right,1,30,30,1,7,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.725178957975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,4,both,0,31,31,0,0,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.77750595798716,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,4,both,1,30,30,0,0,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.804251457972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,4,left,0,31,31,0,0,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.83128287497675,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,4,left,1,30,30,0,0,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.85942991595948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,4,right,0,31,31,0,0,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.88757233298384,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,4624,752,246,62,4,right,1,30,30,0,0,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.77453995798714,unswap_cycle_summary,,,,,,47,75,122,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,12,4,4624,752,246,62,,,,,,,,,,,,,,,,,,,,10,8.18729345902102,122,2593,2471,5,False,,,,,,,,,,,,,,,
198.85099066596013,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,left,post_unswap,2.044709875015542,50,1513,False,False,False,5,1,none,0.0,123,2.0447044579777867,4.21495049999794
201.02079429099103,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,right,post_unswap,2.1694395840168,50,1581,False,False,False,5,1,none,0.0,123,2.1694306670106016,4.21495049999794
201.07887262495933,cycle_progress,,,,,,47,75,122,,,,,,,,,,,,,,,,,,,128,0.005,,5896,0,,,,,,,,,,12,4,4624,752,246,62,,,,,,,,,,,,,,,,,,,,10,,122,2593,2471,5,False,,,,,,,,,,,,,,,4.21495049999794
201.18715262500336,absorbing,L,1,0,1507,1688,48,75,123,10,1,1,0.03769054199801758,0.03695704200072214,0.07464758399873972,0.07598424999741837,4864,6584,12,16,False,False,False,False,4864,12,False,128,0.005,,4624,0,total_elems,4864,6584,1,1,,,,0.0,12,4,4864,762,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.28962079097982,absorbing,L,2,0,1507,1688,48,75,123,12,0,1,0.035262165998574346,0.03401687502628192,0.06927904102485627,0.0700767919770442,5936,6584,16,16,False,False,False,False,5936,16,False,128,0.005,,4624,0,total_elems,5936,6584,1,1,,,,0.0,16,4,5936,822,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.3957150829956,absorbing,R,2,1,1507,1688,48,75,123,10,0,1,0.03898729203501716,0.03348779201041907,0.07247508404543623,0.0736841670004651,10248,8088,26,16,False,False,False,False,8088,16,False,128,0.005,,4624,0,total_elems,10248,8088,1,1,,,,0.0,16,4,8088,910,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.50127929099835,absorbing,R,2,2,1507,1688,48,75,123,12,0,1,0.03803958301432431,0.03466491703875363,0.07270450005307794,0.07347600004868582,12216,11124,26,16,False,False,False,False,11124,16,False,128,0.005,,4624,0,total_elems,12216,11124,1,1,,,,0.0,16,4,11124,1016,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.60963104100665,absorbing,R,2,3,1507,1688,48,75,123,12,0,1,0.03933583397883922,0.036151292035356164,0.07548712601419538,0.07621283299522474,16124,14912,26,16,False,False,False,False,14912,16,False,128,0.005,,4624,0,total_elems,16124,14912,1,1,,,,0.0,16,4,14912,1102,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.72393637499772,absorbing,R,2,4,1507,1688,48,75,123,10,0,1,0.04315762501209974,0.03789558302378282,0.08105320803588256,0.08186099998420104,21888,18736,47,32,False,False,False,False,18736,32,False,128,0.005,,4624,0,total_elems,21888,18736,1,1,,,,0.0,32,4,18736,1200,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.83582666597795,absorbing,R,2,5,1507,1688,48,75,123,6,0,1,0.04391445801593363,0.03531474998453632,0.07922920800046995,0.07997774996329099,26992,21232,47,32,False,False,False,False,21232,32,False,128,0.005,,4624,0,total_elems,26992,21232,1,1,,,,0.0,32,4,21232,1270,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.95044454099843,absorbing,R,2,6,1507,1688,48,75,123,6,0,1,0.04514437500620261,0.036967082996852696,0.0821114580030553,0.08281862502917647,30704,24256,47,32,False,False,False,False,24256,32,False,128,0.005,,4624,0,total_elems,30704,24256,1,1,,,,0.0,32,4,24256,1348,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0755459999782,absorbing,R,2,7,1507,1688,48,75,123,6,0,1,0.04924545902758837,0.041604625002946705,0.09085008403053507,0.091648957983125,35344,28032,47,32,False,False,False,False,28032,32,False,128,0.005,,4624,0,total_elems,35344,28032,1,1,,,,0.0,32,4,28032,1446,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.20930216595298,absorbing,R,2,8,1507,1688,48,75,123,6,0,1,0.05196558404713869,0.04692070797318593,0.09888629202032462,0.09981724998215213,39816,30780,47,32,False,False,False,False,30780,32,False,128,0.005,,4624,0,total_elems,39816,30780,1,1,,,,0.0,32,4,30780,1490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.3440209159744,absorbing,R,2,9,1507,1688,48,75,123,4,0,1,0.05584891699254513,0.04180883301887661,0.09765775001142174,0.09845049999421462,43072,35008,47,32,False,False,False,False,35008,32,False,128,0.005,,4624,0,total_elems,43072,35008,1,1,,,,0.0,32,4,35008,1568,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.47770162497181,absorbing,R,2,10,1507,1688,48,75,123,5,0,1,0.05485979199875146,0.04377470904728398,0.09863450104603544,0.09945254097692668,43880,39664,47,32,False,False,False,False,39664,32,False,128,0.005,,4624,0,total_elems,43880,39664,1,1,,,,0.0,32,4,39664,1636,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.61371170799248,absorbing,R,2,11,1507,1688,48,75,123,6,0,1,0.05703983298735693,0.0442107500275597,0.10125058301491663,0.1020547499647364,47832,44248,47,32,False,False,False,False,44248,32,False,128,0.005,,4624,0,total_elems,47832,44248,1,1,,,,0.0,32,4,44248,1706,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.75107183295768,absorbing,R,2,12,1507,1688,48,75,123,6,0,1,0.05712154199136421,0.04702049994375557,0.10414204193511978,0.10489562497241423,51912,51832,47,61,False,False,False,False,51832,61,False,128,0.005,,4624,0,total_elems,51912,51832,1,1,,,,0.0,61,4,51832,1812,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.89768166595604,absorbing,L,3,12,1507,1688,50,75,125,14,2,3,0.05999199999496341,0.052899292029906064,0.11289129202486947,0.11363037500996143,58196,77916,58,91,False,False,False,False,58196,58,False,128,0.005,,4624,0,total_elems,58196,77916,1,1,,,,0.0,58,4,58196,1922,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0510584579897,absorbing,R,3,13,1507,1688,50,75,125,5,0,3,0.06678424996789545,0.053616291959770024,0.12040054192766547,0.12115845800144598,82928,82268,62,91,False,False,False,False,82268,91,False,128,0.005,,4624,0,total_elems,82928,82268,1,1,,,,0.0,91,4,82268,2112,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.22734808298992,absorbing,L,4,13,1507,1688,51,75,126,16,1,4,0.07734362501651049,0.06579645804595202,0.1431400830624625,0.1439237089944072,83820,115440,54,87,False,False,False,False,83820,54,False,128,0.005,,4624,0,total_elems,83820,115440,1,1,,,,0.0,54,4,83820,2196,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.40720612497535,absorbing,R,4,14,1507,1688,51,76,127,4,1,5,0.0852344169979915,0.060622583026997745,0.14585700002498925,0.1466246250201948,120248,106860,81,86,False,False,False,False,106860,86,False,128,0.005,,4624,0,total_elems,120248,106860,1,1,,,,0.0,86,4,106860,2392,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.6027821250027,absorbing,L,5,14,1507,1688,52,76,128,14,1,6,0.09279833303298801,0.06923866696888581,0.16203700000187382,0.1627856669947505,121040,123340,80,80,False,False,False,False,121040,80,False,128,0.005,,4624,0,total_elems,121040,123340,1,1,,,,0.0,80,4,121040,2578,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.83027987496462,absorbing,R,5,15,1507,1688,52,76,128,5,0,6,0.12363712501246482,0.07059229101287201,0.19422941602533683,0.19502516696229577,164608,135540,75,76,False,False,False,False,135540,76,False,128,0.005,,4624,0,total_elems,164608,135540,1,1,,,,0.0,76,4,135540,2674,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.07573420798872,absorbing,R,5,16,1507,1688,52,77,129,5,1,7,0.1318447919911705,0.08046329097123817,0.21230808296240866,0.2130837079603225,176036,130220,69,52,False,False,False,False,130220,52,False,128,0.005,,4624,0,total_elems,176036,130220,1,1,,,,0.0,52,4,130220,2668,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.33211141597712,absorbing,R,5,17,1507,1688,52,79,131,4,2,9,0.1371919160010293,0.08569279103539884,0.22288470703642815,0.2236943329917267,174508,173304,63,128,False,True,False,False,173304,128,True,128,0.005,,4624,0,total_elems,174508,173304,1,1,,,,0.0,128,4,173304,2950,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.67221774999052,absorbing,L,6,17,1507,1688,53,79,132,14,1,10,0.14494379196548834,0.16144166700541973,0.3063854589709081,0.30729091697139665,160452,251220,52,125,False,False,False,False,160452,52,False,128,0.005,,4624,0,total_elems,160452,251220,1,1,,,,0.0,52,4,160452,2940,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.9405581249739,absorbing,L,7,17,1507,1688,53,79,132,12,0,10,0.1340253329835832,0.10031095799058676,0.23433629097416997,0.23514575004810467,187984,194904,68,93,False,False,False,False,187984,68,False,128,0.005,,4624,0,total_elems,187984,194904,1,1,,,,0.0,68,4,187984,3198,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.2411841659923,absorbing,R,7,18,1507,1688,53,79,132,7,0,10,0.15853483299724758,0.10849933401914313,0.2670341670163907,0.2678168329875916,210608,205240,91,69,False,False,False,False,205240,69,False,128,0.005,,4624,0,total_elems,210608,205240,1,1,,,,0.0,69,4,205240,3296,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.546461040969,absorbing,L,8,18,1507,1688,54,79,133,10,1,11,0.16469745797803625,0.10664795798948035,0.2713454159675166,0.27214029198512435,217412,220828,91,84,False,False,False,False,217412,91,False,128,0.005,,4624,0,total_elems,217412,220828,1,1,,,,0.0,91,4,217412,3446,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.82433654100168,absorbing,R,8,19,1507,1688,54,80,134,5,1,12,0.13128441601293162,0.11273991700727493,0.24402433302020654,0.24484216701239347,195336,194896,89,73,False,False,False,False,194896,73,False,128,0.005,,4624,0,total_elems,195336,194896,1,1,,,,0.0,73,4,194896,3260,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.07016249996377,absorbing,R,8,20,1507,1688,54,80,134,4,0,12,0.11940745898755267,0.09275595901999623,0.2121634180075489,0.2129632500000298,189404,181244,126,87,False,False,False,False,181244,87,False,128,0.005,,4624,0,total_elems,189404,181244,1,1,,,,0.0,87,4,181244,3102,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.3112247499521,absorbing,R,8,21,1507,1688,54,80,134,3,0,12,0.12091404100647196,0.08618229202693328,0.20709633303340524,0.20792745798826218,210516,178356,122,83,False,False,False,False,178356,83,False,128,0.005,,4624,0,total_elems,210516,178356,1,1,,,,0.0,83,4,178356,3070,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.55317354097497,absorbing,R,8,22,1507,1688,54,80,134,4,0,12,0.11908366600982845,0.08883916598279029,0.20792283199261874,0.2087439590250142,201968,179988,119,77,False,False,False,False,179988,77,False,128,0.005,,4624,0,total_elems,201968,179988,1,1,,,,0.0,77,4,179988,3116,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.82159458298702,absorbing,R,8,23,1507,1688,54,80,134,5,0,12,0.11586154199903831,0.11840700003085658,0.2342685420298949,0.23502962500788271,201440,190044,116,75,False,False,False,False,190044,75,False,128,0.005,,4624,0,total_elems,201440,190044,1,1,,,,0.0,75,4,190044,3126,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.08829537499696,absorbing,L,9,23,1507,1688,55,80,135,10,1,13,0.11204295797506347,0.1207598329638131,0.23280279093887657,0.23355162498774007,173964,199688,66,117,False,False,False,False,173964,66,False,128,0.005,,4624,0,total_elems,173964,199688,1,1,,,,0.0,66,4,173964,2988,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.34624670795165,absorbing,L,10,23,1507,1688,55,80,135,10,0,13,0.10188787500374019,0.12212558405008167,0.22401345905382186,0.22481791698373854,164612,193548,59,109,False,False,False,False,164612,59,False,128,0.005,,4624,0,total_elems,164612,193548,1,1,,,,0.0,59,4,164612,2924,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.59496995800873,absorbing,R,10,24,1507,1688,55,81,136,5,1,14,0.0968762919656001,0.1172316669835709,0.214107958949171,0.21491895796498284,199740,195812,103,128,False,True,False,False,195812,128,True,128,0.005,,4624,0,total_elems,199740,195812,1,1,,,,0.0,128,4,195812,3050,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.8931360829738,absorbing,L,11,24,1507,1688,56,81,137,8,1,15,0.11178120801923797,0.152087708003819,0.26386891602305695,0.2646347080008127,188440,192828,121,120,False,False,False,False,188440,121,False,128,0.005,,4624,0,total_elems,188440,192828,1,1,,,,0.0,121,4,188440,3078,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.19986558298115,absorbing,R,11,25,1507,1688,56,82,138,5,1,16,0.12408037501154467,0.14852179196896031,0.272602166980505,0.2733969999826513,255356,230716,118,119,False,False,False,False,230716,119,False,128,0.005,,4624,0,total_elems,255356,230716,1,1,,,,0.0,119,4,230716,3228,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.544614790997,absorbing,R,11,26,1507,1688,56,84,140,6,2,18,0.14660791697679088,0.16395725001348183,0.3105651669902727,0.31137616699561477,306604,259900,128,119,True,False,False,False,259900,119,False,128,0.005,,4624,0,total_elems,306604,259900,1,1,,,,0.0,119,4,259900,3288,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.9339848329546,absorbing,L,12,26,1507,1688,56,84,140,10,0,18,0.17035441601183265,0.18436520802788436,0.354719624039717,0.35550433403113857,260480,298220,128,128,True,True,False,False,260480,128,True,128,0.005,,4624,0,total_elems,260480,298220,1,1,,,,0.0,128,4,260480,3368,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.26103370799683,absorbing,R,12,27,1507,1688,56,85,141,6,1,19,0.12600891600595787,0.16675395803758875,0.2927628740435466,0.2935605419916101,228084,223632,125,125,False,False,False,False,223632,125,False,128,0.005,,4624,0,total_elems,228084,223632,1,1,,,,0.0,125,4,223632,3186,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.52529716596473,absorbing,R,12,28,1507,1688,56,86,142,5,1,20,0.11530120897805318,0.11485220800386742,0.2301534169819206,0.23096983297728002,230988,171632,121,70,False,False,False,False,171632,70,False,128,0.005,,4624,0,total_elems,230988,171632,1,1,,,,0.0,70,4,171632,2894,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.74341045797337,absorbing,R,12,29,1507,1688,56,87,143,2,1,21,0.09531808295287192,0.08781729097245261,0.18313537392532453,0.183984832954593,173996,164896,66,81,False,False,False,False,164896,81,False,128,0.005,,4624,0,total_elems,173996,164896,1,1,,,,0.0,81,4,164896,2826,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.96409679099452,absorbing,R,12,30,1507,1688,56,88,144,2,1,22,0.09403858304722235,0.09146966697880998,0.18550825002603233,0.18630554201081395,174624,171544,76,86,False,False,False,False,171544,86,False,128,0.005,,4624,0,total_elems,174624,171544,1,1,,,,0.0,86,4,171544,2826,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.1667356249527,absorbing,R,12,31,1507,1688,56,89,145,1,1,23,0.09352008398855105,0.07375029096147045,0.1672703749500215,0.16807900002459064,182436,163108,81,81,False,False,False,False,163108,81,False,128,0.005,,4624,0,total_elems,182436,163108,1,1,,,,0.0,81,4,163108,2768,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.37603404099355,absorbing,R,12,32,1507,1688,56,89,145,2,0,23,0.08919570804573596,0.08525587501935661,0.17445158306509256,0.17527629196411,174096,143336,76,70,False,False,False,False,143336,70,False,128,0.005,,4624,0,total_elems,174096,143336,1,1,,,,0.0,70,4,143336,2680,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.56635970796924,absorbing,R,12,33,1507,1688,56,91,147,1,2,25,0.08177320798859,0.07328058400889859,0.1550537919974886,0.1559075410477817,155028,137436,67,67,False,False,False,False,137436,67,False,128,0.005,,4624,0,total_elems,155028,137436,1,1,,,,0.0,67,4,137436,2634,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.76090929098427,absorbing,R,12,34,1507,1688,56,92,148,2,1,26,0.08340233296621591,0.07629691704642028,0.15969925001263618,0.16051654203329235,148304,121040,64,56,False,False,False,False,121040,56,False,128,0.005,,4624,0,total_elems,148304,121040,1,1,,,,0.0,56,4,121040,2540,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.93974429095397,absorbing,R,12,35,1507,1688,56,93,149,4,1,27,0.07356445799814537,0.06973233300959691,0.14329679100774229,0.14409087499370798,130668,114584,55,55,False,False,False,False,114584,55,False,128,0.005,,4624,0,total_elems,130668,114584,1,1,,,,0.0,55,4,114584,2498,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.1124118329608,absorbing,R,12,36,1507,1688,56,93,149,5,0,27,0.07155491702724248,0.0657267079805024,0.13728162500774488,0.1380231250077486,122896,111472,54,54,False,False,False,False,111472,54,False,128,0.005,,4624,0,total_elems,122896,111472,1,1,,,,0.0,54,4,111472,2470,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.28077716595726,absorbing,R,12,37,1507,1688,56,94,150,5,1,28,0.06923475000075996,0.06423770799301565,0.1334724579937756,0.1342060830211267,119632,111492,54,54,False,False,False,False,111492,54,False,128,0.005,,4624,0,total_elems,119632,111492,1,1,,,,0.0,54,4,111492,2504,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.44846345798578,absorbing,R,12,38,1507,1688,56,96,152,5,2,30,0.0695592500269413,0.06255812500603497,0.13211737503297627,0.13283166597830132,120036,111792,54,54,False,False,False,False,111792,54,False,128,0.005,,4624,0,total_elems,120036,111792,1,1,,,,0.0,54,4,111792,2528,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.61938737495802,absorbing,R,12,39,1507,1688,56,98,154,5,2,32,0.06961433304240927,0.06615612498717383,0.1357704580295831,0.13653324998449534,117380,112104,54,54,False,False,False,False,112104,54,False,128,0.005,,4624,0,total_elems,117380,112104,1,1,,,,0.0,54,4,112104,2546,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.78904637496453,absorbing,R,12,40,1507,1688,56,98,154,7,0,32,0.06841216696193442,0.06567412504227832,0.13408629200421274,0.1348615000024438,114776,108524,54,54,False,False,False,False,108524,54,False,128,0.005,,4624,0,total_elems,114776,108524,1,1,,,,0.0,54,4,108524,2514,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.95291704096599,absorbing,R,12,41,1507,1688,56,101,157,3,3,35,0.06783683295361698,0.05934712494490668,0.12718395789852366,0.12794862495502457,110900,108408,54,54,False,False,False,False,108408,54,False,128,0.005,,4624,0,total_elems,110900,108408,1,1,,,,0.0,54,4,108408,2520,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.119869999995,absorbing,L,13,41,1507,1688,57,101,158,9,1,36,0.06682037503924221,0.06461254204623401,0.13143291708547622,0.13218583300476894,112036,118592,54,58,False,False,False,False,112036,54,False,128,0.005,,4624,0,total_elems,112036,118592,1,1,,,,0.0,54,4,112036,2580,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.29664591600886,absorbing,L,14,41,1507,1688,58,101,159,9,1,37,0.07630312500987202,0.06477491703117266,0.14107804204104468,0.1418600000324659,120144,123544,54,56,False,False,False,False,120144,54,False,128,0.005,,4624,0,total_elems,120144,123544,1,1,,,,0.0,54,4,120144,2676,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.4857436249731,absorbing,R,14,42,1507,1688,58,103,161,5,2,39,0.08710441697621718,0.06651354097994044,0.15361795795615762,0.154413582989946,135264,129348,62,55,False,False,False,False,129348,55,False,128,0.005,,4624,0,total_elems,135264,129348,1,1,,,,0.0,55,4,129348,2780,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.6813816659851,absorbing,R,14,43,1507,1688,58,105,163,5,2,41,0.08567645796574652,0.07440516597125679,0.16008162393700331,0.1608859170228243,143392,141756,62,58,False,False,False,False,141756,58,False,128,0.005,,4624,0,total_elems,143392,141756,1,1,,,,0.0,58,4,141756,2854,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.889895625005,absorbing,L,15,43,1507,1688,60,105,165,7,2,43,0.08873691700864583,0.08410491701215506,0.1728418340208009,0.17366737499833107,153848,177548,62,110,False,False,False,False,153848,62,False,128,0.005,,4624,0,total_elems,153848,177548,1,1,,,,0.0,62,4,153848,2962,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.09822866600007,absorbing,L,16,43,1507,1688,60,105,165,5,0,43,0.08255358401220292,0.09020312497159466,0.17275670898379758,0.17356983403442428,161556,189444,65,108,False,False,False,False,161556,65,False,128,0.005,,4624,0,total_elems,161556,189444,1,1,,,,0.0,65,4,161556,3010,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.30772612500004,absorbing,L,17,43,1507,1688,61,105,166,3,1,44,0.0801552910124883,0.0933294590213336,0.1734847500338219,0.17427045799558982,159156,193952,62,107,False,False,False,False,159156,62,False,128,0.005,,4624,0,total_elems,159156,193952,1,1,,,,0.0,62,4,159156,3004,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
