time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
8527.05032333301,absorbing,,,,,,,L,1,0,707,455,727,1013,1740,12,0,0,0.048385083966422826,0.053099417011253536,0.10148450097767636,0.10754366597393528,38952,42948,50,50,False,False,False,False,38952,50,False,512,0.002,,38952,0,total_elems,38952,42948,1,1,,,,0.0,50,4,38952,1616,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8527.65488258301,absorbing,,,,,,,R,1,1,707,455,727,1013,1740,12,0,0,0.05266529100481421,0.05332050001015887,0.10598579101497307,0.1069767500157468,45312,42948,50,50,False,False,False,False,42948,50,False,512,0.002,,38952,0,total_elems,45312,42948,1,1,,,,0.0,50,4,42948,1688,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8528.246270792035,absorbing,,,,,,,R,1,2,707,455,727,1013,1740,11,0,0,0.05209441599436104,0.05603020795388147,0.10812462394824252,0.10893458302598447,50544,43816,50,35,False,False,False,False,43816,35,False,512,0.002,,38952,0,total_elems,50544,43816,1,1,,,,0.0,35,4,43816,1770,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8528.830258333008,absorbing,,,,,,,R,1,3,707,455,727,1013,1740,11,0,0,0.056873499997891486,0.06093966600019485,0.11781316599808633,0.11906108300900087,53340,50108,39,36,False,False,False,False,50108,36,False,512,0.002,,38952,0,total_elems,53340,50108,1,1,,,,0.0,36,4,50108,1872,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8529.447105875006,absorbing,,,,,,,R,1,4,707,455,727,1013,1740,11,0,0,0.06808187498245388,0.06461399997351691,0.1326958749559708,0.13362862501526251,61580,56160,47,34,False,False,False,False,56160,34,False,512,0.002,,38952,0,total_elems,61580,56160,1,1,,,,0.0,34,4,56160,1954,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8530.092120375019,absorbing,,,,,,,L,2,4,707,455,727,1013,1740,10,0,0,0.07194887503283098,0.07068008399801329,0.14262895903084427,0.143717041995842,66076,70972,46,59,False,False,False,False,66076,46,False,512,0.002,,38952,0,total_elems,66076,70972,1,1,,,,0.0,46,4,66076,2064,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8530.727715458022,absorbing,,,,,,,L,3,4,707,455,727,1013,1740,12,0,0,0.0782466660020873,0.06998300005216151,0.1482296660542488,0.14919750002445653,75396,76184,43,55,False,False,False,False,75396,43,False,512,0.002,,38952,0,total_elems,75396,76184,1,1,,,,0.0,43,4,75396,2178,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8531.420224458037,absorbing,,,,,,,R,3,5,707,455,727,1013,1740,11,0,0,0.1069013750529848,0.07952883403049782,0.18643020908348262,0.18750387500040233,98108,83676,65,48,False,False,False,False,83676,48,False,512,0.002,,38952,0,total_elems,98108,83676,1,1,,,,0.0,48,4,83676,2282,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8532.123526333016,absorbing,,,,,,,R,3,6,707,455,727,1014,1741,8,1,1,0.10678633296629414,0.10369595803786069,0.21048229100415483,0.21146937500452623,110228,92612,65,47,False,False,False,False,92612,47,False,512,0.002,,38952,0,total_elems,110228,92612,1,1,,,,0.0,47,4,92612,2378,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8532.87000283302,absorbing,,,,,,,R,3,7,707,455,727,1014,1741,7,0,1,0.15025345899630338,0.10761374997673556,0.25786720897303894,0.2591132500092499,117928,93480,62,64,False,False,False,False,93480,64,False,512,0.002,,38952,0,total_elems,117928,93480,1,1,,,,0.0,64,4,93480,2382,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8533.631017667009,absorbing,,,,,,,R,3,8,707,455,727,1015,1742,6,1,2,0.12519620801322162,0.10194479097845033,0.22714099899167195,0.229791457997635,119700,89572,60,56,False,False,False,False,89572,56,False,512,0.002,,38952,0,total_elems,119700,89572,1,1,,,,0.0,56,4,89572,2344,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8534.449871417019,absorbing,,,,,,,R,3,9,707,455,727,1015,1742,6,0,2,0.14931424998212606,0.11024241597624496,0.259556665958371,0.2610999159514904,115544,92888,71,70,False,False,False,False,92888,70,False,512,0.002,,38952,0,total_elems,115544,92888,1,1,,,,0.0,70,4,92888,2336,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8535.138140958035,absorbing,,,,,,,R,3,10,707,455,727,1015,1742,5,0,2,0.11920637497678399,0.06942687497939914,0.18863324995618314,0.18990849994588643,116480,85484,68,66,False,False,False,False,85484,66,False,512,0.002,,38952,0,total_elems,116480,85484,1,1,,,,0.0,66,4,85484,2258,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8535.803930958034,absorbing,,,,,,,R,3,11,707,455,727,1015,1742,6,0,2,0.10817491699708626,0.07614408398512751,0.18431900098221377,0.18559029104653746,106368,76756,68,59,False,False,False,False,76756,59,False,512,0.002,,38952,0,total_elems,106368,76756,1,1,,,,0.0,59,4,76756,2164,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8536.457764250052,absorbing,,,,,,,R,3,12,707,455,727,1015,1742,5,0,2,0.12299458304187283,0.05793558299774304,0.18093016603961587,0.18197204201715067,102800,74484,67,55,False,False,False,False,74484,55,False,512,0.002,,38952,0,total_elems,102800,74484,1,1,,,,0.0,55,4,74484,2140,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8537.094879333046,absorbing,,,,,,,R,3,13,707,455,727,1015,1742,5,0,2,0.09041183296358213,0.05837545800022781,0.14878729096380994,0.14972841599956155,100092,73992,65,53,False,False,False,False,73992,53,False,512,0.002,,38952,0,total_elems,100092,73992,1,1,,,,0.0,53,4,73992,2144,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8537.721048833046,absorbing,,,,,,,R,3,14,707,455,727,1015,1742,6,0,2,0.08454920799704269,0.055543833994306624,0.1400930419913493,0.1410332079976797,99036,74084,63,52,False,False,False,False,74084,52,False,512,0.002,,38952,0,total_elems,99036,74084,1,1,,,,0.0,52,4,74084,2158,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8538.320536125044,absorbing,,,,,,,R,3,15,707,455,727,1015,1742,7,0,2,0.0824919170117937,0.0565369589603506,0.1390288759721443,0.13992895802948624,98032,74228,62,51,False,False,False,False,74228,51,False,512,0.002,,38952,0,total_elems,98032,74228,1,1,,,,0.0,51,4,74228,2156,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8538.957078375039,absorbing,,,,,,,R,3,16,707,455,727,1015,1742,7,0,2,0.10330041701672599,0.07610983401536942,0.1794102510320954,0.18043679202673957,97896,77240,61,50,False,False,False,False,77240,50,False,512,0.002,,38952,0,total_elems,97896,77240,1,1,,,,0.0,50,4,77240,2194,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8539.678047583031,absorbing,,,,,,,R,3,17,707,455,727,1015,1742,7,0,2,0.10127133398782462,0.08018958399770781,0.18146091798553243,0.18283462501130998,100644,77720,60,49,False,False,False,False,77720,49,False,512,0.002,,38952,0,total_elems,100644,77720,1,1,,,,0.0,49,4,77720,2208,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8540.432956083037,absorbing,,,,,,,R,3,18,707,455,727,1016,1743,6,1,3,0.10902429203270003,0.119059709017165,0.22808400104986504,0.23021312500350177,99584,75048,59,48,False,False,False,False,75048,48,False,512,0.002,,38952,0,total_elems,99584,75048,1,1,,,,0.0,48,4,75048,2194,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8541.18855554203,absorbing,,,,,,,R,3,19,707,455,727,1016,1743,5,0,3,0.1058155830251053,0.06583462498383597,0.17165020800894126,0.17293895804323256,97264,75140,58,47,False,False,False,False,75140,47,False,512,0.002,,38952,0,total_elems,97264,75140,1,1,,,,0.0,47,4,75140,2204,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8541.805956375028,absorbing,,,,,,,R,3,20,707,455,727,1016,1743,6,0,3,0.08127029199386016,0.06589691701810807,0.14716720901196823,0.14807508297963068,97060,78540,58,46,False,False,False,False,78540,46,False,512,0.002,,38952,0,total_elems,97060,78540,1,1,,,,0.0,46,4,78540,2248,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8542.43513233302,absorbing,,,,,,,R,3,21,707,455,727,1017,1744,8,1,4,0.07784479204565287,0.09402141597820446,0.17186620802385733,0.17274541698861867,99692,95336,57,50,False,False,False,False,95336,50,False,512,0.002,,38952,0,total_elems,99692,95336,1,1,,,,0.0,50,4,95336,2424,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8543.14656379202,absorbing,,,,,,,L,4,21,707,455,727,1017,1744,12,0,4,0.0887266659992747,0.11109325004508719,0.1998199160443619,0.20074791699880734,116384,117352,56,71,False,False,False,False,116384,56,False,512,0.002,,38952,0,total_elems,116384,117352,1,1,,,,0.0,56,4,116384,2644,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8543.917801000003,absorbing,,,,,,,R,4,22,707,455,727,1018,1745,8,1,5,0.14700679201632738,0.12934058299288154,0.2763473750092089,0.27729658398311585,147888,132900,68,66,False,False,False,False,132900,66,False,512,0.002,,38952,0,total_elems,147888,132900,1,1,,,,0.0,66,4,132900,2754,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8544.774907500017,absorbing,,,,,,,R,4,23,707,455,727,1019,1746,6,1,6,0.21213287505088374,0.14230487501481548,0.3544377500656992,0.3554459169972688,155108,134308,64,61,False,False,False,False,134308,61,False,512,0.002,,38952,0,total_elems,155108,134308,1,1,,,,0.0,61,4,134308,2810,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8545.618436542049,absorbing,,,,,,,R,4,24,707,455,727,1019,1746,6,0,6,0.18992545903893188,0.11703179200412706,0.30695725104305893,0.3080410839756951,162740,154368,63,73,False,False,False,False,154368,73,False,512,0.002,,38952,0,total_elems,162740,154368,1,1,,,,0.0,73,4,154368,2950,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8546.582712375035,absorbing,,,,,,,R,4,25,707,455,727,1020,1747,7,1,7,0.20938845904311165,0.17940149997593835,0.38878995901905,0.38996058399789035,184744,167528,89,81,False,False,False,False,167528,81,False,512,0.002,,38952,0,total_elems,184744,167528,1,1,,,,0.0,81,4,167528,3052,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8547.571349167032,absorbing,,,,,,,R,4,26,707,455,727,1021,1748,8,1,8,0.25333666696678847,0.2178800409892574,0.47121670795604587,0.47271720797289163,201888,175536,86,78,False,False,False,False,175536,78,False,512,0.002,,38952,0,total_elems,201888,175536,1,1,,,,0.0,78,4,175536,3128,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8548.607644125004,absorbing,,,,,,,R,4,27,707,455,727,1021,1748,10,0,8,0.2774322920013219,0.23367600003257394,0.5111082920338959,0.5124853749875911,209896,209784,78,98,False,False,False,False,209784,98,False,512,0.002,,38952,0,total_elems,209896,209784,1,1,,,,0.0,98,4,209784,3394,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8549.857726792048,absorbing,,,,,,,L,5,27,707,455,728,1021,1749,13,1,9,0.28980787500040606,0.3889641250134446,0.6787720000138506,0.6801065420149826,236756,284704,89,86,False,False,False,False,236756,89,False,512,0.002,,38952,0,total_elems,236756,284704,1,1,,,,0.0,89,4,236756,3590,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8551.124117833038,absorbing,,,,,,,L,6,27,707,455,728,1021,1749,14,0,9,0.34440449997782707,0.37142650003079325,0.7158310000086203,0.7173913340084255,267516,296324,102,85,False,False,False,False,267516,102,False,512,0.002,,38952,0,total_elems,267516,296324,1,1,,,,0.0,102,4,267516,3822,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8552.448796583049,absorbing,,,,,,,L,7,27,707,455,729,1021,1750,12,1,10,0.37319645803654566,0.3974809999926947,0.7706774580292404,0.772200875042472,285612,330764,94,96,False,False,False,False,285612,94,False,512,0.002,,38952,0,total_elems,285612,330764,1,1,,,,0.0,94,4,285612,3974,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8553.737449958047,absorbing,,,,,,,L,8,27,707,455,730,1021,1751,9,1,11,0.3340216660290025,0.42251033399952576,0.7565320000285283,0.7590867080143653,327716,362172,89,90,False,False,False,False,327716,89,False,512,0.002,,38952,0,total_elems,327716,362172,1,1,,,,0.0,89,4,327716,4244,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8555.131185417005,absorbing,,,,,,,L,9,27,707,455,732,1021,1753,10,2,13,0.37887975003104657,0.4608675000490621,0.8397472500801086,0.8419208339764737,326508,397128,85,104,False,False,False,False,326508,85,False,512,0.002,,38952,0,total_elems,326508,397128,1,1,,,,0.0,85,4,326508,4252,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8556.494338750024,absorbing,,,,,,,L,10,27,707,455,733,1021,1754,9,1,14,0.40677708300063387,0.4348145420080982,0.8415916250087321,0.8440988339716569,300364,402372,81,95,False,False,False,False,300364,81,False,512,0.002,,38952,0,total_elems,300364,402372,1,1,,,,0.0,81,4,300364,4122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8557.752187125036,absorbing,,,,,,,L,11,27,707,455,734,1021,1755,8,1,15,0.31767329201102257,0.3915195839945227,0.7091928760055453,0.710457667009905,300388,369556,78,78,False,False,False,False,300388,78,False,512,0.002,,38952,0,total_elems,300388,369556,1,1,,,,0.0,78,4,300388,4136,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8558.847085333022,absorbing,,,,,,,L,12,27,707,455,735,1021,1756,9,1,16,0.2593412079731934,0.36332033399958163,0.622661541972775,0.6250925000058487,297920,365964,76,74,False,False,False,False,297920,76,False,512,0.002,,38952,0,total_elems,297920,365964,1,1,,,,0.0,76,4,297920,4104,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8559.867413375003,absorbing,,,,,,,L,13,27,707,455,737,1021,1758,8,2,18,0.2519773329840973,0.31119083298835903,0.5631681659724563,0.5648708749795333,296724,366584,75,109,False,False,False,False,296724,75,False,512,0.002,,38952,0,total_elems,296724,366584,1,1,,,,0.0,75,4,296724,4098,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8560.887216958043,absorbing,,,,,,,L,14,27,707,455,738,1021,1759,8,1,19,0.2962909999769181,0.2764049580437131,0.5726959580206312,0.5737759170006029,297880,358036,76,99,False,False,False,False,297880,76,False,512,0.002,,38952,0,total_elems,297880,358036,1,1,,,,0.0,76,4,297880,4082,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8561.859562417027,absorbing,,,,,,,L,15,27,707,455,738,1021,1759,8,0,19,0.23436879104701802,0.2894800410140306,0.5238488320610486,0.5248584999935701,295332,358364,72,94,False,False,False,False,295332,72,False,512,0.002,,38952,0,total_elems,295332,358364,1,1,,,,0.0,72,4,295332,4054,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8562.91710166703,absorbing,,,,,,,R,15,28,707,455,738,1021,1759,12,0,19,0.3246983750141226,0.29103079199558124,0.6157291670097038,0.6167304170085117,363116,341972,146,88,False,False,False,False,341972,88,False,512,0.002,,38952,0,total_elems,363116,341972,1,1,,,,0.0,88,4,341972,4288,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8564.024448875047,absorbing,,,,,,,L,16,28,707,455,741,1021,1762,5,3,22,0.34277141699567437,0.32322670897701755,0.6659981259726919,0.6669452500063926,401368,402284,140,131,False,False,False,False,401368,140,False,512,0.002,,38952,0,total_elems,401368,402284,1,1,,,,0.0,140,4,401368,4570,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8565.251803833002,absorbing,,,,,,,L,17,28,707,455,743,1021,1764,6,2,24,0.3706104999873787,0.410575624962803,0.7811861249501817,0.7820909169968218,442184,452296,160,129,False,False,False,False,442184,160,False,512,0.002,,38952,0,total_elems,442184,452296,1,1,,,,0.0,160,4,442184,4608,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8566.548124417022,absorbing,,,,,,,L,18,28,707,455,747,1021,1768,3,4,28,0.46958266699220985,0.3813031659810804,0.8508858329732902,0.8539582910016179,434748,477200,158,148,False,False,False,False,434748,158,False,512,0.002,,38952,0,total_elems,434748,477200,1,1,,,,0.0,158,4,434748,4338,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8567.914907375001,absorbing,,,,,,,L,19,28,707,455,748,1021,1769,5,1,29,0.5116425839951262,0.3935985409771092,0.9052411249722354,0.9063939579646103,377516,468448,144,145,False,False,False,False,377516,144,False,512,0.002,,38952,0,total_elems,377516,468448,1,1,,,,0.0,144,4,377516,4170,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8568.957551625033,absorbing,,,,,,,L,20,28,707,455,749,1021,1770,7,1,30,0.24852691701380536,0.3329934590146877,0.581520376028493,0.583570915972814,333548,399204,137,137,False,False,False,False,333548,137,False,512,0.002,,38952,0,total_elems,333548,399204,1,1,,,,0.0,137,4,333548,3984,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8570.09483479202,absorbing,,,,,,,L,21,28,707,455,753,1021,1774,3,4,34,0.3684698339784518,0.3255544579587877,0.6940242919372395,0.6950717089930549,347228,369940,130,129,False,False,False,False,347228,130,False,512,0.002,,38952,0,total_elems,347228,369940,1,1,,,,0.0,130,4,347228,4014,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8571.321525208012,absorbing,,,,,,,L,22,28,707,455,755,1021,1776,6,2,36,0.44926466699689627,0.3334209159947932,0.7826855829916894,0.7837650420260616,371788,388328,143,145,False,False,False,False,371788,143,False,512,0.002,,38952,0,total_elems,371788,388328,1,1,,,,0.0,143,4,371788,4002,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8572.803040792001,absorbing,,,,,,,L,23,28,707,455,759,1021,1780,3,4,40,0.45962400001008064,0.5235075829550624,0.983131582965143,0.9854864999651909,392076,452148,137,184,False,False,False,False,392076,137,False,512,0.002,,38952,0,total_elems,392076,452148,1,1,,,,0.0,137,4,392076,4020,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8574.114839667047,absorbing,,,,,,,L,24,28,707,455,759,1021,1780,8,0,40,0.25704550003865734,0.5336290419800207,0.790674542018678,0.7919270839774981,363852,467232,131,169,False,False,False,False,363852,131,False,512,0.002,,38952,0,total_elems,363852,467232,1,1,,,,0.0,131,4,363852,3978,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8575.53367545805,absorbing,,,,,,,L,25,28,707,455,759,1021,1780,7,0,40,0.4501364169991575,0.4477833340060897,0.8979197510052472,0.900166958977934,386368,421844,123,150,False,False,False,False,386368,123,False,512,0.002,,38952,0,total_elems,386368,421844,1,1,,,,0.0,123,4,386368,4042,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576.830991083,absorbing,,,,,,,L,26,28,707,455,760,1021,1781,7,1,41,0.4142404580488801,0.4091570000164211,0.8233974580653012,0.8246610420173965,465824,474900,240,188,False,False,False,False,465824,240,False,512,0.002,,38952,0,total_elems,465824,474900,1,1,,,,0.0,240,4,465824,4288,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8578.276456583,absorbing,,,,,,,L,27,28,707,455,760,1021,1781,9,0,41,0.3896260840119794,0.6024389159865677,0.9920649999985471,0.9944129169452935,475376,541184,207,209,False,False,False,True,475376,207,False,512,0.002,,38952,0,total_elems,475376,541184,1,1,,,,0.0,207,4,475376,4190,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8579.694435500016,absorbing,,,,,,,L,28,28,707,455,763,1021,1784,5,3,44,0.444723958033137,0.46439212502446026,0.9091160830575973,0.9119832909782417,346756,505920,145,182,False,False,False,True,346756,145,False,512,0.002,,38952,0,total_elems,346756,505920,1,1,,,,0.0,145,4,346756,3806,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8580.912550542038,absorbing,,,,,,,L,29,28,707,455,763,1021,1784,6,0,44,0.3326278750319034,0.39267383300466463,0.725301708036568,0.7282858749968,259140,389180,116,134,False,False,False,False,259140,116,False,512,0.002,,38952,0,total_elems,259140,389180,1,1,,,,0.0,116,4,259140,3530,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8582.126514417003,absorbing,,,,,,,L,30,28,707,455,766,1021,1787,5,3,47,0.2949584170128219,0.36420783400535583,0.6591662510181777,0.6622079170192592,277012,297108,126,120,False,False,False,False,277012,126,False,512,0.002,,38952,0,total_elems,277012,297108,1,1,,,,0.0,126,4,277012,3488,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8583.283423667017,absorbing,,,,,,,L,31,28,707,455,766,1021,1787,8,0,47,0.24330066598486155,0.3408411249984056,0.5841417909832671,0.5882252089795657,256760,340484,116,212,False,False,False,False,256760,116,False,512,0.002,,38952,0,total_elems,256760,340484,1,1,,,,0.0,116,4,256760,3420,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8584.455603500013,absorbing,,,,,,,L,32,28,707,455,766,1021,1787,7,0,47,0.3231110000051558,0.33813454199116677,0.6612455419963226,0.6646824160125107,259692,311320,153,193,False,False,False,False,259692,153,False,512,0.002,,38952,0,total_elems,259692,311320,1,1,,,,0.0,153,4,259692,3364,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8585.529478333017,absorbing,,,,,,,L,33,28,707,455,767,1021,1788,8,1,48,0.211896583030466,0.3299280419596471,0.5418246249901131,0.5463808749918826,236736,308228,136,170,False,False,False,False,236736,136,False,512,0.002,,38952,0,total_elems,236736,308228,1,1,,,,0.0,136,4,236736,3264,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8586.548782083031,absorbing,,,,,,,L,34,28,707,455,768,1021,1789,6,1,49,0.2456456659710966,0.2774292080430314,0.523074874014128,0.5255013330024667,240420,287576,125,153,False,False,False,False,240420,125,False,512,0.002,,38952,0,total_elems,240420,287576,1,1,,,,0.0,125,4,240420,3276,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8587.59698487504,absorbing,,,,,,,L,35,28,707,455,768,1021,1789,10,0,49,0.28685475001111627,0.29679887497331947,0.5836536249844357,0.5853539170348085,225060,300156,118,140,False,False,False,False,225060,118,False,512,0.002,,38952,0,total_elems,225060,300156,1,1,,,,0.0,118,4,225060,3216,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
