raw	permuted
01100010000000110011101111011110010000111001100010011011100110	00001111111011100011010100000100110101100100010100000111111010
11000111010100010111101111111111000000111101101010001011000110	01001111111110111111010110000100110001100101001101000010111110
10110101010000110011101111111111000000111011100010010111000110	01100011111010100111011100000100110001101101011101000111110110
01110101110100010111100011111111100000111111110010000111100100	01101011011110111010011101100000110101101101001101010110110110
10111100010000010111101111011111010000011110110010111010100100	01100011011111101101000000000110110101101100011100011110111110
10100101110100000111001111011111011000111100110010010101100110	01000011111111111111111000100100110100100100011101010110010100
11010111110000010011001110100111010000111001101010011010100110	01101111111001100111000110100100110101100101011001000010101100
10100001111000010111101111011111011000111101110000011010000100	01010011001111101111100100100100110001100100011101010110111010
01001101110100010111101111110111001000111101100010011111100100	01001011011110111011111100100100110101100101011001001010111110
11110111011100010111101111110111000001111100100010010011000100	11111111011110111111010000000100110001100101011001000110110110
10101001010100010111101010110111010000110101110010010110100100	01000011011101011111001100000000110101100101011001011110110010
00100100010100111111100011011111000100111110100010011011000110	01000011111110111010010000000000110011111100011100000111111110
11100101110100000111101011011110000010111001110010111010100100	00001011011110110111000100110010110100100100011101010110111110
11001111010000000011101111111111001000111000101010010111000110	01001111111010100111111010000100110000100101011101001010110110
01100111010100010011001110110110100000111001111010011011100100	00001111011000110011010111000100110101100101011001010110111100
00101101101110001011111111111011010000111011100000010110100110	01010010101011110011001100100100110110101111110101001110110110
11000100110100100111011111110111000000111000000010010110000110	01001011111110110111001000100100110000100111011000000001110100
01000101110110100101101110111111010000111111111010001011000100	01001011011101111011010110100100110000001101101101010011111110
00101001000100110111101111111111000000111100110010001011000100	01000011011110111011010000000100110001100101000101011111111010
00100111110100100011101011011111000001111101100010010111000110	11000111111010111011011100100000110000100100011101000111110110
10110111111100000111011011011111000010111011100010010110100110	01110111111110110111001100110000110100101110011101000110110100
10101110110010011011111111011111000000111101110010011011000100	01000111011010101111010100100100110011100110111100011110111110
00000101011100000111101011111111010001111011100011101011000110	11010011111111110011010100000011110000101101001101000010111110
10101101010110101011101010110111110000111111101010011010000000	01000011010001111111000111000000110010101101111001001111111110
00100101111100010111101010111111010001111110110010011011100110	11010011111101111011010000100000110101101101011101010110111110
11000110010100011001101110111110011000111001100010011010100110	00001111111001110111100100000100110111000101011100000010111110
00110110110100010111101011111111000000111101100000000011100100	01100111001110111011010100100000110101100101001100000110110110
10100101010110000011011011011110001010111101100010011011100110	00000011111010111111110100010000110100100110111101000110111100
00100111011110000011101011111111001000111110100010010011100100	01010111011010111011110000000000110100101101111101000110110110
11100101000100000011101011011011010000111001100010011011010100	01001010011011110111010100000000110000100100010101100110111110
01100101010100000001101011111111110000111001110010000111100100	01001011011011110011011101000000110100000101001101010110110110
11101101010100011001101111110110000100111100101010010111000110	00001011111010111111011010000100110011010101011001001110110110
11100101011100000011101010111111000000111001100010011011000100	01011011011000110111010100000000110000100101011101000110111110
11101010110100011111101011111111010010111100110010010110000100	01001111011111111111001000110000110011100101011100011110110010
10101101010000110111101010111111000000111101100010011011100100	01000011011100101111010100000000110101100101011101001111111110
00100111110000011011101111110111000100111100100000011011100110	01000111101010101011010000100100110111110101011001000110111110
00111100110100000111001111110111010000111101110011011011100000	01100011010111111011010100100101110100100101011000011110111100
11100001000000011011101111111111111010111101110000011011100000	01001011000011101111110101010100110111100101010101010110111010
00100101110100000011101011111110000000111001100010110110100100	00000011011010110011001100100010110100100101011101000110110110
11100100010100010111111011111111000001111100100010010111100100	11001011011110111111011000000000110101100111011100000110110110
01101101010100000111111110111111010000111101110010010110100100	01001011011101111011001100000100110100100111011101011110110110
11110101010000000011001011111111000000110001100010011001010100	01101011011010000111010100000000110000100101011101100110011100
00001000110100001011111011011111000001111101101010011010100100	11000011011010111011000110100000110110100110011100001010111010
11000100011110001011101010111110001010111001110010010011100100	00011011011000110111110100010000110110100101111100010010110110
11111100011100000111101011010111000000011001101010011011000110	01111011111110110101010110000000110000100100011000001110111110
10001001010010000011101111011111011000111101100010011011100100	01000011011011101111110100000100110100100100111101001010111010
10101001010000000101010011111111000000111010100010010111100100	01000011011110100110011000000000110100001111011101001110110000
