time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
250.8824313749792,absorbing,,,,,,,R,343,379,503,501,344,373,717,4,1,527,0.03396712499670684,0.03234299999894574,0.06631012499565259,0.06693004100816324,28516,25172,22,22,False,False,False,False,25172,22,False,128,0.005,,10688,0,total_elems,28516,25172,1,1,,,,0.0,22,4,25172,1172,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.01460791600402,absorbing,,,,,,,R,343,380,503,501,344,373,717,4,0,527,0.034095666953362525,0.030294374970253557,0.06439004192361608,0.06497574999229982,27700,25100,22,22,False,False,False,False,25100,22,False,128,0.005,,10688,0,total_elems,27700,25100,1,1,,,,0.0,22,4,25100,1174,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.1454674580018,absorbing,,,,,,,R,343,381,503,501,344,373,717,4,0,527,0.03296579100424424,0.030871500028297305,0.06383729103254154,0.06440908298827708,27120,24808,22,22,False,False,False,False,24808,22,False,128,0.005,,10688,0,total_elems,27120,24808,1,1,,,,0.0,22,4,24808,1170,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.2762799159973,absorbing,,,,,,,R,343,382,503,501,344,373,717,4,0,527,0.03312116698361933,0.03105462499661371,0.06417579198023304,0.06475941702956334,27968,26780,22,22,False,False,False,False,26780,22,False,128,0.005,,10688,0,total_elems,27968,26780,1,1,,,,0.0,22,4,26780,1200,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.41558933298802,absorbing,,,,,,,R,343,383,503,501,344,374,718,5,1,528,0.03565837495261803,0.03565645799972117,0.0713148329523392,0.071928667020984,31356,28932,27,25,False,False,False,False,28932,25,False,128,0.005,,10688,0,total_elems,31356,28932,1,1,,,,0.0,25,4,28932,1250,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.55513499997323,absorbing,,,,,,,R,343,384,503,501,344,374,718,4,0,528,0.036431999993510544,0.03499575000023469,0.07142774999374524,0.07201949995942414,33120,26784,24,27,False,False,False,False,26784,27,False,128,0.005,,10688,0,total_elems,33120,26784,1,1,,,,0.0,27,4,26784,1212,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.6947410829598,absorbing,,,,,,,R,343,385,503,501,344,376,720,2,2,530,0.03420070803258568,0.03729016601573676,0.07149087404832244,0.07227091601816937,31280,28748,24,30,False,False,False,False,28748,30,False,128,0.005,,10688,0,total_elems,31280,28748,1,1,,,,0.0,30,4,28748,1234,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.83333008299815,absorbing,,,,,,,R,343,386,503,501,344,377,721,1,1,531,0.034811166988220066,0.03577041701646522,0.07058158400468528,0.0711873330292292,32364,31188,27,37,False,False,False,False,31188,37,False,128,0.005,,10688,0,total_elems,32364,31188,1,1,,,,0.0,37,4,31188,1256,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.970717624994,absorbing,,,,,,,R,343,387,503,501,344,377,721,3,0,531,0.03488658298738301,0.034441791009157896,0.0693283739965409,0.06990833400050178,34636,30060,34,34,False,False,False,False,30060,34,False,128,0.005,,10688,0,total_elems,34636,30060,1,1,,,,0.0,34,4,30060,1236,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.11174062499776,absorbing,,,,,,,R,343,388,503,501,344,377,721,5,0,531,0.034872292017098516,0.037493249983526766,0.07236554200062528,0.07294862502021715,32964,30116,32,30,False,False,False,False,30116,30,False,128,0.005,,10688,0,total_elems,32964,30116,1,1,,,,0.0,30,4,30116,1242,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.25296537496615,absorbing,,,,,,,R,343,389,503,501,344,377,721,6,0,531,0.034756625012960285,0.038615165976807475,0.07337179098976776,0.07392591703683138,33268,32968,28,32,False,False,False,False,32968,32,False,128,0.005,,10688,0,total_elems,33268,32968,1,1,,,,0.0,32,4,32968,1280,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.39911054098047,absorbing,,,,,,,R,343,390,503,501,344,379,723,4,2,533,0.03556899999966845,0.0429037080029957,0.07847270800266415,0.07906937500229105,34444,33068,27,37,False,False,False,False,33068,37,False,128,0.005,,10688,0,total_elems,34444,33068,1,1,,,,0.0,37,4,33068,1278,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.54002716596005,absorbing,,,,,,,R,343,391,503,501,344,379,723,5,0,533,0.035618584020994604,0.03691883402643725,0.07253741804743186,0.07311150000896305,34828,31832,30,35,False,False,False,False,31832,35,False,128,0.005,,10688,0,total_elems,34828,31832,1,1,,,,0.0,35,4,31832,1244,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.6810677080066,absorbing,,,,,,,R,343,392,503,501,344,379,723,5,0,533,0.034816250030416995,0.037892041029408574,0.07270829105982557,0.07330945803551003,33596,32592,31,44,False,False,False,False,32592,44,False,128,0.005,,10688,0,total_elems,33596,32592,1,1,,,,0.0,44,4,32592,1240,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.82290099997772,absorbing,,,,,,,R,343,393,503,501,344,379,723,6,0,533,0.03492833400378004,0.0388360419892706,0.07376437599305063,0.07432737498311326,33248,32256,39,41,False,False,False,False,32256,41,False,128,0.005,,10688,0,total_elems,33248,32256,1,1,,,,0.0,41,4,32256,1230,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.96504566597287,absorbing,,,,,,,L,344,393,503,501,344,379,723,8,0,533,0.03477037500124425,0.03854762500850484,0.07331800000974908,0.07390275003854185,32828,33032,37,38,False,False,False,False,32828,37,False,128,0.005,,10688,0,total_elems,32828,33032,1,1,,,,0.0,37,4,32828,1256,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.1122969579883,absorbing,,,,,,,R,344,394,503,501,344,379,723,6,0,533,0.04205458395881578,0.03633712499868125,0.07839170895749703,0.07904908299678937,33988,33152,37,34,False,False,False,False,33152,34,False,128,0.005,,10688,0,total_elems,33988,33152,1,1,,,,0.0,34,4,33152,1286,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.26075054099783,absorbing,,,,,,,L,345,394,503,501,347,379,726,5,3,536,0.04152562498347834,0.038970874971710145,0.08049649995518848,0.08104866597568616,33872,38228,35,36,False,False,False,False,33872,35,False,128,0.005,,10688,0,total_elems,33872,38228,1,1,,,,0.0,35,4,33872,1304,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.4014429159579,absorbing,,,,,,,L,346,394,503,501,347,379,726,8,0,536,0.03494487499119714,0.038598209037445486,0.07354308402864262,0.07416062499396503,33620,37688,34,34,False,False,False,False,33620,34,False,128,0.005,,10688,0,total_elems,33620,37688,1,1,,,,0.0,34,4,33620,1310,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.55211487499764,absorbing,,,,,,,L,347,394,503,501,349,379,728,8,2,538,0.04420683300122619,0.03774983301991597,0.08195666602114215,0.08257579198107123,36036,36736,34,33,False,False,False,False,36036,34,False,128,0.005,,10688,0,total_elems,36036,36736,1,1,,,,0.0,34,4,36036,1362,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.7060583329876,absorbing,,,,,,,L,348,394,503,501,350,379,729,9,1,539,0.046639999956823885,0.03824816696578637,0.08488816692261025,0.08551083400379866,35752,36768,31,31,False,False,False,False,35752,31,False,128,0.005,,10688,0,total_elems,35752,36768,1,1,,,,0.0,31,4,35752,1350,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.8544061249704,absorbing,,,,,,,L,349,394,503,501,351,379,730,10,1,540,0.04133770801126957,0.03868745802901685,0.08002516604028642,0.08072000002721325,36212,36992,29,29,False,False,False,False,36212,29,False,128,0.005,,10688,0,total_elems,36212,36992,1,1,,,,0.0,29,4,36212,1356,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.99923208297696,absorbing,,,,,,,R,349,395,503,501,351,379,730,7,0,540,0.03806562500540167,0.03800258302362636,0.07606820802902803,0.07670116703957319,40564,38168,34,28,False,False,False,False,38168,28,False,128,0.005,,10688,0,total_elems,40564,38168,1,1,,,,0.0,28,4,38168,1406,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.15015887498157,absorbing,,,,,,,L,350,395,503,501,351,379,730,10,0,540,0.040314875019248575,0.04077141598099843,0.081086291000247,0.08168474998092279,41516,45540,33,47,False,False,False,False,41516,33,False,128,0.005,,10688,0,total_elems,41516,45540,1,1,,,,0.0,33,4,41516,1454,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.30578220798634,absorbing,,,,,,,R,350,396,503,501,351,379,730,7,0,540,0.04646537499502301,0.03974445804487914,0.08620983303990215,0.08680929098045453,48024,44832,29,34,False,False,False,False,44832,34,False,128,0.005,,10688,0,total_elems,48024,44832,1,1,,,,0.0,34,4,44832,1490,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.47733137500472,absorbing,,,,,,,L,351,396,503,501,352,379,731,10,1,541,0.05612525000469759,0.045732916973065585,0.10185816697776318,0.10250124998856336,51828,53060,46,47,False,False,False,False,51828,46,False,128,0.005,,10688,0,total_elems,51828,53060,1,1,,,,0.0,46,4,51828,1576,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.64407437498448,absorbing,,,,,,,L,352,396,503,501,352,379,731,11,0,541,0.0472928750095889,0.04971345799276605,0.09700633300235495,0.09768604103010148,56704,57680,54,45,False,False,False,False,56704,54,False,128,0.005,,10688,0,total_elems,56704,57680,1,1,,,,0.0,54,4,56704,1632,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.8412923750002,absorbing,,,,,,,R,352,397,503,501,352,379,731,8,0,541,0.07939712499501184,0.0485833749989979,0.12798049999400973,0.12862350000068545,74812,60676,70,50,False,False,False,False,60676,50,False,128,0.005,,10688,0,total_elems,74812,60676,1,1,,,,0.0,50,4,60676,1646,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.04068375000497,absorbing,,,,,,,R,352,398,503,501,352,379,731,8,0,541,0.07452045800164342,0.055523332965094596,0.13004379096673802,0.13064799999119714,75040,71116,62,58,False,False,False,False,71116,58,False,128,0.005,,10688,0,total_elems,75040,71116,1,1,,,,0.0,58,4,71116,1720,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.2504203330027,absorbing,,,,,,,L,353,398,503,501,354,379,733,9,2,543,0.07396162499208003,0.06570687500061467,0.1396684999926947,0.1402545000310056,78372,80456,55,58,False,False,False,False,78372,55,False,128,0.005,,10688,0,total_elems,78372,80456,1,1,,,,0.0,55,4,78372,1806,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.44195237499662,absorbing,,,,,,,L,354,398,503,501,355,379,734,7,1,544,0.05874529096763581,0.06360583298373967,0.12235112395137548,0.12298216699855402,76976,81024,50,51,False,False,False,False,76976,50,False,128,0.005,,10688,0,total_elems,76976,81024,1,1,,,,0.0,50,4,76976,1796,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.6562352500041,absorbing,,,,,,,R,354,399,503,501,355,379,734,7,0,544,0.0841282500186935,0.060950291983317584,0.1450785420020111,0.14570883300621063,86960,82428,66,48,False,False,False,False,82428,48,False,128,0.005,,10688,0,total_elems,86960,82428,1,1,,,,0.0,48,4,82428,1840,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.87882858299417,absorbing,,,,,,,R,354,400,503,501,355,379,734,6,0,544,0.0946299170027487,0.059277665975969285,0.15390758297871798,0.15452929202001542,89336,76436,61,45,False,False,False,False,76436,45,False,128,0.005,,10688,0,total_elems,89336,76436,1,1,,,,0.0,45,4,76436,1788,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.08958254096797,absorbing,,,,,,,R,354,401,503,501,355,381,736,5,2,546,0.08569679100764915,0.0561429169611074,0.14183970796875656,0.14245145797031,79548,64384,72,42,False,False,False,False,64384,42,False,128,0.005,,10688,0,total_elems,79548,64384,1,1,,,,0.0,42,4,64384,1696,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.280074624985,absorbing,,,,,,,R,354,402,503,501,355,383,738,3,2,548,0.07383174996357411,0.04706279200036079,0.1208945419639349,0.12148320802953094,70332,58932,67,40,False,False,False,False,58932,40,False,128,0.005,,10688,0,total_elems,70332,58932,1,1,,,,0.0,40,4,58932,1664,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.4586032080115,absorbing,,,,,,,R,354,403,503,501,355,383,738,3,0,548,0.06941566697787493,0.0400435840128921,0.10945925099076703,0.11005616601323709,65068,54980,65,38,False,False,False,False,54980,38,False,128,0.005,,10688,0,total_elems,65068,54980,1,1,,,,0.0,38,4,54980,1616,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.6346481249784,absorbing,,,,,,,R,354,404,503,501,355,383,738,3,0,548,0.06466550001641735,0.04007958300644532,0.10474508302286267,0.10539449995849282,61648,52936,61,38,False,False,False,False,52936,38,False,128,0.005,,10688,0,total_elems,61648,52936,1,1,,,,0.0,38,4,52936,1582,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.8058730830089,absorbing,,,,,,,R,354,405,503,501,355,383,738,3,0,548,0.06154079100815579,0.03937883296748623,0.10091962397564203,0.10149837500648573,60776,50276,57,34,False,False,False,False,50276,34,False,128,0.005,,10688,0,total_elems,60776,50276,1,1,,,,0.0,34,4,50276,1556,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.97229366598185,absorbing,,,,,,,R,354,406,503,501,355,383,738,2,0,548,0.06041966698830947,0.035437957965768874,0.09585762495407835,0.09644145803758875,56832,46868,53,32,False,False,False,False,46868,32,False,128,0.005,,10688,0,total_elems,56832,46868,1,1,,,,0.0,32,4,46868,1516,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.132887707965,absorbing,,,,,,,R,354,407,503,501,355,383,738,1,0,548,0.05702150001889095,0.033285124984104186,0.09030662500299513,0.09089529101038352,51080,43552,50,30,False,False,False,False,43552,30,False,128,0.005,,10688,0,total_elems,51080,43552,1,1,,,,0.0,30,4,43552,1474,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.29566062497906,absorbing,,,,,,,R,354,408,503,501,355,383,738,1,0,548,0.05552183400141075,0.032217832980677485,0.08773966698208824,0.0883359580184333,48716,40904,48,29,False,False,False,False,40904,29,False,128,0.005,,10688,0,total_elems,48716,40904,1,1,,,,0.0,29,4,40904,1438,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.451404833002,absorbing,,,,,,,R,354,409,503,501,355,383,738,2,0,548,0.052542916033416986,0.03288845799397677,0.08543137402739376,0.08598670799983665,46056,37604,46,28,False,False,False,False,37604,28,False,128,0.005,,10688,0,total_elems,46056,37604,1,1,,,,0.0,28,4,37604,1390,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.61371062498074,absorbing,,,,,,,R,354,410,503,501,355,383,738,2,0,548,0.05131920799612999,0.032461624999996275,0.08378083299612626,0.08438829204533249,42132,35580,42,27,False,False,False,False,35580,27,False,128,0.005,,10688,0,total_elems,42132,35580,1,1,,,,0.0,27,4,35580,1364,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.7673629579949,absorbing,,,,,,,R,354,411,503,501,355,384,739,1,1,549,0.04847725003492087,0.03392691700719297,0.08240416704211384,0.08298237499548122,41988,35716,41,26,False,False,False,False,35716,26,False,128,0.005,,10688,0,total_elems,41988,35716,1,1,,,,0.0,26,4,35716,1360,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.92089858296094,absorbing,,,,,,,R,354,412,503,501,355,384,739,1,0,549,0.04985620896331966,0.03195179195608944,0.0818080009194091,0.08239229198079556,41764,35004,39,26,False,False,False,False,35004,26,False,128,0.005,,10688,0,total_elems,41764,35004,1,1,,,,0.0,26,4,35004,1346,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0765908329631,absorbing,,,,,,,R,354,413,503,501,355,384,739,1,0,549,0.05179191695060581,0.03209462499944493,0.08388654195005074,0.0845349170267582,40180,37360,40,43,False,False,False,False,37360,43,False,128,0.005,,10688,0,total_elems,40180,37360,1,1,,,,0.0,43,4,37360,1348,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.24783766595647,absorbing,,,,,,,R,354,414,503,501,355,384,739,2,0,549,0.06163016601931304,0.038101207988802344,0.09973137400811538,0.10031450004316866,45024,41608,48,38,False,False,False,False,41608,38,False,128,0.005,,10688,0,total_elems,45024,41608,1,1,,,,0.0,38,4,41608,1374,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.4375398749835,absorbing,,,,,,,R,354,415,503,501,355,384,739,3,0,549,0.07428504101699218,0.04428550001466647,0.11857054103165865,0.11919875000603497,52928,43788,65,36,False,False,False,False,43788,36,False,128,0.005,,10688,0,total_elems,52928,43788,1,1,,,,0.0,36,4,43788,1390,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.62117445800686,absorbing,,,,,,,R,354,416,503,501,355,384,739,3,0,549,0.06976841698633507,0.042862917005550116,0.11263133399188519,0.11331758397864178,54668,52644,63,68,False,False,False,False,52644,68,False,128,0.005,,10688,0,total_elems,54668,52644,1,1,,,,0.0,68,4,52644,1480,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.8209234160022,absorbing,,,,,,,R,354,417,503,501,355,384,739,3,0,549,0.08415737497853115,0.04482608300168067,0.12898345798021182,0.12959320796653628,60772,50076,64,64,False,False,False,False,50076,64,False,128,0.005,,10688,0,total_elems,60772,50076,1,1,,,,0.0,64,4,50076,1460,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.00732020800933,absorbing,,,,,,,R,354,418,503,501,355,384,739,4,0,549,0.07395695801824331,0.04073174996301532,0.11468870798125863,0.11526529205730185,58508,47876,60,59,False,False,False,False,47876,59,False,128,0.005,,10688,0,total_elems,58508,47876,1,1,,,,0.0,59,4,47876,1452,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.33281037496636,absorbing,,,,,,,R,354,419,503,501,355,385,740,3,1,550,0.06840091600315645,0.1855561250122264,0.25395704101538286,0.25467162497807294,54176,45328,56,54,False,False,False,False,45328,54,False,128,0.005,,10688,0,total_elems,54176,45328,1,1,,,,0.0,54,4,45328,1440,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.5100792499725,absorbing,,,,,,,R,354,420,503,501,355,386,741,3,1,551,0.06410395895363763,0.04195270797936246,0.10605666693300009,0.10667087498586625,50484,43656,50,50,False,False,False,False,43656,50,False,128,0.005,,10688,0,total_elems,50484,43656,1,1,,,,0.0,50,4,43656,1432,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.68135562498355,absorbing,,,,,,,R,354,421,503,501,355,387,742,3,1,552,0.060614290996454656,0.040352749987505376,0.10096704098396003,0.10159145802026615,49088,42852,47,47,False,False,False,False,42852,47,False,128,0.005,,10688,0,total_elems,49088,42852,1,1,,,,0.0,47,4,42852,1426,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.85509816597914,absorbing,,,,,,,L,355,421,503,501,357,387,744,5,2,554,0.05856733297696337,0.04387066699564457,0.10243799997260794,0.10319062497001141,48880,50580,46,49,False,False,False,False,48880,46,False,128,0.005,,10688,0,total_elems,48880,50580,1,1,,,,0.0,46,4,48880,1488,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0214931659866,absorbing,,,,,,,L,356,421,503,501,359,387,746,5,2,556,0.04754670895636082,0.047552165982779115,0.09509887493913993,0.09574754099594429,49944,53660,44,46,False,False,False,False,49944,44,False,128,0.005,,10688,0,total_elems,49944,53660,1,1,,,,0.0,44,4,49944,1488,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.1798439999693,absorbing,,,,,,,L,357,421,503,501,359,387,746,6,0,556,0.04032187501434237,0.046411458984948695,0.08673333399929106,0.08741837501293048,49692,51064,41,41,False,False,False,False,49692,41,False,128,0.005,,10688,0,total_elems,49692,51064,1,1,,,,0.0,41,4,49692,1494,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.34076416597236,absorbing,,,,,,,R,357,422,503,501,359,387,746,4,0,556,0.046294583997223526,0.043574374984018505,0.08986895898124203,0.09047225001268089,53588,52120,40,40,False,False,False,False,52120,40,False,128,0.005,,10688,0,total_elems,53588,52120,1,1,,,,0.0,40,4,52120,1506,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.50686674995814,absorbing,,,,,,,R,357,423,503,501,359,387,746,5,0,556,0.04613612499088049,0.048764040984679013,0.0949001659755595,0.09550408401992172,55436,50660,38,36,False,False,False,False,50660,36,False,128,0.005,,10688,0,total_elems,55436,50660,1,1,,,,0.0,36,4,50660,1488,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.6736360829673,absorbing,,,,,,,R,357,424,503,501,359,387,746,5,0,556,0.0469939160393551,0.04854120797244832,0.09553512401180342,0.09613808302674443,53368,47300,55,54,False,False,False,False,47300,54,False,128,0.005,,10688,0,total_elems,53368,47300,1,1,,,,0.0,54,4,47300,1452,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.8396713329712,absorbing,,,,,,,R,357,425,503,501,359,387,746,7,0,556,0.046315541956573725,0.048067874973639846,0.09438341693021357,0.09496866696281359,50184,43360,47,47,False,False,False,False,43360,47,False,128,0.005,,10688,0,total_elems,50184,43360,1,1,,,,0.0,47,4,43360,1416,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.99497487500776,absorbing,,,,,,,R,357,426,503,501,359,387,746,7,0,556,0.04131895798491314,0.042418957978952676,0.08373791596386582,0.08434904197929427,44560,36108,43,37,False,False,False,False,36108,37,False,128,0.005,,10688,0,total_elems,44560,36108,1,1,,,,0.0,37,4,36108,1350,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.1450774159748,absorbing,,,,,,,L,358,426,503,501,359,387,746,7,0,556,0.03901966701960191,0.03945679200114682,0.07847645902074873,0.07906874996842816,36672,37568,35,35,False,False,False,False,36672,35,False,128,0.005,,10688,0,total_elems,36672,37568,1,1,,,,0.0,35,4,36672,1354,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.29760095797246,absorbing,,,,,,,L,359,426,503,501,359,387,746,6,0,556,0.04214845795650035,0.03994612500537187,0.08209458296187222,0.08269558299798518,37196,38836,34,36,False,False,False,False,37196,34,False,128,0.005,,10688,0,total_elems,37196,38836,1,1,,,,0.0,34,4,37196,1344,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.4506744159735,absorbing,,,,,,,L,360,426,503,501,359,387,746,6,0,556,0.04059641697676852,0.041203875036444515,0.08180029201321304,0.08239991700975224,37340,39208,37,33,False,False,False,False,37340,37,False,128,0.005,,10688,0,total_elems,37340,39208,1,1,,,,0.0,37,4,37340,1350,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.60890791600104,absorbing,,,,,,,L,361,426,503,501,361,387,748,5,2,558,0.045246124966070056,0.04160170798422769,0.08684783295029774,0.08745104097761214,38360,41028,34,34,False,False,False,False,38360,34,False,128,0.005,,10688,0,total_elems,38360,41028,1,1,,,,0.0,34,4,38360,1372,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
