time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
763.8509474589955,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,left,post_unswap,2.6120703330088872,20,1452,False,False,False,6,1,none,0.0,123,2.6120621250011027,4.8932940420054365
766.1317765419954,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,right,post_unswap,2.2805492080078693,20,1540,False,False,False,6,1,none,0.0,123,2.2805418749921955,4.8932940420054365
766.1318359169964,cycle_progress,,,,,,83,80,163,,,,,,,,,,,,,,,,,,,512,0.0006,,22748,0,,,,,,,,,,64,4,53468,1508,222,56,,,,,,,,,,,,,,,,,,,,35,,163,1885,1722,6,False,,,,,,,,,,,,,,,4.8932940420054365
766.3062614170049,absorbing,L,1,0,1433,1628,83,80,163,12,0,0,0.042453625006601214,0.04382804100168869,0.0862816660082899,0.10179712499666493,53468,60732,64,64,False,False,False,False,53468,64,False,512,0.0006,128,53468,0,total_elems,53468,60732,1,1,,,,0.0,64,4,53468,1508,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766.397999791996,absorbing,R,1,1,1433,1628,83,81,164,9,1,1,0.04497170900867786,0.04344845800369512,0.08842016701237299,0.08947037499456201,66816,60732,64,64,False,False,False,False,60732,64,False,512,0.0006,128,53468,0,total_elems,66816,60732,1,1,,,,0.0,64,4,60732,1700,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766.5058805839944,absorbing,L,2,1,1433,1628,83,81,164,12,0,1,0.04797954201058019,0.056857250005123205,0.1048367920157034,0.10559720899618696,77536,84220,64,64,False,False,False,False,77536,64,False,512,0.0006,128,53468,0,total_elems,77536,84220,1,1,,,,0.0,64,4,77536,1954,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766.6483299170068,absorbing,R,2,2,1433,1628,83,81,164,9,0,1,0.08278554199205246,0.05637941700115334,0.1391649589932058,0.140026624998427,149432,98016,64,64,False,False,False,False,98016,64,False,512,0.0006,128,53468,0,total_elems,149432,98016,1,1,,,,0.0,64,4,98016,2202,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766.8115156249987,absorbing,R,2,3,1433,1628,83,81,164,9,0,1,0.09120466699823737,0.06920058399555273,0.1604052509937901,0.1611306249978952,190648,149216,128,128,False,False,False,False,149216,128,False,512,0.0006,128,53468,0,total_elems,190648,149216,1,1,,,,0.0,128,4,149216,2682,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.0798098340019,absorbing,R,2,4,1433,1628,83,81,164,7,0,1,0.1442702089989325,0.12115358299342915,0.26542379199236166,0.2661756669986062,296120,232928,128,128,False,False,False,False,232928,128,False,512,0.0006,128,53468,0,total_elems,296120,232928,1,1,,,,0.0,128,4,232928,3146,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775.8036353750067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,412504,3788,222,56,0,both,0,28,28,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.5156220839999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,146424,2484,222,56,0,both,1,27,27,11,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.832849917002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107640,2164,222,56,0,left,0,28,28,8,26,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.1266825839994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,78768,1870,222,56,0,left,1,27,27,10,36,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.3521557500062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,58560,1594,222,56,0,right,0,28,28,7,43,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.5401890420035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49904,1458,222,56,0,right,1,27,27,6,49,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.8035479590035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47600,1410,222,56,1,both,0,28,28,2,2,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.0224577920017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47600,1410,222,56,1,both,1,27,27,0,2,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.1365651249944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46668,1388,222,56,1,left,0,28,28,2,4,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.2447381670063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45900,1372,222,56,1,left,1,27,27,1,5,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.3428979169985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44892,1344,222,56,1,right,0,28,28,2,7,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.4834654169972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44124,1328,222,56,1,right,1,27,27,1,8,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.7139291670028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43356,1312,222,56,2,both,0,28,28,1,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.974561791998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43116,1300,222,56,2,both,1,27,27,1,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.0372939999943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43116,1300,222,56,2,left,0,28,28,0,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.1667475419963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43116,1300,222,56,2,left,1,27,27,0,2,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.2755598340009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42876,1288,222,56,2,right,0,28,28,1,3,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.370408917006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42876,1288,222,56,2,right,1,27,27,0,3,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.5034553340083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42876,1288,222,56,3,both,0,28,28,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.7205155419942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42636,1276,222,56,3,both,1,27,27,1,1,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.8033791250054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42636,1276,222,56,3,left,0,28,28,0,1,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.907915542004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42636,1276,222,56,3,left,1,27,27,0,1,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.9796794590075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42636,1276,222,56,3,right,0,28,28,0,1,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.068610250004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42636,1276,222,56,3,right,1,27,27,0,1,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.2707033750048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42348,1268,222,56,4,both,0,28,28,1,1,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.4680833750026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42348,1268,222,56,4,both,1,27,27,0,1,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.5503803750034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42348,1268,222,56,4,left,0,28,28,0,1,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.6601317919994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42348,1268,222,56,4,left,1,27,27,0,1,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.7361815839977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42348,1268,222,56,4,right,0,28,28,0,1,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.8545643749967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41196,1252,222,56,4,right,1,27,27,1,2,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.136154125008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36588,1220,222,56,5,both,0,28,28,1,1,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.4234862500016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21228,1124,222,56,5,both,1,27,27,1,2,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.4943376250012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,15084,1028,222,56,5,left,0,28,28,1,3,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.5500419589953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13932,1004,222,56,5,left,1,27,27,1,4,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.603115209,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12972,980,222,56,5,right,0,28,28,1,5,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.6355169169983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12972,980,222,56,5,right,1,27,27,0,5,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.7348698340065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12780,972,222,56,6,both,0,28,28,1,1,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.8304963749979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12588,964,222,56,6,both,1,27,27,1,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.8623477920046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12588,964,222,56,6,left,0,28,28,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.8965489590046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12588,964,222,56,6,left,1,27,27,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.9287498339982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12588,964,222,56,6,right,0,28,28,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.9618057920015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12588,964,222,56,6,right,1,27,27,0,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.0674394590023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12396,956,222,56,7,both,0,28,28,1,1,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.1646270000056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12204,948,222,56,7,both,1,27,27,1,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.1948739590007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12204,948,222,56,7,left,0,28,28,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.2320906249952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12204,948,222,56,7,left,1,27,27,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.2707817920018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12204,948,222,56,7,right,0,28,28,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.3039067500067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12204,948,222,56,7,right,1,27,27,0,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.431526875007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12012,940,222,56,8,both,0,28,28,1,1,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.551499084002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11820,932,222,56,8,both,1,27,27,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.5821902919997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11820,932,222,56,8,left,0,28,28,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.6134449590027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11820,932,222,56,8,left,1,27,27,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.6739424999978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11628,924,222,56,8,right,0,28,28,1,3,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.7019564590009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11628,924,222,56,8,right,1,27,27,0,3,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.7680247090029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11628,924,222,56,9,both,0,28,28,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.8889730420051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,9,both,1,27,27,1,1,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.9219481670007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,9,left,0,28,28,0,1,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.9618710420036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,9,left,1,27,27,0,1,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.0008446249994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,9,right,0,28,28,0,1,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.0349917090061,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,9,right,1,27,27,0,1,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.106993459005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,10,both,0,28,28,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.1776199169981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,10,both,1,27,27,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.2145967920078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,10,left,0,28,28,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.251839375007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,10,left,1,27,27,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.2850619170058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,10,right,0,28,28,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.3140660420031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11436,916,222,56,10,right,1,27,27,0,0,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.3175331670063,unswap_cycle_summary,,,,,,83,81,164,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,11436,916,222,56,,,,,,,,,,,,,,,,,,,,36,16.776743041991722,164,1885,1721,1,False,,,,,,,,,,,,,,,
786.3433032089961,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,left,post_unswap,2.0250519160035765,20,1433,False,False,False,1,1,none,0.0,123,2.0250434999907156,4.308439000000362
788.626300584001,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,right,post_unswap,2.2825737500097603,20,1626,False,False,False,1,1,none,0.0,123,2.2825627500133123,4.308439000000362
788.6265487920027,cycle_progress,,,,,,83,81,164,,,,,,,,,,,,,,,,,,,512,0.0006,,53468,0,,,,,,,,,,16,4,11436,916,222,56,,,,,,,,,,,,,,,,,,,,36,,164,1885,1721,1,False,,,,,,,,,,,,,,,4.308439000000362
788.7994117500057,absorbing,L,1,0,1400,1650,84,81,165,12,1,1,0.038497040994116105,0.03803808298835065,0.07653512398246676,0.08689245900313836,11436,16156,16,32,False,False,False,False,11436,16,False,512,0.0006,128,11436,0,total_elems,11436,16156,1,1,,,,0.0,16,4,11436,916,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.8737848750025,absorbing,R,1,1,1400,1650,84,81,165,10,0,1,0.036841916997218505,0.034540874999947846,0.07138279199716635,0.07219908300612587,16176,16156,32,32,False,False,False,False,16156,32,False,512,0.0006,128,11436,0,total_elems,16176,16156,1,1,,,,0.0,32,4,16156,1088,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.9669845419994,absorbing,L,2,1,1400,1650,85,81,166,11,1,2,0.03533979199710302,0.05462829199677799,0.08996808399388101,0.09092887501174118,17024,33564,16,64,False,False,False,False,17024,16,False,512,0.0006,128,11436,0,total_elems,17024,33564,1,1,,,,0.0,16,4,17024,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.0621537919942,absorbing,R,2,2,1400,1650,85,81,166,11,0,2,0.04752804200688843,0.04397337499540299,0.09150141700229142,0.09275495799374767,30888,28112,64,64,False,False,False,False,28112,64,False,512,0.0006,128,11436,0,total_elems,30888,28112,1,1,,,,0.0,64,4,28112,1358,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.1900494590082,absorbing,L,3,2,1400,1650,85,81,166,7,0,2,0.062011624992010184,0.061967292000190355,0.12397891699220054,0.12495091700111516,40920,49152,64,64,False,False,False,False,40920,64,False,512,0.0006,128,11436,0,total_elems,40920,49152,1,1,,,,0.0,64,4,40920,1588,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.3329635840055,absorbing,R,3,3,1400,1650,85,81,166,11,0,2,0.06594037500326522,0.07312962500145659,0.1390700000047218,0.14051345799816772,60376,54680,64,64,False,False,False,False,54680,64,False,512,0.0006,128,11436,0,total_elems,60376,54680,1,1,,,,0.0,64,4,54680,1772,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.4692088339943,absorbing,L,4,3,1400,1650,85,81,166,5,0,2,0.06330804100434761,0.06942654198792297,0.1327345829922706,0.1336309999896912,76504,88856,64,64,False,False,False,False,76504,64,False,512,0.0006,128,11436,0,total_elems,76504,88856,1,1,,,,0.0,64,4,76504,1932,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.6655555420002,absorbing,L,5,3,1400,1650,85,81,166,5,0,2,0.059388875000877306,0.12968116700358223,0.18907004200445954,0.1909437090071151,83636,105560,64,64,False,False,False,False,83636,64,False,512,0.0006,128,11436,0,total_elems,83636,105560,1,1,,,,0.0,64,4,83636,2052,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.8450675420027,absorbing,L,6,3,1400,1650,86,81,167,3,1,3,0.08135649999894667,0.09098641699529253,0.1723429169942392,0.17316383399884216,90856,111440,64,64,False,False,False,False,90856,64,False,512,0.0006,128,11436,0,total_elems,90856,111440,1,1,,,,0.0,64,4,90856,2138,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.991349709002,absorbing,L,7,3,1400,1650,86,81,167,3,0,3,0.07123570899420884,0.07206941599724814,0.14330512499145698,0.144151291999151,108512,119136,64,64,False,False,False,False,108512,64,False,512,0.0006,128,11436,0,total_elems,108512,119136,1,1,,,,0.0,64,4,108512,2280,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790.1943592500029,absorbing,L,8,3,1400,1650,86,81,167,3,0,3,0.08877029200084507,0.11030400000163354,0.19907429200247861,0.20021350000752136,146400,149856,64,64,False,False,False,False,146400,64,False,512,0.0006,128,11436,0,total_elems,146400,149856,1,1,,,,0.0,64,4,146400,2472,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791.7581452919985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105184,2184,222,56,0,both,0,28,28,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.1851308339974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,86768,1916,222,56,0,both,1,27,27,6,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.3827727089956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,68392,1768,222,56,0,left,0,28,28,4,17,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.5258761250007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44920,1488,222,56,0,left,1,27,27,9,26,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.6190503749967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44360,1460,222,56,0,right,0,28,28,4,30,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.7310879590077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,39880,1376,222,56,0,right,1,27,27,6,36,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.9256466670049,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29784,1252,222,56,1,both,0,28,28,6,6,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.1117548339971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26712,1220,222,56,1,both,1,27,27,1,7,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.198416291998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19032,1100,222,56,1,left,0,28,28,4,11,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.2702310000022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,15208,1002,222,56,1,left,1,27,27,5,16,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.3315060000023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,14776,976,222,56,1,right,0,28,28,3,19,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.3973729169957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12600,928,222,56,1,right,1,27,27,3,22,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
