raw	permuted
11011010111101110001110010101010010111000101011100101001101101	11111110111011000101100111111001000100110010100100110100110101
10101010101111110001110111000010010111011111111000101001101100	11111000101001000101100111011011000111010111100101111001110101
11011001111111110001110111000000010111011101111000111001101111	11111100101101000101100111111011100101110111001000111101110101
11101000111111010001110010000010010111010001111000111001101011	11110100101101000101100111011000100001110010000101111101110101
11011000111111111001110111000000010111011101111000101001101011	11111100101101000101110111111011000001110111000000111101110101
11101010111111110101110110100000011111011001111100101001101011	11111110111101000101100111011010000001110110110001111101111101
11101010111011110011110010010000010111011001111000100001101001	11111100101001000101100101011010000001110010100011111101110011
01011010111111110001110010101010010100011001110010111010100011	11111110101110100001100011111010100001100010100100101111010101
11011000111011110001110111000010110111011111111010111001101111	11111100101101100101100111111011110111110111000100111101110001
01100000111010110001110111100000110111011101111100111011100011	11111110011101000001100111011011110001110111000001111111010000
10111000111111110011110011000010111110011101011000101001101111	11111000101101000101100011111011010101110011010111111100110101
01101000111111110001110111001000011111011101111000111001101011	11111100101111000001100111011011100001110111010001111101110101
11101100111111110001110110000010010111011111111000101001101001	11111100101001010101100111011011000011110110000101111101110101
11100000111011110011110111100000010110100001111100101000101001	11111110111001000101100011011000000000101111000011111101110000
11101000101011110001110010000010011111001001111110101001101111	11111100111101100101100111011010000100110010010101111001110001
10101000111111110001110111100010011111010001011100101001101011	11111010111101000101100111011000000001110111010101111100110101
11101000111011110111110111000000110111010101010100101100101011	11111100111101000101100111011001011001100111000011101100111001
11101000111101110101110011000010010111010001011000110101100111	11111100101101000101100101011000101101110011000101110100011101
11101000101011110001110111001010011111011101011110101001100101	11111100111011100101100111011011000101110111010101111000010001
10101010111111110001110010100000010111010111011000100000000111	11111010101101000101000101011001000111100010100001111100010101
01011000111101110001110010001000010111011101111100111000100110	11111100111111000001100111111011100101000010000000110101010101
10101010111001110001110111000010011110011101011000111001101111	11111000101101000101100011011011100101110111110101110100110001
10111100111111110001110110000000010111010101111000101000100011	11111000101101010101100111111001000001100110000001111101010101
10001000111101110001110011000000010111011101111100101001101011	11111000111101000101100111011011000001110011000000110101110101
11101000101111110001110111100000010111011101111100101001101111	11111110111101000101100111011011000101110111000001111001110101
11011000111011110001110011100000010111000101110000101001101011	11111110101101000101100111111001000000110011000000101101110001
01101010101111110001110111100000010110111101111000101011100111	11111110101101000001100011011011000101111111100001111011010101
11101010101101110001110111001000011111001001111000101001101111	11111100101111000101100111011010000100110111110001110001110101
11101011111111110001110010101000010111011101110100111001101011	11111110111111000101100111011011100001110010101001101101110101
11101001101011110001110011000000010110111101011000101001101100	11111100101001000101100011011011000101011011001001111000110001
11011010011011110001110011100000010111010001010110101001101011	11101110111101100101100111111000000001110011100000101100110001
10101000111100110001110011001010010111011101111000101101101100	11111000001011000101100111011011001101010011000101110101110101
11101010111101110001110111001010010111010101110100111001101011	11111100111111000101100111011001100001110111100101100101110101
11101000111111110001110111000000010111010001010100111101101011	11111100111101000101100111011000101001110111000001101100110101
11101000111111110001110111001000010110011101111000101001100101	11111100101011000101100011011011000101110111000001111101010101
11101010111111110001110110000000010111010001110100100001101000	11111100111001000101100101011000000001010110100001101101110101
01101010101111110011110010000000011111010101111100101011101111	11111100111101000001100111011001000101110010110011111011110101
10111000111111110001110010000010011111011101011000101001101010	11111000101101000101100111111011000001010010010101111100110101
11101010111101110001110010000000010111011111111100111001100001	11111100111001000101100111011011100011110010100001110101010101
10101000111001110101110011000000010111011101111000101001101111	11111000101101000101100111011011000101110011000001110101111001
01101000101111110001110111000000011110101001110000101101101100	11111100101001000001100011011010001100011111010001101001110101
11101010111110110001110110000010010111010101011010101001100101	11111100001001100101100111011001000101110110100101111100010101
01001010011110111001110111100000110110011101011010101011101011	11101110001101100001110011011011010001110111100000111110110101
10001100101011110001110110000000010111001101110010101001101011	11111000101101110101100111011011000000110110000000101001110001
11011000101101110001110010000010010111011111111000101001100001	11111100101001000101100111111011000011110010000100110001010101
01101010111100110001111011010010010111010001010000111011100011	11111100001101000011100111011000100001110011100101100110010111
11101011111010100001110110010000010111001101011000101001100111	11111100000101000101100111011011000100110110101001111100010011
