time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
89.77893950004363,absorbing,R,4,4,1708,1725,17,6,23,11,0,0,0.06346874998416752,0.05046679201768711,0.11393554200185463,0.11508054099977016,48032,33816,64,32,False,False,False,False,33816,32,False,512,0.0006,,1296,0,total_elems,48032,33816,1,1,,,,0.0,32,4,33816,1512,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.94043750001583,absorbing,R,4,5,1708,1725,17,6,23,10,0,0,0.08279762498568743,0.06233783299103379,0.14513545797672123,0.14621712500229478,75680,59608,128,64,False,False,False,False,59608,64,False,512,0.0006,,1296,0,total_elems,75680,59608,1,1,,,,0.0,64,4,59608,1888,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.2119560840074,absorbing,L,5,5,1708,1725,17,6,23,22,0,0,0.14859820797573775,0.10487229196587577,0.2534704999416135,0.2543349580373615,124448,141208,128,128,False,False,False,False,124448,128,False,512,0.0006,,1296,0,total_elems,124448,141208,1,1,,,,0.0,128,4,124448,2412,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.64073025004473,absorbing,L,6,5,1708,1725,18,6,24,20,1,1,0.21465154201723635,0.19803162495372817,0.4126831669709645,0.413488749996759,290048,317664,128,256,False,False,False,False,290048,128,False,512,0.0006,,1296,0,total_elems,290048,317664,1,1,,,,0.0,128,4,290048,3538,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.69338029203936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,550684,4536,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.72470645903377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,457116,4168,246,62,0,both,1,30,30,5,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.99236929201288,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,175456,2790,246,62,0,left,0,31,31,19,30,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.38269550004043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,86984,1970,246,62,0,left,1,30,30,18,48,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.6319265839993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,80304,1852,246,62,0,right,0,31,31,4,52,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.8776309590321,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35472,1512,246,62,0,right,1,30,30,9,61,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.06578691705363,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15200,1058,246,62,1,both,0,31,31,14,14,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.19960391701898,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,9824,892,246,62,1,both,1,30,30,6,20,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.26690145902103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7888,834,246,62,1,left,0,31,31,5,25,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.33813675004058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5120,730,246,62,1,left,1,30,30,11,36,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.40135570900748,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3832,648,246,62,1,right,0,31,31,8,44,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.45839741703821,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3708,638,246,62,1,right,1,30,30,2,46,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.56677299999865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3204,602,246,62,2,both,0,31,31,6,6,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.67090000002645,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2700,564,246,62,2,both,1,30,30,6,12,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.73139812500449,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2484,542,246,62,2,left,0,31,31,4,16,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.7900960840052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2436,532,246,62,2,left,1,30,30,2,18,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.83551258401712,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2276,524,246,62,2,right,0,31,31,1,19,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.88005891704233,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2264,522,246,62,2,right,1,30,30,1,20,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.98204079200514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2212,516,246,62,3,both,0,31,31,2,2,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.08397025003796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1996,504,246,62,3,both,1,30,30,3,5,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.10844179202104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1996,504,246,62,3,left,0,31,31,0,5,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.16394800000126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1960,498,246,62,3,left,1,30,30,1,6,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.20831812504912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1880,496,246,62,3,right,0,31,31,1,7,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.26343145902501,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1352,478,246,62,3,right,1,30,30,1,8,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.36237916705431,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1016,462,246,62,4,both,0,31,31,2,2,,,,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.44846487505129,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1004,460,246,62,4,both,1,30,30,1,3,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4723892500042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1004,460,246,62,4,left,0,31,31,0,3,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.49619804200483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1004,460,246,62,4,left,1,30,30,0,3,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.51959887502016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1004,460,246,62,4,right,0,31,31,0,3,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.57414137502201,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,932,454,246,62,4,right,1,30,30,1,4,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.67090183403343,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,860,450,246,62,5,both,0,31,31,1,1,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.75712304201443,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,764,442,246,62,5,both,1,30,30,1,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.7806417090469,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,764,442,246,62,5,left,0,31,31,0,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.80398291704478,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,764,442,246,62,5,left,1,30,30,0,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.84708233404672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,5,right,0,31,31,1,3,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.86981400003424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,5,right,1,30,30,0,3,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.91441300004954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,6,both,0,31,31,0,0,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.95854775002226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,6,both,1,30,30,0,0,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.98222808400169,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,6,left,0,31,31,0,0,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.00544229202205,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,6,left,1,30,30,0,0,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.02860870904988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,6,right,0,31,31,0,0,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.05170395900495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,700,438,246,62,6,right,1,30,30,0,0,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.59055929200258,unswap_cycle_summary,,,,,,18,6,24,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,4,4,700,438,246,62,,,,,,,,,,,,,,,,,,,,6,9.568268041999545,24,2593,2569,1,False,,,,,,,,,,,,,,,
104.07275191700319,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,2.4678445419995114,50,1704,False,False,False,1,1,none,0.0,123,2.4678364159772173,4.6548671670025215
106.25939466705313,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,2.186337999999523,50,1722,False,False,False,1,1,none,0.0,123,2.1863319170079194,4.6548671670025215
106.28836262505502,cycle_progress,,,,,,18,6,24,,,,,,,,,,,,,,,,,,,512,0.0006,,1296,0,,,,,,,,,,4,4,700,438,246,62,,,,,,,,,,,,,,,,,,,,6,,24,2593,2569,1,False,,,,,,,,,,,,,,,4.6548671670025215
106.38414191704942,absorbing,L,1,0,1643,1685,18,6,24,19,0,0,0.03440566698554903,0.03148524998687208,0.06589091697242111,0.07794737501535565,700,1048,4,8,False,False,False,False,700,4,False,512,0.0006,,700,0,total_elems,700,1048,1,1,,,,0.0,4,4,700,438,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.46867395902518,absorbing,R,1,1,1643,1685,18,6,24,9,0,0,0.03414062497904524,0.03193195798667148,0.06607258296571672,0.06688995799049735,1388,1048,8,8,False,False,False,False,1048,8,False,512,0.0006,,700,0,total_elems,1388,1048,1,1,,,,0.0,8,4,1048,494,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.55408495903248,absorbing,R,1,2,1643,1685,18,6,24,9,0,0,0.03350349998800084,0.032393791945651174,0.06589729193365201,0.06668145896401256,1992,1840,8,8,False,False,False,False,1840,8,False,512,0.0006,,700,0,total_elems,1992,1840,1,1,,,,0.0,8,4,1840,552,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.63947141700191,absorbing,L,2,2,1643,1685,18,6,24,23,0,0,0.03361095901345834,0.032225499977357686,0.06583645899081603,0.06663704197853804,2576,3208,8,16,False,False,False,False,2576,8,False,512,0.0006,,700,0,total_elems,2576,3208,1,1,,,,0.0,8,4,2576,642,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.72505287500098,absorbing,R,2,3,1643,1685,18,6,24,10,0,0,0.03390479105291888,0.033394333033356816,0.0672991240862757,0.06813750002766028,5480,4288,16,16,False,False,False,False,4288,16,False,512,0.0006,,700,0,total_elems,5480,4288,1,1,,,,0.0,16,4,4288,726,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.81417683401378,absorbing,R,2,4,1643,1685,18,6,24,8,0,0,0.036511333019007,0.034085999999661,0.070597333018668,0.07144199998583645,8632,7484,16,16,False,False,False,False,7484,16,False,512,0.0006,,700,0,total_elems,8632,7484,1,1,,,,0.0,16,4,7484,840,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.91549816704355,absorbing,L,3,4,1643,1685,18,6,24,21,0,0,0.041275041992776096,0.041329999978188425,0.08260504197096452,0.08346175000770018,14520,15764,16,64,False,False,False,False,14520,16,False,512,0.0006,,700,0,total_elems,14520,15764,1,1,,,,0.0,16,4,14520,1070,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.03546395903686,absorbing,R,3,5,1643,1685,18,6,24,8,0,0,0.057444917038083076,0.04431362502509728,0.10175854206318036,0.10266149998642504,31776,19512,64,48,False,False,False,False,19512,48,False,512,0.0006,,700,0,total_elems,31776,19512,1,1,,,,0.0,48,4,19512,1206,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.15695937501732,absorbing,R,3,6,1643,1685,18,6,24,8,0,0,0.05554462497821078,0.045908416039310396,0.10145304101752117,0.10230862500611693,41056,22744,64,48,False,False,False,False,22744,48,False,512,0.0006,,700,0,total_elems,41056,22744,1,1,,,,0.0,48,4,22744,1266,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.29702900000848,absorbing,R,3,7,1643,1685,18,6,24,10,0,0,0.06496175000211224,0.056624207994900644,0.12158595799701288,0.12244700000155717,46304,29336,64,64,False,False,False,False,29336,64,False,512,0.0006,,700,0,total_elems,46304,29336,1,1,,,,0.0,64,4,29336,1402,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.46440679201623,absorbing,R,3,8,1643,1685,18,6,24,9,0,0,0.08485949999885634,0.06256629101699218,0.14742579101584852,0.1483419580035843,64736,48440,64,64,False,False,False,False,48440,64,False,512,0.0006,,700,0,total_elems,64736,48440,1,1,,,,0.0,64,4,48440,1560,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.6642430840293,absorbing,R,3,9,1643,1685,18,6,24,10,0,0,0.0901474580168724,0.09068641602061689,0.1808338740374893,0.18161591602256522,91712,80280,64,64,False,False,False,False,80280,64,False,512,0.0006,,700,0,total_elems,91712,80280,1,1,,,,0.0,64,4,80280,1854,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.99078395904507,absorbing,R,3,10,1643,1685,18,6,24,10,0,0,0.16924449999351054,0.1389474170282483,0.30819191702175885,0.3090491250040941,142336,93920,64,64,False,False,False,False,93920,64,False,512,0.0006,,700,0,total_elems,142336,93920,1,1,,,,0.0,64,4,93920,2012,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.29665766702965,absorbing,R,3,11,1643,1685,18,7,25,10,1,1,0.1828560410067439,0.10404670902062207,0.286902750027366,0.28847804199904203,275296,129248,256,96,False,False,False,False,129248,96,False,512,0.0006,,700,0,total_elems,275296,129248,1,1,,,,0.0,96,4,129248,2336,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.71418829204049,absorbing,R,3,12,1643,1685,18,7,25,8,0,1,0.22248187504010275,0.17586837499402463,0.3983502500341274,0.40033174998825416,347648,187936,256,128,False,False,False,False,187936,128,False,512,0.0006,,700,0,total_elems,347648,187936,1,1,,,,0.0,128,4,187936,2704,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.14788129203953,absorbing,R,3,13,1643,1685,18,8,26,6,1,2,0.2881886250106618,0.1257913340232335,0.4139799590338953,0.415377291967161,426112,215968,256,128,False,False,False,False,215968,128,False,512,0.0006,,700,0,total_elems,426112,215968,1,1,,,,0.0,128,4,215968,2936,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.67110274999868,absorbing,R,3,14,1643,1685,18,8,26,8,0,2,0.306357332970947,0.1972589999786578,0.5036163329496048,0.5062139999936335,464384,278688,256,128,False,False,False,False,278688,128,False,512,0.0006,,700,0,total_elems,464384,278688,1,1,,,,0.0,128,4,278688,3372,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.85116474999813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,436380,3870,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.25837254204089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,255996,2948,246,62,0,both,1,30,30,9,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.03729616705095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,214916,2666,246,62,0,left,0,31,31,8,23,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.58144175005145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,162324,2374,246,62,0,left,1,30,30,11,34,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.03050591703504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,138652,2152,246,62,0,right,0,31,31,5,39,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.28923395904712,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,135228,2080,246,62,0,right,1,30,30,4,43,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.4248020000523,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4,127076,1918,246,62,1,both,0,31,31,9,9,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.02791554201394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,58928,1544,246,62,1,both,1,30,30,9,18,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.18741316703381,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42504,1380,246,62,1,left,0,31,31,5,23,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.29812112502987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,39432,1298,246,62,1,left,1,30,30,4,27,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.42795287503395,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,37512,1226,246,62,1,right,0,31,31,3,30,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.53111637500115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36528,1198,246,62,1,right,1,30,30,2,32,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.78622029203689,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32316,1124,246,62,2,both,0,31,31,5,5,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.9751041670097,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,28032,1054,246,62,2,both,1,30,30,4,9,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.08681979204994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,25440,1008,246,62,2,left,0,31,31,3,12,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.17573787504807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,24932,994,246,62,2,left,1,30,30,2,14,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.28469458402833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23860,976,246,62,2,right,0,31,31,2,16,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.36233554204227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23644,970,246,62,2,right,1,30,30,1,17,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.55768450000323,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23172,954,246,62,3,both,0,31,31,2,2,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.71376479201717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,19968,912,246,62,3,both,1,30,30,3,5,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.80982120899716,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,14752,872,246,62,3,left,0,31,31,2,7,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.88047200004803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8488,764,246,62,3,left,1,30,30,3,10,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.94380929204635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8340,748,246,62,3,right,0,31,31,3,13,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.00579095905414,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8280,742,246,62,3,right,1,30,30,1,14,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.12479233404156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7132,712,246,62,4,both,0,31,31,3,3,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.23557758401148,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5804,676,246,62,4,both,1,30,30,3,6,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.28536275000079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5036,660,246,62,4,left,0,31,31,1,7,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.34474650002085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3980,632,246,62,4,left,1,30,30,2,9,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.39328604203183,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3944,626,246,62,4,right,0,31,31,1,10,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.43964491703082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3904,622,246,62,4,right,1,30,30,1,11,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.54419841704657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3540,596,246,62,5,both,0,31,31,4,4,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.6356176250265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3516,592,246,62,5,both,1,30,30,2,6,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.68421683402266,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3324,584,246,62,5,left,0,31,31,1,7,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
