time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
976.0714952080161,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,4,363744,3210,158,40,0,left,0,20,20,1,9,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976.8795013329946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,4,333684,3064,158,40,0,left,1,19,19,5,14,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977.7852731249877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,4,314116,2946,158,40,0,right,0,20,20,5,19,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978.5558011669782,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,4,286480,2848,158,40,0,right,1,19,19,2,21,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980.0295186250005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,4,279964,2820,158,40,1,both,0,20,20,1,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981.2292748329928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,4,279964,2820,158,40,1,both,1,19,19,0,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981.9101326250238,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,1,left,0,20,20,1,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982.4275379580213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,1,left,1,19,19,0,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982.8714033329743,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,1,right,0,20,20,0,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983.4944793329923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,1,right,1,19,19,0,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984.6310228750226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,2,both,0,20,20,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985.7404170830268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,2,both,1,19,19,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986.2006189579843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,2,left,0,20,20,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986.7028135419823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,2,left,1,19,19,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987.1415065000183,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,2,right,0,20,20,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987.6658892920241,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,277200,2806,158,40,2,right,1,19,19,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989.4249513749965,unswap_cycle_summary,,,,,,,,,,,,404,389,793,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,163,4,277200,2806,158,40,,,,,,,,,,,,,,,,,,,,59,17.19891949999146,793,808,15,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989.7125372919836,rewiring,right,post_unswap,0.1883079999824986,29,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,50,False,1,4,bond_profile,8,False,1,2141,"(445, 64, 13, 8, 15, 88, 25)",0.0033732500160112977,0.1849027909920551,"[{'seed': 123, 'score': (585, 163, 15, 7, 17, 88, 24), 'num_layers': 24, 'total_swaps': 88, 'max_layer_swaps': 10, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 585, 'bond_profile_max_cost': 163, 'bond_profile_gate_count': 15}, {'seed': 1132, 'score': (477, 163, 8, 8, 17, 88, 29), 'num_layers': 29, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 477, 'bond_profile_max_cost': 163, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (445, 64, 13, 8, 15, 88, 25), 'num_layers': 25, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 15, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 445, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}, {'seed': 3150, 'score': (451, 163, 12, 8, 21, 88, 31), 'num_layers': 31, 'total_swaps': 88, 'max_layer_swaps': 8, 'swap_only_layers': 21, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 451, 'bond_profile_max_cost': 163, 'bond_profile_gate_count': 12}]",0.1883005840354599,0.18855958303902298,,,,,,,,,,,,,
989.810948874976,cycle_progress,,,,,,,,,,,,404,389,793,,,,,,,,,,,,,,,,,,,512,0.0006,,183240,0,,,,,,,,,,163,4,277200,2806,158,40,,,,,,,,,,,,,,,,,,,,59,,793,808,15,1,False,,,,,,,,,,,,,,,0.18855958303902298,,,,,,,,,,,,,
990.266482624982,absorbing,,,,,,,R,0,1,0,25,404,389,793,9,0,0,0.0,0.3530741250142455,0.3530741250142455,0.35733875003643334,,318792,,162,False,False,False,False,318792,162,False,512,0.0006,,277200,0,total_elems,,318792,1,1,,,,0.0,162,4,318792,3062,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990.8457872080035,absorbing,,,,,,,R,0,2,0,25,404,390,794,9,1,1,0.0,0.4790539999958128,0.4790539999958128,0.4792916660080664,,496232,,198,False,False,False,False,496232,198,False,512,0.0006,,277200,0,total_elems,,496232,1,1,,,,0.0,198,4,496232,3758,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994.6294508749852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,4,480648,3706,158,40,0,both,0,20,20,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997.087684625003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,4,411712,3318,158,40,0,both,1,19,19,8,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998.0565111669712,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,4,407088,3298,158,40,0,left,0,20,20,1,10,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999.1155706249992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,4,374932,3132,158,40,0,left,1,19,19,6,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000.1200207920047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,4,300484,2904,158,40,0,right,0,20,20,5,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000.8048318750225,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,4,290932,2868,158,40,0,right,1,19,19,1,22,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002.3272744169808,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,4,286676,2846,158,40,1,both,0,20,20,1,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003.3868513330235,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,4,286676,2846,158,40,1,both,1,19,19,0,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004.0914906249964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,1,left,0,20,20,1,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004.586152541975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,1,left,1,19,19,0,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005.0860897499952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,1,right,0,20,20,0,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005.5853695420083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,1,right,1,19,19,0,2,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006.6222987920046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,2,both,0,20,20,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007.5983018749976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,2,both,1,19,19,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008.1405940830009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,2,left,0,20,20,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008.7713448749855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,2,left,1,19,19,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009.3089067920228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,2,right,0,20,20,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009.842751291988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,284624,2836,158,40,2,right,1,19,19,0,0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.5943207499804,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,150,4,284624,2836,158,40,,,,,,,,,,,,,,,,,,,,60,18.20632649998879,794,808,14,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.9165712079848,rewiring,right,post_unswap,0.22298512503039092,25,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,50,False,1,4,bond_profile,8,False,1,123,"(328, 64, 10, 8, 16, 86, 27)",0.0033862089621834457,0.21956095896894112,"[{'seed': 123, 'score': (328, 64, 10, 8, 16, 86, 27), 'num_layers': 27, 'total_swaps': 86, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 328, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (420, 64, 11, 8, 14, 86, 24), 'num_layers': 24, 'total_swaps': 86, 'max_layer_swaps': 10, 'swap_only_layers': 14, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 420, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (350, 150, 8, 8, 16, 86, 28), 'num_layers': 28, 'total_swaps': 86, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 350, 'bond_profile_max_cost': 150, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (456, 108, 10, 8, 15, 86, 26), 'num_layers': 26, 'total_swaps': 86, 'max_layer_swaps': 9, 'swap_only_layers': 15, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 456, 'bond_profile_max_cost': 108, 'bond_profile_gate_count': 10}]",0.22297645901562646,0.2233119170414284,,,,,,,,,,,,,
1012.016834457987,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,277200,0,,,,,,,,,,150,4,284624,2836,158,40,,,,,,,,,,,,,,,,,,,,60,,794,808,14,1,False,,,,,,,,,,,,,,,0.2233119170414284,,,,,,,,,,,,,
1012.4888529169839,absorbing,,,,,,,R,0,1,0,27,404,390,794,10,0,0,0.0,0.3726730840280652,0.3726730840280652,0.37551666697254404,,405284,,175,False,False,False,False,405284,175,False,512,0.0006,,284624,0,total_elems,,405284,1,1,,,,0.0,175,4,405284,3356,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015.8210728329723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,4,389552,3256,158,40,0,both,0,20,20,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018.4974967499729,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,4,351976,3044,158,40,0,both,1,19,19,3,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019.6715214999858,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,4,346932,3008,158,40,0,left,0,20,20,4,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020.9796641669818,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,4,337636,2966,158,40,0,left,1,19,19,1,12,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022.4277306669974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,282780,2818,158,40,0,right,0,20,20,3,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.1468776669935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,282780,2818,158,40,0,right,1,19,19,0,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025.446060916991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,1,both,0,20,20,1,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026.8122708330047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,1,both,1,19,19,0,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.5080409999937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,1,left,0,20,20,0,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.0817476250231,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,1,left,1,19,19,0,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028.6902550000232,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,1,right,0,20,20,0,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029.2090902500204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,1,right,1,19,19,0,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030.4267396249925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,2,both,0,20,20,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031.5044383750064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,2,both,1,19,19,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032.0712685000035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,2,left,0,20,20,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032.561734708026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,2,left,1,19,19,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033.0682179579744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,2,right,0,20,20,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033.5526414170163,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,276404,2800,158,40,2,right,1,19,19,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035.3271108330227,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,147,4,276404,2800,158,40,,,,,,,,,,,,,,,,,,,,61,20.49145066604251,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035.5746884170221,rewiring,right,post_unswap,0.15325633401516825,28,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,50,False,0,4,bond_profile,8,False,1,3150,"(401, 107, 10, 8, 17, 87, 28)",0.0029081260436214507,0.15032008406706154,"[{'seed': 123, 'score': (503, 147, 13, 8, 15, 87, 24), 'num_layers': 24, 'total_swaps': 87, 'max_layer_swaps': 10, 'swap_only_layers': 15, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 503, 'bond_profile_max_cost': 147, 'bond_profile_gate_count': 13}, {'seed': 1132, 'score': (524, 147, 10, 8, 17, 87, 28), 'num_layers': 28, 'total_swaps': 87, 'max_layer_swaps': 10, 'swap_only_layers': 17, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 524, 'bond_profile_max_cost': 147, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (483, 147, 10, 8, 17, 87, 28), 'num_layers': 28, 'total_swaps': 87, 'max_layer_swaps': 10, 'swap_only_layers': 17, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 483, 'bond_profile_max_cost': 147, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (401, 107, 10, 8, 17, 87, 28), 'num_layers': 28, 'total_swaps': 87, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 401, 'bond_profile_max_cost': 107, 'bond_profile_gate_count': 10}]",0.1532497910084203,0.15345537499524653,,,,,,,,,,,,,
1035.6678519580164,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,284624,0,,,,,,,,,,147,4,276404,2800,158,40,,,,,,,,,,,,,,,,,,,,61,,794,808,14,0,False,,,,,,,,,,,,,,,0.15345537499524653,,,,,,,,,,,,,
1035.988676958019,absorbing,,,,,,,R,0,1,0,28,404,390,794,9,0,0,0.0,0.2211339159985073,0.2211339159985073,0.2245160830207169,,325584,,147,False,False,False,False,325584,147,False,512,0.0006,,276404,1,total_elems,,325584,1,1,,,,0.0,147,4,325584,3134,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038.3170811670134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,315016,3036,158,40,0,both,0,20,20,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039.6174327500048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,288520,2900,158,40,0,both,1,19,19,2,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.2860307500232,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,285340,2872,158,40,0,left,0,20,20,4,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.989509749983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,277464,2834,158,40,0,left,1,19,19,1,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.7272618749994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,267200,2772,158,40,0,right,0,20,20,3,14,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.198407125019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,267200,2772,158,40,0,right,1,19,19,0,14,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.7058645000216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,267200,2772,158,40,1,both,0,20,20,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.9852048329776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,267200,2772,158,40,1,both,1,19,19,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.4998147499864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,267200,2772,158,40,1,left,0,20,20,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
