time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
141.1080932089826,absorbing,,,,,,,L,2,0,25,41,387,369,756,10,2,5,0.145227916946169,0.1542812080006115,0.2995091249467805,0.3001424160320312,181008,196060,200,205,False,False,False,False,181008,200,False,512,0.0006,,127240,0,total_elems,181008,196060,1,1,,,,0.0,200,4,181008,1948,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.51101224997547,absorbing,,,,,,,R,2,1,25,41,387,372,759,8,3,8,0.2041822909959592,0.16443437500856817,0.36861666600452736,0.36921041598543525,221312,197940,190,195,False,False,False,False,197940,195,False,512,0.0006,,127240,0,total_elems,221312,197940,1,1,,,,0.0,195,4,197940,2122,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.91174037498422,absorbing,,,,,,,L,3,1,25,41,387,372,759,9,0,8,0.20533983304630965,0.16226354200625792,0.36760337505256757,0.3687554580392316,250836,268708,194,194,False,False,False,False,250836,194,False,512,0.0006,,127240,0,total_elems,250836,268708,1,1,,,,0.0,194,4,250836,2422,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.3958905839827,absorbing,,,,,,,L,4,1,25,41,391,372,763,7,4,12,0.2526241669547744,0.19837983296019956,0.451003999914974,0.45154129195725545,326468,328232,193,193,False,False,False,False,326468,193,False,512,0.0006,,127240,0,total_elems,326468,328232,1,1,,,,0.0,193,4,326468,2864,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.12368066696217,absorbing,,,,,,,R,4,2,25,41,391,373,764,10,1,13,0.42400416696909815,0.2698660839814693,0.6938702509505674,0.6945394159993157,428948,384164,233,192,False,False,False,False,384164,192,False,512,0.0006,,127240,0,total_elems,428948,384164,1,1,,,,0.0,192,4,384164,3106,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.26629124995088,absorbing,,,,,,,L,5,2,25,41,393,373,766,7,2,15,0.5373644590144977,0.5684989169822074,1.1058633759967051,1.1064296659897082,499356,942576,228,408,False,False,False,True,499356,228,False,512,0.0006,,127240,0,total_elems,499356,942576,1,1,,,,0.0,228,4,499356,3352,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.54995841695927,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,4,505468,3456,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.65994408394909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,4,384048,2706,158,40,0,both,1,19,19,9,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.2718935419689,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,4,367664,2566,158,40,0,left,0,20,20,4,18,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.058246666973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,4,361180,2522,158,40,0,left,1,19,19,1,19,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.73357483395375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,4,296504,2336,158,40,0,right,0,20,20,3,22,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.29122374998406,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,4,283336,2210,158,40,0,right,1,19,19,5,27,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.15427212498616,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,4,279716,2158,158,40,1,both,0,20,20,4,4,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.8116614589817,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,4,229356,2032,158,40,1,both,1,19,19,2,6,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.26897720899433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,179440,1902,158,40,1,left,0,20,20,3,9,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.72814741695765,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,4,100512,1682,158,40,1,left,1,19,19,2,11,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.92678133398294,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,62168,1460,158,40,1,right,0,20,20,4,15,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.08128087496152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,53940,1414,158,40,1,right,1,19,19,1,16,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.321336458961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,51572,1386,158,40,2,both,0,20,20,2,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.57176129199797,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,43608,1330,158,40,2,both,1,19,19,1,3,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.67078358394792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,39092,1282,158,40,2,left,0,20,20,1,4,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.74423041695263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,39092,1282,158,40,2,left,1,19,19,0,4,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.83398737496464,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,36200,1250,158,40,2,right,0,20,20,1,5,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.92627712496324,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,2,right,1,19,19,1,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.03838112496305,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.1709910419886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.22842499997932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,left,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.29135062498972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,35764,1244,158,40,3,left,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.3718315839651,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,34996,1232,158,40,3,right,0,20,20,1,1,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.45860020897817,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,33524,1206,158,40,3,right,1,19,19,1,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.61230241699377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,33196,1200,158,40,4,both,0,20,20,1,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.74531358398963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,33196,1200,158,40,4,both,1,19,19,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.81935870897723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,32468,1186,158,40,4,left,0,20,20,1,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.87762654200196,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,32468,1186,158,40,4,left,1,19,19,0,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.92981045896886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,32468,1186,158,40,4,right,0,20,20,0,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.01215666695498,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,4,right,1,19,19,1,3,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.11679512495175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,both,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.23675283399643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,both,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.28616891696583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,left,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.34392545896117,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,31188,1170,158,40,5,left,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.4234363749856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,5,right,0,20,20,1,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.48249116697116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,5,right,1,19,19,0,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.58215270895744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,both,0,20,20,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.705130333954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,both,1,19,19,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.7518982089823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,left,0,20,20,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.8059097919613,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,left,1,19,19,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.85602599999402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,right,0,20,20,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.9112744589802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,30996,1166,158,40,6,right,1,19,19,0,0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.22516420896864,unswap_cycle_summary,,,,,,,,,,,,393,373,766,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,36,4,30996,1166,158,40,,,,,,,,,,,,,,,,,,,,6,13.597787541046273,766,808,42,15,False,,,,,,,,,,,,,,,,,,,,,,
160.27013412496308,rewiring,left,post_unswap,0.012147207977250218,22,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,50,False,15,1,none,0.0,123,0.012144292006269097,0.09532083297381178,,,,,,,,,,,,,
160.35309637495084,rewiring,right,post_unswap,0.08279670897172764,41,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,50,False,15,1,none,0.0,123,0.08279370801756158,0.09532083297381178,,,,,,,,,,,,,
160.41740749997552,cycle_progress,,,,,,,,,,,,393,373,766,,,,,,,,,,,,,,,,,,,512,0.0006,,127240,0,,,,,,,,,,36,4,30996,1166,158,40,,,,,,,,,,,,,,,,,,,,6,,766,808,42,15,False,,,,,,,,,0.09532083297381178,,,,,,,,,,,,,
160.52147370897,absorbing,,,,,,,L,1,0,24,54,393,373,766,7,0,0,0.029901541012804955,0.0361644999939017,0.06606604100670666,0.06855420797364786,30900,38024,36,36,False,False,False,False,30900,36,False,512,0.0006,,30996,0,total_elems,30900,38024,1,1,,,,0.0,36,4,30900,1164,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.63233804196352,absorbing,,,,,,,L,2,0,24,54,393,373,766,7,0,0,0.03751541598467156,0.037927082972601056,0.07544249895727262,0.076005749986507,34536,38024,36,36,False,False,False,False,34536,36,False,512,0.0006,,30996,0,total_elems,34536,38024,1,1,,,,0.0,36,4,34536,1258,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.74686683400068,absorbing,,,,,,,R,2,1,24,54,393,374,767,8,1,1,0.037621500028762966,0.04116299998713657,0.07878450001589954,0.0798850409919396,47136,40720,56,36,False,False,False,False,40720,36,False,512,0.0006,,30996,0,total_elems,47136,40720,1,1,,,,0.0,36,4,40720,1364,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.8857319589588,absorbing,,,,,,,L,3,1,24,54,393,374,767,7,0,1,0.04056983400369063,0.06281795800896361,0.10338779201265424,0.10394745896337554,47376,57672,36,51,False,False,False,False,47376,36,False,512,0.0006,,30996,0,total_elems,47376,57672,1,1,,,,0.0,36,4,47376,1482,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.04888437496265,absorbing,,,,,,,R,3,2,24,54,393,376,769,9,2,3,0.06144129199674353,0.0667729580309242,0.12821425002766773,0.12888591701630503,76856,72316,79,63,False,False,False,False,72316,63,False,512,0.0006,,30996,0,total_elems,76856,72316,1,1,,,,0.0,63,4,72316,1828,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.26812899997458,absorbing,,,,,,,L,4,2,24,54,393,376,769,5,0,3,0.08885808300692588,0.09382183401612565,0.18267991702305153,0.18425229197600856,95184,119236,62,92,False,False,False,False,95184,62,False,512,0.0006,,30996,0,total_elems,95184,119236,1,1,,,,0.0,62,4,95184,1996,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.55061187496176,absorbing,,,,,,,R,4,3,24,54,393,379,772,8,3,6,0.12545858300291002,0.12023200001567602,0.24569058301858604,0.24728866602526978,145380,135148,126,88,False,False,False,False,135148,88,False,512,0.0006,,30996,0,total_elems,145380,135148,1,1,,,,0.0,88,4,135148,2452,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.91074283397757,absorbing,,,,,,,L,5,3,24,54,395,379,774,3,2,8,0.14040850003948435,0.18281087500508875,0.3232193750445731,0.3252909170114435,171236,238624,126,124,False,False,False,False,171236,126,False,512,0.0006,,30996,0,total_elems,171236,238624,1,1,,,,0.0,126,4,171236,2652,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.31273954198696,absorbing,,,,,,,L,6,3,24,54,396,379,775,3,1,9,0.12996208399999887,0.23649079201277345,0.3664528760127723,0.3676420410047285,192204,289180,125,125,False,False,False,False,192204,125,False,512,0.0006,,30996,0,total_elems,192204,289180,1,1,,,,0.0,125,4,192204,2760,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.81479320896324,absorbing,,,,,,,L,7,3,24,54,397,379,776,2,1,10,0.16745687503134832,0.29749183397507295,0.46494870900642127,0.46635483304271474,271572,326340,128,124,False,False,False,False,271572,128,False,512,0.0006,,30996,0,total_elems,271572,326340,1,1,,,,0.0,128,4,271572,3180,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.37170412496198,absorbing,,,,,,,L,8,3,24,54,398,379,777,3,1,11,0.21104245795868337,0.30770366702927276,0.5187461249879561,0.5193634169991128,289512,420628,128,128,False,False,False,False,289512,128,False,512,0.0006,,30996,0,total_elems,289512,420628,1,1,,,,0.0,128,4,289512,3240,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.968478625,absorbing,,,,,,,L,9,3,24,54,398,379,777,3,0,11,0.2103063749964349,0.3493573750020005,0.5596637499984354,0.5615742499940097,341572,488116,128,214,False,False,False,False,341572,128,False,512,0.0006,,30996,0,total_elems,341572,488116,1,1,,,,0.0,128,4,341572,3516,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.63760687498143,absorbing,,,,,,,L,10,3,24,54,398,379,777,3,0,11,0.24612037499900907,0.38742691703373566,0.6335472920327447,0.6342357500107028,390880,587212,128,211,False,False,False,True,390880,128,False,512,0.0006,,30996,0,total_elems,390880,587212,1,1,,,,0.0,128,4,390880,3736,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.34699974994874,absorbing,,,,,,,L,11,3,24,54,398,379,777,3,0,11,0.2543379580019973,0.41765970905544236,0.6719976670574397,0.6735138749936596,460616,659796,144,207,False,False,False,True,460616,144,False,512,0.0006,,30996,0,total_elems,460616,659796,1,1,,,,0.0,144,4,460616,4034,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.01333604200045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,4,503616,3974,158,40,0,both,0,20,20,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.85928204195807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,4,307360,3278,158,40,0,both,1,19,19,7,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.49578674999066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,225164,2856,158,40,0,left,0,20,20,5,18,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.9650437499513,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,178032,2548,158,40,0,left,1,19,19,7,25,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.32005674997345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,162824,2452,158,40,0,right,0,20,20,2,27,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.69974866695702,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,140276,2280,158,40,0,right,1,19,19,5,32,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.298219416989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128140,2158,158,40,1,both,0,20,20,4,4,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.7538641669671,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128140,2158,158,40,1,both,1,19,19,0,4,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.04706699994858,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,125268,2126,158,40,1,left,0,20,20,3,7,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.37652229197556,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,109756,2008,158,40,1,left,1,19,19,4,11,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.6027789589716,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,103256,1926,158,40,1,right,0,20,20,4,15,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.90808574995026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101072,1896,158,40,1,right,1,19,19,2,17,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.2707237919676,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95312,1852,158,40,2,both,0,20,20,1,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.6634230419877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91100,1816,158,40,2,both,1,19,19,2,3,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.84311379195424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,82044,1752,158,40,2,left,0,20,20,2,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0022989169811,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,72828,1688,158,40,2,left,1,19,19,1,6,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.13098579196958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,72744,1682,158,40,2,right,0,20,20,1,7,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.27713820897043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,68424,1646,158,40,2,right,1,19,19,1,8,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.52174895897042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,62184,1572,158,40,3,both,0,20,20,2,2,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.77396862499882,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,60936,1550,158,40,3,both,1,19,19,1,3,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.89131974999327,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,60288,1536,158,40,3,left,0,20,20,2,5,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0090011669672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,59968,1528,158,40,3,left,1,19,19,1,6,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0850469589932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,59968,1528,158,40,3,right,0,20,20,0,6,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
