time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
672.7665348749724,absorbing,,,,,,,L,1328,1688,1507,1688,1132,1297,2429,5,1,2307,0.03244620800251141,0.0,0.03244620800251141,0.03265904204454273,18580,,24,,False,False,False,False,18580,24,False,128,0.005,,4624,0,total_elems,18580,,1,1,,,,0.0,24,4,18580,1188,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.9485657080077,absorbing,,,,,,,L,1329,1688,1507,1688,1133,1297,2430,4,1,2308,0.03188566700555384,0.0,0.03188566700555384,0.032100040989462286,18232,,24,,False,False,False,False,18232,24,False,128,0.005,,4624,0,total_elems,18232,,1,1,,,,0.0,24,4,18232,1186,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.1274138750159,absorbing,,,,,,,L,1330,1688,1507,1688,1134,1297,2431,3,1,2309,0.031184457999188453,0.0,0.031184457999188453,0.031390625052154064,18128,,23,,False,False,False,False,18128,23,False,128,0.005,,4624,0,total_elems,18128,,1,1,,,,0.0,23,4,18128,1186,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.3092067079851,absorbing,,,,,,,L,1331,1688,1507,1688,1136,1297,2433,3,2,2311,0.030705541954375803,0.0,0.030705541954375803,0.03091349999886006,17424,,23,,False,False,False,False,17424,23,False,128,0.005,,4624,0,total_elems,17424,,1,1,,,,0.0,23,4,17424,1172,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.4912647079909,absorbing,,,,,,,L,1332,1688,1507,1688,1136,1297,2433,5,0,2311,0.030539500003214926,0.0,0.030539500003214926,0.030757208995055407,16472,,23,,False,False,False,False,16472,23,False,128,0.005,,4624,0,total_elems,16472,,1,1,,,,0.0,23,4,16472,1148,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.6805391249945,absorbing,,,,,,,L,1333,1688,1507,1688,1136,1297,2433,5,0,2311,0.030728084035217762,0.0,0.030728084035217762,0.030951833992730826,14824,,23,,False,False,False,False,14824,23,False,128,0.005,,4624,0,total_elems,14824,,1,1,,,,0.0,23,4,14824,1108,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.8668333329842,absorbing,,,,,,,L,1334,1688,1507,1688,1136,1297,2433,4,0,2311,0.02973458298947662,0.0,0.02973458298947662,0.02994616696378216,15112,,23,,False,False,False,False,15112,23,False,128,0.005,,4624,0,total_elems,15112,,1,1,,,,0.0,23,4,15112,1104,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.0496991249966,absorbing,,,,,,,L,1335,1688,1507,1688,1137,1297,2434,4,1,2312,0.030876207980327308,0.0,0.030876207980327308,0.031090915959794074,14292,,16,,False,False,False,False,14292,16,False,128,0.005,,4624,0,total_elems,14292,,1,1,,,,0.0,16,4,14292,1086,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.2282918330166,absorbing,,,,,,,L,1336,1688,1507,1688,1138,1297,2435,6,1,2313,0.03095891699194908,0.0,0.03095891699194908,0.031158708035945892,14148,,15,,False,False,False,False,14148,15,False,128,0.005,,4624,0,total_elems,14148,,1,1,,,,0.0,15,4,14148,1082,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.4026307080057,absorbing,,,,,,,L,1337,1688,1507,1688,1139,1297,2436,7,1,2314,0.029113083030097187,0.0,0.029113083030097187,0.029306416981853545,13872,,15,,False,False,False,False,13872,15,False,128,0.005,,4624,0,total_elems,13872,,1,1,,,,0.0,15,4,13872,1070,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.5844582500285,absorbing,,,,,,,L,1338,1688,1507,1688,1141,1297,2438,5,2,2316,0.03144687495660037,0.0,0.03144687495660037,0.03165824996540323,13124,,14,,False,False,False,False,13124,14,False,128,0.005,,4624,0,total_elems,13124,,1,1,,,,0.0,14,4,13124,1056,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.7630745000206,absorbing,,,,,,,L,1339,1688,1507,1688,1141,1297,2438,5,0,2316,0.028700165974441916,0.0,0.028700165974441916,0.02890825003851205,13556,,21,,False,False,False,False,13556,21,False,128,0.005,,4624,0,total_elems,13556,,1,1,,,,0.0,21,4,13556,1070,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.9403171659796,absorbing,,,,,,,L,1340,1688,1507,1688,1141,1297,2438,5,0,2316,0.027842334005981684,0.0,0.027842334005981684,0.028034707996994257,14268,,19,,False,False,False,False,14268,19,False,128,0.005,,4624,0,total_elems,14268,,1,1,,,,0.0,19,4,14268,1084,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.115052875015,absorbing,,,,,,,L,1341,1688,1507,1688,1142,1297,2439,2,1,2317,0.02853204100392759,0.0,0.02853204100392759,0.028725082986056805,13660,,18,,False,False,False,False,13660,18,False,128,0.005,,4624,0,total_elems,13660,,1,1,,,,0.0,18,4,13660,1068,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.2855232500006,absorbing,,,,,,,L,1342,1688,1507,1688,1142,1297,2439,3,0,2317,0.02690987498499453,0.0,0.02690987498499453,0.02711137500591576,13176,,17,,False,False,False,False,13176,17,False,128,0.005,,4624,0,total_elems,13176,,1,1,,,,0.0,17,4,13176,1056,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.4593135410105,absorbing,,,,,,,L,1343,1688,1507,1688,1142,1297,2439,4,0,2317,0.028218291990924627,0.0,0.028218291990924627,0.028435415995772928,12940,,16,,False,False,False,False,12940,16,False,128,0.005,,4624,0,total_elems,12940,,1,1,,,,0.0,16,4,12940,1050,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.6366544580087,absorbing,,,,,,,L,1344,1688,1507,1688,1143,1297,2440,3,1,2318,0.027968708018306643,0.0,0.027968708018306643,0.02817191695794463,13028,,16,,False,False,False,False,13028,16,False,128,0.005,,4624,0,total_elems,13028,,1,1,,,,0.0,16,4,13028,1058,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.8163299160078,absorbing,,,,,,,L,1345,1688,1507,1688,1144,1297,2441,5,1,2319,0.029403540946077555,0.0,0.029403540946077555,0.029624624992720783,13160,,16,,False,False,False,False,13160,16,False,128,0.005,,4624,0,total_elems,13160,,1,1,,,,0.0,16,4,13160,1068,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.9919753749855,absorbing,,,,,,,L,1346,1688,1507,1688,1144,1297,2441,6,0,2319,0.02778075000969693,0.0,0.02778075000969693,0.027981334016658366,13516,,16,,False,False,False,False,13516,16,False,128,0.005,,4624,0,total_elems,13516,,1,1,,,,0.0,16,4,13516,1078,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.1655755829997,absorbing,,,,,,,L,1347,1688,1507,1688,1144,1297,2441,6,0,2319,0.027128416986670345,0.0,0.027128416986670345,0.0273237910005264,14152,,17,,False,False,False,False,14152,17,False,128,0.005,,4624,0,total_elems,14152,,1,1,,,,0.0,17,4,14152,1108,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.3393923330004,absorbing,,,,,,,L,1348,1688,1507,1688,1145,1297,2442,7,1,2320,0.028877792006824166,0.0,0.028877792006824166,0.02909224998438731,14268,,16,,False,False,False,False,14268,16,False,128,0.005,,4624,0,total_elems,14268,,1,1,,,,0.0,16,4,14268,1110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.5169152080198,absorbing,,,,,,,L,1349,1688,1507,1688,1147,1297,2444,7,2,2322,0.030774082988500595,0.0,0.030774082988500595,0.030976667010691017,15140,,19,,False,False,False,False,15140,19,False,128,0.005,,4624,0,total_elems,15140,,1,1,,,,0.0,19,4,15140,1144,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.6982769999886,absorbing,,,,,,,L,1350,1688,1507,1688,1148,1297,2445,8,1,2323,0.031354415987152606,0.0,0.031354415987152606,0.03156862501055002,14836,,18,,False,False,False,False,14836,18,False,128,0.005,,4624,0,total_elems,14836,,1,1,,,,0.0,18,4,14836,1130,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.8796622909722,absorbing,,,,,,,L,1351,1688,1507,1688,1148,1297,2445,7,0,2323,0.030016042001079768,0.0,0.030016042001079768,0.030216375016607344,15396,,18,,False,False,False,False,15396,18,False,128,0.005,,4624,0,total_elems,15396,,1,1,,,,0.0,18,4,15396,1158,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.0561957909958,absorbing,,,,,,,L,1352,1688,1507,1688,1150,1297,2447,4,2,2325,0.030260916973929852,0.0,0.030260916973929852,0.03045537497382611,15512,,18,,False,False,False,False,15512,18,False,128,0.005,,4624,0,total_elems,15512,,1,1,,,,0.0,18,4,15512,1164,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.2297417080263,absorbing,,,,,,,L,1353,1688,1507,1688,1150,1297,2447,6,0,2325,0.028551333001814783,0.0,0.028551333001814783,0.02874808298656717,14468,,18,,False,False,False,False,14468,18,False,128,0.005,,4624,0,total_elems,14468,,1,1,,,,0.0,18,4,14468,1134,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.4027458750061,absorbing,,,,,,,L,1354,1688,1507,1688,1150,1297,2447,6,0,2325,0.02898720803204924,0.0,0.02898720803204924,0.029182333033531904,14508,,18,,False,False,False,False,14508,18,False,128,0.005,,4624,0,total_elems,14508,,1,1,,,,0.0,18,4,14508,1138,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.5786766660167,absorbing,,,,,,,L,1355,1688,1507,1688,1150,1297,2447,5,0,2325,0.028637000010348856,0.0,0.028637000010348856,0.02884270896902308,14900,,18,,False,False,False,False,14900,18,False,128,0.005,,4624,0,total_elems,14900,,1,1,,,,0.0,18,4,14900,1148,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.7579862499842,absorbing,,,,,,,L,1356,1688,1507,1688,1150,1297,2447,4,0,2325,0.02929299999959767,0.0,0.02929299999959767,0.02949991700006649,15388,,18,,False,False,False,False,15388,18,False,128,0.005,,4624,0,total_elems,15388,,1,1,,,,0.0,18,4,15388,1158,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.939514208003,absorbing,,,,,,,L,1357,1688,1507,1688,1150,1297,2447,3,0,2325,0.029313334031030536,0.0,0.029313334031030536,0.029550125007517636,15300,,26,,False,False,False,False,15300,26,False,128,0.005,,4624,0,total_elems,15300,,1,1,,,,0.0,26,4,15300,1154,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.115358458017,absorbing,,,,,,,L,1358,1688,1507,1688,1150,1297,2447,3,0,2325,0.02771554095670581,0.0,0.02771554095670581,0.02791608398547396,15036,,25,,False,False,False,False,15036,25,False,128,0.005,,4624,0,total_elems,15036,,1,1,,,,0.0,25,4,15036,1144,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.286376041011,absorbing,,,,,,,L,1359,1688,1507,1688,1150,1297,2447,4,0,2325,0.02718450000975281,0.0,0.02718450000975281,0.02737758297007531,14420,,24,,False,False,False,False,14420,24,False,128,0.005,,4624,0,total_elems,14420,,1,1,,,,0.0,24,4,14420,1130,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.4592961249873,absorbing,,,,,,,L,1360,1688,1507,1688,1150,1297,2447,5,0,2325,0.027845958014950156,0.0,0.027845958014950156,0.028042584017384797,13540,,22,,False,False,False,False,13540,22,False,128,0.005,,4624,0,total_elems,13540,,1,1,,,,0.0,22,4,13540,1106,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.636554208002,absorbing,,,,,,,L,1361,1688,1507,1688,1150,1297,2447,4,0,2325,0.027992542018182576,0.0,0.027992542018182576,0.02819575002649799,13416,,22,,False,False,False,False,13416,22,False,128,0.005,,4624,0,total_elems,13416,,1,1,,,,0.0,22,4,13416,1100,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.8143391659833,absorbing,,,,,,,L,1362,1688,1507,1688,1151,1297,2448,4,1,2326,0.02861841698177159,0.0,0.02861841698177159,0.02882370795123279,13516,,22,,False,False,False,False,13516,22,False,128,0.005,,4624,0,total_elems,13516,,1,1,,,,0.0,22,4,13516,1106,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.9924989159917,absorbing,,,,,,,L,1363,1688,1507,1688,1153,1297,2450,2,2,2328,0.028945375001057982,0.0,0.028945375001057982,0.029137375007849187,13092,,22,,False,False,False,False,13092,22,False,128,0.005,,4624,0,total_elems,13092,,1,1,,,,0.0,22,4,13092,1096,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.1666954579996,absorbing,,,,,,,L,1364,1688,1507,1688,1154,1297,2451,2,1,2329,0.027789083018433303,0.0,0.027789083018433303,0.027979750011581928,14024,,22,,False,False,False,False,14024,22,False,128,0.005,,4624,0,total_elems,14024,,1,1,,,,0.0,22,4,14024,1122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.3370025409968,absorbing,,,,,,,L,1365,1688,1507,1688,1154,1297,2451,4,0,2329,0.026750666031148285,0.0,0.026750666031148285,0.02694245899328962,13752,,22,,False,False,False,False,13752,22,False,128,0.005,,4624,0,total_elems,13752,,1,1,,,,0.0,22,4,13752,1114,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.5114311249927,absorbing,,,,,,,L,1366,1688,1507,1688,1155,1297,2452,5,1,2330,0.028042207995895296,0.0,0.028042207995895296,0.02823275001719594,13980,,22,,False,False,False,False,13980,22,False,128,0.005,,4624,0,total_elems,13980,,1,1,,,,0.0,22,4,13980,1124,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.6918079580064,absorbing,,,,,,,L,1367,1688,1507,1688,1157,1297,2454,4,2,2332,0.03145404194947332,0.0,0.03145404194947332,0.031661582994274795,14756,,22,,False,False,False,False,14756,22,False,128,0.005,,4624,0,total_elems,14756,,1,1,,,,0.0,22,4,14756,1146,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.873386583,absorbing,,,,,,,L,1368,1688,1507,1688,1158,1297,2455,6,1,2333,0.029543332988396287,0.0,0.029543332988396287,0.02974904194707051,14572,,22,,False,False,False,False,14572,22,False,128,0.005,,4624,0,total_elems,14572,,1,1,,,,0.0,22,4,14572,1136,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.0511835410143,absorbing,,,,,,,L,1369,1688,1507,1688,1158,1297,2455,8,0,2333,0.02791129203978926,0.0,0.02791129203978926,0.02812025003368035,14828,,22,,False,False,False,False,14828,22,False,128,0.005,,4624,0,total_elems,14828,,1,1,,,,0.0,22,4,14828,1148,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.2258949999814,absorbing,,,,,,,L,1370,1688,1507,1688,1159,1297,2456,9,1,2334,0.02882045798469335,0.0,0.02882045798469335,0.029013084014877677,14524,,22,,False,False,False,False,14524,22,False,128,0.005,,4624,0,total_elems,14524,,1,1,,,,0.0,22,4,14524,1142,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.3990512079909,absorbing,,,,,,,L,1371,1688,1507,1688,1159,1297,2456,9,0,2334,0.0280170000041835,0.0,0.0280170000041835,0.028210791992023587,13136,,22,,False,False,False,False,13136,22,False,128,0.005,,4624,0,total_elems,13136,,1,1,,,,0.0,22,4,13136,1098,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.5747882500291,absorbing,,,,,,,L,1372,1688,1507,1688,1159,1297,2456,8,0,2334,0.02805758302565664,0.0,0.02805758302565664,0.028254292032215744,14760,,22,,False,False,False,False,14760,22,False,128,0.005,,4624,0,total_elems,14760,,1,1,,,,0.0,22,4,14760,1138,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.7536092909868,absorbing,,,,,,,L,1373,1688,1507,1688,1160,1297,2457,6,1,2335,0.03027720801765099,0.0,0.03027720801765099,0.03048033401137218,16940,,30,,False,False,False,False,16940,30,False,128,0.005,,4624,0,total_elems,16940,,1,1,,,,0.0,30,4,16940,1190,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.9346148329787,absorbing,,,,,,,L,1374,1688,1507,1688,1162,1297,2459,5,2,2337,0.030888292007148266,0.0,0.030888292007148266,0.031092375051230192,18964,,27,,False,False,False,False,18964,27,False,128,0.005,,4624,0,total_elems,18964,,1,1,,,,0.0,27,4,18964,1208,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681.1176731659798,absorbing,,,,,,,L,1375,1688,1507,1688,1165,1297,2462,5,3,2340,0.032781041983980685,0.0,0.032781041983980685,0.03298812499269843,18240,,26,,False,False,False,False,18240,26,False,128,0.005,,4624,0,total_elems,18240,,1,1,,,,0.0,26,4,18240,1202,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681.29192233301,absorbing,,,,,,,L,1376,1688,1507,1688,1167,1297,2464,6,2,2342,0.02984995802398771,0.0,0.02984995802398771,0.030048958025872707,18240,,25,,False,False,False,False,18240,25,False,128,0.005,,4624,0,total_elems,18240,,1,1,,,,0.0,25,4,18240,1208,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681.4659124580212,absorbing,,,,,,,L,1377,1688,1507,1688,1167,1297,2464,9,0,2342,0.02896254201186821,0.0,0.02896254201186821,0.029160666977986693,18472,,24,,False,False,False,False,18472,24,False,128,0.005,,4624,0,total_elems,18472,,1,1,,,,0.0,24,4,18472,1214,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681.6424306249828,absorbing,,,,,,,L,1378,1688,1507,1688,1167,1297,2464,10,0,2342,0.029626875009853393,0.0,0.029626875009853393,0.029818666982464492,19840,,24,,False,False,False,False,19840,24,False,128,0.005,,4624,0,total_elems,19840,,1,1,,,,0.0,24,4,19840,1238,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681.8299711250002,absorbing,,,,,,,L,1379,1688,1507,1688,1169,1297,2466,9,2,2344,0.03577279200544581,0.0,0.03577279200544581,0.035980582993943244,24628,,24,,False,False,False,False,24628,24,False,128,0.005,,4624,0,total_elems,24628,,1,1,,,,0.0,24,4,24628,1344,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682.0130945409765,absorbing,,,,,,,L,1380,1688,1507,1688,1169,1297,2466,13,0,2344,0.03127699997276068,0.0,0.03127699997276068,0.03148187499027699,25876,,23,,False,False,False,False,25876,23,False,128,0.005,,4624,0,total_elems,25876,,1,1,,,,0.0,23,4,25876,1390,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682.1997807910084,absorbing,,,,,,,L,1381,1688,1507,1688,1170,1297,2467,11,1,2345,0.0354262079927139,0.0,0.0354262079927139,0.03562191600212827,33364,,35,,False,False,False,False,33364,35,False,128,0.005,,4624,0,total_elems,33364,,1,1,,,,0.0,35,4,33364,1514,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682.3860396249802,absorbing,,,,,,,L,1382,1688,1507,1688,1170,1297,2467,12,0,2345,0.038954999996349216,0.0,0.038954999996349216,0.03917566704330966,37032,,48,,False,False,False,False,37032,48,False,128,0.005,,4624,0,total_elems,37032,,1,1,,,,0.0,48,4,37032,1554,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682.5764592079795,absorbing,,,,,,,L,1383,1688,1507,1688,1170,1297,2467,13,0,2345,0.039261208032257855,0.0,0.039261208032257855,0.03945716703310609,38020,,46,,False,False,False,False,38020,46,False,128,0.005,,4624,0,total_elems,38020,,1,1,,,,0.0,46,4,38020,1552,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682.7673640410067,absorbing,,,,,,,L,1384,1688,1507,1688,1171,1297,2468,9,1,2346,0.04295704199466854,0.0,0.04295704199466854,0.043177584011573344,40728,,39,,False,False,False,False,40728,39,False,128,0.005,,4624,0,total_elems,40728,,1,1,,,,0.0,39,4,40728,1610,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682.9552408750169,absorbing,,,,,,,L,1385,1688,1507,1688,1171,1297,2468,9,0,2346,0.037043208023533225,0.0,0.037043208023533225,0.03725495800608769,36768,,35,,False,False,False,False,36768,35,False,128,0.005,,4624,0,total_elems,36768,,1,1,,,,0.0,35,4,36768,1578,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683.1428004999761,absorbing,,,,,,,L,1386,1688,1507,1688,1171,1297,2468,8,0,2346,0.03501975000835955,0.0,0.03501975000835955,0.035247708030510694,34824,,33,,False,False,False,False,34824,33,False,128,0.005,,4624,0,total_elems,34824,,1,1,,,,0.0,33,4,34824,1546,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683.3278749160236,absorbing,,,,,,,L,1387,1688,1507,1688,1172,1297,2469,8,1,2347,0.03740612498950213,0.0,0.03740612498950213,0.037609541963320225,35212,,41,,False,False,False,False,35212,41,False,128,0.005,,4624,0,total_elems,35212,,1,1,,,,0.0,41,4,35212,1548,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683.511190499994,absorbing,,,,,,,L,1388,1688,1507,1688,1174,1297,2471,7,2,2349,0.03713116701692343,0.0,0.03713116701692343,0.037326582998503,33708,,36,,False,False,False,False,33708,36,False,128,0.005,,4624,0,total_elems,33708,,1,1,,,,0.0,36,4,33708,1536,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683.6942682079971,absorbing,,,,,,,L,1389,1688,1507,1688,1175,1297,2472,5,1,2350,0.03696816600859165,0.0,0.03696816600859165,0.03717079199850559,34656,,33,,False,False,False,False,34656,33,False,128,0.005,,4624,0,total_elems,34656,,1,1,,,,0.0,33,4,34656,1550,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683.8807808330166,absorbing,,,,,,,L,1390,1688,1507,1688,1176,1297,2473,6,1,2351,0.03572916699340567,0.0,0.03572916699340567,0.035933083039708436,33200,,30,,False,False,False,False,33200,30,False,128,0.005,,4624,0,total_elems,33200,,1,1,,,,0.0,30,4,33200,1512,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.069983290974,absorbing,,,,,,,L,1391,1688,1507,1688,1176,1297,2473,9,0,2351,0.036572541983332485,0.0,0.036572541983332485,0.036783749994356185,31860,,33,,False,False,False,False,31860,33,False,128,0.005,,4624,0,total_elems,31860,,1,1,,,,0.0,33,4,31860,1480,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.2615725410287,absorbing,,,,,,,L,1392,1688,1507,1688,1177,1297,2474,8,1,2352,0.038635791977867484,0.0,0.038635791977867484,0.03883191599743441,31072,,31,,False,False,False,False,31072,31,False,128,0.005,,4624,0,total_elems,31072,,1,1,,,,0.0,31,4,31072,1468,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.4412945000222,absorbing,,,,,,,L,1393,1688,1507,1688,1178,1297,2475,8,1,2353,0.03347312501864508,0.0,0.03347312501864508,0.033670625009108335,31244,,29,,False,False,False,False,31244,29,False,128,0.005,,4624,0,total_elems,31244,,1,1,,,,0.0,29,4,31244,1490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.6258376659825,absorbing,,,,,,,L,1394,1688,1507,1688,1180,1297,2477,8,2,2355,0.03806237498065457,0.0,0.03806237498065457,0.0382622079923749,37328,,41,,False,False,False,False,37328,41,False,128,0.005,,4624,0,total_elems,37328,,1,1,,,,0.0,41,4,37328,1574,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
