time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
843.9697433750262,absorbing,,,,,,,R,9,5,110,150,387,363,750,9,1,11,0.037462459004018456,0.03614245797507465,0.0736049169790931,0.07424558402271941,12284,7060,31,32,False,False,False,False,7060,32,False,512,0.0006,,1288,0,total_elems,12284,7060,1,1,,,,0.0,32,4,7060,602,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.1534350420116,absorbing,,,,,,,L,10,5,110,150,389,363,752,8,2,13,0.035963958012871444,0.030107166967354715,0.06607112498022616,0.06665166700258851,6964,7088,16,32,False,False,False,False,6964,16,False,512,0.0006,,1288,0,total_elems,6964,7088,1,1,,,,0.0,16,4,6964,624,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.3275042080204,absorbing,,,,,,,R,10,6,110,150,389,363,752,9,0,13,0.037255915987771004,0.02747491601621732,0.06473083200398833,0.0654088330338709,15168,5944,57,16,False,False,False,False,5944,16,False,512,0.0006,,1288,0,total_elems,15168,5944,1,1,,,,0.0,16,4,5944,564,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.5318865830195,absorbing,,,,,,,R,10,7,110,150,389,364,753,9,1,14,0.04190299997571856,0.040975165960844606,0.08287816593656316,0.08356533298501745,11488,10272,57,42,False,False,False,False,10272,42,False,512,0.0006,,1288,0,total_elems,11488,10272,1,1,,,,0.0,42,4,10272,670,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.7597478750395,absorbing,,,,,,,L,11,7,110,150,391,364,755,7,2,16,0.05459025001619011,0.04900004103546962,0.10359029105165973,0.10432841698639095,17448,25036,56,63,False,False,False,False,17448,56,False,512,0.0006,,1288,0,total_elems,17448,25036,1,1,,,,0.0,56,4,17448,744,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.9914619170013,absorbing,,,,,,,L,12,7,110,150,392,364,756,8,1,17,0.04799508297583088,0.059783458011224866,0.10777854098705575,0.1090306660044007,16600,17472,53,36,False,False,False,False,16600,53,False,512,0.0006,,1288,0,total_elems,16600,17472,1,1,,,,0.0,53,4,16600,748,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.2490150000085,absorbing,,,,,,,R,12,8,110,150,392,365,757,8,1,18,0.0506154170143418,0.061238709022291005,0.1118541260366328,0.1125147080165334,21904,16564,51,36,False,False,False,False,16564,36,False,512,0.0006,,1288,0,total_elems,21904,16564,1,1,,,,0.0,36,4,16564,758,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.4750032920274,absorbing,,,,,,,L,13,8,110,150,392,365,757,9,0,18,0.04025399999227375,0.06165329099167138,0.10190729098394513,0.10265266598435119,21004,34156,36,98,False,False,False,False,21004,36,False,512,0.0006,,1288,0,total_elems,21004,34156,1,1,,,,0.0,36,4,21004,868,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.7454116250155,absorbing,,,,,,,L,14,8,110,150,393,365,758,9,1,19,0.06362808297853917,0.07870870898477733,0.1423367919633165,0.14458408299833536,38148,41164,87,98,False,False,False,False,38148,87,False,512,0.0006,,1288,0,total_elems,38148,41164,1,1,,,,0.0,87,4,38148,1032,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846.0255253750365,absorbing,,,,,,,R,14,9,110,150,393,366,759,11,1,20,0.07489325001370162,0.07764708303147927,0.1525403330451809,0.15369974996428937,41220,25144,82,40,False,False,False,False,25144,40,False,512,0.0006,,1288,0,total_elems,41220,25144,1,1,,,,0.0,40,4,25144,920,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846.259921000048,absorbing,,,,,,,L,15,9,110,150,393,366,759,12,0,20,0.053714166046120226,0.0633679159800522,0.11708208202617243,0.11771662504179403,23080,32628,36,59,False,False,False,False,23080,36,False,512,0.0006,,1288,0,total_elems,23080,32628,1,1,,,,0.0,36,4,23080,940,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846.5117633330519,absorbing,,,,,,,R,15,10,110,150,393,368,761,10,2,22,0.06615829200018197,0.06730054097715765,0.13345883297733963,0.13509300001896918,46180,23076,64,35,False,False,False,False,23076,35,False,512,0.0006,,1288,0,total_elems,46180,23076,1,1,,,,0.0,35,4,23076,888,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846.7858465420431,absorbing,,,,,,,L,16,10,110,150,393,368,761,11,0,22,0.07182383397594094,0.0748017500154674,0.14662558399140835,0.1473632080014795,28964,50692,57,125,False,False,False,False,28964,57,False,512,0.0006,,1288,0,total_elems,28964,50692,1,1,,,,0.0,57,4,28964,1060,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847.046988917049,absorbing,,,,,,,R,16,11,110,150,393,370,763,9,2,24,0.06926712498534471,0.06532979203620926,0.13459691702155396,0.13830508396495134,65648,45588,115,125,False,False,False,False,45588,125,False,512,0.0006,,1288,0,total_elems,65648,45588,1,1,,,,0.0,125,4,45588,1128,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847.2979303750326,absorbing,,,,,,,L,17,11,110,150,394,370,764,11,1,25,0.06023533403640613,0.0746740410104394,0.13490937504684553,0.13552679197164252,29040,69004,30,118,False,False,False,False,29040,30,False,512,0.0006,,1288,0,total_elems,29040,69004,1,1,,,,0.0,30,4,29040,1084,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847.5335725000477,absorbing,,,,,,,R,17,12,110,150,394,370,764,9,0,25,0.06877708295360208,0.05732895800611004,0.12610604095971212,0.12866712495451793,58824,36700,92,74,False,False,False,False,36700,74,False,512,0.0006,,1288,0,total_elems,58824,36700,1,1,,,,0.0,74,4,36700,1146,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847.7829588750028,absorbing,,,,,,,L,18,12,110,150,395,370,765,11,1,26,0.0677163329673931,0.07175704097608104,0.13947337394347414,0.14167966600507498,51172,74788,92,104,False,False,False,False,51172,92,False,512,0.0006,,1288,0,total_elems,51172,74788,1,1,,,,0.0,92,4,51172,1336,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.0547157920082,absorbing,,,,,,,R,18,13,110,150,395,372,767,7,2,28,0.08582091704010963,0.0768318329937756,0.16265275003388524,0.16330408299108967,77188,42700,84,72,False,False,False,False,42700,72,False,512,0.0006,,1288,0,total_elems,77188,42700,1,1,,,,0.0,72,4,42700,1286,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.2983734170557,absorbing,,,,,,,R,18,14,110,150,395,372,767,9,0,28,0.07306191697716713,0.05817112501244992,0.13123304198961705,0.1330229160375893,56832,54200,64,72,False,False,False,False,54200,72,False,512,0.0006,,1288,0,total_elems,56832,54200,1,1,,,,0.0,72,4,54200,1354,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.561649417039,absorbing,,,,,,,L,19,14,110,150,396,372,768,10,1,29,0.07297133299289271,0.08082987501984462,0.15380120801273733,0.15524429100332782,46576,89372,64,72,False,False,False,False,46576,64,False,512,0.0006,,1288,0,total_elems,46576,89372,1,1,,,,0.0,64,4,46576,1260,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.8059743750491,absorbing,,,,,,,R,19,15,110,150,396,372,768,8,0,29,0.07946470798924565,0.057146749983076006,0.13661145797232166,0.13729333400260657,84512,55580,64,64,False,False,False,False,55580,64,False,512,0.0006,,1288,0,total_elems,84512,55580,1,1,,,,0.0,64,4,55580,1360,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849.0396450000117,absorbing,,,,,,,R,19,16,110,150,396,372,768,7,0,29,0.07544683304149657,0.04933837498538196,0.12478520802687854,0.12580308300675824,72288,53932,64,64,False,False,False,False,53932,64,False,512,0.0006,,1288,0,total_elems,72288,53932,1,1,,,,0.0,64,4,53932,1302,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849.5316210830351,absorbing,,,,,,,R,19,17,110,150,396,373,769,6,1,30,0.3235757499933243,0.05831795901758596,0.38189370901091024,0.382719541026745,70336,54148,64,64,False,False,False,False,54148,64,False,512,0.0006,,1288,0,total_elems,70336,54148,1,1,,,,0.0,64,4,54148,1310,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849.8052701670094,absorbing,,,,,,,L,20,17,110,150,397,373,770,8,1,31,0.09476499998709187,0.0647548750275746,0.15951987501466647,0.16029999998863786,69940,70744,64,64,False,False,False,False,69940,64,False,512,0.0006,,1288,0,total_elems,69940,70744,1,1,,,,0.0,64,4,69940,1294,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.166091125051,absorbing,,,,,,,R,20,18,110,150,397,375,772,6,2,33,0.14692345901858062,0.09663420799188316,0.24355766701046377,0.24492841702885926,184816,71880,256,64,False,False,False,False,71880,64,False,512,0.0006,,1288,0,total_elems,184816,71880,1,1,,,,0.0,64,4,71880,1362,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.5021754580084,absorbing,,,,,,,R,20,19,110,150,397,376,773,4,1,34,0.11806845798855647,0.10303933301474899,0.22110779100330546,0.221815874974709,186252,72540,256,64,False,False,False,False,72540,64,False,512,0.0006,,1288,0,total_elems,186252,72540,1,1,,,,0.0,64,4,72540,1374,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.8294555420289,absorbing,,,,,,,R,20,20,110,150,397,376,773,6,0,34,0.11328829103149474,0.10395716596394777,0.2172454569954425,0.2185072919819504,88284,78444,64,64,False,False,False,False,78444,64,False,512,0.0006,,1288,0,total_elems,88284,78444,1,1,,,,0.0,64,4,78444,1492,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851.1913204580196,absorbing,,,,,,,L,21,20,110,150,397,376,773,9,0,34,0.15052508399821818,0.10140791698358953,0.2519330009818077,0.2536965410108678,92268,93052,64,64,False,False,False,False,92268,64,False,512,0.0006,,1288,0,total_elems,92268,93052,1,1,,,,0.0,64,4,92268,1568,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851.6320227080141,absorbing,,,,,,,R,21,21,110,150,397,377,774,5,1,35,0.1792228749836795,0.13436558295506984,0.31358845793874934,0.31437829200876877,120972,103436,64,64,False,False,False,False,103436,64,False,512,0.0006,,1288,0,total_elems,120972,103436,1,1,,,,0.0,64,4,103436,1716,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852.0510576670058,absorbing,,,,,,,L,22,21,110,150,398,377,775,8,1,36,0.17723641701741144,0.13030641700606793,0.3075428340234794,0.30899233400123194,130772,133920,64,71,False,False,False,False,130772,64,False,512,0.0006,,1288,0,total_elems,130772,133920,1,1,,,,0.0,64,4,130772,1944,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852.5934033330414,absorbing,,,,,,,L,23,21,110,150,400,377,777,7,2,38,0.2134667090140283,0.19584104203386232,0.40930775104789063,0.4110904580447823,141444,154292,64,71,False,False,False,False,141444,64,False,512,0.0006,,1288,0,total_elems,141444,154292,1,1,,,,0.0,64,4,141444,2026,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853.1463723330526,absorbing,,,,,,,R,23,22,110,150,400,377,777,7,0,38,0.2287408749689348,0.19499204197200015,0.42373291694093496,0.42453000001842156,239372,165104,256,71,False,False,False,False,165104,71,False,512,0.0006,,1288,0,total_elems,239372,165104,1,1,,,,0.0,71,4,165104,2206,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853.7635025420459,absorbing,,,,,,,L,24,22,110,150,400,377,777,11,0,38,0.2364315830054693,0.25296524999430403,0.4893968329997733,0.4925477500073612,153564,220040,70,150,False,False,False,False,153564,70,False,512,0.0006,,1288,0,total_elems,153564,220040,1,1,,,,0.0,70,4,153564,2166,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854.474714458047,absorbing,,,,,,,R,24,23,110,150,400,377,777,9,0,38,0.3177119590109214,0.2786258750129491,0.5963378340238705,0.5982974159996957,289932,185732,256,69,False,False,False,False,185732,69,False,512,0.0006,,1288,0,total_elems,289932,185732,1,1,,,,0.0,69,4,185732,2326,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855.3017679170007,absorbing,,,,,,,L,25,23,110,150,401,377,778,11,1,39,0.36390395899070427,0.33870633400510997,0.7026102929958142,0.7048466249834746,145424,261784,64,200,False,False,False,False,145424,64,False,512,0.0006,,1288,0,total_elems,145424,261784,1,1,,,,0.0,64,4,145424,2196,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855.9798137080506,absorbing,,,,,,,R,25,24,110,150,401,379,780,8,2,41,0.3090523750288412,0.23985466599697247,0.5489070410258137,0.5524883749894798,307812,165924,256,68,False,False,False,False,165924,68,False,512,0.0006,,1288,0,total_elems,307812,165924,1,1,,,,0.0,68,4,165924,2260,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856.680140750017,absorbing,,,,,,,L,26,24,110,150,402,379,781,12,1,42,0.322147416009102,0.25301516603212804,0.57516258204123,0.5762867910088971,120436,190692,66,148,False,False,False,False,120436,66,False,512,0.0006,,1288,0,total_elems,120436,190692,1,1,,,,0.0,66,4,120436,1992,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857.2068371250061,absorbing,,,,,,,R,26,25,110,150,402,380,782,8,1,43,0.21219329198356718,0.18195449997438118,0.39414779195794836,0.39486374997068197,163724,114724,135,64,False,False,False,False,114724,64,False,512,0.0006,,1288,0,total_elems,163724,114724,1,1,,,,0.0,64,4,114724,1916,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857.6635210420354,absorbing,,,,,,,R,26,26,110,150,402,380,782,9,0,43,0.20606870896881446,0.13321929197991267,0.33928800094872713,0.3399376249872148,135632,95296,128,64,False,False,False,False,95296,64,False,512,0.0006,,1288,0,total_elems,135632,95296,1,1,,,,0.0,64,4,95296,1796,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858.0689160830225,absorbing,,,,,,,L,27,26,110,150,402,380,782,13,0,43,0.1458111249958165,0.13808800000697374,0.28389912500279024,0.2845921670086682,120288,134576,128,128,False,False,False,False,120288,128,False,512,0.0006,,1288,0,total_elems,120288,134576,1,1,,,,0.0,128,4,120288,1932,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858.5920984170516,absorbing,,,,,,,R,27,27,110,150,402,380,782,10,0,43,0.26991583401104435,0.13376004196470603,0.4036758759757504,0.405546875030268,188776,150572,128,128,False,False,False,False,150572,128,False,512,0.0006,,1288,0,total_elems,188776,150572,1,1,,,,0.0,128,4,150572,2202,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859.2522650420433,absorbing,,,,,,,R,27,28,110,150,402,381,783,8,1,44,0.3651517920079641,0.1668740839813836,0.5320258759893477,0.532975375012029,246380,172672,128,128,False,False,False,False,172672,128,False,512,0.0006,,1288,0,total_elems,246380,172672,1,1,,,,0.0,128,4,172672,2466,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859.956435583008,absorbing,,,,,,,R,27,29,110,150,402,383,785,8,2,46,0.3914232080569491,0.18996391602559015,0.5813871240825392,0.5828345000045374,259028,211128,128,154,False,False,False,False,211128,154,False,512,0.0006,,1288,0,total_elems,259028,211128,1,1,,,,0.0,154,4,211128,2706,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860.7386594170239,absorbing,,,,,,,L,28,29,110,150,404,383,787,11,2,48,0.3576873329584487,0.3044921249966137,0.6621794579550624,0.6645048339851201,247500,272588,128,129,False,False,False,False,247500,128,False,512,0.0006,,1288,0,total_elems,247500,272588,1,1,,,,0.0,128,4,247500,2716,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861.5180312920129,absorbing,,,,,,,R,28,30,110,150,404,384,788,9,1,49,0.426712165994104,0.23191554099321365,0.6586277069873177,0.661008250026498,400316,295580,252,128,False,False,False,False,295580,128,False,512,0.0006,,1288,0,total_elems,400316,295580,1,1,,,,0.0,128,4,295580,3146,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862.4786850830424,absorbing,,,,,,,R,28,31,110,150,404,384,788,8,0,49,0.4583172499551438,0.37162545800674707,0.8299427079618908,0.8308877919916995,444944,403872,250,128,False,False,False,False,403872,128,False,512,0.0006,,1288,0,total_elems,444944,403872,1,1,,,,0.0,128,4,403872,3510,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863.3516289170366,absorbing,,,,,,,R,28,32,110,150,404,384,788,7,0,49,0.48667583300266415,0.26242170901969075,0.7490975420223549,0.7516446670051664,526048,439840,290,141,False,False,True,False,439840,141,False,512,0.0006,,1288,0,total_elems,526048,439840,1,1,,,,0.0,141,4,439840,3640,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871.3783938330016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,4,493548,3438,174,44,0,both,0,22,22,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.464008208015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,4,237312,2504,174,44,0,both,1,21,21,10,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874.0527206250117,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,4,138348,1994,174,44,0,left,0,22,22,10,24,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874.3741623330279,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,98728,1724,174,44,0,left,1,21,21,8,32,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874.6025140000274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,82320,1560,174,44,0,right,0,22,22,4,36,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874.8055909580435,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,61004,1330,174,44,0,right,1,21,21,6,42,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.1409037500271,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,37648,1148,174,44,1,both,0,22,22,4,4,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.347886167001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17952,938,174,44,1,both,1,21,21,5,9,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.4092248750385,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13452,832,174,44,1,left,0,22,22,3,12,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.4666302920086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13024,818,174,44,1,left,1,21,21,1,13,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.5431080000126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,9760,744,174,44,1,right,0,22,22,6,19,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.5958671670523,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,9588,740,174,44,1,right,1,21,21,1,20,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.7178125830251,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,8600,714,174,44,2,both,0,22,22,2,2,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.8344679580186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,5792,624,174,44,2,both,1,21,21,6,8,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.879881083034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4164,570,174,44,2,left,0,22,22,2,10,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.9210324580199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3900,558,174,44,2,left,1,21,21,1,11,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.9430346250301,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3900,558,174,44,2,right,0,22,22,0,11,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875.9651931250119,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3900,558,174,44,2,right,1,21,21,0,11,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.0587982080178,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3768,552,174,44,3,both,0,22,22,2,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.143707875046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3640,544,174,44,3,both,1,21,21,2,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.1685345000005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3640,544,174,44,3,left,0,22,22,0,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.1929130000062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3640,544,174,44,3,left,1,21,21,0,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.2154149170383,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3640,544,174,44,3,right,0,22,22,0,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.2382545420551,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3640,544,174,44,3,right,1,21,21,0,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.3180435000104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3512,536,174,44,4,both,0,22,22,2,2,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.4008726250031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3384,528,174,44,4,both,1,21,21,2,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.4234547080123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3384,528,174,44,4,left,0,22,22,0,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.4452250000322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3384,528,174,44,4,left,1,21,21,0,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.4662305000238,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3384,528,174,44,4,right,0,22,22,0,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
