time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
215.12653999999748,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,right,post_unswap,1.138253540993901,20,1574,False,False,False,1,1,none,0.0,123,1.1382489589886973,2.404658749990631
215.12657833399135,cycle_progress,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,23796,0,,,,,,,,,,32,4,23092,1026,222,56,,,,,,,,,,,,,,,,,,,,22,,106,1885,1779,1,False,,,,,,,,,,,,,,,2.404658749990631
215.21782087499741,absorbing,L,1,0,1375,1562,36,70,106,14,0,0,0.027524249991984107,0.027342417000909336,0.05486666699289344,0.05551420799747575,23092,24812,32,32,False,False,False,False,23092,32,False,512,0.0006,128,23092,0,total_elems,23092,24812,1,1,,,,0.0,32,4,23092,1026,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.27739249999286,absorbing,R,1,1,1375,1562,36,70,106,10,0,0,0.030235915997764096,0.02722641699074302,0.057462332988507114,0.0579596669995226,34440,24812,64,32,False,False,False,False,24812,32,False,512,0.0006,128,23092,0,total_elems,34440,24812,1,1,,,,0.0,32,4,24812,1124,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.33823233400472,absorbing,R,1,2,1375,1562,36,70,106,9,0,0,0.02978854200046044,0.028993957996135578,0.058782499996596016,0.059297708998201415,37608,32556,64,32,False,False,False,False,32556,32,False,512,0.0006,128,23092,0,total_elems,37608,32556,1,1,,,,0.0,32,4,32556,1340,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.40551345900167,absorbing,L,2,2,1375,1562,36,70,106,8,0,0,0.032801084002130665,0.03230979200452566,0.06511087600665633,0.06565279200731311,46888,48428,64,32,False,False,False,False,46888,64,False,512,0.0006,128,23092,0,total_elems,46888,48428,1,1,,,,0.0,64,4,46888,1592,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.49016812500486,absorbing,R,2,3,1375,1562,36,70,106,7,0,0,0.04550199999357574,0.03715529100736603,0.08265729100094177,0.08315162500366569,69368,66280,64,64,False,False,False,False,66280,64,False,512,0.0006,128,23092,0,total_elems,69368,66280,1,1,,,,0.0,64,4,66280,1852,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.59244737499102,absorbing,L,3,3,1375,1562,36,70,106,5,0,0,0.05187091699917801,0.048349958000471815,0.10022087499964982,0.10072287499497179,95992,103912,64,64,False,False,False,False,95992,64,False,512,0.0006,128,23092,0,total_elems,95992,103912,1,1,,,,0.0,64,4,95992,2140,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.71329916699324,absorbing,L,4,3,1375,1562,36,70,106,5,0,0,0.05490375000226777,0.0638877089950256,0.11879145899729338,0.11930579200270586,124064,147576,64,64,False,False,False,False,124064,64,False,512,0.0006,128,23092,0,total_elems,124064,147576,1,1,,,,0.0,64,4,124064,2322,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.84978883399162,absorbing,R,4,4,1375,1562,36,70,106,6,0,0,0.06428995799797121,0.07008579099783674,0.13437574899580795,0.13493987500260118,176736,174880,128,64,False,False,False,False,174880,64,False,512,0.0006,128,23092,0,total_elems,176736,174880,1,1,,,,0.0,64,4,174880,2732,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.05323220900027,absorbing,L,5,4,1375,1562,36,70,106,5,0,0,0.08424783399095759,0.11707358299463522,0.2013214169855928,0.2018631670071045,248672,374112,128,256,False,False,False,False,248672,128,False,512,0.0006,128,23092,0,total_elems,248672,374112,1,1,,,,0.0,128,4,248672,3044,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.79901716699533,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,457984,3658,222,56,0,both,0,28,28,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.85256616699917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,154176,2418,222,56,0,both,1,27,27,13,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.05033758399077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84832,1962,222,56,0,left,0,28,28,9,23,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.19363766699098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,50904,1634,222,56,0,left,1,27,27,10,33,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.28225287499663,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40008,1410,222,56,0,right,0,28,28,9,42,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.3620878340007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,35976,1346,222,56,0,right,1,27,27,5,47,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.50559195899405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30280,1242,222,56,1,both,0,28,28,4,4,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.63647587499872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27852,1180,222,56,1,both,1,27,27,4,8,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.70324212500418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27348,1152,222,56,1,left,0,28,28,4,12,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.76911383400147,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26820,1130,222,56,1,left,1,27,27,3,15,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.83387229200162,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25940,1102,222,56,1,right,0,28,28,4,19,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.89733079199505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24804,1072,222,56,1,right,1,27,27,3,22,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.96722824999597,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24804,1072,222,56,2,both,0,28,28,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.08282079199853,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24756,1066,222,56,2,both,1,27,27,1,1,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.1167801249976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24756,1066,222,56,2,left,0,28,28,0,1,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.15360508399317,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24756,1066,222,56,2,left,1,27,27,0,1,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.2168892089976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24500,1052,222,56,2,right,0,28,28,3,4,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.27022962499177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24260,1042,222,56,2,right,1,27,27,1,5,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.340643042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24260,1042,222,56,3,both,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.4160287919949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24260,1042,222,56,3,both,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.45057445899874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24260,1042,222,56,3,left,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.48544045900053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24260,1042,222,56,3,left,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.53807908399904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,3,right,0,28,28,1,1,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.57131724999635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,3,right,1,27,27,0,1,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.6414469589945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,4,both,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.71610824999516,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,4,both,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.75021233399457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,4,left,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.78471920899756,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,4,left,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.8190127919952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,4,right,0,28,28,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.8524201669934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24164,1036,222,56,4,right,1,27,27,0,0,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.8537125839939,unswap_cycle_summary,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,24164,1036,222,56,,,,,,,,,,,,,,,,,,,,23,5.4567047499876935,106,1885,1779,0,False,,,,,,,,,,,,,,,
223.12790320899512,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,left,post_unswap,1.27370287499798,20,1372,False,False,False,0,1,none,0.0,123,1.2736980409972603,2.4563755830022274
224.31033645899151,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,right,post_unswap,1.1822284160007257,20,1560,False,False,False,0,1,none,0.0,123,1.18222416700155,2.4563755830022274
224.34586370899342,cycle_progress,,,,,,36,70,106,,,,,,,,,,,,,,,,,,,512,0.0006,,23092,0,,,,,,,,,,32,4,24164,1036,222,56,,,,,,,,,,,,,,,,,,,,23,,106,1885,1779,0,False,,,,,,,,,,,,,,,2.4563755830022274
224.44024245899345,absorbing,L,1,0,1379,1637,36,70,106,13,0,0,0.0279145829990739,0.029059749998850748,0.05697433299792465,0.057615042009274475,24132,27852,32,32,False,False,False,False,24132,32,False,512,0.0006,128,24164,1,total_elems,24132,27852,1,1,,,,0.0,32,4,24132,1034,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.50065149999864,absorbing,R,1,1,1379,1637,36,70,106,8,0,0,0.029424374995869584,0.02894354199816007,0.058367916994029656,0.05888262500229757,35660,27852,64,32,False,False,False,False,27852,32,False,512,0.0006,128,24164,1,total_elems,35660,27852,1,1,,,,0.0,32,4,27852,1108,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.5669703339954,absorbing,R,1,2,1379,1637,36,70,106,8,0,0,0.030550417010090314,0.03370329100289382,0.06425370801298413,0.06474279100075364,39820,38348,64,64,False,False,False,False,38348,64,False,512,0.0006,128,24164,1,total_elems,39820,38348,1,1,,,,0.0,64,4,38348,1260,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.63953195899376,absorbing,R,1,3,1379,1637,36,70,106,7,0,0,0.03349012500257231,0.036924583997461013,0.07041470900003333,0.07090983301168308,52332,50828,64,64,False,False,False,False,50828,64,False,512,0.0006,128,24164,1,total_elems,52332,50828,1,1,,,,0.0,64,4,50828,1404,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.71689825000067,absorbing,R,1,4,1379,1637,36,70,106,6,0,0,0.03880162499262951,0.03648587499628775,0.07528749998891726,0.07578745800128672,72556,59340,64,64,False,False,False,False,59340,64,False,512,0.0006,128,24164,1,total_elems,72556,59340,1,1,,,,0.0,64,4,59340,1564,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.80758533399785,absorbing,R,1,5,1379,1637,36,70,106,7,0,0,0.04137966698908713,0.0472391660005087,0.08861883298959583,0.08910858399758581,84204,75532,64,64,False,False,False,False,75532,64,False,512,0.0006,128,24164,1,total_elems,84204,75532,1,1,,,,0.0,64,4,75532,1764,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.92003141700116,absorbing,L,2,5,1379,1637,36,70,106,9,0,0,0.05264912499114871,0.05757720899418928,0.11022633398533799,0.11081191599078011,110188,126764,64,128,False,False,False,False,110188,64,False,512,0.0006,128,24164,1,total_elems,110188,126764,1,1,,,,0.0,64,4,110188,2086,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.05842729199503,absorbing,R,2,6,1379,1637,36,70,106,5,0,0,0.06772720901062712,0.06854858399310615,0.13627579300373327,0.1368286659999285,173596,160396,128,128,False,False,False,False,160396,128,False,512,0.0006,128,24164,1,total_elems,173596,160396,1,1,,,,0.0,128,4,160396,2400,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.23085841699503,absorbing,R,2,7,1379,1637,36,71,107,4,1,1,0.08326049998868257,0.08699141700344626,0.17025191699212883,0.17076162500598002,229020,170220,128,128,False,False,False,False,170220,128,False,512,0.0006,128,24164,1,total_elems,229020,170220,1,1,,,,0.0,128,4,170220,2508,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.4061801249918,absorbing,R,2,8,1379,1637,36,72,108,5,1,2,0.08908562498982064,0.08410370899946429,0.17318933398928493,0.17373070899338927,234012,181580,128,128,False,False,False,False,181580,128,False,512,0.0006,128,24164,1,total_elems,234012,181580,1,1,,,,0.0,128,4,181580,2580,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.5858293749916,absorbing,R,2,9,1379,1637,36,72,108,4,0,2,0.09872629199526273,0.07868925000366289,0.17741554199892562,0.178015833007521,245660,194988,128,128,False,False,False,False,194988,128,False,512,0.0006,128,24164,1,total_elems,245660,194988,1,1,,,,0.0,128,4,194988,2664,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.77244449999125,absorbing,R,2,10,1379,1637,36,72,108,5,0,2,0.10120383299363311,0.08328158399672247,0.1844854169903556,0.18499212499591522,259356,228204,128,128,False,False,False,False,228204,128,False,512,0.0006,128,24164,1,total_elems,259356,228204,1,1,,,,0.0,128,4,228204,2944,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.00563591699756,absorbing,R,2,11,1379,1637,36,72,108,6,0,2,0.12299745799100492,0.10804216699034441,0.23103962498134933,0.23155100000440143,321756,297000,128,128,False,False,False,False,297000,128,False,512,0.0006,128,24164,1,total_elems,321756,297000,1,1,,,,0.0,128,4,297000,3278,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.54715120900073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,193944,2882,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.01470337499632,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,99608,2178,222,56,0,both,1,27,27,11,17,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.15440187499917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,82564,1896,222,56,0,left,0,28,28,10,27,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.29168641699653,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,71964,1726,222,56,0,left,1,27,27,11,38,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.4094149589946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,53992,1528,222,56,0,right,0,28,28,9,47,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.50728262499615,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42952,1380,222,56,0,right,1,27,27,7,54,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.65432679199148,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,37920,1290,222,56,1,both,0,28,28,3,3,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.80104645900428,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36388,1244,222,56,1,both,1,27,27,3,6,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.8409368749999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36388,1244,222,56,1,left,0,28,28,0,6,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.91496562499378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35876,1228,222,56,1,left,1,27,27,2,8,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.9764659999928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35644,1212,222,56,1,right,0,28,28,2,10,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0497442499909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33556,1180,222,56,1,right,1,27,27,3,13,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.16735424999206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31156,1130,222,56,2,both,0,28,28,1,1,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.28915012499783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30388,1106,222,56,2,both,1,27,27,1,2,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.34617716699722,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30260,1098,222,56,2,left,0,28,28,1,3,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.38563508399238,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30260,1098,222,56,2,left,1,27,27,0,3,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.45063174999086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30188,1094,222,56,2,right,0,28,28,1,4,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.51491733400326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30028,1086,222,56,2,right,1,27,27,1,5,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.58536308399925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30028,1086,222,56,3,both,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.66543891699985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30028,1086,222,56,3,both,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.70131870900514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30028,1086,222,56,3,left,0,28,28,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.73937816699618,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30028,1086,222,56,3,left,1,27,27,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.7966857089923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29836,1078,222,56,3,right,0,28,28,1,1,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.85312691699073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29644,1070,222,56,3,right,1,27,27,1,2,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.92338070899132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29644,1070,222,56,4,both,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.00297304199194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29644,1070,222,56,4,both,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.03912041700096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29644,1070,222,56,4,left,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0778063339967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29644,1070,222,56,4,left,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.13601687499613,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29452,1062,222,56,4,right,0,28,28,1,1,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.19320366700413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29324,1054,222,56,4,right,1,27,27,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.2635763750004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29324,1054,222,56,5,both,0,28,28,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.34282233400154,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29324,1054,222,56,5,both,1,27,27,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.37889520899625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29324,1054,222,56,5,left,0,28,28,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.41719170899887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29324,1054,222,56,5,left,1,27,27,0,0,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.47393304199795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29252,1048,222,56,5,right,0,28,28,1,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.51038758399955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29252,1048,222,56,5,right,1,27,27,0,1,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.58198895899113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29252,1048,222,56,6,both,0,28,28,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.66150891699363,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29252,1048,222,56,6,both,1,27,27,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.69717474999197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29252,1048,222,56,6,left,0,28,28,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.7354999169911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29252,1048,222,56,6,left,1,27,27,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
