time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
150.48944483300147,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5012,664,222,56,4,left,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.5132028329972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5012,664,222,56,4,right,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.53690491699672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5012,664,222,56,4,right,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.53845591699064,unswap_cycle_summary,,,,,,,,,,,,30,59,89,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,5012,664,222,56,,,,,,,,,,,,,,,,,,,,13,6.675779917000909,89,1885,1796,3,False,,,,,,,,,,,,,,,,,,,,,
152.22511562499858,rewiring,left,post_unswap,1.6858265420014504,1518,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,20,False,3,1,none,0.0,123,1.6858164169971133,3.5280103749973932,,,,,,,,,,,,
154.06678641699546,rewiring,right,post_unswap,1.8411617910023779,1511,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,20,False,3,1,none,0.0,123,1.8411525830015307,3.5280103749973932,,,,,,,,,,,,
154.06693570798961,cycle_progress,,,,,,,,,,,,30,59,89,,,,,,,,,,,,,,,,,,,512,0.0006,,7864,0,,,,,,,,,,16,4,5012,664,222,56,,,,,,,,,,,,,,,,,,,,13,,89,1885,1796,3,False,,,,,,,,,3.5280103749973932,,,,,,,,,,,,
154.16042449999077,absorbing,,,,,,,L,1,0,1408,1558,30,59,89,11,0,0,0.031331125006545335,0.028872540991869755,0.06020366599841509,0.06124124999041669,5012,6356,16,16,False,False,False,False,5012,16,False,512,0.0006,128,5012,0,total_elems,5012,6356,1,1,,,,0.0,16,4,5012,664,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.22359275000053,absorbing,,,,,,,R,1,1,1408,1558,30,59,89,10,0,0,0.0313970829884056,0.02890658300020732,0.06030366598861292,0.061013458005618304,6756,6356,16,16,False,False,False,False,6356,16,False,512,0.0006,128,5012,0,total_elems,6756,6356,1,1,,,,0.0,16,4,6356,764,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.28795841700048,absorbing,,,,,,,R,1,2,1408,1558,30,59,89,11,0,0,0.031838416995014995,0.029783666002913378,0.061622082997928374,0.06233620800776407,8656,7816,16,16,False,False,False,False,7816,16,False,512,0.0006,128,5012,0,total_elems,8656,7816,1,1,,,,0.0,16,4,7816,842,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.35177937499247,absorbing,,,,,,,L,2,2,1408,1558,31,59,90,10,1,1,0.03155112499371171,0.02960054100549314,0.06115166599920485,0.06180045800283551,10112,12656,16,16,False,False,False,False,10112,16,False,512,0.0006,128,5012,0,total_elems,10112,12656,1,1,,,,0.0,16,4,10112,932,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.4161775419925,absorbing,,,,,,,R,2,3,1408,1558,31,59,90,11,0,1,0.03194137499667704,0.029813957997248508,0.06175533299392555,0.06239712500246242,16192,16032,32,16,False,False,False,False,16032,16,False,512,0.0006,128,5012,0,total_elems,16192,16032,1,1,,,,0.0,16,4,16032,1140,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.48519958299585,absorbing,,,,,,,L,3,3,1408,1558,31,59,90,11,0,1,0.033295708999503404,0.03301366599043831,0.06630937498994172,0.06694800000695977,24160,27744,32,32,False,False,False,False,24160,32,False,512,0.0006,128,5012,0,total_elems,24160,27744,1,1,,,,0.0,32,4,24160,1352,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.56187008299457,absorbing,,,,,,,L,4,3,1408,1558,31,59,90,10,0,1,0.038156832990352996,0.03583312500268221,0.0739899579930352,0.07464441700722091,38432,38624,64,32,False,False,False,False,38432,64,False,512,0.0006,128,5012,0,total_elems,38432,38624,1,1,,,,0.0,64,4,38432,1560,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.65889533299196,absorbing,,,,,,,R,4,4,1408,1558,31,59,90,12,0,1,0.053176667002844624,0.04111904199817218,0.0942957090010168,0.09495737501129042,85152,61984,64,64,False,False,False,False,61984,64,False,512,0.0006,128,5012,0,total_elems,85152,61984,1,1,,,,0.0,64,4,61984,1960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.78561462499783,absorbing,,,,,,,R,4,5,1408,1558,31,59,90,13,0,1,0.06856641700142063,0.05542687499837484,0.12399329199979547,0.12466345800203271,141024,99936,64,64,False,False,False,False,99936,64,False,512,0.0006,128,5012,0,total_elems,141024,99936,1,1,,,,0.0,64,4,99936,2256,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.96787558299548,absorbing,,,,,,,R,4,6,1408,1558,31,59,90,13,0,1,0.10020691700628959,0.07946633400570136,0.17967325101199094,0.1803602080035489,260960,168672,256,128,False,False,False,False,168672,128,False,512,0.0006,128,5012,0,total_elems,260960,168672,1,1,,,,0.0,128,4,168672,2968,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.26740191699355,absorbing,,,,,,,R,4,7,1408,1558,31,59,90,12,0,1,0.17452312499517575,0.12237454099522438,0.29689766599040013,0.29757700000482146,434656,313568,256,128,False,False,False,False,313568,128,False,512,0.0006,128,5012,0,total_elems,434656,313568,1,1,,,,0.0,128,4,313568,3880,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.8997116249957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,681952,5192,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.43485799999326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,191072,3056,222,56,0,both,1,27,27,14,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.7118192499911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119584,2328,222,56,0,left,0,28,28,12,28,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.92908212498878,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75296,1956,222,56,0,left,1,27,27,11,39,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.058421291993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,57056,1628,222,56,0,right,0,28,28,10,49,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.172656499999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29888,1322,222,56,0,right,1,27,27,10,59,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.32387608299905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16068,1004,222,56,1,both,0,28,28,14,14,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.44622212499962,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14020,948,222,56,1,both,1,27,27,4,18,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.5142937079945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10908,882,222,56,1,left,0,28,28,6,24,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.57793558300182,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8308,814,222,56,1,left,1,27,27,4,28,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.63400620799803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8236,806,222,56,1,right,0,28,28,2,30,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.69262129199342,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7764,782,222,56,1,right,1,27,27,3,33,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.8003028749954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6604,738,222,56,2,both,0,28,28,7,7,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.90164695799467,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5412,702,222,56,2,both,1,27,27,5,12,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.955331707999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5028,686,222,56,2,left,0,28,28,1,13,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.00913433299866,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4644,674,222,56,2,left,1,27,27,1,14,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0628609169944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3964,642,222,56,2,right,0,28,28,3,17,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.11469287499494,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3772,634,222,56,2,right,1,27,27,1,18,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.1977678330004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3712,628,222,56,3,both,0,28,28,2,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.24272287500207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3712,628,222,56,3,both,1,27,27,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.26618058299937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3712,628,222,56,3,left,0,28,28,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.28955854199012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3712,628,222,56,3,left,1,27,27,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.3409843749978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3664,624,222,56,3,right,0,28,28,1,3,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.36383783299243,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3664,624,222,56,3,right,1,27,27,0,3,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.40872229199158,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3664,624,222,56,4,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.49152983300155,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,4,both,1,27,27,1,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.51484258299752,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,4,left,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.53806254199299,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,4,left,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.56113012498827,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,4,right,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.58391416700033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,4,right,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.6293386670004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,5,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.6740293749899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,5,both,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.6974757919961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,5,left,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.72070408299624,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,5,left,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.7435860419937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,5,right,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.7664514999924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3652,622,222,56,5,right,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.79656074999366,unswap_cycle_summary,,,,,,,,,,,,31,59,90,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,3652,622,222,56,,,,,,,,,,,,,,,,,,,,14,8.054107042000396,90,1885,1795,1,False,,,,,,,,,,,,,,,,,,,,,
165.98503612499917,rewiring,left,post_unswap,2.187775500002317,1406,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,20,False,1,1,none,0.0,123,2.1877692499983823,4.091877792001469,,,,,,,,,,,,
167.88881166699866,rewiring,right,post_unswap,1.9034024170105113,1553,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,20,False,1,1,none,0.0,123,1.9033955839986447,4.091877792001469,,,,,,,,,,,,
167.88892070799193,cycle_progress,,,,,,,,,,,,31,59,90,,,,,,,,,,,,,,,,,,,512,0.0006,,5012,0,,,,,,,,,,8,4,3652,622,222,56,,,,,,,,,,,,,,,,,,,,14,,90,1885,1795,1,False,,,,,,,,,4.091877792001469,,,,,,,,,,,,
167.98494037499768,absorbing,,,,,,,L,1,0,1464,1566,31,59,90,13,0,0,0.031226749997586012,0.03076941700419411,0.06199616700178012,0.06298545800382271,3652,4228,8,8,False,False,False,False,3652,8,False,512,0.0006,128,3652,0,total_elems,3652,4228,1,1,,,,0.0,8,4,3652,622,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.05042870799662,absorbing,,,,,,,R,1,1,1464,1566,31,60,91,11,1,1,0.031881250004516914,0.030646500003058463,0.06252775000757538,0.06329708300472703,5796,4228,16,8,False,False,False,False,4228,8,False,512,0.0006,128,3652,0,total_elems,5796,4228,1,1,,,,0.0,8,4,4228,686,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.1152245419944,absorbing,,,,,,,R,1,2,1464,1566,31,60,91,10,0,1,0.03129787500074599,0.03053854199242778,0.06183641699317377,0.06258200001320802,7168,5820,16,16,False,False,False,False,5820,16,False,512,0.0006,128,3652,0,total_elems,7168,5820,1,1,,,,0.0,16,4,5820,776,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.1811364999885,absorbing,,,,,,,L,2,2,1464,1566,31,60,91,11,0,1,0.03218266701151151,0.030758791996049695,0.0629414590075612,0.06368466699495912,9328,10284,16,16,False,False,False,False,9328,16,False,512,0.0006,128,3652,0,total_elems,9328,10284,1,1,,,,0.0,16,4,9328,922,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.24874162499327,absorbing,,,,,,,R,2,3,1464,1566,31,60,91,11,0,1,0.03353733399126213,0.03117575000214856,0.06471308399341069,0.0654561669944087,15632,14848,16,16,False,False,False,False,14848,16,False,512,0.0006,128,3652,0,total_elems,15632,14848,1,1,,,,0.0,16,4,14848,1122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.32036208298814,absorbing,,,,,,,L,3,3,1464,1566,31,60,91,12,0,1,0.03464883301057853,0.03401220799423754,0.06866104100481607,0.0694121249980526,23840,24960,32,16,False,False,False,False,23840,32,False,512,0.0006,128,3652,0,total_elems,23840,24960,1,1,,,,0.0,32,4,23840,1318,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.40155279199826,absorbing,,,,,,,L,4,3,1464,1566,31,60,91,13,0,1,0.03923745900101494,0.039013750007143244,0.07825120900815818,0.07897825000691228,40256,44064,64,64,False,False,False,False,40256,64,False,512,0.0006,128,3652,0,total_elems,40256,44064,1,1,,,,0.0,64,4,40256,1620,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.50409874999605,absorbing,,,,,,,L,5,3,1464,1566,31,60,91,15,0,1,0.05141958300373517,0.048313042003428563,0.09973262500716373,0.1004570410004817,56064,80352,64,64,False,False,False,False,56064,64,False,512,0.0006,128,3652,0,total_elems,56064,80352,1,1,,,,0.0,64,4,56064,1876,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.61303320799198,absorbing,,,,,,,L,6,3,1464,1566,31,60,91,16,0,1,0.052964415997848846,0.05323241600126494,0.10619683199911378,0.10688387500704266,79872,104288,64,64,False,False,False,False,79872,64,False,512,0.0006,128,3652,0,total_elems,79872,104288,1,1,,,,0.0,64,4,79872,2244,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.75720224999532,absorbing,,,,,,,R,6,4,1464,1566,31,61,92,12,1,2,0.07927966699935496,0.062106208002660424,0.14138587500201538,0.1420938329974888,149696,143200,64,64,False,False,False,False,143200,64,False,512,0.0006,128,3652,0,total_elems,149696,143200,1,1,,,,0.0,64,4,143200,2744,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.99966316699283,absorbing,,,,,,,L,7,4,1464,1566,31,61,92,14,0,2,0.12109020799107384,0.11874058400280774,0.23983079199388158,0.24055666699132416,260256,324384,128,256,False,False,False,False,260256,128,False,512,0.0006,128,3652,0,total_elems,260256,324384,1,1,,,,0.0,128,4,260256,3630,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.42392770799052,absorbing,,,,,,,L,8,4,1464,1566,32,61,93,12,1,3,0.21351029099605512,0.2081642080011079,0.421674498997163,0.4223915000038687,500960,518064,128,256,False,False,False,False,500960,128,False,512,0.0006,128,3652,0,total_elems,500960,518064,1,1,,,,0.0,128,4,500960,4820,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.09702241700143,absorbing,,,,,,,L,9,4,1464,1566,32,61,93,12,0,3,0.34916833401075564,0.32134941600088496,0.6705177500116406,0.6712366250139894,869792,765280,128,256,False,False,False,False,869792,128,False,512,0.0006,128,3652,0,total_elems,869792,765280,1,1,,,,0.0,128,4,869792,6018,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.29418820799037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,869792,6018,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.4564111669897,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,960544,6136,222,56,0,both,1,27,27,9,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.05572550000215,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,544288,4856,222,56,0,left,0,28,28,9,18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.97379029200238,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,242720,3560,222,56,0,left,1,27,27,14,32,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.28805541699694,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,180256,3008,222,56,0,right,0,28,28,8,40,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.618888625002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134752,2672,222,56,0,right,1,27,27,11,51,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.98788412498834,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,77120,2064,222,56,1,both,0,28,28,13,13,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.22932929199305,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,57280,1816,222,56,1,both,1,27,27,5,18,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.34737658299855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,47944,1638,222,56,1,left,0,28,28,8,26,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.4561361669912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37448,1446,222,56,1,left,1,27,27,9,35,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.5494827079965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,33308,1324,222,56,1,right,0,28,28,9,44,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.6334106669965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29492,1236,222,56,1,right,1,27,27,7,51,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.7824934579985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23620,1084,222,56,2,both,0,28,28,10,10,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.91416808299255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18608,982,222,56,2,both,1,27,27,8,18,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.98294808299397,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15440,922,222,56,2,left,0,28,28,5,23,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.05270512499555,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12360,836,222,56,2,left,1,27,27,5,28,,,,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
