time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
6779.2451894169935,absorbing,,,,,,,L,8,6,541,665,861,703,1564,9,1,10,0.07817204200546257,0.1138046249980107,0.19197666700347327,0.19292829200276174,104816,97468,59,59,False,False,False,False,104816,59,False,512,0.002,,37292,0,total_elems,104816,97468,1,1,,,,0.0,59,4,104816,2514,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6779.916058749994,absorbing,,,,,,,R,8,7,541,665,861,704,1565,8,1,11,0.11769674999231938,0.11798895799438469,0.23568570798670407,0.23653850000118837,133880,105492,70,55,False,False,False,False,105492,55,False,512,0.002,,37292,0,total_elems,133880,105492,1,1,,,,0.0,55,4,105492,2512,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6780.610981292004,absorbing,,,,,,,R,8,8,541,665,861,704,1565,10,0,11,0.12704808301350567,0.1297879999910947,0.25683608300460037,0.257767083006911,132500,110080,63,68,False,False,False,False,110080,68,False,512,0.002,,37292,0,total_elems,132500,110080,1,1,,,,0.0,68,4,110080,2564,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6781.3231057079975,absorbing,,,,,,,L,9,8,541,665,862,704,1566,9,1,12,0.11641483400308061,0.1313920000102371,0.2478068340133177,0.24882479099323973,133696,120740,64,65,False,False,False,False,133696,64,False,512,0.002,,37292,0,total_elems,133696,120740,1,1,,,,0.0,64,4,133696,2782,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6782.0923000829935,absorbing,,,,,,,L,10,8,541,665,863,704,1567,9,1,13,0.1535895410052035,0.15259412500017788,0.3061836660053814,0.3071924170071725,173944,142232,83,63,False,False,False,False,173944,83,False,512,0.002,,37292,0,total_elems,173944,142232,1,1,,,,0.0,83,4,173944,2996,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6782.894325292,absorbing,,,,,,,R,10,9,541,665,863,704,1567,12,0,13,0.18949895900732372,0.16762195801129565,0.35712091701861937,0.35799600000609644,226792,173464,148,74,False,False,False,False,173464,74,False,512,0.002,,37292,0,total_elems,226792,173464,1,1,,,,0.0,74,4,173464,3036,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6783.710645917003,absorbing,,,,,,,R,10,10,541,665,863,704,1567,11,0,13,0.18761737500608433,0.16621195900370367,0.353829334009788,0.35564599999634083,213040,182768,136,86,False,False,False,False,182768,86,False,512,0.002,,37292,0,total_elems,213040,182768,1,1,,,,0.0,86,4,182768,3110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784.577213500001,absorbing,,,,,,,L,11,10,541,665,863,704,1567,11,0,13,0.19038441700104158,0.19847708300221711,0.3888615000032587,0.3920042910031043,218988,209612,128,98,False,False,False,False,218988,128,False,512,0.002,,37292,0,total_elems,218988,209612,1,1,,,,0.0,128,4,218988,3254,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785.474419582999,absorbing,,,,,,,L,12,10,541,665,864,704,1568,12,1,14,0.2269278750027297,0.19270062500436325,0.41962850000709295,0.4223413330037147,251668,234564,116,114,False,False,False,False,251668,116,False,512,0.002,,37292,0,total_elems,251668,234564,1,1,,,,0.0,116,4,251668,3422,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.417356167003,absorbing,,,,,,,R,12,11,541,665,864,704,1568,13,0,14,0.2627665000036359,0.23268370800360572,0.4954502080072416,0.4966331670002546,240068,253944,123,106,False,False,False,False,253944,106,False,512,0.002,,37292,0,total_elems,240068,253944,1,1,,,,0.0,106,4,253944,3518,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.365024917002,absorbing,,,,,,,R,12,12,541,665,864,704,1568,13,0,14,0.22900141699938104,0.24164641699462663,0.47064783399400767,0.4737348750059027,240880,257848,115,98,False,False,False,False,257848,98,False,512,0.002,,37292,0,total_elems,240880,257848,1,1,,,,0.0,98,4,257848,3640,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.300228000007,absorbing,,,,,,,L,13,12,541,665,864,704,1568,13,0,14,0.2116587089985842,0.2657048749970272,0.4773635839956114,0.4783146670088172,240384,271972,110,92,False,False,False,False,240384,110,False,512,0.002,,37292,0,total_elems,240384,271972,1,1,,,,0.0,110,4,240384,3524,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.190843457996,absorbing,,,,,,,L,14,12,541,665,864,704,1568,14,0,14,0.2130451249977341,0.22654520800278988,0.43959033300052397,0.4408563330071047,229700,250444,101,101,False,False,False,False,229700,101,False,512,0.002,,37292,0,total_elems,229700,250444,1,1,,,,0.0,101,4,229700,3484,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.100915125004,absorbing,,,,,,,R,14,13,541,665,864,704,1568,13,0,14,0.20650625000416767,0.23998295799538027,0.44648920799954794,0.4482223750092089,225972,231904,95,95,False,False,False,False,231904,95,False,512,0.002,,37292,0,total_elems,225972,231904,1,1,,,,0.0,95,4,231904,3456,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.956573042,absorbing,,,,,,,R,14,14,541,665,864,704,1568,13,0,14,0.20344141700479668,0.19104108300234657,0.39448250000714324,0.39542354199511465,228400,223264,89,89,False,False,False,False,223264,89,False,512,0.002,,37292,0,total_elems,228400,223264,1,1,,,,0.0,89,4,223264,3398,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6791.835500500005,absorbing,,,,,,,L,15,14,541,665,865,704,1569,12,1,15,0.18213637500593904,0.23985420899407472,0.42199058400001377,0.42284454200125765,218332,220268,84,84,False,False,False,False,218332,84,False,512,0.002,,37292,0,total_elems,218332,220268,1,1,,,,0.0,84,4,218332,3404,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6792.766453667005,absorbing,,,,,,,L,16,14,541,665,866,704,1570,10,1,16,0.2601124999928288,0.20804749999660999,0.4681599999894388,0.4692049169971142,208392,214100,80,80,False,False,False,False,208392,80,False,512,0.002,,37292,0,total_elems,208392,214100,1,1,,,,0.0,80,4,208392,3358,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6793.598685582998,absorbing,,,,,,,R,16,15,541,665,866,704,1570,15,0,16,0.1619752080005128,0.19379937500343658,0.3557745830039494,0.35750062500301283,201228,205040,82,76,False,False,False,False,205040,76,False,512,0.002,,37292,0,total_elems,201228,205040,1,1,,,,0.0,76,4,205040,3330,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6794.446583541998,absorbing,,,,,,,R,16,16,541,665,866,705,1571,14,1,17,0.16594925000390504,0.23104858399892692,0.39699783400283195,0.39814924998790957,198480,230180,77,119,False,False,False,False,230180,119,False,512,0.002,,37292,0,total_elems,198480,230180,1,1,,,,0.0,119,4,230180,3424,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6795.358424582999,absorbing,,,,,,,L,17,16,541,665,867,705,1572,8,1,18,0.18494300000020303,0.259001458005514,0.443944458005717,0.44480912500876,225732,258716,114,113,False,False,False,False,225732,114,False,512,0.002,,37292,0,total_elems,225732,258716,1,1,,,,0.0,114,4,225732,3468,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6796.269668708002,absorbing,,,,,,,L,18,16,541,665,867,705,1572,9,0,18,0.2026426660013385,0.24210358299023937,0.4447462489915779,0.44683887499559205,215044,244188,108,109,False,False,False,False,215044,108,False,512,0.002,,37292,0,total_elems,215044,244188,1,1,,,,0.0,108,4,215044,3442,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6797.146921374995,absorbing,,,,,,,R,18,17,541,665,867,706,1573,11,1,19,0.17408358400280122,0.23305770799925085,0.40714129200205207,0.4087912079994567,203472,231476,103,103,False,False,False,False,231476,103,False,512,0.002,,37292,0,total_elems,203472,231476,1,1,,,,0.0,103,4,231476,3466,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6798.115319375007,absorbing,,,,,,,R,18,18,541,665,867,708,1575,10,2,21,0.18119683300028555,0.3045358329982264,0.48573266599851195,0.48785254200629424,215152,242736,98,89,False,False,False,False,242736,89,False,512,0.002,,37292,0,total_elems,215152,242736,1,1,,,,0.0,89,4,242736,3556,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6799.013515333005,absorbing,,,,,,,L,19,18,541,665,867,708,1575,9,0,21,0.18603541699121706,0.23948604200268164,0.4255214589938987,0.4266760830068961,227140,231176,85,85,False,False,False,False,227140,85,False,512,0.002,,37292,0,total_elems,227140,231176,1,1,,,,0.0,85,4,227140,3500,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6799.906868417005,absorbing,,,,,,,L,20,18,541,665,867,708,1575,8,0,21,0.1989904590009246,0.19381741700635757,0.3928078760072822,0.3936552500090329,219356,219128,82,82,False,False,False,False,219356,82,False,512,0.002,,37292,0,total_elems,219356,219128,1,1,,,,0.0,82,4,219356,3468,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6800.798487417007,absorbing,,,,,,,R,20,19,541,665,867,710,1577,11,2,23,0.19980879200738855,0.2365692090097582,0.43637800101714674,0.4378346250014147,223284,215284,80,80,False,False,False,False,215284,80,False,512,0.002,,37292,0,total_elems,223284,215284,1,1,,,,0.0,80,4,215284,3452,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6801.702184167007,absorbing,,,,,,,R,20,20,541,665,867,711,1578,8,1,24,0.22587574999488425,0.18584525000187568,0.41172099999675993,0.41264579199196305,219472,217736,76,76,False,False,False,False,217736,76,False,512,0.002,,37292,0,total_elems,219472,217736,1,1,,,,0.0,76,4,217736,3506,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6802.581381541997,absorbing,,,,,,,L,21,20,541,665,870,711,1581,6,3,27,0.26683608400344383,0.15790849999757484,0.42474458400101867,0.42557695899449755,231272,218400,74,74,False,False,False,False,231272,74,False,512,0.002,,37292,0,total_elems,231272,218400,1,1,,,,0.0,74,4,231272,3626,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6803.406927999997,absorbing,,,,,,,L,22,20,541,665,871,711,1582,6,1,28,0.19984445799491368,0.17887116599013098,0.37871562398504466,0.3795382500102278,239232,228388,74,71,False,False,False,False,239232,74,False,512,0.002,,37292,0,total_elems,239232,228388,1,1,,,,0.0,74,4,239232,3710,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6804.275508791994,absorbing,,,,,,,R,22,21,541,665,871,714,1585,4,3,31,0.1845385839988012,0.2301638329954585,0.4147024169942597,0.41565462500147987,241360,237572,68,67,False,False,False,False,237572,67,False,512,0.002,,37292,0,total_elems,241360,237572,1,1,,,,0.0,67,4,237572,3746,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6805.120118749997,absorbing,,,,,,,R,22,22,541,665,871,715,1586,5,1,32,0.20077216700883582,0.1773866250005085,0.3781587920093443,0.3790270000026794,245564,237096,66,66,False,False,False,False,237096,66,False,512,0.002,,37292,0,total_elems,245564,237096,1,1,,,,0.0,66,4,237096,3734,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6805.928492666993,absorbing,,,,,,,L,23,22,541,665,871,715,1586,5,0,32,0.16237362500396557,0.18391404100111686,0.34628766600508243,0.3471876669937046,243472,238784,65,79,False,False,False,False,243472,65,False,512,0.002,,37292,0,total_elems,243472,238784,1,1,,,,0.0,65,4,243472,3764,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6806.766580583004,absorbing,,,,,,,L,24,22,541,665,873,715,1588,3,2,34,0.18737062498985324,0.19469708400720265,0.3820677089970559,0.3829801250103628,282084,243764,102,72,False,False,False,False,282084,102,False,512,0.002,,37292,0,total_elems,282084,243764,1,1,,,,0.0,102,4,282084,3946,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6807.671097208004,absorbing,,,,,,,R,24,23,541,665,873,716,1589,5,1,35,0.18631141699734144,0.25131395799689926,0.4376253749942407,0.43867641600081697,270976,295964,91,125,False,False,False,False,295964,125,False,512,0.002,,37292,0,total_elems,270976,295964,1,1,,,,0.0,125,4,295964,3976,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6808.568665832994,absorbing,,,,,,,R,24,24,541,665,873,718,1591,5,2,37,0.18386154099425767,0.25996966699312907,0.44383120798738673,0.4447767079982441,280940,318284,114,116,False,False,False,False,318284,116,False,512,0.002,,37292,0,total_elems,280940,318284,1,1,,,,0.0,116,4,318284,4032,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809.485063166998,absorbing,,,,,,,L,25,24,541,665,873,718,1591,4,0,37,0.19432533299550414,0.2601724580017617,0.45449779099726584,0.4570397080096882,303264,324096,109,109,False,False,False,False,303264,109,False,512,0.002,,37292,0,total_elems,303264,324096,1,1,,,,0.0,109,4,303264,3994,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810.431982082999,absorbing,,,,,,,L,26,24,541,665,873,718,1591,5,0,37,0.20989699999336153,0.2790013329940848,0.48889833298744634,0.48977470899990294,309368,316740,101,101,False,False,False,False,309368,101,False,512,0.002,,37292,0,total_elems,309368,316740,1,1,,,,0.0,101,4,309368,4112,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811.372440125007,absorbing,,,,,,,R,26,25,541,665,873,719,1592,5,1,38,0.24025704199448228,0.24325041699921712,0.4835074589936994,0.485066832989105,333208,332996,96,96,False,False,False,False,332996,96,False,512,0.002,,37292,0,total_elems,333208,332996,1,1,,,,0.0,96,4,332996,4208,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812.429083416995,absorbing,,,,,,,R,26,26,541,665,873,719,1592,7,0,38,0.25137887499295175,0.34670724999159575,0.5980861249845475,0.6000742919859476,351780,342528,92,93,False,False,False,False,342528,93,False,512,0.002,,37292,0,total_elems,351780,342528,1,1,,,,0.0,93,4,342528,4234,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813.505820374994,absorbing,,,,,,,L,27,26,541,665,874,719,1593,3,1,39,0.280536749996827,0.3321080830064602,0.6126448330032872,0.6144357080047484,353044,357008,87,134,False,False,False,False,353044,87,False,512,0.002,,37292,0,total_elems,353044,357008,1,1,,,,0.0,87,4,353044,4368,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6814.520065082994,absorbing,,,,,,,L,28,26,541,665,874,719,1593,4,0,39,0.21982062498864252,0.33989691600436345,0.559717540993006,0.5606155410059728,340720,381040,84,126,False,False,False,False,340720,84,False,512,0.002,,37292,0,total_elems,340720,381040,1,1,,,,0.0,84,4,340720,4330,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6815.521005957999,absorbing,,,,,,,R,28,27,541,665,874,719,1593,6,0,39,0.24050404199806508,0.30571987500297837,0.5462239170010434,0.5482115839986363,355808,351608,108,115,False,False,False,False,351608,115,False,512,0.002,,37292,0,total_elems,355808,351608,1,1,,,,0.0,115,4,351608,4346,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6816.470663291999,absorbing,,,,,,,R,28,28,541,665,874,719,1593,6,0,39,0.23305466599413194,0.27093991701258346,0.5039945830067154,0.5049454170075478,360216,365540,103,103,False,False,False,False,365540,103,False,512,0.002,,37292,0,total_elems,360216,365540,1,1,,,,0.0,103,4,365540,4366,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6817.471863375002,absorbing,,,,,,,L,29,28,541,665,874,719,1593,4,0,39,0.2529149580077501,0.303516583997407,0.5564315420051571,0.5572880000108853,372144,376712,98,125,False,False,False,False,372144,98,False,512,0.002,,37292,0,total_elems,372144,376712,1,1,,,,0.0,98,4,372144,4398,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6818.498411916997,absorbing,,,,,,,L,30,28,541,665,874,719,1593,4,0,39,0.28017116599949077,0.303753208994749,0.5839243749942398,0.5855964579968713,406560,391636,121,121,False,False,False,False,406560,121,False,512,0.002,,37292,0,total_elems,406560,391636,1,1,,,,0.0,121,4,406560,4510,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6819.594326125007,absorbing,,,,,,,R,30,29,541,665,874,720,1594,8,1,40,0.3580573329963954,0.29853675000777,0.6565940830041654,0.6581196659972193,440712,424896,113,119,False,False,False,False,424896,119,False,512,0.002,,37292,0,total_elems,440712,424896,1,1,,,,0.0,119,4,424896,4608,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6820.674813958001,absorbing,,,,,,,R,30,30,541,665,874,723,1597,6,3,43,0.32380779201048426,0.3202154159953352,0.6440232080058195,0.6465692920028232,460340,418012,114,114,False,False,False,False,418012,114,False,512,0.002,,37292,0,total_elems,460340,418012,1,1,,,,0.0,114,4,418012,4648,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6821.749880832998,absorbing,,,,,,,L,31,30,541,665,875,723,1598,6,1,44,0.33454712500679307,0.2816422909963876,0.6161894160031807,0.617092667001998,454536,470592,109,189,False,False,False,False,454536,109,False,512,0.002,,37292,0,total_elems,454536,470592,1,1,,,,0.0,109,4,454536,4834,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6823.044331500001,absorbing,,,,,,,L,32,30,541,665,875,723,1598,6,0,44,0.493009792000521,0.3178587919974234,0.8108685839979444,0.8138552080054069,494396,520624,138,179,False,False,False,True,494396,138,False,512,0.002,,37292,0,total_elems,494396,520624,1,1,,,,0.0,138,4,494396,4926,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6827.216877832994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,4,405400,4466,246,62,0,both,0,31,31,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6829.489819499999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,302984,3914,246,62,0,both,1,30,30,14,22,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6830.367572792005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,211620,3412,246,62,0,left,0,31,31,20,42,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6830.948745832997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4,169048,3062,246,62,0,left,1,30,30,16,58,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6831.400555083004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,136856,2774,246,62,0,right,0,31,31,13,71,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6831.844084208002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,112012,2570,246,62,0,right,1,30,30,20,91,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6832.4016389580065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,87084,2328,246,62,1,both,0,31,31,12,12,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6832.835801833004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,74192,2166,246,62,1,both,1,30,30,9,21,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6833.018590167005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,65696,2048,246,62,1,left,0,31,31,8,29,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6833.1873971250025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4,58312,1936,246,62,1,left,1,30,30,11,40,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6833.351838957999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,54800,1884,246,62,1,right,0,31,31,4,44,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6833.4925562080025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,52684,1856,246,62,1,right,1,30,30,2,46,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6833.776077083006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,47040,1770,246,62,2,both,0,31,31,5,5,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.003267708002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,45692,1742,246,62,2,both,1,30,30,3,8,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.148024624999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,44052,1720,246,62,2,left,0,31,31,2,10,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.257565417007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,43156,1708,246,62,2,left,1,30,30,1,11,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.365012416994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4,42700,1702,246,62,2,right,0,31,31,1,12,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.458198417007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4,42700,1702,246,62,2,right,1,30,30,0,12,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.677868792001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,42048,1696,246,62,3,both,0,31,31,2,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.880960750001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,42048,1696,246,62,3,both,1,30,30,1,3,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.988358542003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,41904,1694,246,62,3,left,0,31,31,1,4,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6835.089268374999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,41448,1684,246,62,3,left,1,30,30,1,5,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
