time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
221.25131862499984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,3,both,1,27,27,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.28148045799753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,3,left,0,28,28,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.31135141699633,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,3,left,1,27,27,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.3416347500024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,3,right,0,28,28,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.37083187499957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,3,right,1,27,27,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.42996741700335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,both,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.4874867079925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,both,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.516822125006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,left,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.54541674999928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,left,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.57487675000448,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,right,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.604033333002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,right,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.6056709169934,unswap_cycle_summary,,,,,,33,65,98,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,10144,824,222,56,,,,,,,,,,,,,,,,,,,,17,5.50349245799589,98,1885,1787,3,False,,,,,,,,,,,,,,,
223.2630964169948,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,left,post_unswap,1.6567309589881916,20,1394,False,False,False,3,1,none,0.0,123,1.6567226670013042,3.5707585829950403
225.17675216699718,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,right,post_unswap,1.9132815409975592,20,1538,False,False,False,3,1,none,0.0,123,1.913272333011264,3.5707585829950403
225.17685354199784,cycle_progress,,,,,,33,65,98,,,,,,,,,,,,,,,,,,,512,0.0006,,10424,0,,,,,,,,,,32,4,10144,824,222,56,,,,,,,,,,,,,,,,,,,,17,,98,1885,1787,3,False,,,,,,,,,,,,,,,3.5707585829950403
225.2839821249945,absorbing,L,1,0,1475,1585,33,65,98,16,0,0,0.03275887500785757,0.03202495799632743,0.064783833004185,0.06613079099042807,10144,13100,32,32,False,False,False,False,10144,32,False,512,0.0006,128,10144,0,total_elems,10144,13100,1,1,,,,0.0,32,4,10144,824,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.35361791700416,absorbing,R,1,1,1475,1585,33,65,98,11,0,0,0.034446709003532305,0.032215666011325084,0.06666237501485739,0.0674620419886196,15884,13100,32,32,False,False,False,False,13100,32,False,512,0.0006,128,10144,0,total_elems,15884,13100,1,1,,,,0.0,32,4,13100,954,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.42675320799754,absorbing,R,1,2,1475,1585,33,65,98,9,0,0,0.03601949999574572,0.034035832999506965,0.07005533299525268,0.07090358401183039,19100,16724,32,32,False,False,False,False,16724,32,False,512,0.0006,128,10144,0,total_elems,19100,16724,1,1,,,,0.0,32,4,16724,1064,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.50128887500614,absorbing,R,1,3,1475,1585,33,65,98,7,0,0,0.03734254199662246,0.03407541700289585,0.0714179589995183,0.07234574999893084,24220,19796,32,32,False,False,False,False,19796,32,False,512,0.0006,128,10144,0,total_elems,24220,19796,1,1,,,,0.0,32,4,19796,1158,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.57694187499874,absorbing,L,2,3,1475,1585,33,65,98,17,0,0,0.0368148330016993,0.03610412499983795,0.07291895800153725,0.07360050000716001,30268,32644,32,64,False,False,False,False,30268,32,False,512,0.0006,128,10144,0,total_elems,30268,32644,1,1,,,,0.0,32,4,30268,1364,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.6663236250024,absorbing,R,2,4,1475,1585,33,65,98,6,0,0,0.04497629099932965,0.04146545899857301,0.08644174999790266,0.0871757919958327,64440,48988,64,64,False,False,False,False,48988,64,False,512,0.0006,128,10144,0,total_elems,64440,48988,1,1,,,,0.0,64,4,48988,1608,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.80332287499914,absorbing,R,2,5,1475,1585,33,65,98,5,0,0,0.0715583749988582,0.06271183300123084,0.13427020800008904,0.13498458301182836,113080,75452,64,64,False,False,False,False,75452,64,False,512,0.0006,128,10144,0,total_elems,113080,75452,1,1,,,,0.0,64,4,75452,1760,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.95692345799762,absorbing,R,2,6,1475,1585,33,65,98,3,0,0,0.09558416699292138,0.055215041997144,0.15079920899006538,0.15155529200274032,175416,102716,128,128,False,False,False,False,102716,128,False,512,0.0006,128,10144,0,total_elems,175416,102716,1,1,,,,0.0,128,4,102716,2012,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.1394292079931,absorbing,R,2,7,1475,1585,33,65,98,3,0,0,0.12152975000208244,0.05826845800038427,0.1797982080024667,0.18048845799057744,241464,117692,128,128,False,False,False,False,117692,128,False,512,0.0006,128,10144,0,total_elems,241464,117692,1,1,,,,0.0,128,4,117692,2172,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.33313687499322,absorbing,R,2,8,1475,1585,33,65,98,4,0,0,0.12640775000909343,0.06452749999880325,0.19093525000789668,0.1916468330018688,259896,129852,128,128,False,False,False,False,129852,128,False,512,0.0006,128,10144,0,total_elems,259896,129852,1,1,,,,0.0,128,4,129852,2260,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.5341950830043,absorbing,R,2,9,1475,1585,33,65,98,4,0,0,0.13300845799676608,0.06530387500242796,0.19831233299919404,0.19902524999633897,277816,136764,128,128,False,False,False,False,136764,128,False,512,0.0006,128,10144,0,total_elems,277816,136764,1,1,,,,0.0,128,4,136764,2340,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.73777933299425,absorbing,R,2,10,1475,1585,33,65,98,4,0,0,0.1343097079952713,0.06654987498768605,0.20085958298295736,0.20156691600277554,293688,147516,128,128,False,False,False,False,147516,128,False,512,0.0006,128,10144,0,total_elems,293688,147516,1,1,,,,0.0,128,4,147516,2436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.9533240419987,absorbing,R,2,11,1475,1585,33,65,98,4,0,0,0.14350595900032204,0.06933124999341089,0.21283720899373293,0.21355070899880957,324408,150972,128,128,False,False,False,False,150972,128,False,512,0.0006,128,10144,0,total_elems,324408,150972,1,1,,,,0.0,128,4,150972,2508,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.17174483300187,absorbing,R,2,12,1475,1585,33,66,99,3,1,1,0.14527445800194982,0.07038858300074935,0.21566304100269917,0.21638712500862312,328248,163900,128,128,False,False,False,False,163900,128,False,512,0.0006,128,10144,0,total_elems,328248,163900,1,1,,,,0.0,128,4,163900,2652,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.44038045799243,absorbing,R,2,13,1475,1585,33,68,101,2,2,3,0.15111162500397768,0.07774129199970048,0.22885291700367816,0.2295576250035083,348216,182844,128,128,False,False,False,False,182844,128,False,512,0.0006,128,10144,0,total_elems,348216,182844,1,1,,,,0.0,128,4,182844,2852,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.68469333299436,absorbing,R,2,14,1475,1585,33,68,101,3,0,3,0.15908391699485946,0.08250145900819916,0.24158537600305863,0.24230062500282656,378936,200764,128,128,False,False,False,False,200764,128,False,512,0.0006,128,10144,0,total_elems,378936,200764,1,1,,,,0.0,128,4,200764,3012,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.96392341700266,absorbing,R,2,15,1475,1585,33,68,101,4,0,3,0.17095445799350273,0.10554120798769873,0.27649566598120145,0.27718604099936783,410168,266044,128,128,False,False,False,False,266044,128,False,512,0.0006,128,10144,0,total_elems,410168,266044,1,1,,,,0.0,128,4,266044,3412,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.50767087499844,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,366392,3950,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.49864550000348,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,260184,3358,222,56,0,both,1,27,27,7,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.9923185420048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,191068,2848,222,56,0,left,0,28,28,11,23,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.30494237500534,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,121884,2300,222,56,0,left,1,27,27,12,35,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.48911470800522,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100316,2092,222,56,0,right,0,28,28,5,40,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.6671653749945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72572,1830,222,56,0,right,1,27,27,7,47,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.92691270800424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50868,1586,222,56,1,both,0,28,28,7,7,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.14725858300517,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37068,1430,222,56,1,both,1,27,27,5,12,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.23866375000216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29416,1320,222,56,1,left,0,28,28,5,17,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.31069841700082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27240,1280,222,56,1,left,1,27,27,2,19,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.38750170799904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26152,1240,222,56,1,right,0,28,28,2,21,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.46494529199845,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22664,1176,222,56,1,right,1,27,27,3,24,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.59826229199825,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21064,1136,222,56,2,both,0,28,28,3,3,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.72990920800657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20296,1112,222,56,2,both,1,27,27,1,4,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.76739925000584,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20296,1112,222,56,2,left,0,28,28,0,4,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.80759783300164,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20296,1112,222,56,2,left,1,27,27,0,4,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.86638766700344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20104,1104,222,56,2,right,0,28,28,1,5,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.9059559580055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20104,1104,222,56,2,right,1,27,27,0,5,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.03777024999727,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19720,1084,222,56,3,both,0,28,28,2,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.16888749999634,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19672,1080,222,56,3,both,1,27,27,1,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.20519308300572,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19672,1080,222,56,3,left,0,28,28,0,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.26781299999857,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19480,1072,222,56,3,left,1,27,27,1,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.30248608300462,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19480,1072,222,56,3,right,0,28,28,0,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.340504916996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19480,1072,222,56,3,right,1,27,27,0,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.45810258299753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1064,222,56,4,both,0,28,28,1,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.5989391250041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,both,1,27,27,1,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.63479954199283,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,left,0,28,28,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.6740905829938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,left,1,27,27,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.70996712500346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,right,0,28,28,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.7484746669943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,right,1,27,27,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.87697254199884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18904,1044,222,56,5,both,0,28,28,1,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0043988749967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,both,1,27,27,1,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.03899800000363,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,left,0,28,28,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.07702745799907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,left,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.11184612500074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,right,0,28,28,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.1497492500057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,right,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.22044645799906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,both,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.3014028329926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,both,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.33656108299328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,left,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.3750482500036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,left,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.40953779200208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,right,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.44665141700534,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,right,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.44828766699356,unswap_cycle_summary,,,,,,33,68,101,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,18856,1040,222,56,,,,,,,,,,,,,,,,,,,,18,7.09085849999974,101,1885,1784,3,False,,,,,,,,,,,,,,,
237.69188754199422,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,left,post_unswap,2.242996625005617,20,1475,False,False,False,3,1,none,0.0,123,2.2429897919937503,3.5987064999935683
239.04732850000437,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,right,post_unswap,1.3551730839972151,20,1572,False,False,False,3,1,none,0.0,123,1.3551662499958184,3.5987064999935683
239.0473869999987,cycle_progress,,,,,,33,68,101,,,,,,,,,,,,,,,,,,,512,0.0006,,10144,0,,,,,,,,,,32,4,18856,1040,222,56,,,,,,,,,,,,,,,,,,,,18,,101,1885,1784,3,False,,,,,,,,,,,,,,,3.5987064999935683
239.1714683330065,absorbing,L,1,0,1484,1479,33,68,101,11,0,0,0.037541916986810975,0.03853658300067764,0.07607849998748861,0.07716983299178537,18856,27544,32,64,False,False,False,False,18856,32,False,512,0.0006,128,18856,0,total_elems,18856,27544,1,1,,,,0.0,32,4,18856,1040,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.25927824999962,absorbing,R,1,1,1484,1479,33,68,101,8,0,0,0.044010042009176686,0.04088029199920129,0.08489033400837798,0.08571412500168663,34412,27544,64,64,False,False,False,False,27544,64,False,512,0.0006,128,18856,0,total_elems,34412,27544,1,1,,,,0.0,64,4,27544,1244,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.35947970800044,absorbing,L,2,1,1484,1479,33,68,101,11,0,0,0.0487660000071628,0.04856741700496059,0.09733341701212339,0.09810954099521041,46380,48520,64,64,False,False,False,False,46380,64,False,512,0.0006,128,18856,0,total_elems,46380,48520,1,1,,,,0.0,64,4,46380,1438,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.4661827079981,absorbing,R,2,2,1484,1479,33,68,101,10,0,0,0.052912458006176166,0.050798291005776264,0.10371074901195243,0.1044652499986114,66984,52252,64,64,False,False,False,False,52252,64,False,512,0.0006,128,18856,0,total_elems,66984,52252,1,1,,,,0.0,64,4,52252,1562,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.57866362499772,absorbing,L,3,2,1484,1479,33,68,101,10,0,0,0.056170083000324667,0.0534292920056032,0.10959937500592787,0.11034054199990351,73752,77052,64,64,False,False,False,False,73752,64,False,512,0.0006,128,18856,0,total_elems,73752,77052,1,1,,,,0.0,64,4,73752,1762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.7291574999981,absorbing,R,3,3,1484,1479,33,68,101,8,0,0,0.08536808400822338,0.06248841701017227,0.14785650101839565,0.14860095900075976,178144,96664,256,64,False,False,False,False,96664,64,False,512,0.0006,128,18856,0,total_elems,178144,96664,1,1,,,,0.0,64,4,96664,1958,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.8785762500047,absorbing,R,3,4,1484,1479,33,68,101,8,0,0,0.08474704199761618,0.062060500000370666,0.14680754199798685,0.14752574999874923,203168,113560,256,64,False,False,False,False,113560,64,False,512,0.0006,128,18856,0,total_elems,203168,113560,1,1,,,,0.0,64,4,113560,2206,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.04789116699249,absorbing,R,3,5,1484,1479,33,69,102,7,1,1,0.09167933299613651,0.07510304200695828,0.16678237500309478,0.16747695898811799,224096,148248,256,64,False,False,False,False,148248,64,False,512,0.0006,128,18856,0,total_elems,224096,148248,1,1,,,,0.0,64,4,148248,2558,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.27537829200446,absorbing,R,3,6,1484,1479,33,70,103,6,1,2,0.11772808300156612,0.10720041699823923,0.22492849999980535,0.22563470801105723,277216,267320,256,128,False,False,False,False,267320,128,False,512,0.0006,128,18856,0,total_elems,277216,267320,1,1,,,,0.0,128,4,267320,3270,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.79968999999983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,456960,4092,222,56,0,both,0,28,28,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.4029301249975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,263200,3068,222,56,0,both,1,27,27,7,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.79668916699302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154592,2548,222,56,0,left,0,28,28,5,13,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.11835437499394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105208,2196,222,56,0,left,1,27,27,11,24,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.31941645800543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,73696,1832,222,56,0,right,0,28,28,10,34,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.46831458300585,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63200,1672,222,56,0,right,1,27,27,5,39,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.73855570799788,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43404,1418,222,56,1,both,0,28,28,10,10,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.95166125000105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,40364,1346,222,56,1,both,1,27,27,3,13,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
