2026-08-25 06:40:53,769 [INFO] loaded /Users/monitsharma/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 06:40:53,773 [INFO] Pass: Collect2qBlocks - 2.72989 (ms)
2026-08-25 06:40:53,784 [INFO] Pass: ConsolidateBlocks - 10.64706 (ms)
2026-08-25 06:40:53,785 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 06:40:53,806 [INFO] environment: python=3.10.16 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.3 machine=arm64
2026-08-25 06:40:53,971 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 06:40:53,971 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 06:40:53,971 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 06:40:55,269 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.30)
2026-08-25 06:40:55,269 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 06:40:56,610 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.34)
2026-08-25 06:40:56,628 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:40:56,694 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:46,473 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 7 | total: 47) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 72572, 'total_shapes': 1830, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:46,733 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 7) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 50868, 'total_shapes': 1586, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:46,954 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 12) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 37068, 'total_shapes': 1430, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,045 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 17) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 29416, 'total_shapes': 1320, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,117 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 19) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 27240, 'total_shapes': 1280, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,194 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 21) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 26152, 'total_shapes': 1240, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,271 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 24) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 22664, 'total_shapes': 1176, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,405 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21064, 'total_shapes': 1136, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,536 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20296, 'total_shapes': 1112, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,574 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20296, 'total_shapes': 1112, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,614 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20296, 'total_shapes': 1112, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,673 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 5) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20104, 'total_shapes': 1104, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,712 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 5) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20104, 'total_shapes': 1104, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,844 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19720, 'total_shapes': 1084, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:47,975 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19672, 'total_shapes': 1080, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,011 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19672, 'total_shapes': 1080, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,074 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19480, 'total_shapes': 1072, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,109 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19480, 'total_shapes': 1072, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,147 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19480, 'total_shapes': 1072, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,264 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19288, 'total_shapes': 1064, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,405 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19096, 'total_shapes': 1056, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,441 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19096, 'total_shapes': 1056, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,480 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19096, 'total_shapes': 1056, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,516 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19096, 'total_shapes': 1056, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,555 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19096, 'total_shapes': 1056, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,683 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18904, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,811 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,845 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,883 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,918 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:48,956 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,027 [INFO]     [6 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,108 [INFO]     [6 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,143 [INFO]     [6 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,181 [INFO]     [6 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,216 [INFO]     [6 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,253 [INFO]     [6 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,253 [INFO]     [end unswap] -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:49,254 [INFO] [start rewire](phase=post_unswap, cycle=18, side=left, layers=1475, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:44:51,497 [INFO] [end rewire](phase=post_unswap, cycle=18, side=left, routed_layers=1486, elapsed_s=2.24)
2026-08-25 06:44:51,497 [INFO] [start rewire](phase=post_unswap, cycle=18, side=right, layers=1572, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:44:52,853 [INFO] [end rewire](phase=post_unswap, cycle=18, side=right, routed_layers=1481, elapsed_s=1.36)
2026-08-25 06:44:52,977 [INFO] [1L/1484](swap: 11, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18856, 'total_shapes': 1040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,065 [INFO] [1R/1479](swap: 8, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 27544, 'total_shapes': 1244, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,165 [INFO] [2L/1484](swap: 11, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 46380, 'total_shapes': 1438, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,272 [INFO] [2R/1479](swap: 10, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 52252, 'total_shapes': 1562, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,384 [INFO] [3L/1484](swap: 10, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 73752, 'total_shapes': 1762, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,535 [INFO] [3R/1479](swap: 8, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 96664, 'total_shapes': 1958, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,684 [INFO] [4R/1479](swap: 8, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 68/943 | t_u: 101/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 113560, 'total_shapes': 2206, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:53,853 [INFO] [5R/1479](swap: 7, u: 1 | c_u: 1 | t_u_l: 33/942 | t_u_r: 69/943 | t_u: 102/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 148248, 'total_shapes': 2558, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:54,081 [INFO] [6R/1479](swap: 6, u: 1 | c_u: 2 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 267320, 'total_shapes': 3270, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:54,548 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 267320, 'total_shapes': 3270, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:56,606 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 256, 'max_links': 4, 'total_elems': 456960, 'total_shapes': 4092, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:58,209 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 7 | total: 8) -> {'max_bond': 256, 'max_links': 4, 'total_elems': 263200, 'total_shapes': 3068, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:58,603 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 13) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 154592, 'total_shapes': 2548, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:58,925 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 11 | total: 24) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 105208, 'total_shapes': 2196, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:59,126 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 10 | total: 34) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 73696, 'total_shapes': 1832, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:59,275 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 39) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 63200, 'total_shapes': 1672, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:59,545 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 10 | total: 10) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 43404, 'total_shapes': 1418, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:59,758 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 13) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 40364, 'total_shapes': 1346, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:59,872 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 17) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 37104, 'total_shapes': 1284, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:44:59,957 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 18) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 36720, 'total_shapes': 1272, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,059 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 20) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 36384, 'total_shapes': 1252, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,152 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 22) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 35424, 'total_shapes': 1224, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,356 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34640, 'total_shapes': 1188, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,520 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,584 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,637 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,698 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,750 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,880 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:00,987 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:01,049 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:01,102 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:01,164 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:01,215 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:01,216 [INFO]     [end unswap] -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:01,217 [INFO] [start rewire](phase=post_unswap, cycle=19, side=left, layers=1483, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:45:03,198 [INFO] [end rewire](phase=post_unswap, cycle=19, side=left, routed_layers=1489, elapsed_s=1.98)
2026-08-25 06:45:03,198 [INFO] [start rewire](phase=post_unswap, cycle=19, side=right, layers=1475, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:45:04,991 [INFO] [end rewire](phase=post_unswap, cycle=19, side=right, routed_layers=1580, elapsed_s=1.79)
2026-08-25 06:45:05,110 [INFO] [1L/1487](swap: 12, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34408, 'total_shapes': 1172, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,205 [INFO] [1R/1578](swap: 5, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 35848, 'total_shapes': 1244, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,300 [INFO] [2R/1578](swap: 6, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 38408, 'total_shapes': 1324, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,398 [INFO] [3R/1578](swap: 7, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 44360, 'total_shapes': 1468, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,501 [INFO] [4R/1578](swap: 7, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 61256, 'total_shapes': 1748, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,623 [INFO] [2L/1487](swap: 14, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 87860, 'total_shapes': 2022, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,766 [INFO] [3L/1487](swap: 13, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 126704, 'total_shapes': 2352, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:05,950 [INFO] [5R/1578](swap: 6, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 176496, 'total_shapes': 2752, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:06,232 [INFO] [4L/1487](swap: 13, u: 0 | c_u: 0 | t_u_l: 33/942 | t_u_r: 70/943 | t_u: 103/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 276088, 'total_shapes': 3422, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:06,778 [INFO] [5L/1487](swap: 10, u: 1 | c_u: 1 | t_u_l: 34/942 | t_u_r: 70/943 | t_u: 104/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 522936, 'total_shapes': 4314, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:07,606 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 522936, 'total_shapes': 4314, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:10,520 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 458776, 'total_shapes': 4336, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:12,980 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 12 | total: 16) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 319896, 'total_shapes': 3408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:13,479 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 14 | total: 30) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 225208, 'total_shapes': 2700, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:13,876 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 10 | total: 40) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 168184, 'total_shapes': 2426, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:14,122 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 45) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 155488, 'total_shapes': 2278, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:14,415 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 51) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 145400, 'total_shapes': 2152, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:14,858 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 107756, 'total_shapes': 1942, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:15,240 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 7 | total: 12) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 85356, 'total_shapes': 1750, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:15,391 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 17) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 73904, 'total_shapes': 1600, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:15,537 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 19) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 70448, 'total_shapes': 1552, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:15,671 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 22) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 66032, 'total_shapes': 1472, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:15,813 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 26) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 59312, 'total_shapes': 1400, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:16,057 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 48256, 'total_shapes': 1300, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:45:16,270 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 6) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 48088, 'total_shapes': 1288, 'total_links': 222, 'num_tensors': 56}
