time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
421.0571516660275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,162280,2272,158,40,1,left,0,20,20,1,3,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.4221751249861,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,154312,2222,158,40,1,left,1,19,19,2,5,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.7363491660217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,148976,2176,158,40,1,right,0,20,20,2,7,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.9729711660184,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,148976,2176,158,40,1,right,1,19,19,0,7,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.60648633301025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146440,2140,158,40,2,both,0,20,20,2,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.19691029097885,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146212,2134,158,40,2,both,1,19,19,1,3,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.38743329100544,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146212,2134,158,40,2,left,0,20,20,0,3,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.60825633298373,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146212,2134,158,40,2,left,1,19,19,0,3,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.8928277079831,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,2,right,0,20,20,1,4,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.0961981660221,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,2,right,1,19,19,0,4,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.5232723330264,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,3,both,0,20,20,0,0,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.96505891601555,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,3,both,1,19,19,0,0,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.1548321659793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,3,left,0,20,20,0,0,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.36814774997765,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,3,left,1,19,19,0,0,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.56691208301345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,3,right,0,20,20,0,0,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.77219408302335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144996,2118,158,40,3,right,1,19,19,0,0,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.9574247080018,unswap_cycle_summary,,,,,,,,,,,,392,381,773,,,,,,,,,,,,,,,,,,,1024,0.0001,,,,,,,,,,,,,120,4,144996,2118,158,40,,,,,,,,,,,,,,,,,,,,22,14.138431207975373,773,808,35,0,False,,,,,,,,,,,,,,,,,,,,,
427.0232382499962,rewiring,left,post_unswap,0.014051833015400916,27,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,50,False,0,1,none,0.0,123,0.014047916978597641,0.0323112080222927,,,,,,,,,,,,
427.04127258301014,rewiring,right,post_unswap,0.017827750009018928,36,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,50,False,0,1,none,0.0,123,0.017824833979830146,0.0323112080222927,,,,,,,,,,,,
427.1416216249927,cycle_progress,,,,,,,,,,,,392,381,773,,,,,,,,,,,,,,,,,,,1024,0.0001,,145932,6,,,,,,,,,,120,4,144996,2118,158,40,,,,,,,,,,,,,,,,,,,,22,,773,808,35,0,False,,,,,,,,,0.0323112080222927,,,,,,,,,,,,
427.48148879100336,absorbing,,,,,,,L,1,0,27,37,392,381,773,8,0,0,0.15635966695845127,0.12549787503667176,0.28185754199512303,0.28748937498312443,144996,172116,120,120,False,False,False,False,144996,120,False,1024,0.0001,,144996,7,total_elems,144996,172116,1,1,,,,0.0,120,4,144996,2118,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.80603570799576,absorbing,,,,,,,R,1,1,27,37,392,381,773,8,0,0,0.16112995898583904,0.1071369579876773,0.26826691697351635,0.27001908398233354,197708,172116,120,120,False,False,False,False,172116,120,False,1024,0.0001,,144996,7,total_elems,197708,172116,1,1,,,,0.0,120,4,172116,2344,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.19085933302995,absorbing,,,,,,,R,1,2,27,37,392,381,773,8,0,0,0.17490945797180757,0.156468584027607,0.33137804199941456,0.3319462909712456,228820,219716,120,120,False,False,False,False,219716,120,False,1024,0.0001,,144996,7,total_elems,228820,219716,1,1,,,,0.0,120,4,219716,2702,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.62051470798906,absorbing,,,,,,,L,2,2,27,37,392,381,773,11,0,0,0.20721662504365668,0.16802729200571775,0.37524391704937443,0.3772189580486156,280780,299012,120,120,False,False,False,False,280780,120,False,1024,0.0001,,144996,7,total_elems,280780,299012,1,1,,,,0.0,120,4,280780,3036,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.577330790984,absorbing,,,,,,,R,2,3,27,37,392,381,773,5,0,0,0.6783547500381246,0.22554604097967967,0.9039007910178043,0.9044883329770528,697448,364336,252,120,False,False,True,False,364336,120,False,1024,0.0001,,144996,7,total_elems,697448,364336,1,1,,,,0.0,120,4,364336,3436,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.7988557079807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,4,546984,4154,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.22065999999177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,4,380652,3470,158,40,0,both,1,19,19,6,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.016752541007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,4,257988,2898,158,40,0,left,0,20,20,8,16,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.5542684160173,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,208372,2642,158,40,0,left,1,19,19,6,22,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.993373040983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,186892,2494,158,40,0,right,0,20,20,5,27,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.3603832080262,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,167124,2330,158,40,0,right,1,19,19,5,32,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.029161375016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,161504,2272,158,40,1,both,0,20,20,2,2,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.640143458033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,159152,2244,158,40,1,both,1,19,19,1,3,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.8376602079952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,159152,2244,158,40,1,left,0,20,20,0,3,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.1527265830082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,152160,2196,158,40,1,left,1,19,19,2,5,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.44612495799083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,145620,2134,158,40,1,right,0,20,20,3,8,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.6468619160005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,145620,2134,158,40,1,right,1,19,19,0,8,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.20768241601763,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,145092,2122,158,40,2,both,0,20,20,1,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.779392166005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,2,both,1,19,19,1,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.9664926659898,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,2,left,0,20,20,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.17556875001173,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,2,left,1,19,19,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.36459987499984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,2,right,0,20,20,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.57144808297744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,2,right,1,19,19,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.02972266601864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,3,both,0,20,20,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.4754804580007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,3,both,1,19,19,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.67726366600255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,3,left,0,20,20,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.88767054100754,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,3,left,1,19,19,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.076118625002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,3,right,0,20,20,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.2744008330046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,144864,2116,158,40,3,right,1,19,19,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.4967612909968,unswap_cycle_summary,,,,,,,,,,,,392,381,773,,,,,,,,,,,,,,,,,,,1024,0.0001,,,,,,,,,,,,,120,4,144864,2116,158,40,,,,,,,,,,,,,,,,,,,,23,13.54777920799097,773,808,35,0,False,,,,,,,,,,,,,,,,,,,,,
445.56306608300656,rewiring,left,post_unswap,0.014039541012607515,27,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,50,False,0,1,none,0.0,123,0.014034959021955729,0.10824462497839704,,,,,,,,,,,,
445.6570667499909,rewiring,right,post_unswap,0.09383320802589878,36,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,50,False,0,1,none,0.0,123,0.09383020899258554,0.10824462497839704,,,,,,,,,,,,
445.7601791250054,cycle_progress,,,,,,,,,,,,392,381,773,,,,,,,,,,,,,,,,,,,1024,0.0001,,144996,7,,,,,,,,,,120,4,144864,2116,158,40,,,,,,,,,,,,,,,,,,,,23,,773,808,35,0,False,,,,,,,,,0.10824462497839704,,,,,,,,,,,,
446.0169508330291,absorbing,,,,,,,L,1,0,27,36,392,381,773,8,0,0,0.07592729199677706,0.12269479199312627,0.19862208398990333,0.2029129580478184,144864,181844,120,120,False,False,False,False,144864,120,False,1024,0.0001,,144864,8,total_elems,144864,181844,1,1,,,,0.0,120,4,144864,2116,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.3279354160186,absorbing,,,,,,,R,1,1,27,36,392,381,773,10,0,0,0.14542704197810963,0.11072616704041138,0.256153209018521,0.2567350410390645,197392,181844,120,120,False,False,False,False,181844,120,False,1024,0.0001,,144864,8,total_elems,197392,181844,1,1,,,,0.0,120,4,181844,2456,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.74008399999,absorbing,,,,,,,R,1,2,27,36,392,382,774,7,1,1,0.17773170804139227,0.17847241699928418,0.35620412504067644,0.3580656669801101,238020,231372,120,120,False,False,False,False,231372,120,False,1024,0.0001,,144864,8,total_elems,238020,231372,1,1,,,,0.0,120,4,231372,2844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.20924975001253,absorbing,,,,,,,L,2,2,27,36,392,382,774,11,0,1,0.2206599999917671,0.1945562080363743,0.4152162080281414,0.41579862497746944,288564,319884,120,120,False,False,False,False,288564,120,False,1024,0.0001,,144864,8,total_elems,288564,319884,1,1,,,,0.0,120,4,288564,3154,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.23467625002377,absorbing,,,,,,,R,2,3,27,36,392,382,774,5,0,1,0.7117352500208654,0.2584767080261372,0.9702119580470026,0.9710052920272574,700512,381800,252,120,False,False,True,False,381800,120,False,1024,0.0001,,144864,8,total_elems,700512,381800,1,1,,,,0.0,120,4,381800,3624,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.61127937497804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,4,543868,4168,158,40,0,both,0,20,20,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.01054279098753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,4,390260,3554,158,40,0,both,1,19,19,5,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.85183175001293,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,269024,3014,158,40,0,left,0,20,20,9,18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.3863422080176,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,212432,2700,158,40,0,left,1,19,19,6,24,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.8402786250226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,192436,2574,158,40,0,right,0,20,20,3,27,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.2595879579894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,172056,2404,158,40,0,right,1,19,19,6,33,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.9243024159805,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,166360,2344,158,40,1,both,0,20,20,2,2,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.60929170798045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,164228,2318,158,40,1,both,1,19,19,1,3,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.9024223749875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,159620,2270,158,40,1,left,0,20,20,1,4,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.235650208022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,153172,2224,158,40,1,left,1,19,19,2,6,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.55369120801333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,147128,2166,158,40,1,right,0,20,20,3,9,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.77287437499035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,147128,2166,158,40,1,right,1,19,19,0,9,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.3914814160089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146600,2154,158,40,2,both,0,20,20,1,1,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.9888057499775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,2,both,1,19,19,1,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.1874650410027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,2,left,0,20,20,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.3908194579999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,2,left,1,19,19,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.60402650001924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,2,right,0,20,20,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.8143885409809,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,2,right,1,19,19,0,2,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.26283500000136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,3,both,0,20,20,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.7238568330067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,3,both,1,19,19,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.9255416250089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,3,left,0,20,20,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.1381846659933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,3,left,1,19,19,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.34699687501416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,3,right,0,20,20,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.5640908330097,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,146372,2148,158,40,3,right,1,19,19,0,0,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.8083440409973,unswap_cycle_summary,,,,,,,,,,,,392,382,774,,,,,,,,,,,,,,,,,,,1024,0.0001,,,,,,,,,,,,,120,4,146372,2148,158,40,,,,,,,,,,,,,,,,,,,,24,14.209700500010513,774,808,34,1,False,,,,,,,,,,,,,,,,,,,,,
464.87493724998785,rewiring,left,post_unswap,0.013303250016178936,27,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,50,False,1,1,none,0.0,123,0.013299875019583851,0.03030366695020348,,,,,,,,,,,,
464.89175341598457,rewiring,right,post_unswap,0.016678665997460485,35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,50,False,1,1,none,0.0,123,0.016675250022672117,0.03030366695020348,,,,,,,,,,,,
464.99586537497817,cycle_progress,,,,,,,,,,,,392,382,774,,,,,,,,,,,,,,,,,,,1024,0.0001,,144864,8,,,,,,,,,,120,4,146372,2148,158,40,,,,,,,,,,,,,,,,,,,,24,,774,808,34,1,False,,,,,,,,,0.03030366695020348,,,,,,,,,,,,
465.2509650000138,absorbing,,,,,,,L,1,0,27,36,392,382,774,8,0,0,0.0811015420476906,0.11686908395495266,0.19797062600264326,0.20116012502694502,146372,182328,120,120,False,False,False,False,146372,120,False,1024,0.0001,,146372,0,total_elems,146372,182328,1,1,,,,0.0,120,4,146372,2148,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.6223520829808,absorbing,,,,,,,R,1,1,27,36,392,382,774,8,0,0,0.20856070797890425,0.10705079202307388,0.31561150000197813,0.3172171250334941,197916,182328,120,120,False,False,False,False,182328,120,False,1024,0.0001,,146372,0,total_elems,197916,182328,1,1,,,,0.0,120,4,182328,2468,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.0250474999775,absorbing,,,,,,,R,1,2,27,36,392,382,774,7,0,0,0.1835203330265358,0.16405062499688938,0.3475709580234252,0.3481894999858923,237528,233028,120,120,False,False,False,False,233028,120,False,1024,0.0001,,146372,0,total_elems,237528,233028,1,1,,,,0.0,120,4,233028,2852,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.4735172499786,absorbing,,,,,,,L,2,2,27,36,392,382,774,11,0,0,0.22382083296542987,0.1703712500166148,0.39419208298204467,0.3947180829709396,294304,311592,120,120,False,False,False,False,294304,120,False,1024,0.0001,,146372,0,total_elems,294304,311592,1,1,,,,0.0,120,4,294304,3198,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467.4738064580015,absorbing,,,,,,,R,2,3,27,36,392,382,774,5,0,0,0.6770410420140252,0.26843237498542294,0.9454734169994481,0.9467197920312174,709692,377608,253,120,False,False,True,False,377608,120,False,1024,0.0001,,146372,0,total_elems,709692,377608,1,1,,,,0.0,120,4,377608,3584,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
