time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
805.3873531670106,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,right,0,28,28,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805.5299650420056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,right,1,27,27,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805.5314837080077,unswap_cycle_summary,,,,,,,,,,,,51,72,123,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,59,7.908304292010143,123,1885,1762,0,False,,,,,,,,,,,,,,,,,,,,,,
808.4263788750104,rewiring,left,post_unswap,2.8942084580048686,1514,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,20,False,0,1,none,0.0,123,2.894199040994863,4.525702999992063,,,,,,,,,,,,,
810.0575157499989,rewiring,right,post_unswap,1.6307887500006473,1677,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,20,False,0,1,none,0.0,123,1.6307792080042418,4.525702999992063,,,,,,,,,,,,,
810.0576060830062,cycle_progress,,,,,,,,,,,,51,72,123,,,,,,,,,,,,,,,,,,,512,0.0006,,130276,28,,,,,,,,,,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,59,,123,1885,1762,0,False,,,,,,,,,4.525702999992063,,,,,,,,,,,,,
810.291212666998,absorbing,,,,,,,L,1,0,1440,1606,51,72,123,12,0,0,0.06437079200986773,0.07468991600035224,0.13906070801021997,0.14000074999057688,130276,132112,64,64,False,False,False,False,130276,64,False,512,0.0006,128,130276,29,total_elems,130276,132112,1,1,,,,0.0,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810.4527711670089,absorbing,,,,,,,R,1,1,1440,1606,51,72,123,9,0,0,0.0841477079957258,0.07470433400885668,0.15885204200458247,0.15956854200339876,161704,132112,128,64,False,False,False,False,132112,64,False,512,0.0006,128,130276,29,total_elems,161704,132112,1,1,,,,0.0,64,4,132112,1902,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810.6372806670115,absorbing,,,,,,,L,2,1,1440,1606,51,72,123,9,0,0,0.07906391599681228,0.10263304099498782,0.1816969569918001,0.18240441600210033,163472,204752,128,128,False,False,False,False,163472,128,False,512,0.0006,128,130276,29,total_elems,163472,204752,1,1,,,,0.0,128,4,163472,2170,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810.9264697080071,absorbing,,,,,,,R,2,2,1440,1606,51,72,123,10,0,0,0.14720762500655837,0.139227417006623,0.2864350420131814,0.28715108400501776,300172,278352,128,128,False,False,False,False,278352,128,False,512,0.0006,128,130276,29,total_elems,300172,278352,1,1,,,,0.0,128,4,278352,2630,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813.0592653330095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,191660,2416,222,56,0,both,0,28,28,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813.6217670830083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,164092,2166,222,56,0,both,1,27,27,7,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813.8913800830051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,139504,2040,222,56,0,left,0,28,28,4,15,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.0959934170096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,132908,1914,222,56,0,left,1,27,27,5,20,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.3152030420024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,132428,1894,222,56,0,right,0,28,28,2,22,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.5161800830101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,131308,1862,222,56,0,right,1,27,27,3,25,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.9877140000026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130604,1834,222,56,1,both,0,28,28,2,2,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815.404076042003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130544,1828,222,56,1,both,1,27,27,2,4,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815.6202783330082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,left,0,28,28,1,5,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815.7605186670116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,left,1,27,27,0,5,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815.9235511669976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,right,0,28,28,0,5,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816.0675659999979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,right,1,27,27,0,5,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816.5353738330014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,both,0,28,28,1,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816.8416536250006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,both,1,27,27,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.0045108330087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,left,0,28,28,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.147212625001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,left,1,27,27,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.3106664170045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,right,0,28,28,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.4548553750064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,right,1,27,27,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.8146130420064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,both,0,28,28,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.1199500830116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,both,1,27,27,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.2808994170045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,left,0,28,28,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.4242760830093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,left,1,27,27,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.5890543330024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,right,0,28,28,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.7347310000041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,right,1,27,27,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.8269785830053,unswap_cycle_summary,,,,,,,,,,,,51,72,123,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,60,7.3042647920083255,123,1885,1762,0,False,,,,,,,,,,,,,,,,,,,,,,
821.7479769580095,rewiring,left,post_unswap,2.9201513750012964,1440,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,20,False,0,1,none,0.0,123,2.920141667011194,5.4117080829892075,,,,,,,,,,,,,
824.239104207998,rewiring,right,post_unswap,2.4907404159894213,1606,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,20,False,0,1,none,0.0,123,2.4907326250104234,5.4117080829892075,,,,,,,,,,,,,
824.2391949169978,cycle_progress,,,,,,,,,,,,51,72,123,,,,,,,,,,,,,,,,,,,512,0.0006,,130276,29,,,,,,,,,,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,60,,123,1885,1762,0,False,,,,,,,,,5.4117080829892075,,,,,,,,,,,,,
824.4750435830065,absorbing,,,,,,,L,1,0,1514,1606,51,72,123,13,0,0,0.0659390410000924,0.07559125000261702,0.14153029100270942,0.14268933300627396,130276,132112,64,64,False,False,False,False,130276,64,False,512,0.0006,128,130276,30,total_elems,130276,132112,1,1,,,,0.0,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824.639212042006,absorbing,,,,,,,R,1,1,1514,1606,51,72,123,9,0,0,0.08677987499686424,0.07459425000706688,0.1613741250039311,0.1621308330068132,170280,132112,128,64,False,False,False,False,132112,64,False,512,0.0006,128,130276,30,total_elems,170280,132112,1,1,,,,0.0,64,4,132112,1902,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824.829571292008,absorbing,,,,,,,L,2,1,1514,1606,51,72,123,10,0,0,0.08552095800405368,0.10203925000678282,0.1875602080108365,0.18823879200499505,172176,204752,128,128,False,False,False,False,172176,128,False,512,0.0006,128,130276,30,total_elems,172176,204752,1,1,,,,0.0,128,4,172176,2250,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825.1906500000041,absorbing,,,,,,,R,2,2,1514,1606,51,72,123,10,0,0,0.21359491698967759,0.1447471670107916,0.3583420840004692,0.3590431670018006,309004,298832,128,128,False,False,False,False,298832,128,False,512,0.0006,128,130276,30,total_elems,309004,298832,1,1,,,,0.0,128,4,298832,2694,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827.7998206670018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,238572,2712,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828.5389869580104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,210876,2462,222,56,0,both,1,27,27,8,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828.8713377920067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,149424,2144,222,56,0,left,0,28,28,5,15,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.0938260830007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,133612,1938,222,56,0,left,1,27,27,7,22,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.3138667919993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,132876,1910,222,56,0,right,0,28,28,3,25,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.5148652920034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,131980,1886,222,56,0,right,1,27,27,2,27,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.9873302500055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130764,1842,222,56,1,both,0,28,28,3,3,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830.4042633750068,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130544,1828,222,56,1,both,1,27,27,3,6,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830.626111000005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,left,0,28,28,1,7,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830.7707461250102,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,left,1,27,27,0,7,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830.936157832999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,right,0,28,28,0,7,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831.0812347080064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,right,1,27,27,0,7,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831.5540092080046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,both,0,28,28,1,1,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831.86056929201,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,both,1,27,27,0,1,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.0221401669987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,left,0,28,28,0,1,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.1649892080022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,left,1,27,27,0,1,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.3288986670086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,right,0,28,28,0,1,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.4725620829995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,right,1,27,27,0,1,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.8328488749976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,both,0,28,28,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833.1390899580001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,both,1,27,27,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833.3005034579983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,left,0,28,28,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833.4433013750095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,left,1,27,27,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833.6067282500007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,right,0,28,28,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833.7509444580064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,3,right,1,27,27,0,0,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833.7525263749994,unswap_cycle_summary,,,,,,,,,,,,51,72,123,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,61,7.90040116700402,123,1885,1762,0,False,,,,,,,,,,,,,,,,,,,,,,
835.956313667004,rewiring,left,post_unswap,2.2030985839955974,1514,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,20,False,0,1,none,0.0,123,2.2030898330122,4.6957725410029525,,,,,,,,,,,,,
838.4486419580062,rewiring,right,post_unswap,2.492022958002053,1606,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,20,False,0,1,none,0.0,123,2.492016958000022,4.6957725410029525,,,,,,,,,,,,,
838.4487049169984,cycle_progress,,,,,,,,,,,,51,72,123,,,,,,,,,,,,,,,,,,,512,0.0006,,130276,30,,,,,,,,,,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,61,,123,1885,1762,0,False,,,,,,,,,4.6957725410029525,,,,,,,,,,,,,
838.6904572500061,absorbing,,,,,,,L,1,0,1440,1677,51,72,123,12,0,0,0.06594108400167897,0.07710487500298768,0.14304595900466666,0.1440617499902146,130276,132008,64,64,False,False,False,False,130276,64,False,512,0.0006,128,130276,31,total_elems,130276,132008,1,1,,,,0.0,64,4,130276,1818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838.8491193330119,absorbing,,,,,,,R,1,1,1440,1677,51,72,123,10,0,0,0.08020766600384377,0.0756081669969717,0.15581583300081547,0.15657712498796172,161704,132008,128,64,False,False,False,False,132008,64,False,512,0.0006,128,130276,31,total_elems,161704,132008,1,1,,,,0.0,64,4,132008,1898,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839.0357696249994,absorbing,,,,,,,L,2,1,1440,1677,51,72,123,9,0,0,0.08059275000414345,0.10321204199863132,0.18380479200277478,0.18453866700292565,163560,204584,128,128,False,False,False,False,163560,128,False,512,0.0006,128,130276,31,total_elems,163560,204584,1,1,,,,0.0,128,4,163560,2178,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839.3244656250026,absorbing,,,,,,,R,2,2,1440,1677,51,72,123,10,0,0,0.14823491701099556,0.13766287500038743,0.285897792011383,0.2866301250032848,300356,278472,128,128,False,False,False,False,278472,128,False,512,0.0006,128,130276,31,total_elems,300356,278472,1,1,,,,0.0,128,4,278472,2638,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841.460198042012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,191748,2424,222,56,0,both,0,28,28,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842.0239804169978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,164116,2170,222,56,0,both,1,27,27,7,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842.2932113330025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,139528,2044,222,56,0,left,0,28,28,4,15,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842.5004711250076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,132932,1918,222,56,0,left,1,27,27,5,20,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842.7223235420097,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,132452,1898,222,56,0,right,0,28,28,2,22,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842.9242952920031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,131308,1862,222,56,0,right,1,27,27,4,26,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843.398602583009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130604,1834,222,56,1,both,0,28,28,2,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843.8152203330101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130544,1828,222,56,1,both,1,27,27,2,4,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.0319422920002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,left,0,28,28,1,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.1741435830045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,left,1,27,27,0,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.3379418330005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,right,0,28,28,0,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.4820665000007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130288,1820,222,56,1,right,1,27,27,0,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.9494675419992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,both,0,28,28,1,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.2569365420059,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,both,1,27,27,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.4175243330101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,left,0,28,28,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.5594249170099,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,left,1,27,27,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.723028458,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,right,0,28,28,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845.8673262920056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130276,1818,222,56,2,right,1,27,27,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
