time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
614.8804456660291,rewiring,right,post_unswap,0.8636339590302669,193,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(195, 64, 10, 8, 43, 883, 192)",0.004814624960999936,0.858788623008877,"[{'seed': 123, 'score': (211, 64, 11, 8, 67, 906, 228), 'num_layers': 228, 'total_swaps': 906, 'max_layer_swaps': 8, 'swap_only_layers': 67, 'work_layers': 161, 'unitary_layers': 161, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 211, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (195, 64, 10, 8, 43, 883, 192), 'num_layers': 192, 'total_swaps': 883, 'max_layer_swaps': 9, 'swap_only_layers': 43, 'work_layers': 149, 'unitary_layers': 149, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 195, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (211, 64, 11, 8, 31, 890, 170), 'num_layers': 170, 'total_swaps': 890, 'max_layer_swaps': 10, 'swap_only_layers': 31, 'work_layers': 139, 'unitary_layers': 139, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 211, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (307, 128, 11, 8, 39, 892, 186), 'num_layers': 186, 'total_swaps': 892, 'max_layer_swaps': 10, 'swap_only_layers': 39, 'work_layers': 147, 'unitary_layers': 147, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 307, 'bond_profile_max_cost': 128, 'bond_profile_gate_count': 11}]",0.8636245419620536,2.2532929169829004,,,,,,,,,,,,,
614.9694373750244,cycle_progress,,,,,,,,,,,,35,55,90,,,,,,,,,,,,,,,,,,,512,0.0006,,166908,9,,,,,,,,,,128,4,168956,2318,158,40,,,,,,,,,,,,,,,,,,,,28,,90,808,718,0,False,,,,,,,,,,,,,,,2.2532929169829004,,,,,,,,,,,,,
615.2173833330162,absorbing,,,,,,,L,1,0,281,192,35,55,90,8,0,0,0.0905512499739416,0.10353870800463483,0.19408995797857642,0.1968186249723658,168956,180796,128,128,False,False,False,False,168956,128,False,512,0.0006,,168956,10,total_elems,168956,180796,1,1,,,,0.0,128,4,168956,2318,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.4872379159788,absorbing,,,,,,,R,1,1,281,192,35,55,90,5,0,0,0.12650558399036527,0.09680991701316088,0.22331550100352615,0.2244687500060536,211900,180796,128,128,False,False,False,False,180796,128,False,512,0.0006,,168956,10,total_elems,211900,180796,1,1,,,,0.0,128,4,180796,2534,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.8492108330247,absorbing,,,,,,,L,2,1,281,192,35,55,90,8,0,0,0.15985437500057742,0.14882279199082404,0.30867716699140146,0.31120712496340275,226652,250204,128,128,False,False,False,False,226652,128,False,512,0.0006,,168956,10,total_elems,226652,250204,1,1,,,,0.0,128,4,226652,2922,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.3846046660328,absorbing,,,,,,,R,2,2,281,192,35,55,90,7,0,0,0.2839755419990979,0.20685466600116342,0.49083020800026134,0.4913833749596961,404636,323868,256,128,False,False,False,False,323868,128,False,512,0.0006,,168956,10,total_elems,404636,323868,1,1,,,,0.0,128,4,323868,3506,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.0010410000104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,578780,4522,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.9855299579795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,414012,3710,158,40,0,both,1,19,19,5,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.0310592500027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,274748,3166,158,40,0,left,0,20,20,3,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.7195953329792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,220028,2838,158,40,0,left,1,19,19,5,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.2871480000322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,207100,2654,158,40,0,right,0,20,20,4,19,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.798046166019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,179452,2462,158,40,0,right,1,19,19,2,21,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.7665164159844,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,171772,2366,158,40,1,both,0,20,20,3,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.6735378330341,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,169724,2334,158,40,1,both,1,19,19,1,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.0620996250072,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,1,left,0,20,20,2,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.3928849580116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,1,left,1,19,19,0,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.7054936250206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,1,right,0,20,20,0,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.0509363330202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,1,right,1,19,19,0,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.7812247080146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631.5489667499787,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631.8909285829868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,2,left,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.2503653329914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,2,left,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.5850318750017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,2,right,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.9234944580239,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,166908,2286,158,40,2,right,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.7043083750177,unswap_cycle_summary,,,,,,,,,,,,35,55,90,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,166908,2286,158,40,,,,,,,,,,,,,,,,,,,,29,15.730782708036713,90,808,718,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.320003041008,rewiring,left,post_unswap,1.5715302500175312,281,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,50,False,0,4,bond_profile,8,False,1,3150,"(344, 64, 14, 8, 66, 1320, 287)",0.00555437506409362,1.5659409578656778,"[{'seed': 123, 'score': (344, 64, 14, 8, 68, 1311, 296), 'num_layers': 296, 'total_swaps': 1311, 'max_layer_swaps': 10, 'swap_only_layers': 68, 'work_layers': 228, 'unitary_layers': 228, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (344, 64, 14, 8, 74, 1314, 294), 'num_layers': 294, 'total_swaps': 1314, 'max_layer_swaps': 10, 'swap_only_layers': 74, 'work_layers': 220, 'unitary_layers': 220, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 2141, 'score': (360, 64, 14, 8, 60, 1295, 299), 'num_layers': 299, 'total_swaps': 1295, 'max_layer_swaps': 10, 'swap_only_layers': 60, 'work_layers': 239, 'unitary_layers': 239, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 360, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (344, 64, 14, 8, 66, 1320, 287), 'num_layers': 287, 'total_swaps': 1320, 'max_layer_swaps': 10, 'swap_only_layers': 66, 'work_layers': 221, 'unitary_layers': 221, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}]",1.5715174590004608,2.4402177080046386,,,,,,,,,,,,,
636.1884635409806,rewiring,right,post_unswap,0.8682685420499183,192,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,50,False,0,4,bond_profile,8,False,1,123,"(179, 32, 11, 8, 40, 898, 193)",0.004667416913434863,0.8635697090066969,"[{'seed': 123, 'score': (179, 32, 11, 8, 40, 898, 193), 'num_layers': 193, 'total_swaps': 898, 'max_layer_swaps': 12, 'swap_only_layers': 40, 'work_layers': 153, 'unitary_layers': 153, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 179, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (251, 64, 10, 8, 48, 887, 201), 'num_layers': 201, 'total_swaps': 887, 'max_layer_swaps': 11, 'swap_only_layers': 48, 'work_layers': 153, 'unitary_layers': 153, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 251, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (219, 32, 13, 8, 42, 896, 185), 'num_layers': 185, 'total_swaps': 896, 'max_layer_swaps': 12, 'swap_only_layers': 42, 'work_layers': 143, 'unitary_layers': 143, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 219, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 13}, {'seed': 3150, 'score': (243, 64, 11, 8, 63, 909, 218), 'num_layers': 218, 'total_swaps': 909, 'max_layer_swaps': 9, 'swap_only_layers': 63, 'work_layers': 155, 'unitary_layers': 155, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 243, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}]",0.8682574589620344,2.4402177080046386,,,,,,,,,,,,,
636.2742204160313,cycle_progress,,,,,,,,,,,,35,55,90,,,,,,,,,,,,,,,,,,,512,0.0006,,168956,10,,,,,,,,,,128,4,166908,2286,158,40,,,,,,,,,,,,,,,,,,,,29,,90,808,718,0,False,,,,,,,,,,,,,,,2.4402177080046386,,,,,,,,,,,,,
636.4904143330059,absorbing,,,,,,,L,1,0,287,193,35,55,90,6,0,0,0.08199174999026582,0.08380387502256781,0.16579562501283363,0.17155649996129796,166908,180796,128,128,False,False,False,False,166908,128,False,512,0.0006,,166908,11,total_elems,166908,180796,1,1,,,,0.0,128,4,166908,2286,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.7542094580131,absorbing,,,,,,,R,1,1,287,193,35,55,90,6,0,0,0.11357212503207847,0.10176350001711398,0.21533562504919246,0.2159934169612825,203964,180796,128,128,False,False,False,False,180796,128,False,512,0.0006,,166908,11,total_elems,203964,180796,1,1,,,,0.0,128,4,180796,2534,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.0877403329941,absorbing,,,,,,,L,2,1,287,193,35,55,90,8,0,0,0.13858562498353422,0.14820291701471433,0.28678854199824855,0.28801362501690164,219612,250204,128,128,False,False,False,False,219612,128,False,512,0.0006,,166908,11,total_elems,219612,250204,1,1,,,,0.0,128,4,219612,2850,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.57897391601,absorbing,,,,,,,R,2,2,287,193,35,55,90,8,0,0,0.2587590420152992,0.18527683295542374,0.44403587497072294,0.44563545897835866,394012,304156,256,128,False,False,False,False,304156,128,False,512,0.0006,,166908,11,total_elems,394012,304156,1,1,,,,0.0,128,4,304156,3338,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641.7744632500107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,555484,4338,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.9013077910058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,410620,3678,158,40,0,both,1,19,19,5,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.9192486249958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,268796,3102,158,40,0,left,0,20,20,4,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.5663598329993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,217084,2798,158,40,0,left,1,19,19,5,16,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.0211009579943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,203772,2606,158,40,0,right,0,20,20,4,20,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.4527110410272,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,176124,2414,158,40,0,right,1,19,19,2,22,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.3547317500343,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,171004,2350,158,40,1,both,0,20,20,2,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.0693215409992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,171004,2350,158,40,1,both,1,19,19,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.4749486660003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,1,left,0,20,20,1,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.8295755410218,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,1,left,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.1525005830335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,1,right,0,20,20,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.4800357500208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,1,right,1,19,19,0,3,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.2563569580088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,2,both,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.9739481660072,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,2,both,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.3274812499876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,2,left,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.6799512910075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,2,left,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.0019907500246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,2,right,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.3328174580238,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,168956,2318,158,40,2,right,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.1387755830074,unswap_cycle_summary,,,,,,,,,,,,35,55,90,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,128,4,168956,2318,158,40,,,,,,,,,,,,,,,,,,,,30,14.958161875023507,90,808,718,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.719445833005,rewiring,left,post_unswap,1.5350671670166776,287,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,50,False,0,4,bond_profile,8,False,1,2141,"(344, 64, 14, 8, 49, 1288, 281)",0.006104334024712443,1.5289223759900779,"[{'seed': 123, 'score': (344, 64, 14, 8, 69, 1327, 306), 'num_layers': 306, 'total_swaps': 1327, 'max_layer_swaps': 10, 'swap_only_layers': 69, 'work_layers': 237, 'unitary_layers': 237, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (360, 64, 14, 8, 64, 1315, 291), 'num_layers': 291, 'total_swaps': 1315, 'max_layer_swaps': 10, 'swap_only_layers': 64, 'work_layers': 227, 'unitary_layers': 227, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 360, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 2141, 'score': (344, 64, 14, 8, 49, 1288, 281), 'num_layers': 281, 'total_swaps': 1288, 'max_layer_swaps': 8, 'swap_only_layers': 49, 'work_layers': 232, 'unitary_layers': 232, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 344, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (360, 64, 14, 8, 71, 1278, 307), 'num_layers': 307, 'total_swaps': 1278, 'max_layer_swaps': 9, 'swap_only_layers': 71, 'work_layers': 236, 'unitary_layers': 236, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 360, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}]",1.5350522910011932,2.6434294169885106,,,,,,,,,,,,,
656.8275059160078,rewiring,right,post_unswap,1.1078377080266364,193,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,50,False,0,4,bond_profile,8,False,1,1132,"(195, 64, 10, 8, 43, 883, 192)",0.004773001128342003,1.1030254989746027,"[{'seed': 123, 'score': (211, 64, 11, 8, 67, 906, 228), 'num_layers': 228, 'total_swaps': 906, 'max_layer_swaps': 8, 'swap_only_layers': 67, 'work_layers': 161, 'unitary_layers': 161, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 211, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (195, 64, 10, 8, 43, 883, 192), 'num_layers': 192, 'total_swaps': 883, 'max_layer_swaps': 9, 'swap_only_layers': 43, 'work_layers': 149, 'unitary_layers': 149, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 195, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (211, 64, 11, 8, 31, 890, 170), 'num_layers': 170, 'total_swaps': 890, 'max_layer_swaps': 10, 'swap_only_layers': 31, 'work_layers': 139, 'unitary_layers': 139, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 211, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (307, 128, 11, 8, 39, 892, 186), 'num_layers': 186, 'total_swaps': 892, 'max_layer_swaps': 10, 'swap_only_layers': 39, 'work_layers': 147, 'unitary_layers': 147, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 307, 'bond_profile_max_cost': 128, 'bond_profile_gate_count': 11}]",1.1078226660029031,2.6434294169885106,,,,,,,,,,,,,
656.9165851660073,cycle_progress,,,,,,,,,,,,35,55,90,,,,,,,,,,,,,,,,,,,512,0.0006,,166908,11,,,,,,,,,,128,4,168956,2318,158,40,,,,,,,,,,,,,,,,,,,,30,,90,808,718,0,False,,,,,,,,,,,,,,,2.6434294169885106,,,,,,,,,,,,,
657.1275542909862,absorbing,,,,,,,L,1,0,281,192,35,55,90,8,0,0,0.07822666701395065,0.08114324999041855,0.1593699170043692,0.1603038340108469,168956,180796,128,128,False,False,False,False,168956,128,False,512,0.0006,,168956,12,total_elems,168956,180796,1,1,,,,0.0,128,4,168956,2318,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.425747915986,absorbing,,,,,,,R,1,1,281,192,35,55,90,5,0,0,0.14254804200027138,0.10454625001875684,0.24709429201902822,0.24867433303734288,211900,180796,128,128,False,False,False,False,180796,128,False,512,0.0006,,168956,12,total_elems,211900,180796,1,1,,,,0.0,128,4,180796,2534,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.7900980000268,absorbing,,,,,,,L,2,1,281,192,35,55,90,8,0,0,0.17524454195518047,0.13851183297811076,0.3137563749332912,0.31531137495767325,226652,250204,128,128,False,False,False,False,226652,128,False,512,0.0006,,168956,12,total_elems,226652,250204,1,1,,,,0.0,128,4,226652,2922,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
