time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
716.0336491249909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72796,1736,222,56,1,both,0,28,28,4,4,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.3072526250035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72028,1720,222,56,1,both,1,27,27,1,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.4206542920001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63452,1608,222,56,1,left,0,28,28,3,8,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.5334087499941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63356,1602,222,56,1,left,1,27,27,1,9,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.6306344589975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,0,28,28,3,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.7024033749913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,1,27,27,0,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716.86814937499,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.0601017500012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.1381374589982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.2181523750041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.2932126249943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.3776720000023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.4478591669904,unswap_cycle_summary,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,48,6.246703374999925,179,1885,1706,0,False,,,,,,,,,,,,,,,,,,,,,,
718.7707312089915,rewiring,left,post_unswap,1.3222076669917442,1486,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,20,False,0,1,none,0.0,123,1.3222035000071628,2.703564916999312,,,,,,,,,,,,,
720.1518033339962,rewiring,right,post_unswap,1.3808440420107218,1578,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,20,False,0,1,none,0.0,123,1.3808395829983056,2.703564916999312,,,,,,,,,,,,,
720.15185220899,cycle_progress,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,62524,7,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,48,,179,1885,1706,0,False,,,,,,,,,2.703564916999312,,,,,,,,,,,,,
720.2896205839934,absorbing,,,,,,,L,1,0,1487,1577,86,93,179,11,0,0,0.032964750003884546,0.033146166999358684,0.06611091700324323,0.06982254100148566,62524,75772,64,64,False,False,False,False,62524,64,False,512,0.0006,128,62524,8,total_elems,62524,75772,1,1,,,,0.0,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720.3726414169942,absorbing,,,,,,,R,1,1,1487,1577,86,93,179,5,0,0,0.04272491698793601,0.03821937499742489,0.0809442919853609,0.08152283399249427,76676,75772,64,64,False,False,False,False,75772,64,False,512,0.0006,128,62524,8,total_elems,76676,75772,1,1,,,,0.0,64,4,75772,1762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720.4783991250006,absorbing,,,,,,,L,2,1,1487,1577,86,93,179,11,0,0,0.04662649999954738,0.05562091700267047,0.10224741700221784,0.10414433298865333,84612,131452,64,128,False,False,False,False,84612,64,False,512,0.0006,128,62524,8,total_elems,84612,131452,1,1,,,,0.0,64,4,84612,1908,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720.6099890839978,absorbing,,,,,,,L,3,1,1487,1577,86,93,179,10,0,0,0.0680619999911869,0.061213249995489605,0.1292752499866765,0.1299365000013495,134100,151556,64,128,False,False,False,False,134100,64,False,512,0.0006,128,62524,8,total_elems,134100,151556,1,1,,,,0.0,64,4,134100,2324,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721.3072361249942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134100,2324,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724.4702473340003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,285596,3112,222,56,0,both,1,27,27,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724.9695027499984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130972,2288,222,56,0,left,0,28,28,8,10,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.2650427920016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84988,1904,222,56,0,left,1,27,27,13,23,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.3721669999941,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75580,1800,222,56,0,right,0,28,28,2,25,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.4955783339974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,74556,1784,222,56,0,right,1,27,27,1,26,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.7162152919918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72796,1736,222,56,1,both,0,28,28,4,4,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725.9887224589911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72028,1720,222,56,1,both,1,27,27,1,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.1014947499934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63452,1608,222,56,1,left,0,28,28,3,8,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.2049640000041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63356,1602,222,56,1,left,1,27,27,1,9,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.3008176669973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,0,28,28,3,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.3826971249946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,1,27,27,0,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.5457426670037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.7069132500037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.7753037919902,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.8471554999996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.9109155000042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.9846413339983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.9862233339954,unswap_cycle_summary,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,49,6.148611750002601,179,1885,1706,0,False,,,,,,,,,,,,,,,,,,,,,,
728.6007636249997,rewiring,left,post_unswap,1.6140815419930732,1486,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,20,False,0,1,none,0.0,123,1.614076957994257,3.0466025409987196,,,,,,,,,,,,,
730.0330787499988,rewiring,right,post_unswap,1.4321151659969473,1578,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,20,False,0,1,none,0.0,123,1.432112208000035,3.0466025409987196,,,,,,,,,,,,,
730.0331241249951,cycle_progress,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,62524,8,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,49,,179,1885,1706,0,False,,,,,,,,,3.0466025409987196,,,,,,,,,,,,,
730.1724410000024,absorbing,,,,,,,L,1,0,1487,1577,86,93,179,11,0,0,0.03138362499885261,0.033716000005370006,0.06509962500422262,0.0686140829930082,62524,75772,64,64,False,False,False,False,62524,64,False,512,0.0006,128,62524,9,total_elems,62524,75772,1,1,,,,0.0,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730.2569769999973,absorbing,,,,,,,R,1,1,1487,1577,86,93,179,5,0,0,0.04290562499954831,0.03920862499217037,0.08211424999171868,0.08273875000304542,76676,75772,64,64,False,False,False,False,75772,64,False,512,0.0006,128,62524,9,total_elems,76676,75772,1,1,,,,0.0,64,4,75772,1762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730.3650459999917,absorbing,,,,,,,L,2,1,1487,1577,86,93,179,11,0,0,0.04625008400762454,0.05952475000231061,0.10577483400993515,0.10634099999151658,84612,131452,64,128,False,False,False,False,84612,64,False,512,0.0006,128,62524,9,total_elems,84612,131452,1,1,,,,0.0,64,4,84612,1908,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730.5001797919977,absorbing,,,,,,,L,3,1,1487,1577,86,93,179,10,0,0,0.06781120799132623,0.0636552919895621,0.13146649998088833,0.13202708399330731,134100,151556,64,128,False,False,False,False,134100,64,False,512,0.0006,128,62524,9,total_elems,134100,151556,1,1,,,,0.0,64,4,134100,2324,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731.1951478749979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134100,2324,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.3332672499964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,285596,3112,222,56,0,both,1,27,27,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.8348900839919,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130972,2288,222,56,0,left,0,28,28,8,10,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735.1134141249931,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84988,1904,222,56,0,left,1,27,27,13,23,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735.2197990419954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75580,1800,222,56,0,right,0,28,28,2,25,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735.338896250003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,74556,1784,222,56,0,right,1,27,27,1,26,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735.5672856669989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72796,1736,222,56,1,both,0,28,28,4,4,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735.8546830419946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72028,1720,222,56,1,both,1,27,27,1,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735.9687788750016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63452,1608,222,56,1,left,0,28,28,3,8,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.0755752499972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63356,1602,222,56,1,left,1,27,27,1,9,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.1761086670012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,0,28,28,3,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.2606609590002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,1,27,27,0,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.4286055839912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.5856549169985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.66026095899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.733389749992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.8065693340031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.8804946669989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736.8832684169902,unswap_cycle_summary,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,50,6.161224499999662,179,1885,1706,0,False,,,,,,,,,,,,,,,,,,,,,,
738.6019514999934,rewiring,left,post_unswap,1.7182251659978647,1486,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,20,False,0,1,none,0.0,123,1.718220917013241,2.738573209004244,,,,,,,,,,,,,
739.6220964590029,rewiring,right,post_unswap,1.019961083002272,1578,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,20,False,0,1,none,0.0,123,1.019958000004408,2.738573209004244,,,,,,,,,,,,,
739.622133375,cycle_progress,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,62524,9,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,50,,179,1885,1706,0,False,,,,,,,,,2.738573209004244,,,,,,,,,,,,,
739.7646354169992,absorbing,,,,,,,L,1,0,1487,1577,86,93,179,11,0,0,0.03185554199444596,0.037540541001362726,0.06939608299580868,0.07168087500031106,62524,75772,64,64,False,False,False,False,62524,64,False,512,0.0006,128,62524,10,total_elems,62524,75772,1,1,,,,0.0,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739.8535879999981,absorbing,,,,,,,R,1,1,1487,1577,86,93,179,5,0,0,0.04905579199839849,0.03660704199864995,0.08566283399704844,0.08737870800541714,76676,75772,64,64,False,False,False,False,75772,64,False,512,0.0006,128,62524,10,total_elems,76676,75772,1,1,,,,0.0,64,4,75772,1762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739.9659307090042,absorbing,,,,,,,L,2,1,1487,1577,86,93,179,11,0,0,0.05119145799835678,0.057635625009424984,0.10882708300778177,0.10938983300002292,84612,131452,64,128,False,False,False,False,84612,64,False,512,0.0006,128,62524,10,total_elems,84612,131452,1,1,,,,0.0,64,4,84612,1908,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740.1030208750017,absorbing,,,,,,,L,3,1,1487,1577,86,93,179,10,0,0,0.06884462499874644,0.06607683299807832,0.13492145799682476,0.13554970800760202,134100,151556,64,128,False,False,False,False,134100,64,False,512,0.0006,128,62524,10,total_elems,134100,151556,1,1,,,,0.0,64,4,134100,2324,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740.8279751249938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134100,2324,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744.0004430839908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,285596,3112,222,56,0,both,1,27,27,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744.4867869169975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,130972,2288,222,56,0,left,0,28,28,8,10,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744.7707074589998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84988,1904,222,56,0,left,1,27,27,13,23,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744.8777130840026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75580,1800,222,56,0,right,0,28,28,2,25,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744.99545987499,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,74556,1784,222,56,0,right,1,27,27,1,26,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.2295550419949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72796,1736,222,56,1,both,0,28,28,4,4,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.4992295839911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72028,1720,222,56,1,both,1,27,27,1,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.6077199169958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63452,1608,222,56,1,left,0,28,28,3,8,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.7202897090028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63356,1602,222,56,1,left,1,27,27,1,9,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.8197202919982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,0,28,28,3,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.8987506669946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,1,right,1,27,27,0,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.0639727499947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.2239638750034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,both,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.298024542004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.3810462919937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,left,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.4467732499907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,0,28,28,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.5220574999985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62524,1578,222,56,2,right,1,27,27,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746.525257250003,unswap_cycle_summary,,,,,,,,,,,,86,93,179,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,62524,1578,222,56,,,,,,,,,,,,,,,,,,,,51,6.182595708000008,179,1885,1706,0,False,,,,,,,,,,,,,,,,,,,,,,
