raw	permuted
00100101110110001110101101100001111101101100111111011111010111	11101011111010110110011010010111011101000011110111111010000111
00110000010101100101001001000011111100101100111111000111110101	11011100101000010010011110010111011100000001001111001110001111
01110101100001000110101001100001111101011100111111110011100000	11101100101110100110000010011110011101000110001101111010001110
01100111110101011100001001000111110101011100111101000011001001	11001010100110010111000110011010011110001011001101101010100111
00100101010101010000101001100001111111011100111011010011011111	11101000001010110110011010011110011110000001011101111011100101
01000010110101011110100001000011101111011100011101010111110111	11101010100100010011011100011111001111000011011000111011001111
11100101110111000110101000000011111100101100111101000101011111	10101000100110010110011110010101011101100011111111001010100111
00100000010111000110001001000011111111000100111101010111100101	11001000100000010010010110000111011101000001101101111011001111
01110001010101000100101001000101110101000100111001000011110111	11101100000110010010011010000010011100001001011101101010001111
01110100110101000101101001100011111101001100101101101111011111	11101100110100110110011110010111010100000111011101101110100111
01100000110101000100101000101010111101000100101011000111011111	10101000001100110010011110000111110100000011011101100010100111
00000101110011001100001001100011111101101100111011011111010111	11001010011010100110011110010111011100000011111110111010000111
01100101010001010100101001100011111100001100111101011011111110	11101000110110100110011110010110011110000001011101011010101110
01100100010101000000001011010001111101000100111101010011010011	11001000100101011110001010000110011100000001011101111010000101
00100100010101010110101001000000111101001100111011010111011101	11101000001000010110011010010111011111000001001101110010100111
01100000110111000001001001111001111101101100111001011011100011	11001000010100111010000010010110111100000011111111111110001101
11100100110111011110001001000001101100001100111011011111111011	11001010011100010110001010010111001111100011111101011010101111
00000100110100001100001001000010111101001100111001100001110110	11001010000000010110011110010100011100000111010100100010001110
01000000110011001100101011000001110101001100111001100111011111	11101010000101000010011010010011011100000111111100101010100111
00100010110101001100101000000001111101001100011111110011010111	10101010101000010011011000010110011100000111011101111010000111
01010101110101000100011001100101111100011100111011000111010101	11001100001110110110011011011111011100001011001100001010000111
01100101110111010010101001000101101101111100111111000111111011	11101000101110010110001010011111001111001011111111101010101101
11110101110101000001011001000010111101000100111111011011010110	11001100111110010110011111000110011100100011011101110110000100
00000100110111010010001000000011111101001100011001001111100101	10001000010000010110010100010111011111000011101100101010001101
00100101110011001011001001000101111100111100111001001011010111	11001010010010000110011010011110011101001011111111001110000101
01110101000101000001101011000011111101101100111011110011111101	11101100001111010110011110010110011100000100001111111110101101
01110100110101000100101001101011111101001100111111011111001110	11101100111100110110010110010111111100000011011101111010100110
01100001110101011111111001000001101101001100101111100111110111	11101010101110010010011011010111000111000111011101101110001111
00100100100001010100101001000011101101000100111111010011001101	11101000101000000110010110000110001110000010001101111010100111
01000100110001000111001000000101111111101100101011000011010011	10001000001100000110001010010110010101001011011110101111000111
01000001110111001101101001100101111100101100111101110111011111	11101010100110110010011010010111011100001111111110011110100111
00110001001111001100101001100011111110001100101101010111110111	11101110100010110010011110010111010100000000111101011011011111
00100100010101011101101001100001111101101100111111010011010101	11101010101000110110011010010110011110000001001111111110000111
01100111110101000000101001000011111101000100111101000011010111	11101000100110010111011110000110011100000011011101101010000101
00000000110101101100101001100101111100001100111111010001110111	11111010101000110010011010010100011100001011011100011010001111
01100110010101000011101001100011111100101100111001100011010001	11101000000100110111001110010110011101000101001111001110000101
01000101110101001100101001000100111101101100111101000011010111	11101010100110010110011010010110011100001011011110100010000111
01100100100101010100101001100011101100001100111001011011101001	11101000010100110110000110010110001110000010001101011010101111
01001101110101000000101000101001101101101100111101000011111011	10101000100110110110001010110110101100000011011110101010101101
00001101010011011110101001001101111101101100101001011011000011	11101010010010000110000010110110110111001001111110111010000111
01110010110111001100101001000011111101101100111011011111000100	11101110011100010011010110010111011100000011101111111010000110
00110100100001000110101001001011111101011100101111000111111011	11101100101000000110001110011111110101000010011101101010101111
11101100100111001110101001000101111100100100101011000111001101	11101010001100010110010010100111010101101010101111001010100111
01110100110111011101111001001101110111101100111011000011111111	11101110001100010110011011010010111110001011111111101111101111
10001100010001010110101001000101111101001100011011001001011111	11101000011000000110011000110100011111101001011100101010100111
01100101111101000110101001000011111101101100111111010011011010	11101000101110010110001110010110011101000011011111111010110110
00000001110101010101101001100011101101001100111101000111010111	11101000100010110010011110010111001110000011011100101110000111
