raw	permuted
10100100011011101001101100111000100011001001001111001110100000	11100011100011111100000100010010101100000101101111000010110001
10000001101011100101011010110010100001101101101110010101010001	01111001110101111100000001010001110101001010000110000011110110
10111001100010111101011110011001100001101001101010101101001001	00111010100101010111001001110011111101001010001111011010110000
01011001110011100100001110110000100101101001101011001100111011	00111111100101001001100101110111110100001100000110001010110101
11010100101011010101111010011010100010001001001111010110110001	11111100110011111100001000100001101101001101100110000010010111
10110001101010001100100010101100100110100001100110011111101000	11110011000101100100000011100101111000001011101001001010010011
00000101001110101000101000000000100111101001001110010101011101	11101000100111100000000000010100110100010010101010001110110110
01100101101010101100001010100110100100001001010111010101100110	01110101110111100000100010000101100100011110001001100010110011
10001001101110010101111000001001100000100001100111110111101000	01110000000101110111001001000000111101001111100000011110010011
10101000101011100101101100011010100000000001101110011111010011	01111010010001111101100001000010101100001011100111000010110110
10000101101011100100101100010110100111101001101111001110001001	11111010110111101100000011010110110100001101100110001010110000
01011100001010101000111110010010100011101101000111011100100001	11101110110011100001000000110011110101000100101100000011110011
10111001001011100100101111010001100011101001000110001110101000	11110010100101101101000000110011110100000001110101011010110001
10010100101111101000100010011001110011001001101110011110110010	11100010100011101100100001110001101000001001101110010110111111
10110101101010000101100010011011110011101001000111010100111000	11110000110111110100000000110001111000001100100101011010011111
10101101001010100001100011011111100100101001101011001100111000	00100010110111110101000011000101111000000100110111011010110101
01101001101110101100111110100000100100101001110111111011101001	01111111100101100011000001000111110101001111101001101110100011
10110101101011010100001010110011100101101001110111001110100000	01110011110111101100001001110101110100001101000101110010010001
10110100101010101101101010100100100010101101101111001101001101	11111011100011110100000011100001110100011110101011001011110000
00100100001111000101111110000001101100101001100110011111000000	01110010100011111000010001000111110101000011100001010110010010
00001001101010110001101010000001100000100001110111111101011000	01100010000101110011001001000001110100001110100000111010110110
01110100101010100000111110110000101111101101101111010110100001	11101101100011100000010001110111110101001101100111000011110011
00101001001111100101101010010000100001101101001011111110011000	00110010100101111011000000010001110100000101100111001111110110
01100100101011101101111010010111100000001101100011101100011000	00110110110011111010000011000001100101001100101101011011110100
10010100101111111000001010100010101011100101110111011101110110	11100011010011101100111001110001110100011110001000100111110111
10101000101010001100101000000000100101101101101111001110111001	01111010100001100101000001010100110100001101101011001011010101
10111001101110100100101010110000101100111001101111001111100110	01110011101101100101110001100101110100011111100111000110110001
10100101100110100001101010000011101011111101100101101110110010	11100010111111010110110001010001010100001101100001010111110101
00110101101011101100110010011011110000101101011111101110100110	01110010110111101010100000100001111001011101101111110011111001
10100100101110100101111011100010100101101001000111011110011110	01110011110011110100100000010101110101011101110001001110110110
00001001101011100001101010110101100100101001100110011111000000	01100011100101111001000011000101110100001011100100010010110010
01100101101010110101101010000101100011101101110111001110000000	11110110100111110000001011010001110100001101100001110011110000
10000101101011100100101010111101100001101001000110001110011011	01111011100111101100100010010001111100001001100100011010110100
10111100101011110101101011110010100011011001000110001110111010	11110011111011111101101000110001100100001001110101001010110101
00111101111010101100101110000000100011111101100011001110101000	10110010101111100001000101110011110100001101101001001011110001
11110101111110110100111010001110110011000101000011011111111000	10110110010111100100001110110001101101001111100001001111111111
00000101101011100100101011000010101111101011001111001101100110	11110010110111101000110000011101110100011110110010000010110001
10101101001110100001101010101010100011001001101111011110110000	11100011110111110101000001010001101100000101100011000110110111
00100001101110111000111010010001101100101101000111111100101000	01100010100101100010011000000101110101001100101101011111110011
10111001101111000101101010010000100111101101101111010110100110	11110000100101111101100001110101110100011101100111000111010011
00111001101110111100101010001100100010001101000011001110100100	10110010100101100001001010100001101100011101101001000111110001
10111001001110100100101010110000101111101001000011101101110101	10111011100101100111010000110101110100010110100101000110110101
10100001101111110101101110111000100111101000001010010100100001	10111001100100111100001000010111111100001000100111000110110011
10001001001111101101101010010000100110101001100111011101111000	11110010100101111101000001000101110100000110101100001110110111
00001001001010100100111010010010100000101001001110001100100010	01110010110101100001100000000001110101000000100110000010110001
00110101100011100101001110010001100111101001010111100100001011	11111000100111011010100000110111110100001100000101111010110000
10001000001111100101101010110010100101111001101011011111111010	00110011111001111101100001010101110100000111100110001110110111
