raw	permuted
11110011110110110011110110010010010100001101001010110111010101	10101101101000010111101110101001100011001011011111101010111000
11110111110110100110110000011111011000101101001000100011000001	10101110100000110111001000111010100011101111011011100110100000
10010111010110000010110000010110010100101101101000110001100000	10100010100000110111001010001001100011010010011001110110100000
00100011010110011010010010010111000100101110011000111111110101	10101010110000110001101110110001101010010011111100100011111000
11100111000110001111010000000111011110101101001000110101000001	10101110101000110111001011111011100010100010101000000110110000
01100001010110100011010010110011110110111111001101110001000000	11000100101000111011001011111001110010001010011100100011100110
11110110010000110101100010010011110110101001101100111001000000	10100100001000100110000111111001101001101010010101110110100110
00010011000110011000010100000010110110111111001000010111000000	10100001000000111011001111001001000010000011101001000011110010
01010010010111000011110010100011010110100111001000110101010100	10100100101010110011101011011001110011000010000101100011011000
11100100110110100000010010101011011101001111001010110011000100	10000100000001010111001010111011110010001111000110101111101000
10100101000110011011010100110110100100101101101010110001100001	10001011101000110101001110101001110010010010111000011110100010
10010001010110111110110000010010011100101111101000100111010100	10000000100000110111101100001011100011101011111001110011111000
01000001010110110010010100011111110110101101011100110011000100	10000111110000110011001111011001100010001111011000100010101110
11100010010010101110010010010111111100101011011000110101000111	10101110110000100111010010111011100010101010110100100011111010
11100111000110101110110010010111011100101100011000111011110100	10100110110000110111101010110011101011111011111100000110101000
01110011010110110111010010010110110100101111101000010001000000	10100110101000110011001110101001000010101010011101110011100010
10100011010110011100100000010010110100101111111000110101000100	10100000010000110111001110101001100001100010111000110011111010
00100011110100101111010000100111100111100011011010111111000001	10101010111001110000000011111001111010101011101010101011010010
00100001010110011011010000000110110111101101101110110001001010	10000010101001110011011111101001100110000010101000111010100110
10000111010110001101110010010110110100101111101000110101010101	10101010001000110111101010001001100011100010111100110111111010
01110111010100010111010010000010100110101101001000110111100101	10101100101000110000001111101001100010110011001101100110111010
01010111010000100100010000010110110110111101011000010001000100	10100110010000101010001011001001000010101010011001100110101010
10000011011010101111010010001111100101001111011000110100010101	10111010111001000101101010011001100010101100101100100011111010
00100011010110000111010010010110110100101101011000111100110100	10100010111000110011101010101001101010110000011100100010111010
01010111110110010111010000001110110110101111001000010111000100	10100110101000110011001111001001000010100111001011100111111010
01000111100110010011010010000010110100101101011000110101000001	10101100111000110011001110001001100010000010001110000110110010
10100010010010001111010010001011011100101110001000110010000101	10101000101000100111001010110011100010100101100100100011101000
11010011010110111000010000010010111100101101011000010111000001	10101100010000110111001110001011000010001011111001100010110010
11110101000110110011010010010111111110111111011000010001000000	10000110111000111111001111111011000010001010011101000111100010
01110010010010111111010010100010010111111111001000110001000101	10101100101001101011001111101001110010101010100101100011101000
11010011000100100000010000011111110110111101011000111110000010	10100110010000111110011011011001101010001101011001000010110010
11110110010010001010010000010110010100101111011000110001110100	10100110110000100111101010101001100010010010110001100111101000
11100010111110100011010010000010111110101001101000110101000000	10110100101000110111000011101011100010001010000110110010110010
11010001010110101010100110000011011100101111001000111011001001	10001101100000110111001010011011101101001011101101100011100000
01110010110100011110010000010111110100101101011000110111010100	10100110110000110010101110111001100010100011110011100010111010
11110011010111110111010000011011101100101101101010110101000101	10101100101010110101001110111011100010101110011001111010111010
11110010010010001011010010100011010110111111001100110110000000	10100100101000101111001011111001110010000001100101100011110100
10010111110011000111010010010011110100101101001100111111011101	10101000101010100111101010011001101110100011011111100110111110
10010111010111010000010110000110111010101111011000100001110000	10100011010010110111101101001010100010010010001101100111100010
10100111110110101010110000100111110100101100011000110001110101	10101010110000110111101010110001110011011010101010100110101010
11010111111110110111010010000011110101101111011100110001000000	10110100111001110111001110011001100010101010001111100111100110
11110111100111110011010110010110111100111111011110110001010101	10101111111010111111101110101011100010001010011111001111101110
11100111110100010110110000111011111100101101101000110001100100	10100100100000110110001110111011110011110110011010110110101010
01110111000110110110010010110111111100111101001100010101000110	10100110100000111011011110111011010010101010011101000110111110
01110111110110000011010010100110111100101111001000110111000100	10100110101000110011001010101011110010000011001111100111111010
01110001000111101111010000100111110100101111101000111010010000	10000110101010110011101010111001111010101001101001010011100010
11010111100110001010110010000011110100101111011000010011000100	10100100110000110111001010011001000011000011101111000111101010
