time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
373.6341593750403,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,2,left,1,19,19,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.09634141699644,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,2,right,0,20,20,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.59371941699646,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,2,right,1,19,19,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.37343437504023,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,19,14.250861042004544,785,808,23,0,False,,,,,,,,,,,,,,,
375.44081579201156,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,right,post_unswap,0.0234662500442937,50,53,False,False,False,0,1,none,0.0,123,0.023462832963559777,0.02369879197794944
375.4835301670246,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,279112,9,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,19,,785,808,23,0,False,,,,,,,,,,,,,,,0.02369879197794944
375.7699762090342,absorbing,R,0,1,0,54,404,381,785,8,0,0,0.0,0.23875849996693432,0.23875849996693432,0.24071495805401355,,323688,,150,False,False,False,False,323688,150,False,512,0.0006,,267656,10,total_elems,,323688,1,1,,,,0.0,150,4,323688,3228,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.026628874999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,304872,3120,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.6107527090353,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.3053128340398,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.9987413340132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275080,2972,158,40,0,left,1,19,19,1,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.63412462500855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,268680,2932,158,40,0,right,0,20,20,2,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.29380945902085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,0,right,1,19,19,1,9,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.3344304590137,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.38190087501425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.81319929199526,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.2780866250396,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.7642430420383,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.2494807920302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.78182129201014,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,20,10.01827250001952,785,808,23,0,False,,,,,,,,,,,,,,,
386.9416514170007,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,right,post_unswap,0.11456033302238211,50,55,False,False,False,0,1,none,0.0,123,0.11455612495774403,0.11485766700934619
386.98693762504263,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,267656,10,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,20,,785,808,23,0,False,,,,,,,,,,,,,,,0.11485766700934619
387.30721945903497,absorbing,R,0,1,0,53,404,381,785,8,0,0,0.0,0.26980837498558685,0.26980837498558685,0.27183645899640396,,327288,,148,False,False,False,False,327288,148,False,512,0.0006,,267656,11,total_elems,,327288,1,1,,,,0.0,148,4,327288,3278,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.5667390000308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,305048,3122,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.1415454170201,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.82045383402146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.50037420901936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275080,2972,158,40,0,left,1,19,19,1,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.2224759590463,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,268680,2932,158,40,0,right,0,20,20,2,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.8557197090122,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,0,right,1,19,19,1,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.8584184170468,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.90996575000463,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.3466181670083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.8391396670486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.3023721250356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.7815534170368,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.3201903339941,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,21,10.021113125025295,785,808,23,0,False,,,,,,,,,,,,,,,
398.3878870420158,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,right,post_unswap,0.022568833956029266,50,54,False,False,False,0,1,none,0.0,123,0.02256458404008299,0.022853167029097676
398.4323832500377,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,267656,11,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,21,,785,808,23,0,False,,,,,,,,,,,,,,,0.022853167029097676
398.7480160840205,absorbing,R,0,1,0,53,404,381,785,8,0,0,0.0,0.2657327500055544,0.2657327500055544,0.26869029097724706,,326264,,145,False,False,False,False,326264,145,False,512,0.0006,,267656,12,total_elems,,326264,1,1,,,,0.0,145,4,326264,3280,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.98774345900165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,304872,3120,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.57457100000465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.2146921250387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.8788240420399,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275080,2972,158,40,0,left,1,19,19,1,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.64861216704594,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,268680,2932,158,40,0,right,0,20,20,2,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.25842374999775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,0,right,1,19,19,1,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.3005925420439,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.3623287920491,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.82808783400105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.3094447920448,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.77796712500276,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.2708437090041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.8162075,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,22,10.072304375004023,785,808,23,0,False,,,,,,,,,,,,,,,
409.8856043340056,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,right,post_unswap,0.023452540975995362,50,54,False,False,False,0,1,none,0.0,123,0.02344800002174452,0.02371662500081584
409.9310727090342,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,267656,12,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,22,,785,808,23,0,False,,,,,,,,,,,,,,,0.02371662500081584
410.2695844169939,absorbing,R,0,1,0,53,404,381,785,8,0,0,0.0,0.29061416699551046,0.29061416699551046,0.2923489169916138,,323656,,142,False,False,False,False,323656,142,False,512,0.0006,,267656,13,total_elems,,323656,1,1,,,,0.0,142,4,323656,3264,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.4876437920029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,304872,3120,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.0350717920228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.6886685420177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.34696366701974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275080,2972,158,40,0,left,1,19,19,1,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.988675458997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,268680,2932,158,40,0,right,0,20,20,2,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.66573320899624,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,0,right,1,19,19,1,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.61992750002537,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.6551553750178,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.1453311670339,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.643028334016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.1281935000443,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.6006452500005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.148279874993,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,23,9.866903958027251,785,808,23,0,False,,,,,,,,,,,,,,,
421.3147605000413,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,right,post_unswap,0.12060791603289545,50,54,False,False,False,0,1,none,0.0,123,0.12060254102107137,0.12091195798711851
421.3604151250329,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,267656,13,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,23,,785,808,23,0,False,,,,,,,,,,,,,,,0.12091195798711851
421.67268329201033,absorbing,R,0,1,0,53,404,381,785,8,0,0,0.0,0.26264395797625184,0.26264395797625184,0.2631144589977339,,322632,,139,False,False,False,False,322632,139,False,512,0.0006,,267656,14,total_elems,,322632,1,1,,,,0.0,139,4,322632,3266,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.97031333402265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,304872,3120,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.54568287503207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.24007975001587,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.8648764170357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275080,2972,158,40,0,left,1,19,19,1,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.54050837503746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,268680,2932,158,40,0,right,0,20,20,2,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.19588437501807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,0,right,1,19,19,1,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.26180304202717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.30566820903914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.75245233403984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.22275883401744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.7202803750406,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.2147135420237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.7688224170124,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,24,10.081667833030224,785,808,23,0,False,,,,,,,,,,,,,,,
432.8381447090069,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,right,post_unswap,0.023120083031244576,50,54,False,False,False,0,1,none,0.0,123,0.023115499992854893,0.023382500046864152
432.88422320899554,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,267656,14,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,24,,785,808,23,0,False,,,,,,,,,,,,,,,0.023382500046864152
433.2058149590157,absorbing,R,0,1,0,53,404,381,785,8,0,0,0.0,0.2715897089801729,0.2715897089801729,0.2731452920124866,,320024,,136,False,False,False,False,320024,136,False,512,0.0006,,267656,15,total_elems,,320024,1,1,,,,0.0,136,4,320024,3250,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.45405345904874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,304872,3120,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.0421749590314,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.69316529203206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.3620753340074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275080,2972,158,40,0,left,1,19,19,1,7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.0535578340059,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,268680,2932,158,40,0,right,0,20,20,2,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.70705725002335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,0,right,1,19,19,1,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.74123741703806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.7717748340219,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,both,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.2216392920236,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.7052843749989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,left,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.2089497090201,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,0,20,20,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.70963966700947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,267656,2916,158,40,1,right,1,19,19,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.27025270904414,unswap_cycle_summary,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,25,10.010346167022362,785,808,23,0,False,,,,,,,,,,,,,,,
444.4340343750082,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,right,post_unswap,0.11692379199666902,50,54,False,False,False,0,1,none,0.0,123,0.11691937502473593,0.11721970897633582
444.4810832500225,cycle_progress,,,,,,404,381,785,,,,,,,,,,,,,,,,,,,512,0.0006,,267656,15,,,,,,,,,,103,4,267656,2916,158,40,,,,,,,,,,,,,,,,,,,,25,,785,808,23,0,False,,,,,,,,,,,,,,,0.11721970897633582
444.7681587919942,absorbing,R,0,1,0,53,404,381,785,8,0,0,0.0,0.23589658399578184,0.23589658399578184,0.23817987501388416,,319752,,134,False,False,False,False,319752,134,False,512,0.0006,,267656,16,total_elems,,319752,1,1,,,,0.0,134,4,319752,3256,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.98449462500867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,304872,3120,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.51815212500514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293736,3040,158,40,0,both,1,19,19,2,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.16535187500995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,275304,2976,158,40,0,left,0,20,20,1,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
