time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
578.5282373750088,absorbing,,,,,,,L,2,2,1465,1600,56,77,133,10,0,2,0.06600720899587031,0.04816808299801778,0.1141752919938881,0.11485900000843685,74496,75828,64,64,False,False,False,False,74496,64,False,512,0.0006,128,36100,0,total_elems,74496,75828,1,1,,,,0.0,64,4,74496,1708,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.71167075001,absorbing,,,,,,,L,3,2,1465,1600,56,77,133,13,0,2,0.052064791991142556,0.05270120799832512,0.10476599998946767,0.10547979199327528,83016,91520,64,64,False,False,False,False,83016,64,False,512,0.0006,128,36100,0,total_elems,83016,91520,1,1,,,,0.0,64,4,83016,1848,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.9198155410122,absorbing,,,,,,,R,3,3,1465,1600,56,77,133,8,0,2,0.07100716700369958,0.05780133300868329,0.12880850001238286,0.12953700000070967,128256,96200,128,64,False,False,False,False,96200,64,False,512,0.0006,128,36100,0,total_elems,128256,96200,1,1,,,,0.0,64,4,96200,2008,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.142505374999,absorbing,,,,,,,R,3,4,1465,1600,56,77,133,8,0,2,0.0730549159925431,0.06974504199752118,0.14279995799006429,0.14352770800178405,137856,118920,128,64,False,False,False,False,118920,64,False,512,0.0006,128,36100,0,total_elems,137856,118920,1,1,,,,0.0,64,4,118920,2256,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.3868424160028,absorbing,,,,,,,L,4,4,1465,1600,57,77,134,12,1,3,0.08710916699783411,0.07804270900669508,0.16515187600452919,0.16582716700213496,162240,177320,128,126,False,False,False,False,162240,128,False,512,0.0006,128,36100,0,total_elems,162240,177320,1,1,,,,0.0,128,4,162240,2568,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.7221807080059,absorbing,,,,,,,R,4,5,1465,1600,57,78,135,6,1,4,0.1473440839909017,0.10929333399690222,0.25663741798780393,0.2573914579988923,329312,261696,256,128,False,False,False,False,261696,128,False,512,0.0006,128,36100,0,total_elems,329312,261696,1,1,,,,0.0,128,4,261696,3148,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.5694113750069,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,429280,3802,222,56,0,both,0,28,28,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.0994672910019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,336096,3138,222,56,0,both,1,27,27,11,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.593559083005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,178528,2596,222,56,0,left,0,28,28,7,19,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.9256703749998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107040,2160,222,56,0,left,1,27,27,12,31,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.1036969999986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,83292,1896,222,56,0,right,0,28,28,9,40,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.2881837500026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,73212,1762,222,56,0,right,1,27,27,6,46,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.5552088330005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,69196,1622,222,56,1,both,0,28,28,8,8,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.894539166009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64892,1552,222,56,1,both,1,27,27,4,12,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.0188365830109,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64092,1516,222,56,1,left,0,28,28,4,16,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.1608564580092,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64020,1510,222,56,1,left,1,27,27,1,17,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.2341569160053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64020,1510,222,56,1,right,0,28,28,0,17,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.3772419160086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63828,1498,222,56,1,right,1,27,27,1,18,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.6034811249992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59868,1442,222,56,2,both,0,28,28,3,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.8939241250046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54780,1382,222,56,2,both,1,27,27,4,7,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.9953410000016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54684,1374,222,56,2,left,0,28,28,1,8,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.1181366660021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54620,1370,222,56,2,left,1,27,27,1,9,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.2212423750025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45356,1268,222,56,2,right,0,28,28,2,11,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.2982875830057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45356,1268,222,56,2,right,1,27,27,0,11,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.4300302910124,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45356,1268,222,56,3,both,0,28,28,0,0,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.5939583330037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45356,1268,222,56,3,both,1,27,27,0,0,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.6879922500084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45308,1264,222,56,3,left,0,28,28,1,1,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.793412583007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45260,1260,222,56,3,left,1,27,27,1,2,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.856530916004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45260,1260,222,56,3,right,0,28,28,0,2,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.9327293329989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45260,1260,222,56,3,right,1,27,27,0,2,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.1237777500064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45212,1254,222,56,4,both,0,28,28,1,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.346160458008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,4,both,1,27,27,1,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.4102649999986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,4,left,0,28,28,0,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.4864171250083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,4,left,1,27,27,0,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.5498906660068,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,4,right,0,28,28,0,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.6256039160071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,4,right,1,27,27,0,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.7574540830101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,5,both,0,28,28,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.9225436660054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,5,both,1,27,27,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.9868695830082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,5,left,0,28,28,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.0618874159991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,5,left,1,27,27,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.125327791,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,5,right,0,28,28,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.2022361660056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45200,1252,222,56,5,right,1,27,27,0,0,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.9487702080078,unswap_cycle_summary,,,,,,,,,,,,57,78,135,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,45200,1252,222,56,,,,,,,,,,,,,,,,,,,,39,7.979139542003395,135,1885,1750,4,False,,,,,,,,,,,,,,,,,,,,,
593.3312430830119,rewiring,left,post_unswap,2.305634916992858,1463,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,20,False,4,1,none,0.0,123,2.3056284159974894,4.262638749991311,,,,,,,,,,,,
595.2878378750029,rewiring,right,post_unswap,1.956345667000278,1597,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,20,False,4,1,none,0.0,123,1.9563406250090338,4.262638749991311,,,,,,,,,,,,
595.4392578750121,cycle_progress,,,,,,,,,,,,57,78,135,,,,,,,,,,,,,,,,,,,512,0.0006,,36100,0,,,,,,,,,,64,4,45200,1252,222,56,,,,,,,,,,,,,,,,,,,,39,,135,1885,1750,4,False,,,,,,,,,4.262638749991311,,,,,,,,,,,,
595.6044134580006,absorbing,,,,,,,L,1,0,1430,1637,58,78,136,11,1,1,0.04251066700089723,0.04249112500110641,0.08500179200200364,0.08586491699679755,45200,57628,64,64,False,False,False,False,45200,64,False,512,0.0006,128,45200,0,total_elems,45200,57628,1,1,,,,0.0,64,4,45200,1252,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.7743566249992,absorbing,,,,,,,L,2,0,1430,1637,58,78,136,5,0,1,0.04853962500055786,0.041914875007933006,0.09045450000849087,0.09112337500846479,57020,57628,64,64,False,False,False,False,57020,64,False,512,0.0006,128,45200,0,total_elems,57020,57628,1,1,,,,0.0,64,4,57020,1440,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.9470422500017,absorbing,,,,,,,L,3,0,1430,1637,58,78,136,5,0,1,0.04434520901122596,0.04862400000274647,0.09296920901397243,0.09371154100517742,61476,78064,64,64,False,False,False,False,61476,64,False,512,0.0006,128,45200,0,total_elems,61476,78064,1,1,,,,0.0,64,4,61476,1522,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.1239168330067,absorbing,,,,,,,L,4,0,1430,1637,58,78,136,5,0,1,0.048185125007876195,0.04955366700596642,0.09773879201384261,0.09841879199666437,73092,82616,64,64,False,False,False,False,73092,64,False,512,0.0006,128,45200,0,total_elems,73092,82616,1,1,,,,0.0,64,4,73092,1694,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.3274424580013,absorbing,,,,,,,R,4,1,1430,1637,58,78,136,10,0,1,0.06866762500430923,0.055504125004517846,0.12417175000882708,0.12489391698909458,140676,100760,128,64,False,False,False,False,100760,64,False,512,0.0006,128,45200,0,total_elems,140676,100760,1,1,,,,0.0,64,4,100760,1884,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.5891355830099,absorbing,,,,,,,R,4,2,1430,1637,58,78,136,12,0,1,0.10180899999977555,0.07947370799956843,0.18128270799934398,0.18198108300566673,242072,140288,256,128,False,False,False,False,140288,128,False,512,0.0006,128,45200,0,total_elems,242072,140288,1,1,,,,0.0,128,4,140288,2250,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.9171836660098,absorbing,,,,,,,R,4,3,1430,1637,58,78,136,11,0,1,0.15442520899523515,0.09468179200484883,0.24910700100008398,0.24982399999862537,355328,172832,256,128,False,False,False,False,172832,128,False,512,0.0006,128,45200,0,total_elems,355328,172832,1,1,,,,0.0,128,4,172832,2534,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.2671684160014,absorbing,,,,,,,R,4,4,1430,1637,58,78,136,13,0,1,0.16343270801007748,0.10699199998634867,0.27042470799642615,0.27116579200082924,387872,242656,256,128,False,False,False,False,242656,128,False,512,0.0006,128,45200,0,total_elems,387872,242656,1,1,,,,0.0,128,4,242656,3064,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.6921481250029,absorbing,,,,,,,R,4,5,1430,1637,58,78,136,9,0,1,0.18603087500378024,0.15958466699521523,0.34561554199899547,0.34637395798927173,456708,397764,256,128,False,False,False,False,397764,128,False,512,0.0006,128,45200,0,total_elems,456708,397764,1,1,,,,0.0,128,4,397764,3882,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.9863337910065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,534624,4120,222,56,0,both,0,28,28,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.9379092080053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,442544,3546,222,56,0,both,1,27,27,11,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.6246207910008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,211664,2774,222,56,0,left,0,28,28,9,27,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.0133583330025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110744,2170,222,56,0,left,1,27,27,14,41,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.1909778750123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,82572,1806,222,56,0,right,0,28,28,11,52,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.3803569160082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72924,1688,222,56,0,right,1,27,27,6,58,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.6395980000088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,69600,1598,222,56,1,both,0,28,28,4,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.9921660000109,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62336,1474,222,56,1,both,1,27,27,6,10,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.113664583012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59640,1426,222,56,1,left,0,28,28,4,14,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.2515462500014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59600,1422,222,56,1,left,1,27,27,1,15,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.3512035410095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59552,1416,222,56,1,right,0,28,28,1,16,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.4906485000101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59360,1404,222,56,1,right,1,27,27,1,17,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.7096814160031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54832,1336,222,56,2,both,0,28,28,3,3,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.9751202080079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50224,1304,222,56,2,both,1,27,27,1,4,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.0385119580023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50224,1304,222,56,2,left,0,28,28,0,4,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.1236666250043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50224,1304,222,56,2,left,1,27,27,0,4,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.219574666,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,2,right,0,28,28,1,5,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.2918646250037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,2,right,1,27,27,0,5,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.4073990830075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,3,both,0,28,28,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.5620736249984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,3,both,1,27,27,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.6193761660106,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,3,left,0,28,28,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.6898732910049,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,3,left,1,27,27,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.7467405830103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,3,right,0,28,28,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.8187319160061,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,41008,1208,222,56,3,right,1,27,27,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.6663320830121,unswap_cycle_summary,,,,,,,,,,,,58,78,136,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,41008,1208,222,56,,,,,,,,,,,,,,,,,,,,40,8.537978166990797,136,1885,1749,1,False,,,,,,,,,,,,,,,,,,,,,
610.9310770830052,rewiring,left,post_unswap,2.186770707994583,1428,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,20,False,1,1,none,0.0,123,2.186761500008288,4.171810416009976,,,,,,,,,,,,
612.9156511660112,rewiring,right,post_unswap,1.9842924999975367,1634,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,20,False,1,1,none,0.0,123,1.9842828330001794,4.171810416009976,,,,,,,,,,,,
613.0733083330124,cycle_progress,,,,,,,,,,,,58,78,136,,,,,,,,,,,,,,,,,,,512,0.0006,,45200,0,,,,,,,,,,64,4,41008,1208,222,56,,,,,,,,,,,,,,,,,,,,40,,136,1885,1749,1,False,,,,,,,,,4.171810416009976,,,,,,,,,,,,
613.2389938330016,absorbing,,,,,,,L,1,0,1329,1539,58,78,136,16,0,0,0.04022383299889043,0.0418177499959711,0.08204158299486153,0.08290458399278577,41008,51904,64,64,False,False,False,False,41008,64,False,512,0.0006,128,41008,0,total_elems,41008,51904,1,1,,,,0.0,64,4,41008,1208,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.4220808329992,absorbing,,,,,,,R,1,1,1329,1539,58,78,136,9,0,0,0.06011866701010149,0.041433916994719766,0.10155258400482126,0.10227095799928065,64780,51904,64,64,False,False,False,False,51904,64,False,512,0.0006,128,41008,0,total_elems,64780,51904,1,1,,,,0.0,64,4,51904,1388,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.623239833003,absorbing,,,,,,,R,1,2,1329,1539,58,78,136,12,0,0,0.07275258300069254,0.04742183300550096,0.1201744160061935,0.12089541699970141,84016,66832,64,64,False,False,False,False,66832,64,False,512,0.0006,128,41008,0,total_elems,84016,66832,1,1,,,,0.0,64,4,66832,1656,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.8446624580101,absorbing,,,,,,,L,2,2,1329,1539,58,78,136,12,0,0,0.08496724998985883,0.05509199999505654,0.14005924998491537,0.1407577920035692,94208,97128,64,64,False,False,False,False,94208,64,False,512,0.0006,128,41008,0,total_elems,94208,97128,1,1,,,,0.0,64,4,94208,1856,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.0651032080059,absorbing,,,,,,,R,2,3,1329,1539,58,78,136,14,0,0,0.07527491700602695,0.06459208299929742,0.13986700000532437,0.14054804100305773,125712,124016,64,64,False,False,False,False,124016,64,False,512,0.0006,128,41008,0,total_elems,125712,124016,1,1,,,,0.0,64,4,124016,2224,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
